utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } one woman had four children, /']",c and  one woman had four children ,sd,FEMALE,1
['<breathing>.'],breathing,x,FEMALE,8
"[""{c and } her husband said she wasn't pulling her own weight in the family -- /""]",c and  her husband said she wasnt pulling her own weight in the family  ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"[""that's, -/""]",thats ,%,FEMALE,5
"[""-- that's frightening -- /""]", thats frightening  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ it, + it's ] sad, /""]", it  its  sad ,ba,FEMALE,6
"['-- {c and, } [ it, + {d you know, } it ] was almost from the audience participation it was almost a social issue, {d you know } -- /']", c and   it  d you know  it  was almost from the audience participation it was almost a social issue d you know   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- people were siding with the husband, saying, you've got to go to work, if you have these four children, you've got to support them,  /""]", people were siding with the husband saying youve got to go to work if you have these four children youve got to support them  ,sd,FEMALE,1
['{c and } nobody would give her credit for being --'],c and  nobody would give her credit for being ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- home and raising them. /'], home and raising them ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i, + i ] think too many people feel they need to live a more extravagant life-style than necessary -- /']", i  i  think too many people feel they need to live a more extravagant lifestyle than necessary  ,sv,FEMALE,3
"[""that's true. /""]",thats true ,ba,FEMALE,6
"['-- {f uh, } {d you know, }  to, - /']", f uh  d you know   to  ,%,FEMALE,5
"[""[ i, + i ] don't think, {d you know, } the kids don't benefit from the bigger house and the fancier cars, [ [ and, +  and, ] + and ] this type of thing.  /""]", i  i  dont think d you know  the kids dont benefit from the bigger house and the fancier cars   and   and   and  this type of thing  ,sv,FEMALE,3
"['i think that they would from the, {d you know, } attention or whatever -- /']",i think that they would from the d you know  attention or whatever  ,sv,FEMALE,3
"[""that's true. /""]",thats true ,ba,FEMALE,6
"['-- {f uh,  {c but, }  it, - /']", f uh  c but   it  ,%,FEMALE,5
"[""[ [ i, + {f uh, } i, ] + i ] don't know,  /""]",  i  f uh  i   i  dont know  ,h,FEMALE,15
"['[ i, + i  ] see it as a major problem  /']", i  i   see it as a major problem  ,sv,FEMALE,3
"[""{c and } i think it's going to have to swing back the other way, because i think we're going to have an awful lot of kids who are going to have major problems from all this. /""]",c and  i think its going to have to swing back the other way because i think were going to have an awful lot of kids who are going to have major problems from all this ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } {d you know, } [ i, + as i ] said, i teach school -- /']",d well  d you know   i  as i  said i teach school  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and, } {d gosh, } i'm trying to think,  /""]", c and  d gosh  im trying to think  ,^h,FEMALE,27
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['i have [ one woman, + one mother ] that i know is home,  /']",i have  one woman  one mother  that i know is home  ,sd,FEMALE,1
['{c but } she also has ten children. /'],c but  she also has ten children ,sd,FEMALE,1
"['[ what, + what ] grade do you teach? /']", what  what  grade do you teach ,qw,FEMALE,12
"['six, seven and eight. /']",six seven and eight ,sd,FEMALE,1
"['six, seven and eight.  /']",six seven and eight  ,b^m,FEMALE,24
"[""i've got a chi-, {f uh, } - /""]",ive got a chi f uh   ,%,FEMALE,5
['where do you live?  /'],where do you live  ,qw,FEMALE,12
"['are you out, -/']",are you out ,qy,FEMALE,7
['in richardson. /'],in richardson ,sd,FEMALE,1
"['in richardson,  /']",in richardson  ,b^m,FEMALE,24
"[""we're in plano here. /""]",were in plano here ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['i have a daughter in middle school,  /']",i have a daughter in middle school  ,sd,FEMALE,1
"[""{c and, }  {f uh, } i know there aren't very many, - /""]",c and   f uh  i know there arent very many  ,sd,FEMALE,1
"['she has a few friends that have moms who are still at home,  /']",she has a few friends that have moms who are still at home  ,sd,FEMALE,1
"['{c but } [ [ do you see, + {f um, } {d you know, } do you ever, ] + do you ever ] see problems, {d you know, } that you feel --']",c but    do you see  f um  d you know  do you ever   do you ever  see problems d you know  that you feel ,qy,FEMALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,FEMALE,9
"['-- {d you know, } that the kids are left alone too much,  /']", d you know  that the kids are left alone too much  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""i've got one child, {f um, } that stays with me every day until five, because his mother doesn't come home until seven,  /""]",ive got one child f um  that stays with me every day until five because his mother doesnt come home until seven  ,sd,FEMALE,1
"[""{c and } he doesn't want to be home from three thirty until seven by himself. /""]",c and  he doesnt want to be home from three thirty until seven by himself ,sd,FEMALE,1
['he stays at school? /'],he stays at school ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['{c and } the school allows that? /'],c and  the school allows that ,qy,FEMALE,7
"['{d well, } he stays with me -- /']",d well  he stays with me  ,na,FEMALE,21
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } i have a tendency to work late.  /'], c and  i have a tendency to work late  ,sd,FEMALE,1
['i work until six -- /'],i work until six  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c so } he stays with me until five thirty and then goes home -- /'], c so  he stays with me until five thirty and then goes home  ,sd,FEMALE,1
"['{f oh, } my, /']",f oh  my ,ba,FEMALE,6
"[""-- {c and, } {d you know, } i have lots of kids, because they know i'm there late -- /""]", c and  d you know  i have lots of kids because they know im there late  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i'm a slow mover to say the least,  /""]", im a slow mover to say the least  ,sd,FEMALE,1
"[""{c but, }  {f um, } they'll come in and say, can i stay with you because i don't want to go home to an empty house.  /""]",c but   f um  theyll come in and say can i stay with you because i dont want to go home to an empty house  ,sd,FEMALE,1
"[""{c and } that's frightening, because, {d you know, } the, - /""]",c and  thats frightening because d you know  the  ,sv,FEMALE,3
"[""when i said [ [ i, + i'm, ] + i'm ] raising them, i am, - /""]",when i said   i  im   im  raising them i am  ,sd,FEMALE,1
"[""because we're talking about boy friends  /""]",because were talking about boy friends  ,sd,FEMALE,1
"[""{c and } we're talking about what the girl said in class,  /""]",c and  were talking about what the girl said in class  ,sd,FEMALE,1
"[""{c and, } {d you know, } what's right --""]",c and  d you know  whats right ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- because there's no mother at home -- /""]", because theres no mother at home  ,+,FEMALE,0
['no mother to talk to. /'],no mother to talk to ,^2,FEMALE,23
"['-- {c and, }  {f um, } it makes a difference,  /']", c and   f um  it makes a difference  ,sv,FEMALE,3
"['i, - /']",i  ,%,FEMALE,5
"['{c and } just the social values, -/']",c and  just the social values ,sd,FEMALE,1
"[""{d well, } i've just, - /""]",d well  ive just  ,%,FEMALE,5
"['[ do you, + do you ] feel it will swing back the other way,  /']", do you  do you  feel it will swing back the other way  ,qy,FEMALE,7
"[""{c or } do you feel there's just going to be a big push [ to, + ] {f uh } --""]",c or  do you feel theres just going to be a big push  to   f uh  ,qrr,FEMALE,33
"[""[ i, + i ] don't know. /""]", i  i  dont know ,no,FEMALE,31
"['-- {d you know, } [ for, + for ]  [ more, + more ] and more day care type situations? /']", d you know   for  for    more  more  and more day care type situations ,+,FEMALE,0
"[""[ i, + i ] have a feeling we're going to go more and more, - /""]", i  i  have a feeling were going to go more and more  ,sv,FEMALE,3
"[""i've got a twenty-one year old female,  /""]",ive got a twentyone year old female  ,sd,FEMALE,1
"[""{c and } i've got twenty-two year old male [ [ chil-, + child, ] + children, ]  /""]",c and  ive got twentytwo year old male   chil  child   children   ,sd,FEMALE,1
"['{c and } i listen to my daughter,  /']",c and  i listen to my daughter  ,sd,FEMALE,1
"[""{c and } she's going to work,  /""]",c and  shes going to work  ,sd,FEMALE,1
"[""{c and } she's going to buy her house,  /""]",c and  shes going to buy her house  ,sd,FEMALE,1
"[""{c and } she's going to get her car,  /""]",c and  shes going to get her car  ,sd,FEMALE,1
"[""{c and then } she's going to have her children,  /""]",c and then  shes going to have her children  ,sd,FEMALE,1
"['{c and then } when, {d you know, } they go on one salary, will they be able to sustain what --']",c and then  when d you know  they go on one salary will they be able to sustain what ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- their life-style is.  /'], their lifestyle is  ,+,FEMALE,0
"[""{c and } they're back to work,  /""]",c and  theyre back to work  ,sd,FEMALE,1
"['{c and, }  {d you know, } i agree with you,  /']",c and   d you know  i agree with you  ,sd,FEMALE,1
"[""i was raised in a generation we didn't need all those things -- /""]",i was raised in a generation we didnt need all those things  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and } we lived without them,  /']", c and  we lived without them  ,sv,FEMALE,3
"['we did fine, /']",we did fine ,sv,FEMALE,3
