utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{f oh, } [ they're +  {d yes. } they are. ]  /""]",f oh   theyre   d yes  they are   ,aa,MALE,4
"['that was before [ the, +  {f uh, } {f uh, } they adopted the ]  death law again <breathing>.  /']",that was before  the   f uh  f uh  they adopted the   death law again breathing  ,sd,MALE,1
"['{c but, } {f uh, }  [ i, +  i ] myself am in favor of it, {f uh, } particularly for, {f uh, }   {a {d well } i think texas has a [ good, + good ] law. }  {f uh, } crimes, murders related with, {f uh, } drugs or killing a policemen. /']",c but  f uh    i   i  myself am in favor of it f uh  particularly for f uh    a d well  i think texas has a  good  good  law   f uh  crimes murders related with f uh  drugs or killing a policemen ,sd,MALE,1
"['i think, - /']",i think  ,%,FEMALE,5
['i agree.  /'],i agree  ,aa,FEMALE,4
['{c but } i think it ought to be expanded to include children.  /'],c but  i think it ought to be expanded to include children  ,sv,FEMALE,3
"[""[ i, +  i ] think [ [ they're, +  they have ] +   they're ] working on, {f uh, } something in austin now, /""]", i   i  think   theyre   they have     theyre  working on f uh  something in austin now ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"[""# {c and } # i'm not sure what it is,  /""]", c and   im not sure what it is  ,sd,FEMALE,1
"['i just remember seeing a, {f uh, } kind of a synopsis of it. /']",i just remember seeing a f uh  kind of a synopsis of it ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{d well, } why stop at children?  /']",d well  why stop at children  ,qh,MALE,26
"['why not go to adults, too? /']",why not go to adults too ,qh,MALE,26
"[""{d well, } {f uh, } [ i'm, + i'm ]  personally very in favor of it. /""]",d well  f uh   im  im   personally very in favor of it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } why should we let them set in prison  and work on their college degrees after they've mowed down a class yard full of kids   [ or t-, +  or tried to, ] or [ done   their very, +  {d you know, }  given their ] best   effort at doing that. /""]",f uh  why should we let them set in prison  and work on their college degrees after theyve mowed down a class yard full of kids    or t   or tried to  or  done   their very   d you know   given their  best   effort at doing that ,qh,FEMALE,26
['uh-huh.  /'],uhhuh  ,b,MALE,2
['yep. /'],yep ,aa,MALE,4
"[""[ i, +  i ] don't care to support them. /""]", i   i  dont care to support them ,sd,FEMALE,1
"[""{d well, } i don't either  /""]",d well  i dont either  ,aa,MALE,4
"['[ {c but, } + {f uh, } {f uh, } {c but } ]  there is something to be said about <<pause>>, - /']", c but   f uh  f uh  c but    there is something to be said about pause  ,%,MALE,5
"[""{c or, } {f uh, } {f uh, } [ j-, +  just ]  for the sake of argument, i'm taking [ the, +""]",c or  f uh  f uh   j   just   for the sake of argument im taking  the ,oo_co_cc,MALE,36
['# sure.  # /'], sure   ,aa,FEMALE,4
"['# a # ] con,  /']", a   con  ,+,MALE,0
"[""[ i'm, +  i'm ] against it.  /""]", im   im  against it  ,sd,MALE,1
"['{f uh, } {d you know } yourself how many times have you heard where, {f uh, } {f uh, } a citizen was wrongfully arrested,']",f uh  d you know  yourself how many times have you heard where f uh  f uh  a citizen was wrongfully arrested,sd,MALE,1
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['uh-huh <breathing>.  # /'],uhhuh breathing   ,b,FEMALE,2
"['# and served time # at a penitentiary, {f uh, }  /']", and served time  at a penitentiary f uh   ,+,MALE,0
"['just recently this, {f uh, } black man served nine years was it,']",just recently this f uh  black man served nine years was it,sd,MALE,1
"['# {c and then, } #']", c and then  ,sd,FEMALE,1
['# for robbery.  # /'], for robbery   ,+,MALE,0
"['there was the black woman that, {f uh, } robbed  and shot the furrier.  /']",there was the black woman that f uh  robbed  and shot the furrier  ,+,FEMALE,0
"['{c and } she was set free, too, just in two examples in texas recently. /']",c and  she was set free too just in two examples in texas recently ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['<ringing> {c but } she actually killed the furrier.  or someone,  /']",ringing c but  she actually killed the furrier  or someone  ,sd,FEMALE,1
['she was charged with murder <ringing>  /'],she was charged with murder ringing  ,sd,FEMALE,1
"['{c and then, } then   they decided it was a case of mistaken identity or something.  /']",c and then  then   they decided it was a case of mistaken identity or something  ,sd,FEMALE,1
"[""[ [ i didn't, +  i don't, ] +   <ringing> i didn't ] retain all those facts very well.  /""]",  i didnt   i dont     ringing i didnt  retain all those facts very well  ,sd,FEMALE,1
"[""{c but } i know what you're, - /""]",c but  i know what youre  ,sd,FEMALE,1
['what if we make a mistake. /'],what if we make a mistake ,qh,FEMALE,26
"[""that's it. /""]",thats it ,aa,MALE,4
"[""{c and } that's not one of those things  that you can turn the wheel back and  reverse everything. /""]",c and  thats not one of those things  that you can turn the wheel back and  reverse everything ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{d well, } right now our laws are so  liberal that, {f uh, } even with the death penalty in effect, i don't think that, {f uh, }  <lipsmack>  they're going to use it, {f uh, } too frequently, {f uh, } unfortunately.  /""]",d well  right now our laws are so  liberal that f uh  even with the death penalty in effect i dont think that f uh   lipsmack  theyre going to use it f uh  too frequently f uh  unfortunately  ,sv,MALE,3
"['i, like you, say yes  /']",i like you say yes  ,aa,MALE,4
"[""let's have it,""]",lets have it,sv,MALE,3
"['# {d well, } #']", d well  ,sd,FEMALE,1
"['# [ put # them all, + give them all ]  a shot, get rid of them.  /']",  put  them all  give them all   a shot get rid of them  ,+,MALE,0
"['why should they be [ sit-, +  sitting ]  in, {f uh, } prison getting their college degree. /']",why should they be  sit   sitting   in f uh  prison getting their college degree ,qh,MALE,26
"[""{d well, } i guess, though, where i would  have a problem with it if i were on the jury [ [ that, + that, put, ] + that handed ] down  the death sentence because it was my judgement the person's guilty. /""]",d well  i guess though where i would  have a problem with it if i were on the jury   that  that put   that handed  down  the death sentence because it was my judgement the persons guilty ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""now that's tougher.  /""]",now thats tougher  ,sv,FEMALE,3
"[""it's easier to say it  on the telephone  /""]",its easier to say it  on the telephone  ,sv,FEMALE,3
"[""{c and } everyone agree that, {d yeah, } the death penalty's the  way to go,  /""]",c and  everyone agree that d yeah  the death penaltys the  way to go  ,sv,FEMALE,3
"[""it's a deterrent to crime,  /""]",its a deterrent to crime  ,sv,FEMALE,3
"[""they shouldn't catch themselves in that circumstance anyway.  /""]",they shouldnt catch themselves in that circumstance anyway  ,sv,FEMALE,3
"['{c but } to be the actual one of the ones that decide, that would be tougher for me. /']",c but  to be the actual one of the ones that decide that would be tougher for me ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,MALE,4
['very true.  /'],very true  ,aa,MALE,4
"['[ i, + {f uh, } i ]  agree with you there.  /']", i  f uh  i   agree with you there  ,aa,MALE,4
"[""i think i'd probably do it  /""]",i think id probably do it  ,sd,FEMALE,1
"[""{c but } we could never say what we would do if we're not in the circumstance.  /""]",c but  we could never say what we would do if were not in the circumstance  ,sv,FEMALE,3
"[""[ [ [ it, + that's, ] +   that's, ] +  that's ] a real easy thing to say that, {f oh, } sure i would,  /""]",   it  thats     thats    thats  a real easy thing to say that f oh  sure i would  ,sv,FEMALE,3
"[""{c but } i don't know <noise>. /""]",c but  i dont know noise ,h,FEMALE,15
['uh-huh.  /'],uhhuh  ,+,MALE,0
"[""{d well, } i myself wouldn't  want to be on the jury like that.  /""]",d well  i myself wouldnt  want to be on the jury like that  ,sd,MALE,1
"[""{f uh, } [ [ [ i, +     it, ] +  it's, ] +  {f uh, } that's ] an awful  lot [ to, + {f uh, } to ] expect of a person, [ to, +  {f uh, } to ] kill somebody is what it amounts to. /""]",f uh     i      it    its    f uh  thats  an awful  lot  to  f uh  to  expect of a person  to   f uh  to  kill somebody is what it amounts to ,sv,MALE,3
"['{d well, } yes,  /']",d well  yes  ,aa,FEMALE,4
"[""{c but, } {d you know, } that's what they did. /""]",c but  d you know  thats what they did ,sv,FEMALE,3
"['it, - /']",it  ,%,MALE,5
['true.  /'],true  ,aa,MALE,4
['very true.  /'],very true  ,aa,MALE,4
"['{c but } [ they, +  they ] did it because they have a warped mind for some reason. /']",c but   they   they  did it because they have a warped mind for some reason ,sv,MALE,3
['{c or } rather than have a warped mind  it was just the only way to get whatever they wanted. /'],c or  rather than have a warped mind  it was just the only way to get whatever they wanted ,sv,FEMALE,3
['yeah  /'],yeah  ,b,MALE,2
"['{c and } [ they, +  they ]  wanted something [ worse  than they, +  more than they ] respect the human life. /']",c and   they   they   wanted something  worse  than they   more than they  respect the human life ,sv,FEMALE,3
['uh-huh <<pause>>.  /'],uhhuh pause  ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['exactly.  /'],exactly  ,aa,MALE,4
"['{d well, }   anyhow i guess we both agree [ that, +']",d well    anyhow i guess we both agree  that ,sv,MALE,3
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# that # ] [ it is, +']", that    it is ,+,MALE,0
['# hang them.  # /'], hang them   ,ad,FEMALE,22
['# it should  # be ] in effect. /'], it should   be  in effect ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i agree it should be in effect.  /'],i agree it should be in effect  ,aa,FEMALE,4
"['also i agree there should be a lot of care in the enforcement, {f uh, }  /']",also i agree there should be a lot of care in the enforcement f uh   ,sv,FEMALE,3
['{c so } i guess i would say i want it to be in effect  /'],c so  i guess i would say i want it to be in effect  ,sd,FEMALE,1
"['{c but } i want <<pause>>, maybe - /']",c but  i want pause maybe  ,%,FEMALE,5
"[""{d well, }    [ [ i'd, +   i, ] +  {d now } i ] have a problem with this, too.  /""]",d well       id    i    d now  i  have a problem with this too  ,sd,FEMALE,1
['i think our courts have too many  opportunities for them to go back and get one more chance. /'],i think our courts have too many  opportunities for them to go back and get one more chance ,sv,FEMALE,3
"[""{f oh, } that's true.  /""]",f oh  thats true  ,aa,MALE,4
"['{d well } {d now } [ any, +  {f uh, } just believe in just about any ] state in the union, {f uh, } {f uh, } a [ death, + {f uh, } {e or, } {f uh, } {d yeah, } death ] verdict is an automatic, {f uh, } appeal. /']",d well  d now   any   f uh  just believe in just about any  state in the union f uh  f uh  a  death  f uh  e or  f uh  d yeah  death  verdict is an automatic f uh  appeal ,sd,MALE,1
"[""that's correct.  /""]",thats correct  ,aa,FEMALE,4
"['it is, <noise>  /']",it is noise  ,sd,FEMALE,1
['it is. /'],it is ,sd,FEMALE,1
"['{c and, } {f uh, } {f uh, } yes,  /']",c and  f uh  f uh  yes  ,aa,MALE,4
"[""i'm inclined to agree with you.  /""]",im inclined to agree with you  ,aa,MALE,4
"['i think so,  /']",i think so  ,aa,MALE,4
['there should be a limit as to the number of appeals. /'],there should be a limit as to the number of appeals ,sv,MALE,3
"[""{d now, } there's some,  /""]",d now  theres some  ,sd,FEMALE,1
"[""{c and } maybe, {d now, } <ringing>  i don't remember if this is texas or not, that has something about all  drug dealers can be sentenced to the death sentence. /""]",c and  maybe d now  ringing  i dont remember if this is texas or not that has something about all  drug dealers can be sentenced to the death sentence ,sd,FEMALE,1
"['{f um, } {f um, } {d well, } [ n-, +']",f um  f um  d well   n ,arp_nd,MALE,34
['convicted drug dealers. /'],convicted drug dealers ,sd,FEMALE,1
['not ] just for dealing in drugs.  /'],not  just for dealing in drugs  ,+,MALE,0
"['it, {f uh, } -/']",it f uh  ,%,MALE,5
"[""[ [ is it, +  what is, ] + what's ] the ru-, -/""]",  is it   what is   whats  the ru ,%,FEMALE,5
"['there are certain circumstances,  /']",there are certain circumstances  ,sd,MALE,1
"[""{c and } i don't remember what they are. /""]",c and  i dont remember what they are ,sd,MALE,1
"[""[ it's something of the dis-, +    they're on the distribution ] end. /""]", its something of the dis     theyre on the distribution  end ,sd,FEMALE,1
"['{f uh, } yes. /']",f uh  yes ,aa,MALE,4
"[""they're not selling them,  /""]",theyre not selling them  ,sd,FEMALE,1
"[""they're distributing them.  /""]",theyre distributing them  ,sd,FEMALE,1
"[""it's for the large dealers is what,""]",its for the large dealers is what,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# it's # reserved for.  /""]", its  reserved for  ,+,FEMALE,0
"['{c and } [ they, +  they ] are in effect killing people. /']",c and   they   they  are in effect killing people ,sd,FEMALE,1
"['{f oh, } {f oh, } yes,  /']",f oh  f oh  yes  ,aa,MALE,4
['yes.  /'],yes  ,aa,MALE,4
"[""[ i, + i ]  believe it's any capital crime related to drugs. /""]", i  i   believe its any capital crime related to drugs ,sv,MALE,3
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"[""i think that's the way it's worded. /""]",i think thats the way its worded ,sd,MALE,1
"[""is that how it's worded?  /""]",is that how its worded  ,qy,FEMALE,7
['i knew it was there  /'],i knew it was there  ,sd,FEMALE,1
"['{c but, } [ i, +  i, ] - /']",c but   i   i   ,%,FEMALE,5
"['[ {c or } p-, +  {c or } is it proposed ]  /']", c or  p   c or  is it proposed   ,qy,FEMALE,7
['{c or } is it passed? /'],c or  is it passed ,qy,FEMALE,7
"[""i do believe that's in.  /""]",i do believe thats in  ,sd,MALE,1
"[""{f uh, } i wouldn't swear to it myself. /""]",f uh  i wouldnt swear to it myself ,h,MALE,15
"['i believe it is, /']",i believe it is ,sd,FEMALE,1
"['{c but } [ i thought it, +  i thought it ] was in effect. /']",c but   i thought it   i thought it  was in effect ,sd,MALE,1
"[""i believe you're right, though.  /""]",i believe youre right though  ,sd,FEMALE,1
['i think it is.  /'],i think it is  ,sd,FEMALE,1
['{c and } i have to agree with that. /'],c and  i have to agree with that ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ i, +  i ] think it certainly should  be one of the options.  /']", i   i  think it certainly should  be one of the options  ,sv,FEMALE,3
"[""{f uh, } i've been fortunate with my children and grandchildren, so  far that i know.  /""]",f uh  ive been fortunate with my children and grandchildren so  far that i know  ,sd,FEMALE,1
"['i qualify that heavily, /']",i qualify that heavily ,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,MALE,8
"['# {c because } # you never know, <breathing>  /']", c because   you never know breathing  ,h,FEMALE,15
"[""{c but } to the best of my knowledge we haven't had a major problem yet. /""]",c but  to the best of my knowledge we havent had a major problem yet ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f oh, } it does.  /']",f oh  it does  ,aa,MALE,4
"['{f uh, } i have four sons myself <breathing>,   /']",f uh  i have four sons myself breathing   ,sd,MALE,1
"['{c and } the youngest is  twenty-eight, /']",c and  the youngest is  twentyeight ,sd,MALE,1
['# {c so } # they are all pretty well grown up  /'], c so   they are all pretty well grown up  ,sd,MALE,1
"['{c and } they all went through it, {d you know, } going through high school  and everything <breathing>  /']",c and  they all went through it d you know  going through high school  and everything breathing  ,sd,MALE,1
"['{c and } knock wood that, {f uh, } they have not, - /']",c and  knock wood that f uh  they have not  ,sd,MALE,1
"[""{d well } i won't say they didn't try it, {f uh, }  /""]",d well  i wont say they didnt try it f uh   ,sd,MALE,1
"[""i wouldn't know,  /""]",i wouldnt know  ,h,MALE,15
"['{c but, } {f uh, } they, - /']",c but  f uh  they  ,%,MALE,5
"[""i doubt very much that [ they're, +  they're ]  using it now.  /""]",i doubt very much that  theyre   theyre   using it now  ,sd,MALE,1
"[""in fact i'm sure they don't. /""]",in fact im sure they dont ,sd,MALE,1
"['{d well, } my children are about  in the same age bracket.  /']",d well  my children are about  in the same age bracket  ,+,FEMALE,0
"[""i think, let's see, the oldest is thirty-two  /""]",i think lets see the oldest is thirtytwo  ,sd,FEMALE,1
"['{c and } the youngest is probably twenty-seven, twenty-eight. /']",c and  the youngest is probably twentyseven twentyeight ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"[""{d so, } it's the same age bracket. /""]",d so  its the same age bracket ,sd,FEMALE,1
['yes. /'],yes ,aa,MALE,4
"[""{c and } there's four, two girls and two boys.  /""]",c and  theres four two girls and two boys  ,sd,FEMALE,1
"['{c and } i think one of each experimented very slightly with pot, /']",c and  i think one of each experimented very slightly with pot ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# {c and } # i think that was the extent  of it to the best of my knowledge. /'], c and   i think that was the extent  of it to the best of my knowledge ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,MALE,4
"[""that's usually the way it is.  /""]",thats usually the way it is  ,sv,MALE,3
"[""[ it, + it's ] just, {f uh, } try it out with their peers <breathing>.  /""]", it  its  just f uh  try it out with their peers breathing  ,sv,MALE,3
['{c and } none of them even smoke.  /'],c and  none of them even smoke  ,sd,MALE,1
"[""they don't, {f uh, }  /""]",they dont f uh   ,%,MALE,5
"['they never, - /']",they never  ,%,MALE,5
"['strangely enough, {f uh, } their mother  and i both smoked when they were growing up.  /']",strangely enough f uh  their mother  and i both smoked when they were growing up  ,sd,MALE,1
"['now, [ [ [ my, +  my, ] +  my wife, ] +   my ex-wife, ] she quit, {f uh, } <breathing>  {d well, } when she was pregnant with the last one  /']",now    my   my    my wife     my exwife  she quit f uh  breathing  d well  when she was pregnant with the last one  ,sd,MALE,1
['{c and } she never started up again.  /'],c and  she never started up again  ,sd,MALE,1
"['{c and } i just quit, {f oh, } about fourteen months and two weeks ago. /']",c and  i just quit f oh  about fourteen months and two weeks ago ,sd,MALE,1
"['boy,  /']",boy  ,ba,FEMALE,6
"[""that's tough. /""]",thats tough ,ba,FEMALE,6
"['yes,  /']",yes  ,aa,MALE,4
['it is.  /'],it is  ,aa,MALE,4
"['i, - /']",i  ,%,MALE,5
['{c and } it seems to be getting tougher as time goes by. /'],c and  it seems to be getting tougher as time goes by ,sv,MALE,3
"[""my husband hasn't quit, yet.  /""]",my husband hasnt quit yet  ,sd,FEMALE,1
['{c and } he knows he has to  /'],c and  he knows he has to  ,sd,FEMALE,1
['{c and } he knows he should  /'],c and  he knows he should  ,sd,FEMALE,1
['{c and } he knows  /'],c and  he knows  ,sd,FEMALE,1
"['{c and } he knows, /']",c and  he knows ,sd,FEMALE,1
['# {f um. }  # /'], f um    ,b,MALE,2
"[""# {c but } # he hasn't.  /""]", c but   he hasnt  ,sd,FEMALE,1
"['i do respect the fact, though, that he refuses to smoke in the same room with me.  /']",i do respect the fact though that he refuses to smoke in the same room with me  ,sd,FEMALE,1
"[""[ he, +  he's ]  very conscious [ of, +  of ] passive smoking  /""]", he   hes   very conscious  of   of  passive smoking  ,sd,FEMALE,1
"[""{c and } he's concerned about it but,""]",c and  hes concerned about it but,sd,FEMALE,1
"['# [ {d well, } +  #']",  d well    ,sd,MALE,1
"[""# hasn't # quite made it yet <breathing>. /""]", hasnt  quite made it yet breathing ,+,FEMALE,0
"['{d well, } ] when i was still smoking,  [ i, + i ] felt that way.  /']",d well   when i was still smoking   i  i  felt that way  ,+,MALE,0
"['if i was in a public restaurant, seated at table with, {f uh, }  non smokers   i would try to pick    [ a s-, +  [ [ a, +   a ] +  my, ] seat ] where the smoke would blow away from them.  /']",if i was in a public restaurant seated at table with f uh   non smokers   i would try to pick     a s     a    a    my  seat  where the smoke would blow away from them  ,sd,MALE,1
"[""{c or } i'd hold the cigarette under the table. /""]",c or  id hold the cigarette under the table ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i've seen all of this,  /""]",ive seen all of this  ,sd,FEMALE,1
['yeah <breathing>. /'],yeah breathing ,%,FEMALE,5
"[""[ {c and, } + {f uh, } {c but, } ]  {f uh, } now [ i'm on, +  the shoe's on ] the other foot <breathing>.  /""]", c and   f uh  c but    f uh  now  im on   the shoes on  the other foot breathing  ,sd,MALE,1
"[""{f uh, } i'm aware of other people smoking now. /""]",f uh  im aware of other people smoking now ,sd,MALE,1
"[""{d well, } [ charles will actually, +   charles will ] not smoke in anyone else's house except our own. /""]",d well   charles will actually    charles will  not smoke in anyone elses house except our own ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
['he will get up  /'],he will get up  ,sd,FEMALE,1
"[""{c and } he'll go outside,  {d you know, }  /""]",c and  hell go outside  d you know   ,sd,FEMALE,1
"[""{c and } [ he, +  he's ] - /""]",c and   he   hes   ,%,FEMALE,5
"[""{c so, } when we're invited to people's house, he will not smoke in  their house. which i think is good because there's a lot of people that are very, -/""]",c so  when were invited to peoples house he will not smoke in  their house which i think is good because theres a lot of people that are very ,sd,FEMALE,1
['# yes.  # /'], yes   ,b,MALE,2
['# particularly # if they have children. /'], particularly  if they have children ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ {c but, } + {f uh, } {c and } ]  [ he's, +  {d you know, } he tries ] his best,  /""]", c but   f uh  c and     hes   d you know  he tries  his best  ,sd,FEMALE,1
"[""{c but } the actual quitting he hasn't done.  /""]",c but  the actual quitting he hasnt done  ,sd,FEMALE,1
"[""he changed brands to a brand he doesn't  like.  /""]",he changed brands to a brand he doesnt  like  ,sd,FEMALE,1
['he put up all of his ash trays.  /'],he put up all of his ash trays  ,sd,FEMALE,1
"['he will not smoke in a comfortable  position, {d you know, }  /']",he will not smoke in a comfortable  position d you know   ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
"['{f uh, } uh-huh. /']",f uh  uhhuh ,b,MALE,2
"[""-- still <laughter>, he's done everything  the smokers anonymous tell you to do except quit smoking <laughter>.  /""]", still laughter hes done everything  the smokers anonymous tell you to do except quit smoking laughter  ,+,FEMALE,0
"[""it's a,""]",its a,sv,FEMALE,3
"['# {d well, } [ the, +  #']", d well   the   ,sd,MALE,1
['# long process.  # /'], long process   ,+,FEMALE,0
"[""there's ] a trick i use.  /""]",theres  a trick i use  ,+,MALE,0
['they used to leave my cigarettes in the glove compartment. /'],they used to leave my cigarettes in the glove compartment ,sd,MALE,1
"['{f oh, } how neat. /']",f oh  how neat ,ba,FEMALE,6
['{c and } every time i wanted  one i have to go outside and just take one.   one at a time.  /'],c and  every time i wanted  one i have to go outside and just take one   one at a time  ,sd,MALE,1
"[""{c and, } {f uh, }  [ that, +   that ]  [ 's, +    gets to be, ] {f uh, } a deterrent. /""]",c and  f uh    that    that    s     gets to be  f uh  a deterrent ,sd,MALE,1
"['he has his in the kitchen, /']",he has his in the kitchen ,sd,FEMALE,1
