utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['and, uh, then she could be at home  /']",and uh then she could be at home  ,sd,FEMALE,1
"[""and then i'd bring her to my house for a couple of hours if i wanted too or whatever.  /""]",and then id bring her to my house for a couple of hours if i wanted too or whatever  ,sd,FEMALE,1
"['but, uh, she paid, i think it was two or, i think it was about two fifty, three dollars a hour  /']",but uh she paid i think it was two or i think it was about two fifty three dollars a hour  ,sd,FEMALE,1
"['and by the time i paid taxes on it, it, i was getting like eighty cents  /']",and by the time i paid taxes on it it i was getting like eighty cents  ,sd,FEMALE,1
"[""and that wasn't counting food or --""]",and that wasnt counting food or ,sd,FEMALE,1
"['oh, no. /']",oh no ,ba,FEMALE,6
['-- gas or anything.   /'], gas or anything   ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""it's hardly worth your time.   /""]",its hardly worth your time   ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['yeah.  /'],yeah  ,b^m,FEMALE,24
"[""that's pretty bad.  /""]",thats pretty bad  ,sv,FEMALE,3
['the only time i baby-sat was in high school  /'],the only time i babysat was in high school  ,sd,FEMALE,1
"['and it, you know, - /']",and it you know  ,%,FEMALE,5
"[""of course you don't ha-, - /""]",of course you dont ha  ,%,FEMALE,5
"[""i didn't pay taxes on that,  /""]",i didnt pay taxes on that  ,sd,FEMALE,1
['#so.# /'],so ,%,FEMALE,5
['#right.# /'],right ,b,FEMALE,2
"['it was easy, you know, go over to some, uh, - /']",it was easy you know go over to some uh  ,sv,FEMALE,3
['it was these people that lived in our neighborhood  /'],it was these people that lived in our neighborhood  ,sd,FEMALE,1
"[""and i'd just go over there.  /""]",and id just go over there  ,sd,FEMALE,1
"['every thursday night, they went to the theater.  /']",every thursday night they went to the theater  ,sd,FEMALE,1
['they had permanent tickets  /'],they had permanent tickets  ,sd,FEMALE,1
"[""and they'd give me, - /""]",and theyd give me  ,sd,FEMALE,1
"['it was supposed to be two dollars an hour for two kids,  /']",it was supposed to be two dollars an hour for two kids  ,sd,FEMALE,1
['but they would usually give me like five dollars more #at the end of the night.# /'],but they would usually give me like five dollars more at the end of the night ,sd,FEMALE,1
"['#oh, wow.# /']",oh wow ,ba,FEMALE,6
"[""and, i mean, they'd, you know, - /""]",and i mean theyd you know  ,%,FEMALE,5
['it was great.  /'],it was great  ,sv,FEMALE,3
"[""i'd go over there  /""]",id go over there  ,sd,FEMALE,1
"[""and there would be like, uh, you know, there's, we have these videos over #here.  /""]",and there would be like uh you know theres we have these videos over here  ,sd,FEMALE,1
"['watch,#']",watch,^q,FEMALE,19
['#<laughter>.# /'],laughter ,x,FEMALE,8
['whatever you want.  /'],whatever you want  ,+,FEMALE,0
"[""and there's some oreos in the, in the cupboard.  /""]",and theres some oreos in the in the cupboard  ,^q,FEMALE,19
"[""and there's some coke  /""]",and theres some coke  ,^q,FEMALE,19
"['and you know, just help yourself to anything.  /']",and you know just help yourself to anything  ,^q,FEMALE,19
['#so# --'],so ,sv,FEMALE,3
['#wow.# /'],wow ,ba,FEMALE,6
"['-- it was, it was, you know, the best,  /']", it was it was you know the best  ,+,FEMALE,0
['that was a long time ago  /'],that was a long time ago  ,sd,FEMALE,1
['and that was only for a few years.  /'],and that was only for a few years  ,sd,FEMALE,1
['just #once a week.# /'],just once a week ,sd,FEMALE,1
['#yeah.# /'],yeah ,b,FEMALE,2
"[""but <lipsmack> i don't know. /""]",but lipsmack i dont know ,h,FEMALE,15
['i think people that treat their baby-sitters like that get a lot better baby-sitters. /'],i think people that treat their babysitters like that get a lot better babysitters ,sv,FEMALE,3
"['oh, yeah.  /']",oh yeah  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
['and they stick around for longer.  /'],and they stick around for longer  ,sv,FEMALE,3
"['because i mean after i figured out i was getting eighty cents an hour, i said bag it.  /']",because i mean after i figured out i was getting eighty cents an hour i said bag it  ,sd,FEMALE,1
"['and i quit <laughter>, you know. /']",and i quit laughter you know ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i was just like but i'm wasting my time.    /""]",i was just like but im wasting my time    ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['<swallowing> i really liked the little girl and everything  /'],swallowing i really liked the little girl and everything  ,sd,FEMALE,1
['but i  thought ... -/'],but i  thought  ,sd,FEMALE,1
"['she does take up, - /']",she does take up  ,^2,FEMALE,23
['and they do take up a lot of your time.  /'],and they do take up a lot of your time  ,sv,FEMALE,3
['that ... -/'],that  ,%,FEMALE,5
['yeah.  /'],yeah  ,aa,FEMALE,4
"['#yeah,  /']",yeah  ,aa,FEMALE,4
['i# ... -/'],i  ,%,FEMALE,5
"[""#they're# very demanding <laughter>. /""]",theyre very demanding laughter ,sv,FEMALE,3
['<laughter> #uh-huh.# /'],laughter uhhuh ,b,FEMALE,2
['#<laughter># <barking>. /'],laughter barking ,x,FEMALE,8
"['well, and she was really spoiled.  /']",well and she was really spoiled  ,sd,FEMALE,1
"[""they didn't make her eat anything she didn't want or anything.  /""]",they didnt make her eat anything she didnt want or anything  ,sd,FEMALE,1
"['so, basically, they fed her cookies for breakfast and lunch. /']",so basically they fed her cookies for breakfast and lunch ,sd,FEMALE,1
['<laughter>. /'],laughter ,x,FEMALE,8
['and the mom was a dentist  /'],and the mom was a dentist  ,sd,FEMALE,1
"[""and i was just like, we've got to quit this.  /""]",and i was just like weve got to quit this  ,sd,FEMALE,1
"[""and she's like no i don't want her to starve.  /""]",and shes like no i dont want her to starve  ,sd,FEMALE,1
"[""but i don't want to make her eat something she doesn't want to eat <laughter>. /""]",but i dont want to make her eat something she doesnt want to eat laughter ,^q,FEMALE,19
"['oh, shoot.  /']",oh shoot  ,ba,FEMALE,6
['my mom --'],my mom ,sd,FEMALE,1
['((like)). -/'],like ,%,FEMALE,5
"['-- would be like, uh --']", would be like uh ,+,FEMALE,0
['<laughter> eat this or #<laughter>.# -/'],laughter eat this or laughter ,^2,FEMALE,23
"[""-- #eat it or don't eat anything.  /""]", eat it or dont eat anything  ,+,FEMALE,0
"[""that's right.# /""]",thats right ,aa,FEMALE,4
"['so, i can see the concerns on what different people want.  /']",so i can see the concerns on what different people want  ,sv,FEMALE,3
['#yeah.# /'],yeah ,b,FEMALE,2
"['#because# some, - /']",because some  ,%,FEMALE,5
"['i mean, you know, if i was setting up a daycare, there would be so many needs you would have to #customize# --']",i mean you know if i was setting up a daycare there would be so many needs you would have to customize ,sv,FEMALE,3
['#yeah.# /'],yeah ,b,FEMALE,2
['-- your service to. /'], your service to ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""cause some parents <noise> won't put up anything.  where others would. /""]",cause some parents noise wont put up anything  where others would ,sv,FEMALE,3
"['i think, - /']",i think  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i think the best way to go would just be to, to be able to do it out of your basement. /']",i think the best way to go would just be to to be able to do it out of your basement ,sv,FEMALE,3
['#uh-huh.# /'],uhhuh ,b,FEMALE,2
"['#and just# have like t-, at the most, like ten kids.  /']",and just have like t at the most like ten kids  ,sv,FEMALE,3
['and all from maybe people that you #know# --'],and all from maybe people that you know ,sv,FEMALE,3
['#no.# /'],no ,ar,FEMALE,28
['-- type of thing.  /'], type of thing  ,+,FEMALE,0
"[""instead of trying actually to set up a daycare where you don't know the people coming in and ... -/""]",instead of trying actually to set up a daycare where you dont know the people coming in and  ,sv,FEMALE,3
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"[""i, i'd love to do it.  /""]",i id love to do it  ,sd,FEMALE,1
"[""but i just don't trust people now.  /""]",but i just dont trust people now  ,sd,FEMALE,1
"[""there's too many lawsuits. /""]",theres too many lawsuits ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i just, i think it's a bigger risk than ... -/""]",i just i think its a bigger risk than  ,sv,FEMALE,3
"[""more than what it's worth? /""]",more than what its worth ,bf,FEMALE,20
['yeah.   /'],yeah   ,aa,FEMALE,4
['yeah. /'],yeah ,b^m,FEMALE,24
['it would scare me.  /'],it would scare me  ,sd,FEMALE,1
"['with, - /']",with  ,%,FEMALE,5
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""cause i'm sure some of them have good reason to sue  /""]",cause im sure some of them have good reason to sue  ,sv,FEMALE,3
"[""but i think a lot of them are just, you know, they're negligent  /""]",but i think a lot of them are just you know theyre negligent  ,sv,FEMALE,3
['and they get happy about money  /'],and they get happy about money  ,sv,FEMALE,3
['and --'],and ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- they just want to sue you.  /'], they just want to sue you  ,+,FEMALE,0
"['well, yeah.  /']",well yeah  ,aa,FEMALE,4
"[""that's, - /""]",thats  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
['exactly.  /'],exactly  ,aa,FEMALE,4
['when you have like a kindercare or something set up --'],when you have like a kindercare or something set up ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- and th-, when they get greedy or whatever, that's when they have maybe one assistant to twenty kids #or something# /""]", and th when they get greedy or whatever thats when they have maybe one assistant to twenty kids or something ,+,FEMALE,0
"['#oh, yeah.# /']",oh yeah ,b,FEMALE,2
"[""and that's just, you know, - /""]",and thats just you know  ,%,FEMALE,5
"[""#you can't watch# --""]",you cant watch ,sv,FEMALE,3
"[""#that's impossible.# /""]",thats impossible ,sv,FEMALE,3
['-- that many little kids getting into things at one time <sniffing>.  /'], that many little kids getting into things at one time sniffing  ,+,FEMALE,0
"[""you know, you never know what they're going to get into. /""]",you know you never know what theyre going to get into ,sv,FEMALE,3
['i have a girlfriend that works at a daycare  /'],i have a girlfriend that works at a daycare  ,sd,FEMALE,1
['and she takes her little girl with her  /'],and she takes her little girl with her  ,sd,FEMALE,1
"['and, i mean, she told me about half the people that they hire  /']",and i mean she told me about half the people that they hire  ,sd,FEMALE,1
"[""and half of them she'd like to turn them into the state <laughter>.  /""]",and half of them shed like to turn them into the state laughter  ,sd,FEMALE,1
"[""and that's the people that are working there, you know.  /""]",and thats the people that are working there you know  ,sd,FEMALE,1
"['and then she would like to turn in half of the parents that drop their kids off because of the condition the kids are in, you know. /']",and then she would like to turn in half of the parents that drop their kids off because of the condition the kids are in you know ,sd,FEMALE,1
"[""oh, that's #horrible.# /""]",oh thats horrible ,ba,FEMALE,6
"[""#like# they'll be in the same clothes they were the day before, the same diaper. /""]",like theyll be in the same clothes they were the day before the same diaper ,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
"['you know, just awful things.  /']",you know just awful things  ,sd,FEMALE,1
"[""and <swallowing> so i don't know.  /""]",and swallowing so i dont know  ,h,FEMALE,15
"[""i don't have kids  /""]",i dont have kids  ,sd,FEMALE,1
"[""but i always think man i just don't know if i could trust anybody.  /""]",but i always think man i just dont know if i could trust anybody  ,sv,FEMALE,3
"[""#i mean, you just don't know.# /""]",i mean you just dont know ,sv,FEMALE,3
['#yeah.  /'],yeah  ,b,FEMALE,2
"[""that's i-, - /""]",thats i  ,%,FEMALE,5
"['yeah,#  /']",yeah  ,b,FEMALE,2
"[""that's a hard thing about it.  /""]",thats a hard thing about it  ,sv,FEMALE,3
"[""if, i mean, i don-, i can't foresee myself getting married  /""]",if i mean i don i cant foresee myself getting married  ,sv,FEMALE,3
"['but if, you know, if i ever wanted to have a kid, how could i work.  /']",but if you know if i ever wanted to have a kid how could i work  ,qh,FEMALE,26
"[""i mean, i don't think i #could trust somebody with my kid either.  /""]",i mean i dont think i could trust somebody with my kid either  ,sv,FEMALE,3
['unless it# --'],unless it ,sv,FEMALE,3
"['#oh, yeah.  /']",oh yeah  ,aa,FEMALE,4
"[""that's true.# /""]",thats true ,aa,FEMALE,4
"['-- was a friend that, you know, did it in <hum> {sounds like an airplane} their house that i knew well. /']", was a friend that you know did it in hum sounds like an airplane their house that i knew well ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""i just, i couldn't do it i don't think. /""]",i just i couldnt do it i dont think ,sv,FEMALE,3
"['it would just rip me apart, i think <clink>.  /']",it would just rip me apart i think clink  ,sv,FEMALE,3
"[""i don't know.   /""]",i dont know   ,h,FEMALE,15
['yeah. /'],yeah ,b,FEMALE,2
['just #not knowing.# /'],just not knowing ,sd,FEMALE,1
"['#yeah,#  /']",yeah  ,b,FEMALE,2
"[""just besides the fact that, you know, your, when your child gets out of school at three o'clock and then has to wait. /""]",just besides the fact that you know your when your child gets out of school at three oclock and then has to wait ,sd,FEMALE,1
