utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c but } they have a high school group that works in the appalachia --'],c but  they have a high school group that works in the appalachia ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- # area # every year.  /'],  area  every year  ,+,FEMALE,0
"[""they've done this for fourteen years now. /""]",theyve done this for fourteen years now ,sd,FEMALE,1
"[""{f oh, } that's great. /""]",f oh  thats great ,ba,FEMALE,6
"[""{f um, } {c and } [ it is, + it's, ] {f uh, } - /""]",f um  c and   it is  its  f uh   ,%,FEMALE,5
"[""{c and } they've also see that [ there's, + there's ] a different way of life and those families are really close.  /""]",c and  theyve also see that  theres  theres  a different way of life and those families are really close  ,sd,FEMALE,1
"['some of the things,']",some of the things,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
['that we talked about that were common in the fifties are still there -- /'],that we talked about that were common in the fifties are still there  ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- # {c and, } # {f uh, } <lipsmack> it really, - /']",  c and   f uh  lipsmack it really  ,%,FEMALE,5
"[""every youth that's ever gone really has felt that their life has been changed  /""]",every youth thats ever gone really has felt that their life has been changed  ,sd,FEMALE,1
"[""{c and } it's changed their perspective.  /""]",c and  its changed their perspective  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] that's just the [ t-, + two ] weeks [ during, + during ] the summer. /""]", c and   c and   thats just the  t  two  weeks  during  during  the summer ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } if two weeks, {f uh, } could have that kind of effect i would --']",c so  if two weeks f uh  could have that kind of effect i would ,sv,FEMALE,3
"[""{d well, } [ that's, + that's ] # great. # /""]",d well   thats  thats   great  ,ba,FEMALE,6
"['-- # think, {f uh, } # -/']",  think f uh   ,+,FEMALE,0
"[""i'm glad that there are still some areas [ that, + that ] get the youth involved in that sort of thing. /""]",im glad that there are still some areas  that  that  get the youth involved in that sort of thing ,sd,FEMALE,1
"[""{d well } that's, -/""]",d well  thats ,%,FEMALE,5
"['like i said, i think it does,  /']",like i said i think it does  ,sv,FEMALE,3
"['[ e-, + even ] a small amount of exposure can make a vast difference --']", e  even  a small amount of exposure can make a vast difference ,sv,FEMALE,3
['# yes. # /'], yes  ,b,FEMALE,2
['-- # in their # attitudes <<pause>> <talking>.  /'],  in their  attitudes pause talking  ,+,FEMALE,0
"['{d well } <laughter>, -/']",d well  laughter ,%,FEMALE,5
"['{d well, } i guess, {f um, } - /']",d well  i guess f um   ,%,FEMALE,5
['did you have anything else? /'],did you have anything else ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
['no  /'],no  ,nn,FEMALE,13
"[""i guess that's about all. /""]",i guess thats about all ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
['okay. /'],okay ,b^m,FEMALE,24
"['{d well, } i enjoyed talking with you. /']",d well  i enjoyed talking with you ,fc,FEMALE,10
"['{d well, } good talking with you. /']",d well  good talking with you ,fc,FEMALE,10
['{c and } i hope you have a good evening. /'],c and  i hope you have a good evening ,fc,FEMALE,10
['you too. /'],you too ,fc,FEMALE,10
['thanks. /'],thanks ,ft,FEMALE,43
['okay. /'],okay ,fc,FEMALE,10
"['bye,  /']",bye  ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
['bye <noise>. /'],bye noise ,fc,FEMALE,10
