utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } they're [ pure sil-, + ] all silver, something real shiny about that long. /""]",c and  theyre  pure sil   all silver something real shiny about that long ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""they'll go after that in a heartbeat also.  just anything that really shines or spins. /""]",theyll go after that in a heartbeat also  just anything that really shines or spins ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['my mom, she just loves to fish  /']",my mom she just loves to fish  ,b,FEMALE,2
"['{c and } she has a lot of [ those, + those ] little, {f uh, } - /']",c and  she has a lot of  those  those  little f uh   ,sd,FEMALE,1
['they almost look neon.  /'],they almost look neon  ,sd,FEMALE,1
"[""{d you know, } they're just real [ color-, + colorful ] --""]",d you know  theyre just real  color  colorful  ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['-- things [ on, + onto ] her end. /']", things  on  onto  her end ,+,FEMALE,0
"[""that's it. /""]",thats it ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c and } [ she d-, + she's ] really a good fisher woman. /""]",c and   she d  shes  really a good fisher woman ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['yeah. /'],yeah ,ny,FEMALE,9
"[""that's neat. /""]",thats neat ,ba,FEMALE,6
"[""{d well, } you sound like you're a good fisher woman, too. /""]",d well  you sound like youre a good fisher woman too ,sv,FEMALE,3
