utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- [ [ if they, + if they're, ] + especially if [ there's + they're ] ] on the line or any kind of sensitive job where, {d you know, } [ if they can, + if they made a mistake, ] it would cost a lot of money [ or -- +""]",   if they  if theyre   especially if  theres  theyre   on the line or any kind of sensitive job where d you know   if they can  if they made a mistake  it would cost a lot of money  or  ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
['sure. /'],sure ,b,MALE,2
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ i, + i ] agree with you.  /']", i  i  agree with you  ,aa,MALE,4
"['[ i, + {d you know, } i ] would even think that, {f uh, } {f uh, } i could, in theory take that [ [ a l-, + a, ] + {d you know, } a ] step further and say anybody in any job, {d you know, } if the corporation felt like, {f uh, } [  b-, + b-, ] - /']", i  d you know  i  would even think that f uh  f uh  i could in theory take that   a l  a   d you know  a  step further and say anybody in any job d you know  if the corporation felt like f uh    b  b   ,sv,MALE,3
"['{c and } this is why, {e i mean, } {f uh, } drugs are <breathing> the biggest problem, i think to face america today.  /']",c and  this is why e i mean  f uh  drugs are breathing the biggest problem i think to face america today  ,sv,MALE,3
"[""i mean [ [ i-, + th-, ] + it's ] what drives crime,  /""]",i mean   i  th   its  what drives crime  ,sv,MALE,3
"[""it's what drives, {f uh, } {f uh, } any sort [ of, + of, ] {f uh, } {f uh, } pain and discomfort in the world, or in america i think [ is some-, + is somewhat, ] {f uh, } {f uh, } driven by drugs  /""]",its what drives f uh  f uh  any sort  of  of  f uh  f uh  pain and discomfort in the world or in america i think  is some  is somewhat  f uh  f uh  driven by drugs  ,sv,MALE,3
"['{c and } i think that, {f uh, } were corporations and, {f uh, } private industry to [ take, + {f uh, } take ] command in this situation, that [ maybe, + maybe ] we might have [ some, + some ] control over that.  /']",c and  i think that f uh  were corporations and f uh  private industry to  take  f uh  take  command in this situation that  maybe  maybe  we might have  some  some  control over that  ,sv,MALE,3
"['we, {d you know, } - /']",we d you know   ,%,MALE,5
"[""if you can't work, [ then you can't + <throat_clearing>, ]  be a little bit harder to [ take, + take ] drugs or whatever,  /""]",if you cant work  then you cant  throatclearing   be a little bit harder to  take  take  drugs or whatever  ,sv,MALE,3
"[""i don't know. /""]",i dont know ,h,MALE,15
"[""course, that might up crime, {d you know, } when, {f uh, } people go in and steal your television and ste-, and sell it just because [ they can't, +  they can't ] work anymore, {d you know. } /""]",course that might up crime d you know  when f uh  people go in and steal your television and ste and sell it just because  they cant   they cant  work anymore d you know  ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['{c but } you got to have [ a, + a ] safe work place.  /']",c but  you got to have  a  a  safe work place  ,sv,MALE,3
"[""that's all there is to it. /""]",thats all there is to it ,sv,MALE,3
"['definitely,  /']",definitely  ,aa,MALE,4
"[""[ you, + you're ] definitely right.  /""]", you  youre  definitely right  ,aa,MALE,4
"[""that, {f uh, } [ you can't, + you can't ] have it any other way. /""]",that f uh   you cant  you cant  have it any other way ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } {d you know, } [ [ whether + <throat_clearing>, whether in, ] + in ] the case that you brought up, {d you know, } [ whether, + {f uh, } {d you know, } w-, ] - /']",f uh  d you know    whether  throatclearing whether in   in  the case that you brought up d you know   whether  f uh  d you know  w   ,%,MALE,5
"[""if it's a policeman and he's working with, {f uh, } the public [ and he has a, + and has a ] gun in his holster [ or, + or ]  even, {d you know, } if it's a guy at mcdonald's cooking a burger, i think, <throat_clearing> they're dangerous in either situation. /""]",if its a policeman and hes working with f uh  the public  and he has a  and has a  gun in his holster  or  or   even d you know  if its a guy at mcdonalds cooking a burger i think throatclearing theyre dangerous in either situation ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } i, - /']",f uh  i  ,%,MALE,5
"['[ what, + what ] do you think, {f uh, }  /']", what  what  do you think f uh   ,qo,MALE,25
"['what percentage [ of, + of ] corporations and, {f uh, } private industry do you think use, {f uh, } drug testing? /']",what percentage  of  of  corporations and f uh  private industry do you think use f uh  drug testing ,qw,MALE,12
"[""i think  [ it's, + it's ] more frequent now.  /""]",i think   its  its  more frequent now  ,sv,MALE,3
"[""it's probably like forty, fifty percent. /""]",its probably like forty fifty percent ,sv,MALE,3
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
['yeah. /'],yeah ,ny,MALE,9
['uh-huh. /'],uhhuh ,b,MALE,2
"[""because, {f uh, } all the jobs that i've applied for have, {f uh, } mentioned some type of drug screening. /""]",because f uh  all the jobs that ive applied for have f uh  mentioned some type of drug screening ,sd,MALE,1
['right. /'],right ,b,MALE,2
['what kind of work are you in? /'],what kind of work are you in ,qw,MALE,12
"['{f uh, } i work at sears. /']",f uh  i work at sears ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } i just do warehouse work. /'],c and  i just do warehouse work ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['{c and } did they give you drug testing? /'],c and  did they give you drug testing ,qy,MALE,7
"['{f uh, } not, - /']",f uh  not  ,ng,MALE,29
['they hired me in nineteen eighty-four  /'],they hired me in nineteen eightyfour  ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
['okay. /'],okay ,bk,MALE,14
"['{c but } now [ [ they, + they, ] + {f uh, } they ] issued a statement --']",c but  now   they  they   f uh  they  issued a statement ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- about that, about three months ago. /']", about that about three months ago ,+,MALE,0
"['{f oh, } {d so } are they going to, {f uh, } begin spontaneous, {f uh, } drug testing? /']",f oh  d so  are they going to f uh  begin spontaneous f uh  drug testing ,qy,MALE,7
"['{f uh, } not that i know of.  /']",f uh  not that i know of  ,ng,MALE,29
"[""it was more about, {f uh, } all the people's problems.  /""]",it was more about f uh  all the peoples problems  ,sd,MALE,1
['{d like } --'],d like  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- they've been laying off a lot of people. /""]", theyve been laying off a lot of people ,+,MALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['[ {c and, } + {f uh, } {c and, } ] {f uh, } they sent out the employee assistance cards for anyone that had any sort of drug problem or work related problem. /']", c and   f uh  c and   f uh  they sent out the employee assistance cards for anyone that had any sort of drug problem or work related problem ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"['family problems, {d you know. }']",family problems d you know ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['they kind of covered everything. /'],they kind of covered everything ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['{c but } i know they have a lot of drug problems  /'],c but  i know they have a lot of drug problems  ,sd,MALE,1
"['{d so, } -/']",d so  ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"['what do you think about, {f uh, } {d you know, } - /']",what do you think about f uh  d you know   ,qo,MALE,25
"['something that kind of concerns me is, {f uh, } [ y-, + {d you know, } you ] and i are tested [ for, + for ] whatever work we happen to do.  /']",something that kind of concerns me is f uh   y  d you know  you  and i are tested  for  for  whatever work we happen to do  ,sv,MALE,3
['do you think there should be drug testing for political officials? /'],do you think there should be drug testing for political officials ,qy,MALE,7
"['yes,  /']",yes  ,ny,MALE,9
['i do. /'],i do ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"['i do, too. /']",i do too ,sd,MALE,1
"[""[ because, + because ] [ a lot of them are, + {d you know, } they're ] hypocritical.  /""]", because  because   a lot of them are  d you know  theyre  hypocritical  ,sv,MALE,3
"['[ they, + they ] talk against drugs -- /']", they  they  talk against drugs  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c and then } they get caught, {d you know. } /']", c and then  they get caught d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['in stings in washington. /  *[[one utt with a.61]]'],in stings in washington   one utt with a61,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""whether it's drugs or any other kind of, {f uh, } - /""]",whether its drugs or any other kind of f uh   ,sd,MALE,1
"['like [ the, + the ] money laundering scams.  all that was drug related. /']",like  the  the  money laundering scams  all that was drug related ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['[ {c so, } + {c and } ] that cost us, the country, {d you know, } billions of dollars. /']", c so   c and   that cost us the country d you know  billions of dollars ,sv,MALE,3
"['sure,  /']",sure  ,aa,MALE,4
"['sure,  /']",sure  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"['{d so, } -/']",d so  ,%,MALE,5
['i would agree with you.  /'],i would agree with you  ,aa,MALE,4
"[""[ [ i, + i can't see, ] + i can't see ] how we can expect the, {d you know, } {f uh, } {f uh, } people working [ [ in the, + in, ] + in ] america [ to, + {f uh, } to ] put any trust into our political officials if they don't, {d you know, } {f uh, } - /""]",  i  i cant see   i cant see  how we can expect the d you know  f uh  f uh  people working   in the  in   in  america  to  f uh  to  put any trust into our political officials if they dont d you know  f uh   ,sv,MALE,3
"[""just doesn't make sense [ [ to have them <throat_clearing> i-, + to, ] + to ] worry about legislation unless they're doing that themselves. /""]",just doesnt make sense   to have them throatclearing i  to   to  worry about legislation unless theyre doing that themselves ,sv,MALE,3
