utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['budgeting, {f uh, } each month, {f uh, } an allowance for his education --']",budgeting f uh  each month f uh  an allowance for his education ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['-- starting now. /'], starting now ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{c so } that's in our budget every month now.  /""]",c so  thats in our budget every month now  ,sd,FEMALE,1
"[""that's the newest addition.  /""]",thats the newest addition  ,sd,FEMALE,1
"['{c but } we too do the same thing as far as, {f uh, } - /']",c but  we too do the same thing as far as f uh   ,sd,FEMALE,1
['we have a set amount  /'],we have a set amount  ,sd,FEMALE,1
"['we take, {f oh, } one big vacation a year and then maybe, {d you know, } three small vacations.  /']",we take f oh  one big vacation a year and then maybe d you know  three small vacations  ,sd,FEMALE,1
"['{c so } [ we, + ] {d you know, } an,']",c so   we   d you know  an,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
['exact amount that we spend on that each year. /'],exact amount that we spend on that each year ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['# {c and, } # -/']", c and   ,%,FEMALE,5
"['# {f uh, } # we have found that we spend less money if we pull out the money. # {f uh } # --']", f uh   we have found that we spend less money if we pull out the money  f uh   ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- instead of just writing checks for things. /'], instead of just writing checks for things ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['if we actually pull it out and keep it in a safe here. /'],if we actually pull it out and keep it in a safe here ,sd,FEMALE,1
['i see. /'],i see ,b,FEMALE,2
"['{c and } we actually pull out the money each month that we want to put in for birthdays, that we want to put in for, {f uh, } the vacation.  that we put in for christmas. /']",c and  we actually pull out the money each month that we want to put in for birthdays that we want to put in for f uh  the vacation  that we put in for christmas ,sd,FEMALE,1
['{d like } you have a separate account for that then? /'],d like  you have a separate account for that then ,qy,FEMALE,7
"[""{d well, } a lot of that, {f uh, } i don't know how safe it is.  /""]",d well  a lot of that f uh  i dont know how safe it is  ,h,FEMALE,15
"['<static> i guess, {f uh, } we keep it all in a safe here at the house. /']",static i guess f uh  we keep it all in a safe here at the house ,sd,FEMALE,1
"['{f oh, } i see.  /']",f oh  i see  ,b,FEMALE,2
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c and so } # it's actually pulled out.  /""]", c and so   its actually pulled out  ,sd,FEMALE,1
['# then we keep our # -- -/'], then we keep our   ,sd,FEMALE,1
"['# {f oh, } i see. # /']", f oh  i see  ,b,FEMALE,2
"[""-- we have a savings account for the kids' <<mispronounced>> education.  /""]", we have a savings account for the kids mispronounced education  ,sd,FEMALE,1
['that money goes into there. /'],that money goes into there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['each of our, - /']",each of our  ,%,FEMALE,5
['we have three children.  /'],we have three children  ,sd,FEMALE,1
['{c so } they each have their own account. /'],c so  they each have their own account ,sd,FEMALE,1
['i see. /'],i see ,b,FEMALE,2
['that money is put into each month. /'],that money is put into each month ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['does your husband deal in, {f uh, } stocks and bonds and mutual funds and all that kind of stuff?  /']",does your husband deal in f uh  stocks and bonds and mutual funds and all that kind of stuff  ,qy,FEMALE,7
"['[ th-, + does ] he invest in that # and # --']", th  does  he invest in that  and  ,qy,FEMALE,7
['# he does somewhat. # /'], he does somewhat  ,no,FEMALE,31
['-- for long-term? /'], for longterm ,+,FEMALE,0
['yeah.  /'],yeah  ,ny,FEMALE,9
['he does somewhat. /'],he does somewhat ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } we have an investment plan.  /']",f uh  we have an investment plan  ,sd,FEMALE,1
['yeah.  /'],yeah  ,%,FEMALE,5
['i guess he does. /'],i guess he does ,h,FEMALE,15
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } we have really found, - /']",c but  f uh  we have really found  ,sd,FEMALE,1
"[""this is the first year we've done it this way.  /""]",this is the first year weve done it this way  ,sd,FEMALE,1
['{c and } we are really saving a lot of money. /'],c and  we are really saving a lot of money ,sd,FEMALE,1
['really.  /'],really  ,b,FEMALE,2
"[""{c because } [ [ you're, + you've, ] + you've ] sat down with a piece of paper <laughter> and said {d well } let's see what are we going to, - /""]",c because    youre  youve   youve  sat down with a piece of paper laughter and said d well  lets see what are we going to  ,bf,FEMALE,20
"['{d so } what goes into [ that, + that ] particular thing? /']",d so  what goes into  that  that  particular thing ,qw,FEMALE,12
['<noise>.'],noise,x,FEMALE,8
"[""it's vacations, christmas. /""]",its vacations christmas ,bf,FEMALE,20
"['christmas, birthdays, {f uh, } car maintenance, dental, medical,  /']",christmas birthdays f uh  car maintenance dental medical  ,sd,FEMALE,1
['we just averaged out how much last year we used per month on medical and # how much # --'],we just averaged out how much last year we used per month on medical and  how much  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- we used on dental  /'], we used on dental  ,+,FEMALE,0
"[""[ {c and, } + {f uh, } <swallowing> {c and so } ] now when we have to come up with that deductible that our insurance doesn't cover --""]", c and   f uh  swallowing c and so   now when we have to come up with that deductible that our insurance doesnt cover ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""-- rather than wondering where it's going to come from,  /""]", rather than wondering where its going to come from  ,+,FEMALE,0
"['we have it, # {d you know. } # /']",we have it  d you know   ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""{c and } [ when, + when ] we see something on sale, {f uh, } instead of just looking in our checking account and saying well we've got enough and getting it, and then when something comes up, {d you know, } kind of scrimping to pay for a # medical bill. #""]",c and   when  when  we see something on sale f uh  instead of just looking in our checking account and saying well weve got enough and getting it and then when something comes up d you know  kind of scrimping to pay for a  medical bill ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""everything's taken care of.  /""]",everythings taken care of  ,+,FEMALE,0
"[""{c and } we're finding that we even have more money than we thought. /""]",c and  were finding that we even have more money than we thought ,sd,FEMALE,1
['really. /'],really ,bh,FEMALE,18
['yeah <laughter>. /'],yeah laughter ,ny,FEMALE,9
"['{d well, } {d you know, } {f uh, } what do you do as far as, - /']",d well  d you know  f uh  what do you do as far as  ,qw,FEMALE,12
"['[ i, + i ] take it, - /']", i  i  take it  ,sv,FEMALE,3
"['do you, {f uh, } run the family budget as far as, {f uh, } groceries and that sort of thing? /']",do you f uh  run the family budget as far as f uh  groceries and that sort of thing ,qy,FEMALE,7
['i do.  /'],i do  ,na,FEMALE,21
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
['# all the money. # /'], all the money  ,sd,FEMALE,1
['# uh-huh.  /'], uhhuh  ,b,FEMALE,2
"[""{c and } [ how, + # what's ] that? /""]",c and   how   whats  that ,br,FEMALE,30
['all the money is turned over to me. /'],all the money is turned over to me ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['do you have a set amount [ that, + that ] you spend each month  /']",do you have a set amount  that  that  you spend each month  ,qy,FEMALE,7
['# [ {c or } + # --'],  c or    ,qo,FEMALE,25
['# yes. # /'], yes  ,ny,FEMALE,9
['-- {c or } ] how do you work that? /'], c or   how do you work that ,+,FEMALE,0
['i have a set amount.  /'],i have a set amount  ,sd,FEMALE,1
"[""it's very generous  /""]",its very generous  ,sv,FEMALE,3
['{c and } i usually have extra. /'],c and  i usually have extra ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and so } then that can go, {f uh, } {d you know, } {c either } back into our checking account  /']",c and so  then that can go f uh  d you know  c either  back into our checking account  ,sd,FEMALE,1
['{c or } i can just carry it over. /'],c or  i can just carry it over ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } {d you know, } there are certain months of the year that you'll spend more on food than other months. # and # --""]",f uh  d you know  there are certain months of the year that youll spend more on food than other months  and  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- certain times when that will be left over.  /'], certain times when that will be left over  ,+,FEMALE,0
"[""{c but } that's completely up to me how i do that.  /""]",c but  thats completely up to me how i do that  ,sd,FEMALE,1
['# {c and # --'], c and  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""-- then, } {f uh, } because i don't work.  i stay home. /""]", then  f uh  because i dont work  i stay home ,+,FEMALE,0
['i do too.  /'],i do too  ,sd,FEMALE,1
['i stay home # also. # /'],i stay home  also  ,sd,FEMALE,1
"[""# {c and # so } it's kind of my money  /""]", c and  so  its kind of my money  ,sd,FEMALE,1
"['{c and } i also get my own money to do what i want to.  go to lunches, {d you know, } and do that kind of thing. /']",c and  i also get my own money to do what i want to  go to lunches d you know  and do that kind of thing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['we have a clothing, {f uh, } envelope for each of the kids and for myself and my husband that we put how much we figure we need each month on clothing. /']",we have a clothing f uh  envelope for each of the kids and for myself and my husband that we put how much we figure we need each month on clothing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['<sigh> it really works out great.  /'],sigh it really works out great  ,sv,FEMALE,3
"[""we're finding that we have a lot more money to spend on things like that.  /""]",were finding that we have a lot more money to spend on things like that  ,sd,FEMALE,1
"[""# {c and } we're, # -/""]", c and  were  ,%,FEMALE,5
['# <lipsmack> yeah. #  /'], lipsmack yeah   ,b,FEMALE,2
"['[ what, + what, ] - /']", what  what   ,%,FEMALE,5
"['as far as {d like } big things like something comes up and you have to buy a t v or a big item, {d like } for the house.  /']",as far as d like  big things like something comes up and you have to buy a t v or a big item d like  for the house  ,sd,FEMALE,1
"['how, - /']",how  ,%,FEMALE,5
['do you have {d like } a household? /'],do you have d like  a household ,qy,FEMALE,7
['yes.  /'],yes  ,ny,FEMALE,9
['we have a household budget.  /'],we have a household budget  ,sd,FEMALE,1
"[""{d like } we're going to need to buy a bed for my daughter that's coming out of her crib this year. /""]",d like  were going to need to buy a bed for my daughter thats coming out of her crib this year ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } also, we need a new bed.  /']",c and  also we need a new bed  ,sd,FEMALE,1
"[""{c and so } we've got both of those budgeted  /""]",c and so  weve got both of those budgeted  ,sd,FEMALE,1
['{c and } we put a certain amount in each month  /'],c and  we put a certain amount in each month  ,sd,FEMALE,1
"[""{c and } we know which month we'll enough saved to go buy those. /""]",c and  we know which month well enough saved to go buy those ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } if we find one on sale before then, then we can just take that and put it towards </breathing>, -/']",c and  if we find one on sale before then then we can just take that and put it towards breathing ,sd,FEMALE,1
