utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } {d now, } usually when i have someone tend, {f um, } - /']",f uh  d now  usually when i have someone tend f um   ,sd,FEMALE,1
['my oldest tends for me now if i go somewhere  /'],my oldest tends for me now if i go somewhere  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['how old,']",how old,qw,FEMALE,12
"['before, -/']",before ,%,FEMALE,5
['is your oldest? /'],is your oldest ,+,FEMALE,0
"[""he's almost a teenager <laughter>. /""]",hes almost a teenager laughter ,sd,FEMALE,1
"[""{f oh, } {d well, } he's plenty big enough then <laughter>. /""]",f oh  d well  hes plenty big enough then laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ he's, + he's ] very good.  /""]", hes  hes  very good  ,sd,FEMALE,1
"['{f um, } {c but, } {f um, } <lipsmack> before that [ i would, + i would ] use, {f uh, } kids from our church, /']",f um  c but  f um  lipsmack before that  i would  i would  use f uh  kids from our church ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they did a good job,']",c and  they did a good job,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['for me.   /'],for me   ,+,FEMALE,0
"[""{f um, } {c but } i've never had to leave them {d like } in a day care center,""]",f um  c but  ive never had to leave them d like  in a day care center,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['or anything,  /']",or anything  ,+,FEMALE,0
"[""{c and } i've been very lucky just be able to stay home. /""]",c and  ive been very lucky just be able to stay home ,sd,FEMALE,1
"[""that's the way with me.  /""]",thats the way with me  ,aa,FEMALE,4
"['[ i, + i ] worked four years one time,  /']", i  i  worked four years one time  ,sd,FEMALE,1
"['{c but } my last two children were, {f uh, } both entering high school age. /']",c but  my last two children were f uh  both entering high school age ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } they were, of course, gone while i was [ w-, + working ]  /']",c and  f uh  they were of course gone while i was  w  working   ,sd,FEMALE,1
"[""{c so } it wasn't a problem i saw,  /""]",c so  it wasnt a problem i saw  ,sd,FEMALE,1
['{c and } i stayed home the rest of the time. /'],c and  i stayed home the rest of the time ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ i, + {c so } i ] didn't have that problem either.  /""]", i  c so  i  didnt have that problem either  ,sd,FEMALE,1
"['{d now } [ i have, + i, ] - /']",d now   i have  i   ,%,FEMALE,5
['my oldest daughter she has two children  /'],my oldest daughter she has two children  ,sd,FEMALE,1
"[""{c and } they've been in day care, {f uh, } /""]",c and  theyve been in day care f uh  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['<baby_crying> she works full time. /'],babycrying she works full time ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's hard. /""]",thats hard ,bf,FEMALE,20
"[""[ it, + it's ] difficult  /""]", it  its  difficult  ,sd,FEMALE,1
"[""{c but } yet she's the type of person that, i don't know, if she'd be happy staying at home. /""]",c but  yet shes the type of person that i dont know if shed be happy staying at home ,sd,FEMALE,1
"[""{d well, } some people aren't. /""]",d well  some people arent ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['[ she, + she ] surprised me though.  /']", she  she  surprised me though  ,sd,FEMALE,1
"[""she's done a lot of things that i never thought she would do, {d you know, } [ with, + <laughter> with ] the family because she was [ m-, + ] the one that said she was never getting married and never going to have any children. /""]",shes done a lot of things that i never thought she would do d you know   with  laughter with  the family because she was  m   the one that said she was never getting married and never going to have any children ,sd,FEMALE,1
"['{f oh, } [ is that, + <laughter> is that ] right?  <laughter>. /']",f oh   is that  laughter is that  right  laughter ,bh,FEMALE,18
"['<laughter> {c so, } [ she is, + she spends ] a lot of quality time i think <noise> when she is [ with, + with ] the children. /']",laughter c so   she is  she spends  a lot of quality time i think noise when she is  with  with  the children ,sd,FEMALE,1
"[""i think that's really important. /""]",i think thats really important ,ba,FEMALE,6
"[""{c and, } {f uh, } [ sh-, +  they've ] used the day care most of the time.  /""]",c and  f uh   sh   theyve  used the day care most of the time  ,sd,FEMALE,1
['they tried one once.  /'],they tried one once  ,sd,FEMALE,1
['they had a lady come in. /'],they had a lady come in ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } [ she, + she ] also had a small child she brought with her.  /']",c and  f uh   she  she  also had a small child she brought with her  ,sd,FEMALE,1
"['{c and } it did not work out.  {f uh, } at all <laughter>. /']",c and  it did not work out  f uh  at all laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ it, + she thought it ] was going to.  /']", it  she thought it  was going to  ,sd,FEMALE,1
"['she was real excited because it was so  much easier <noise> than taking the children out,']",she was real excited because it was so  much easier noise than taking the children out,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['in the morning,  /']",in the morning  ,+,FEMALE,0
"['{c but, } {f uh, } [ [ i-, + th-, ] + the ] lady called  /']",c but  f uh    i  th   the  lady called  ,sd,FEMALE,1
"[""{c and } her baby wasn't very old at the time and said she was having trouble.   /""]",c and  her baby wasnt very old at the time and said she was having trouble   ,sd,FEMALE,1
"['{c and } this baby [ is the, + <baby> is the ] [ most pleasant, + {f uh, } real pleasant ] baby easy to satisfy usually.  /']",c and  this baby  is the  baby is the   most pleasant  f uh  real pleasant  baby easy to satisfy usually  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] she was having problems with her,  /']", c and   c and   she was having problems with her  ,sd,FEMALE,1
"['{c and so } she called and said things were okay, settled down and was all right. /']",c and so  she called and said things were okay settled down and was all right ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } my daughter decided to call them and check  /']",d well  my daughter decided to call them and check  ,sd,FEMALE,1
"[""{c and } things weren't okay <laughter>. /""]",c and  things werent okay laughter ,sd,FEMALE,1
['oh. /'],oh ,ba,FEMALE,6
"['[ her, + her ] one son was watching the soapies  /']", her  her  one son was watching the soapies  ,sd,FEMALE,1
"[""which she doesn't allow them to watch the soapies. /""]",which she doesnt allow them to watch the soapies ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"['{c and } the baby was in his crib with the door shut just screaming his heart out, /']",c and  the baby was in his crib with the door shut just screaming his heart out ,sd,FEMALE,1
"['{f oh, } dear. /']",f oh  dear ,ba,FEMALE,6
['{c and } the baby-sitter was in the kitchen with her baby. /'],c and  the babysitter was in the kitchen with her baby ,sd,FEMALE,1
['<lipsmack>  oh. /'],lipsmack  oh ,ba,FEMALE,6
"['{c and so } that ended that,']",c and so  that ended that,sd,FEMALE,1
['yeah. /'],yeah ,ba,FEMALE,6
"['<laughter> episode,  /']",laughter episode  ,+,FEMALE,0
"['{c and } she was most upset, {f uh, } over finding this. /']",c and  she was most upset f uh  over finding this ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['i bet. /'],i bet ,ba,FEMALE,6
"['{c so, } {f uh, } [ she, + they ] kind of had decided that the day care was better.  /']",c so  f uh   she  they  kind of had decided that the day care was better  ,sd,FEMALE,1
"[""there's, {f uh, }""]",theres f uh ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['more people involved,  /']",more people involved  ,+,FEMALE,0
"['more than one adult they, - /']",more than one adult they  ,sd,FEMALE,1
['{c and } the age groups are separated <<very faint>>.   /'],c and  the age groups are separated very faint   ,sd,FEMALE,1
"['{d well, } nannies have been an option, {f uh, }  /']",d well  nannies have been an option f uh   ,sd,FEMALE,1
"['{c but } i know that at day care they have more of [ a, + a ] routine like [ at-, + maybe in, ] {f uh, }']",c but  i know that at day care they have more of  a  a  routine like  at  maybe in  f uh ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,+,FEMALE,0
"['preschool would have where they have lessons and,']",preschool would have where they have lessons and,+,FEMALE,0
"['yes, /']",yes ,b,FEMALE,2
"['so forth,']",so forth,+,FEMALE,0
"['story time, {f uh, } /']",story time f uh  ,^2,FEMALE,23
['and so on.  /'],and so on  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ the, + this ] one has been particularly nice.  /']",c and   the  this  one has been particularly nice  ,sd,FEMALE,1
"['[ it, + {f uh, } <lipsmack> it ] kept track of what they did, /']", it  f uh  lipsmack it  kept track of what they did ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } they would tell the parents what they did that day.  /'],c and  they would tell the parents what they did that day  ,sd,FEMALE,1
"['{d you know, } if they said anything or did anything.  /']",d you know  if they said anything or did anything  ,sd,FEMALE,1
"['{c so } it kind of [ [ ac-, + i-, ] + kept ] them, -/']",c so  it kind of   ac  i   kept  them ,sd,FEMALE,1
"['gave you an idea of what your child,']",gave you an idea of what your child,bf,FEMALE,20
['yeah. /'],yeah ,aa,FEMALE,4
['was progressing in or doing. /'],was progressing in or doing ,+,FEMALE,0
"['<noise> [ i oft-, + i always ] thought that if you were checking into a day care, that you <baby> would be good to get references,']",noise  i oft  i always  thought that if you were checking into a day care that you baby would be good to get references,sv,FEMALE,3
['# yeah. # /'], yeah  ,aa,FEMALE,4
"['# {f uh, } on # people that had been in that day care but was no longer there. /']", f uh  on  people that had been in that day care but was no longer there ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""{c because } they wouldn't have nothing to worry about saying, {d you know, }  /""]",c because  they wouldnt have nothing to worry about saying d you know   ,sv,FEMALE,3
"['if there was a problem [ they, + they ] would i think be more ready to tell you what it was. /']",if there was a problem  they  they  would i think be more ready to tell you what it was ,sv,FEMALE,3
"['{f oh, } i think so, because if they were still there, {d you know } they might not, /']",f oh  i think so because if they were still there d you know  they might not ,sv,FEMALE,3
['they may not say anything. /'],they may not say anything ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"['{c and, } {f uh, } [ other than how else, + how do you judge other than ] from what others have, {f uh, } what you see, {f uh, } the cleanliness and that type of thing. /']",c and  f uh   other than how else  how do you judge other than  from what others have f uh  what you see f uh  the cleanliness and that type of thing ,sv,FEMALE,3
"[""you can't really.  /""]",you cant really  ,aa,FEMALE,4
"[""you can't really unless your child would be old enough to say something, /""]",you cant really unless your child would be old enough to say something ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } usually they aren't at that age. /""]",c and  usually they arent at that age ,sd,FEMALE,1
['<<very faint>>  uh-huh. /'],very faint  uhhuh ,b,FEMALE,2
"['(( {c but } ))  it would be real difficult [ to pick + [ you, + {d you know, } ] to find ] one and --']", c but    it would be real difficult  to pick   you  d you know   to find  one and ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,+,FEMALE,0
['-- decide. /'], decide ,+,FEMALE,0
"['{d well, } i know [ i, + {f uh, } about three years ago [ i, + i ] ] tended some children.']",d well  i know  i  f uh  about three years ago  i  i   tended some children,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } {d you know, } [ i, + i ] wondered if i would have to be certified  /']",c and  f uh  d you know   i  i  wondered if i would have to be certified  ,+,FEMALE,0
"[""{c or } whether they'd just bring them  /""]",c or  whether theyd just bring them  ,sd,FEMALE,1
['[ {c and } -- +'], c and   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } ] we got to where, {d well, } we were just friends  /']", c and   we got to where d well  we were just friends  ,+,FEMALE,0
"['{c and so, }']",c and so ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""they said, no, don't do that, we'll just bring them. /""]",they said no dont do that well just bring them ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and then } if there was a problem  /'],c and then  if there was a problem  ,sd,FEMALE,1
"[""{c and then } we'd sit down,""]",c and then  wed sit down,sd,FEMALE,1
['<<very faint>>  uh-huh. /'],very faint  uhhuh ,b,FEMALE,2
['and talk about it  /'],and talk about it  ,+,FEMALE,0
"['{c but } it never happened,']",c but  it never happened,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['to be a problem, /']",to be a problem ,+,FEMALE,0
['<<very faint>> yeah. /'],very faint yeah ,b,FEMALE,2
"['[ {c and, } + {c and so } ] things worked out okay,  /']", c and   c and so   things worked out okay  ,sd,FEMALE,1
['{c and } their kids played with my kids  /'],c and  their kids played with my kids  ,sd,FEMALE,1
['{c and } it worked out well. /'],c and  it worked out well ,sd,FEMALE,1
"['[ i-, + it ] worked out good.  /']", i  it  worked out good  ,bf,FEMALE,20
"[""[ i'm going to, + i've decided i'm going to ] baby-sit my <baby> two granddaughters. /""]", im going to  ive decided im going to  babysit my baby two granddaughters ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""(( since they'll ))  be going back at the end of the month.  /""]", since theyll   be going back at the end of the month  ,sd,FEMALE,1
"['{c and so, }']",c and so ,sd,FEMALE,1
"[""that's great. /""]",thats great ,ba,FEMALE,6
"[""i'm going to give it a try.  /""]",im going to give it a try  ,+,FEMALE,0
"['[ [  i, + i, ] + i ] sell avon and stanley products, /']",   i  i   i  sell avon and stanley products ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"[""{c and } i've got that worked out.  /""]",c and  ive got that worked out  ,sd,FEMALE,1
"[""my husband, he's retired  /""]",my husband hes retired  ,sd,FEMALE,1
"[""{c so } he's going to deliver my products  /""]",c so  hes going to deliver my products  ,sd,FEMALE,1
"[""{c so } i'll do my orders and that by phone. /""]",c so  ill do my orders and that by phone ,sd,FEMALE,1
"['{d well, } that will be great. /']",d well  that will be great ,ba,FEMALE,6
"['{c so, } {f um, }']",c so  f um ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i'll be able to keep that up a little bit.  /""]",ill be able to keep that up a little bit  ,+,FEMALE,0
"['{c but } [ i th-, +']",c but   i th ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i think ] i'll enjoy  (( doing )) , -/""]",i think  ill enjoy   doing   ,+,FEMALE,0
"[""i bet you'll have some great experiences with them. /""]",i bet youll have some great experiences with them ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ i, + i ] think i'll enjoy. -/""]", i  i  think ill enjoy ,sv,FEMALE,3
['yeah. /'],yeah ,aa,FEMALE,4
"['[ i, + i ] guess i kind of miss having a baby around <laughter>.']", i  i  guess i kind of miss having a baby around laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['a kid around or something <laughter>. /'],a kid around or something laughter ,+,FEMALE,0
"['sure,  /']",sure  ,ba,FEMALE,6
['why not. /'],why not ,bh,FEMALE,18
['yeah. /'],yeah ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
"[""that's right <laughter>. /""]",thats right laughter ,aa,FEMALE,4
"['{d well, } they do say you enjoy them more, /']",d well  they do say you enjoy them more ,sv,FEMALE,3
"[""that's right. /""]",thats right ,+,FEMALE,0
"['[ a some, + somebody ] said if they knew grandchildren where so much fun, they would have had them first <laughter>. /']", a some  somebody  said if they knew grandchildren where so much fun they would have had them first laughter ,sd,FEMALE,1
"[""{d well, } {f uh, } my husband's mother lives right over here,  /""]",d well  f uh  my husbands mother lives right over here  ,sd,FEMALE,1
"['{c and } she takes care of them sometimes,']",c and  she takes care of them sometimes,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['for me,  /']",for me  ,+,FEMALE,0
"['[ {c and, } + {c and } ] just is a lovely lady, /']", c and   c and   just is a lovely lady ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i've always appreciated when she's sat with them. /""]",c and  ive always appreciated when shes sat with them ,sd,FEMALE,1
['<<very faint>> yeah.  /'],very faint yeah  ,b,FEMALE,2
"['my daughter,']",my daughter,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['always said she would not let me baby-sit because you do hear grandparents complaining --'],always said she would not let me babysit because you do hear grandparents complaining ,+,FEMALE,0
['oh <laughter>. /'],oh laughter ,b,FEMALE,2
['-- {d you know } --'], d you know  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- because they're stuck with their grandchildren so much. /""]", because theyre stuck with their grandchildren so much ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } [ they're, + ] the ones that complain a lot are the first -/""]",c but   theyre   the ones that complain a lot are the first ,sv,FEMALE,3
