utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""(( )) chicken or something, i don't know. /""]",  chicken or something i dont know ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['anyway, they raped the women, beat them all up, including the women,  /']",anyway they raped the women beat them all up including the women  ,sd,MALE,1
"['i mean, they just beat them.  /']",i mean they just beat them  ,sd,MALE,1
['stuck them in the freezer and then shot them all. /'],stuck them in the freezer and then shot them all ,sd,MALE,1
['ow. /'],ow ,ba,FEMALE,6
"['why was, you know, why -- -/']",why was you know why  ,qw,MALE,12
['why did they do in the freezer? /'],why did they do in the freezer ,^2,FEMALE,23
"[""-- you know, why didn't they just, - /""]", you know why didnt they just  ,qw,MALE,12
"['if they was going to lock them, just lock them in the freezer, take the money, you know. /']",if they was going to lock them just lock them in the freezer take the money you know ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""they didn't have to kill them or rape them, or anything. /""]",they didnt have to kill them or rape them or anything ,sv,MALE,3
['um.  /'],um  ,b,FEMALE,2
['um.  /'],um  ,b,FEMALE,2
"[""that's awful.  /""]",thats awful  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,%,FEMALE,5
['we still get some in raleigh.  /'],we still get some in raleigh  ,sd,FEMALE,1
"['i mean,  not --']",i mean  not ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- not too often real bad ones,  /']", not too often real bad ones  ,+,FEMALE,0
['<talking> but. -/'],talking but ,%,FEMALE,5
"[""it's just getting really ridiculous down here.  /""]",its just getting really ridiculous down here  ,sv,MALE,3
"['i wish i could move somewhere where, this, you know, you got to like in the country. /']",i wish i could move somewhere where this you know you got to like in the country ,sv,MALE,3
"[""i don't think there's anywhere where there isn't going to be crimes. /""]",i dont think theres anywhere where there isnt going to be crimes ,sv,FEMALE,3
"[""well, i think, if it's, - /""]",well i think if its  ,sv,MALE,3
['the town is smaller -- /'],the town is smaller  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and everybody knows everybody -- /'], and everybody knows everybody  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- it's harder --""]", its harder ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- to come in there and do something.  /'], to come in there and do something  ,+,MALE,0
"['where is, - /']",where is  ,%,MALE,5
"[""and, and, and see that's another thing.  /""]",and and and see thats another thing  ,sv,MALE,3
"[""neighborhoods aren't neighborhoods any more. /""]",neighborhoods arent neighborhoods any more ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""there's nobody is next door to you,  /""]",theres nobody is next door to you  ,sv,MALE,3
"[""you don't know your neighbors, and stuff like that. /""]",you dont know your neighbors and stuff like that ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""it's just, huh-uh, <laughter> you know, - /""]",its just huhuh laughter you know  ,%,MALE,5
['because i moved out some apartments before because they were loaded with drug dealers. /'],because i moved out some apartments before because they were loaded with drug dealers ,sd,MALE,1
['um. /'],um ,b,FEMALE,2
"[""and you didn't even, - /""]",and you didnt even  ,%,MALE,5
"[""and what the manager, the manager won't even do anything. /""]",and what the manager the manager wont even do anything ,sd,MALE,1
"[""he's probably a drug dealer himself <laughter>.   /""]",hes probably a drug dealer himself laughter   ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['you never know. /'],you never know ,sv,FEMALE,3
"[""you don't.  /""]",you dont  ,aa,MALE,4
"['and so i moved,  /']",and so i moved  ,sd,MALE,1
['because i moved the day probably a week after one of the apartments blew up --'],because i moved the day probably a week after one of the apartments blew up ,sd,MALE,1
['wow. /'],wow ,ba,FEMALE,6
"['-- you know,  /']", you know  ,+,MALE,0
['and this is like across the street.  /'],and this is like across the street  ,sd,MALE,1
['this was a nice part of town -- /'],this was a nice part of town  ,sd,MALE,1
['um. /'],um ,b,FEMALE,2
"['-- and there across the street one of the apartments blew up because they were having that, making that, um, crack stuff -- /']", and there across the street one of the apartments blew up because they were having that making that um crack stuff  ,sd,MALE,1
['um. /'],um ,b,FEMALE,2
"[""-- and then, the other time i saw the cops break down somebody's apartment around the corner.  /""]", and then the other time i saw the cops break down somebodys apartment around the corner  ,sd,MALE,1
"['i say, see, this is it. /']",i say see this is it ,sd,MALE,1
['time to go. /'],time to go ,bf,FEMALE,20
"[""that's it,  /""]",thats it  ,aa,MALE,4
['and i moved. /'],and i moved ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['and, you know, now i live in like a fam-, a neighborhood in a town house,  /']",and you know now i live in like a fam a neighborhood in a town house  ,sd,MALE,1
"[""but it's nice.  /""]",but its nice  ,sv,MALE,3
"[""# i don't, you know.# /""]", i dont you know ,h,MALE,15
['# yeah.  /'], yeah  ,b,FEMALE,2
"[""i'm kind of# in the same, same kind of deal, town house in a neighborhood. /""]",im kind of in the same same kind of deal town house in a neighborhood ,sd,FEMALE,1
"['but, -/']",but ,%,MALE,5
"[""it's pretty nice. /""]",its pretty nice ,sv,FEMALE,3
"[""i don't know how they can live, a neighborhood or apartment complex.  /""]",i dont know how they can live a neighborhood or apartment complex  ,sv,MALE,3
"[""that's what happen, that's what wrong,""]",thats what happen thats what wrong,sv,MALE,3
['<throat_clearing>. /'],throatclearing ,x,FEMALE,8
['you know.  /'],you know  ,+,MALE,0
"[""i don't think, don't rent to them <laughter>. /""]",i dont think dont rent to them laughter ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['or rent to them and evict them because they drug dealers.  /'],or rent to them and evict them because they drug dealers  ,sv,MALE,3
['put it on the lease. /'],put it on the lease ,ad,MALE,22
['yeah. /'],yeah ,b,FEMALE,2
"[""if you deal drugs, you can't live here. /""]",if you deal drugs you cant live here ,^q,MALE,19
['yeah.  /'],yeah  ,b,FEMALE,2
['most of them are too scared to do anything about it. /'],most of them are too scared to do anything about it ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"[""that's it. /""]",thats it ,aa,MALE,4
['yeah.  /'],yeah  ,b,FEMALE,2
['all right.  /'],all right  ,fc,FEMALE,10
"['well listen, i got to go.  /']",well listen i got to go  ,fc,FEMALE,10
['all righty. /'],all righty ,fc,MALE,10
['nice talking to you. /'],nice talking to you ,fc,FEMALE,10
['and i thank you. /'],and i thank you ,ft,MALE,43
['all right. /'],all right ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
