utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } i will get, {f uh, } - /']",c and  i will get f uh   ,sd,FEMALE,1
"['is it, - /']",is it  ,%,FEMALE,5
"['what color [ is, + is ] yours blooming? /']",what color  is  is  yours blooming ,qw,FEMALE,12
"['i have got some in the backyard that bloomed  blue.  which i [ would not, +  would have ] liked those in the front because  they match my porch and stuff better. and then some on the side of  the house with the dusty purple color. with little purple spots that [ it, +  it ]  will fade into a solid purple. /']",i have got some in the backyard that bloomed  blue  which i  would not   would have  liked those in the front because  they match my porch and stuff better and then some on the side of  the house with the dusty purple color with little purple spots that  it   it   will fade into a solid purple ,sd,FEMALE,1
['{c and } what does the foliage look like?  /'],c and  what does the foliage look like  ,qw,FEMALE,12
"['does it fit that, -/']",does it fit that ,qy,FEMALE,7
['green spiky leaves.  /'],green spiky leaves  ,sd,FEMALE,1
"['{d now } it looks almost like a hyacinth only [ a, + a ] lot higher. /']",d now  it looks almost like a hyacinth only  a  a  lot higher ,sd,FEMALE,1
"['{f oh, } /']",f oh  ,%,FEMALE,5
['{c and } it --'],c and  it ,sd,FEMALE,1
"['{f oh, } {f oh. } /']",f oh  f oh  ,%,FEMALE,5
['-- is a bulb. /'], is a bulb ,+,FEMALE,0
"['{f oh, } [ i bet you those are, +  i bet you what those things are, ] {f uh, } is a dutch iris. /']",f oh   i bet you those are   i bet you what those things are  f uh  is a dutch iris ,sv,FEMALE,3
['dutch irises. /'],dutch irises ,b^m,FEMALE,24
['i bet you it is a dutch iris. /'],i bet you it is a dutch iris ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ [ does it, +  does it ] +    [ [ on its little, +  on its, ] +  on the ]  flower, does it ] have a beard on it at all?  any kind of fuzzies? /']",  does it   does it        on its little   on its    on the   flower does it  have a beard on it at all  any kind of fuzzies ,qy,FEMALE,7
"['{d you know, } [ i, +  i ] really do not know. /']",d you know   i   i  really do not know ,no,FEMALE,31
"['i am going to bet you that,  /']",i am going to bet you that  ,sv,FEMALE,3
['that has  got to be blooming this time of year.  /'],that has  got to be blooming this time of year  ,sv,FEMALE,3
"['it has, -/']",it has ,%,FEMALE,5
"['no,  /']",no  ,ar,FEMALE,28
"[""[ [ [ they are, +  they have, ] +  they're ]  died down. {e i am sorry, } they are dead ] now. /""]",   they are   they have    theyre   died down e i am sorry  they are dead  now ,sd,FEMALE,1
"['{d well, } i was --']",d well  i was ,sd,FEMALE,1
['they bloom in the spring. /'],they bloom in the spring ,sd,FEMALE,1
['-- just going to correct myself.  /'], just going to correct myself  ,+,FEMALE,0
['{c because } they would have bloomed pretty early. /'],c because  they would have bloomed pretty early ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } -/']",d well  ,%,FEMALE,5
['they bloomed in the spring. /'],they bloomed in the spring ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['right about after the daffodils? /'],right about after the daffodils ,qy^d,FEMALE,16
['right about the same time or after. /'],right about the same time or after ,na,FEMALE,21
['okay.  /'],okay  ,bk,FEMALE,14
['i will bet you those are dutch iris. /'],i will bet you those are dutch iris ,sv,FEMALE,3
"['[ i would took, +  i took ]  and just mowed over them last year. /']", i would took   i took   and just mowed over them last year ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } we have been, - /']",c and  f uh  we have been  ,sd,FEMALE,1
"['[ i, +  i ] do not much care for them.  /']", i   i  do not much care for them  ,sd,FEMALE,1
"['after the bloom dies, they are not pretty.  /']",after the bloom dies they are not pretty  ,sv,FEMALE,3
['{c and } --'],c and  ,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,FEMALE,5
['-- to me it just looks like a bunch of leaves.  /'], to me it just looks like a bunch of leaves  ,+,FEMALE,0
"['{c but } i took them out of my front yard,  /']",c but  i took them out of my front yard  ,sd,FEMALE,1
"['{c and } i just threw them on the side,  intending to transplant them or  throw them away or something.']",c and  i just threw them on the side  intending to transplant them or  throw them away or something,sd,FEMALE,1
['yep. /'],yep ,b,FEMALE,2
['and forgot about them through  the whole winter.  /'],and forgot about them through  the whole winter  ,+,FEMALE,0
"['{d well, } i went out there this spring,  /']",d well  i went out there this spring  ,sd,FEMALE,1
"['{c and } they had took root  right where they were, on top of each other.  /']",c and  they had took root  right where they were on top of each other  ,sd,FEMALE,1
"['{c and } they told me that they  are the hardest things [ to, +  {d you know, }']",c and  they told me that they  are the hardest things  to   d you know ,sd,FEMALE,1
['{d well } <<faintly>>. -/'],d well  faintly ,%,FEMALE,5
['to ] kill.  /'],to  kill  ,+,FEMALE,0
['{c but } they are real easy to grow. /'],c but  they are real easy to grow ,sd,FEMALE,1
['{f ooh. } /'],f ooh  ,ba,FEMALE,6
['does that help?  <laughter>. /'],does that help  laughter ,qy,FEMALE,7
"['{d well } then [ it is not, +   it is not ] a dutch iris then.  /']",d well  then  it is not    it is not  a dutch iris then  ,sd,FEMALE,1
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"['[ i do not, + i am not ] sure what it is.  /']", i do not  i am not  sure what it is  ,sd,FEMALE,1
['they said that they are irises.  /'],they said that they are irises  ,sd,FEMALE,1
['it is some type of iris though. /'],it is some type of iris though ,sd,FEMALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
"['{c but } they call them flags [ up here +   {e or } [ down here, + down here. ] ] /']",c but  they call them flags  up here    e or   down here  down here   ,sd,FEMALE,1
"['{d well, } i am not so sure that texans  know [ what, +  what ] they have got. /']",d well  i am not so sure that texans  know  what   what  they have got ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
['i do not know what it is.  /'],i do not know what it is  ,sd,FEMALE,1
"['[ [ i am, +   i am not on, ] +  i am  just getting into ] gardening this year. /']",  i am    i am not on    i am  just getting into  gardening this year ,sd,FEMALE,1
['did you just move down here? /'],did you just move down here ,qy,FEMALE,7
"['{f uh, } we moved here a year ago  <child_talking>.  /']",f uh  we moved here a year ago  childtalking  ,na,FEMALE,21
"['yeah,  /']",yeah  ,ny,FEMALE,9
['last spring.  /'],last spring  ,sd,FEMALE,1
"['we moved in [ here may, + this house, may ] of last year.  /']",we moved in  here may  this house may  of last year  ,sd,FEMALE,1
['{c so } it was really too late to do much. /'],c so  it was really too late to do much ,sv,FEMALE,3
"['{f um. }  [ [ [ who, +  who, ] +  who, ] +  who. ] - /']",f um      who   who    who    who   ,%,FEMALE,5
"['{c because } [ [ i have got a flower, + i have got, ] +  i have probably got, ] {a [ [ [ [ do, +  do, ] + do, ] + do, ] +   i do ]  not know how many square feet it is, } a big circular driveway.  /']",c because    i have got a flower  i have got    i have probably got  a     do   do   do   do     i do   not know how many square feet it is  a big circular driveway  ,sd,FEMALE,1
"['the whole, {f uh, } perimeter  bordering the house is all in texas wildflower beds.  /']",the whole f uh  perimeter  bordering the house is all in texas wildflower beds  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['-- i am into that.  /'], i am into that  ,+,FEMALE,0
"['[ {c and } it, +   {c and } it ] looks quite formal.  /']", c and  it    c and  it  looks quite formal  ,sd,FEMALE,1
"['{e i mean } it really does,  /']",e i mean  it really does  ,sd,FEMALE,1
['it looks --'],it looks ,sd,FEMALE,1
"['{d well, } that is, -/']",d well  that is ,%,FEMALE,5
['-- quite formal.  /'], quite formal  ,+,FEMALE,0
"['{c but } it has been  about three or four years of, {f uh, } {f uh, } playing around with flowers to [ de-, +  decide ]  which ones actually grow here. /']",c but  it has been  about three or four years of f uh  f uh  playing around with flowers to  de   decide   which ones actually grow here ,sd,FEMALE,1
"['{d well, } what kind of blue?  /']",d well  what kind of blue  ,qw,FEMALE,12
"['[ i am wanting bl-, +']", i am wanting bl ,sd,FEMALE,1
['you want blue? /'],you want blue ,qy,FEMALE,7
"['i want blue ] and purple and,  {d you know, } just different shades of that. {c because } [ my, +  my ] house is gray,  /']",i want blue  and purple and  d you know  just different shades of that c because   my   my  house is gray  ,+,FEMALE,0
['{c and }  blue looks so pretty --'],c and   blue looks so pretty ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- against it. /'], against it ,+,FEMALE,0
"['{f ooh, } blue is hard, {d you know. }  /']",f ooh  blue is hard d you know   ,sv,FEMALE,3
['do you want a perennial flower that will bloom all summer? /'],do you want a perennial flower that will bloom all summer ,qy,FEMALE,7
"['i bought, - /']",i bought  ,sd,FEMALE,1
"['{d well, } i would like  to have one that would bloom next year too.  /']",d well  i would like  to have one that would bloom next year too  ,sd,FEMALE,1
['that will come back up. /'],that will come back up ,sd,FEMALE,1
['okay.  /'],okay  ,bk,FEMALE,14
['put in a perennial blue salvia.  /'],put in a perennial blue salvia  ,ad,FEMALE,22
"['now [ it is going to grow about, + {f um, } the plant itself will grow about ]  eighteen inches tall. /']",now  it is going to grow about  f um  the plant itself will grow about   eighteen inches tall ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } it will send out a flower spike.  /'],c and  it will send out a flower spike  ,sd,FEMALE,1
['you will see them blooming now.  /'],you will see them blooming now  ,sd,FEMALE,1
"['it is a wildflower here,  /']",it is a wildflower here  ,sd,FEMALE,1
['{c but } you can get them in the nursery. /'],c but  you can get them in the nursery ,sd,FEMALE,1
['i am looking for a pen.  /'],i am looking for a pen  ,sd,FEMALE,1
"['i want to write this down because, - /']",i want to write this down because  ,sd,FEMALE,1
"['{d well, } that is where i went this year.  /']",d well  that is where i went this year  ,sd,FEMALE,1
['{c because } i waited too late to really plant stuff.  /'],c because  i waited too late to really plant stuff  ,sd,FEMALE,1
"['{c but } i did not know that these hyacinths, - /']",c but  i did not know that these hyacinths  ,sd,FEMALE,1
"['like i said, i do not know anything about plants.  /']",like i said i do not know anything about plants  ,sd,FEMALE,1
"['i did not know the [ hya-, +  hyacinths ]  were going to die. /']",i did not know the  hya   hyacinths   were going to die ,sd,FEMALE,1
['yep.  /'],yep  ,b,FEMALE,2
"['{d well, } the, {d you know, } [ e-, +   nursery ] men [ will se-, +  will sell ] you things here.  /']",d well  the d you know   e    nursery  men  will se   will sell  you things here  ,sd,FEMALE,1
"['{c and } [ they are, +  they are ]  kind of in a labor of love.  /']",c and   they are   they are   kind of in a labor of love  ,sd,FEMALE,1
"['the other thing to do if you, [ re-, +  really ] like the hyacinths,  {a and i do, } is that before you plant those bulbs, stick them in the refrigerator  for five weeks or so to cool them. /']",the other thing to do if you  re   really  like the hyacinths  a and i do  is that before you plant those bulbs stick them in the refrigerator  for five weeks or so to cool them ,ad,FEMALE,22
['yeah.  /'],yeah  ,b,FEMALE,2
['that is what i did with my plants.  /'],that is what i did with my plants  ,sd,FEMALE,1
"['i had bought these, {f uh, } [ colossians +  <clanking> --']",i had bought these f uh   colossians   clanking ,sd,FEMALE,1
['yep. /'],yep ,b,FEMALE,2
['-- celosias ] or whatever.  /'], celosias  or whatever  ,+,FEMALE,0
['{c and } they will not grow down here. /'],c and  they will not grow down here ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['okay.  /'],okay  ,b,FEMALE,2
['perennial. /'],perennial ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['blue. /'],blue ,sd,FEMALE,1
['salvia. /'],salvia ,^2,FEMALE,23
['salvia. /'],salvia ,b^m,FEMALE,24
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{c and } {d now } that will bloom  all summer long  /'],c and  d now  that will bloom  all summer long  ,sd,FEMALE,1
"['[ {c and } [ it will, + it, ] + {c but } it ] insists on full sun. /']", c and   it will  it   c but  it  insists on full sun ,sd,FEMALE,1
"['okay,  /']",okay  ,b,FEMALE,2
"['[ i bought me, + {f oh, } i guess,  i just went and bought me ] just about nineteen dollars worth of little [ bu-, +  buds, ] [ planted, +']", i bought me  f oh  i guess  i just went and bought me  just about nineteen dollars worth of little  bu   buds   planted ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } already grown. ] /']",f uh  already grown  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } it looks pretty good out there. /'],c and  it looks pretty good out there ,sd,FEMALE,1
['i will tell you another plant that is purply <buzz>. /'],i will tell you another plant that is purply buzz ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ [ [ i-, +  i-, ] + it, ] + it ]  is [ dark purply, + kind of a purply ] blue red. /']",   i   i   it   it   is  dark purply  kind of a purply  blue red ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['it is really a pretty plant.  /'],it is really a pretty plant  ,sv,FEMALE,3
['it is sold down here as purple buddy. /'],it is sold down here as purple buddy ,sd,FEMALE,1
['purple buddy? /'],purple buddy ,br,FEMALE,30
"[""{d now, } it's not, - /""]",d now  its not  ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['it is not a perennial,  /']",it is not a perennial  ,sd,FEMALE,1
['it is an annual.  /'],it is an annual  ,sd,FEMALE,1
['{c but } it will take the heat down here. /'],c but  it will take the heat down here ,sd,FEMALE,1
['purple buddy. /'],purple buddy ,sd,FEMALE,1
['purple buddy.  /'],purple buddy  ,sd,FEMALE,1
"['its [ [ p-, +  p-, ] +  proper ] name is gomphrena. /']",its   p   p    proper  name is gomphrena ,sd,FEMALE,1
['how do you spell that? /'],how do you spell that ,qw,FEMALE,12
['g o m p h r e n a.  /'],g o m p h r e n a  ,sd,FEMALE,1
['gomphrena.  /'],gomphrena  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['okay. /'],okay ,bk,FEMALE,14
['-- is sold as purple buddy  or sometimes sold as straw flower.  /'], is sold as purple buddy  or sometimes sold as straw flower  ,+,FEMALE,0
"['{c and } they make, {f uh, } {f oh, } about a foot high plant.  /']",c and  they make f uh  f oh  about a foot high plant  ,sd,FEMALE,1
"['{c and } they send out [ this, +  this ] spike that has this purple ball on the top of it.  /']",c and  they send out  this   this  spike that has this purple ball on the top of it  ,sd,FEMALE,1
"['{c but } that purple ball, -/']",c but  that purple ball ,sd,FEMALE,1
