utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# yeah,  /']", yeah  ,b,MALE,2
"[""i think # in today's society, {f uh, } there is more credibility to be quite honest -- /""]",i think  in todays society f uh  there is more credibility to be quite honest  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- i will always remember, - /']", i will always remember  ,sd,MALE,1
"['i will tell this real quick story when i graduated from college,  /']",i will tell this real quick story when i graduated from college  ,sd,MALE,1
"['my first job years ago, {f uh, } thirty years ago, twenty-nine years ago, in fact, was selling agricultural fertilizer. /']",my first job years ago f uh  thirty years ago twentynine years ago in fact was selling agricultural fertilizer ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['i worked for the, {f uh, } smith douglas division of borden chemical  /']",i worked for the f uh  smith douglas division of borden chemical  ,sd,MALE,1
"['{c and } i sold {f uh, } {d you know, } manure. /']",c and  i sold f uh  d you know  manure ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } i would go out and call on farmers  /']",c and  f uh  i would go out and call on farmers  ,sd,MALE,1
"['{c and } i would always try to look my best wearing sport coats and things like that,  /']",c and  i would always try to look my best wearing sport coats and things like that  ,sd,MALE,1
['{c but } i was calling on guys that wore bib overalls. /'],c but  i was calling on guys that wore bib overalls ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and so, } one day i got up and thought {d well } i will just go casual and you know that i called on a guy wearing exactly that, bib overalls,  /']",c and so  one day i got up and thought d well  i will just go casual and you know that i called on a guy wearing exactly that bib overalls  ,sd,MALE,1
['{c and } he sort of told me that he expected me to be professional -- /'],c and  he sort of told me that he expected me to be professional  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } he sort of expected me to dress as a professional -- /'], c and  he sort of expected me to dress as a professional  ,sd,MALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
"['-- {c so, } {f uh, } it was sort of, -/']", c so  f uh  it was sort of ,sd,MALE,1
['even the farmers. /'],even the farmers ,qy^d,MALE,16
['you bet --'],you bet ,na,MALE,21
"['{f oh, } wow. /']",f oh  wow ,bk,MALE,14
['-- even back then  /'], even back then  ,+,MALE,0
"['{c so } i [ sort, + ] {f uh, } been aware of my dress ever since then and  --']",c so  i  sort   f uh  been aware of my dress ever since then and  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- try to look my best,  /']", try to look my best  ,+,MALE,0
['{c but } here again i dress casual quite a bit  /'],c but  here again i dress casual quite a bit  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['certainly. /'],certainly ,ba,MALE,6
['it gives you confidence.  /'],it gives you confidence  ,sd,MALE,1
"['in my business if i call on the the j c penney company here in dallas or say someone say sears and roebuck in chicago, then i wear coat and tie.  /']",in my business if i call on the the j c penney company here in dallas or say someone say sears and roebuck in chicago then i wear coat and tie  ,sd,MALE,1
"['if i call on just, {f uh, } a normal little dealer of mine, i might be casual. /']",if i call on just f uh  a normal little dealer of mine i might be casual ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i call on oshman's sporting goods, again, it may be casual or it may be coat and tie.  /""]",i call on oshmans sporting goods again it may be casual or it may be coat and tie  ,sd,MALE,1
['# {c so } it depends. # /'], c so  it depends  ,sd,MALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
['it # depends.  /'],it  depends  ,b^m,MALE,24
['sure.  /'],sure  ,b,MALE,2
"[""{f uh, } {c so } you don't, {f uh, } - /""]",f uh  c so  you dont f uh   ,%,MALE,5
['if you had the choice would you wear a tie or not? /'],if you had the choice would you wear a tie or not ,qy,MALE,7
"['{f uh, } probably no. /']",f uh  probably no ,nn,MALE,13
['uh-huh. /'],uhhuh ,b,MALE,2
['<sniffing> uh-huh. /'],sniffing uhhuh ,b,MALE,2
['{c but } then it depends on who you are calling on.  /'],c but  then it depends on who you are calling on  ,sd,MALE,1
"[""who you're, - /""]",who youre  ,%,MALE,5
"['you like your minister standing up in front of you with no tie, [ you just, + ] {f uh, } he would be missing something. /']",you like your minister standing up in front of you with no tie  you just   f uh  he would be missing something ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""although, he shouldn't be evaluated on that. /""]",although he shouldnt be evaluated on that ,sv,MALE,3
"['right,  /']",right  ,b,MALE,2
['right. /'],right ,b,MALE,2
"[""{c so, } [ it's + its' ] just different. /""]",c so   its  its  just different ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['that, {f uh, } - /']",that f uh   ,%,MALE,5
"['<throat_clearing> [ if + if ] you wanted to, {f uh, } {f uh, } really get into a hot issue, {f uh } - /']",throatclearing  if  if  you wanted to f uh  f uh  really get into a hot issue f uh   ,ad,MALE,22
"['<sniffing>, {d well } at least in some in some beliefs, {f uh, } how people dress when they go to church [ is, + {f uh, } is ] {f uh, } sometimes a [ pretty, + pretty ] hot topic. /']",sniffing d well  at least in some in some beliefs f uh  how people dress when they go to church  is  f uh  is  f uh  sometimes a  pretty  pretty  hot topic ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
['it is. /'],it is ,sv,MALE,3
"['i am, {f uh, } {d like } a catholic  /']",i am f uh  d like  a catholic  ,sd,MALE,1
"['{c and } the people that go to my church,  {d you know } - /']",c and  the people that go to my church  d you know   ,sd,MALE,1
['catholics dress very casual --'],catholics dress very casual ,sd,MALE,1
['-- a lot of the times.  /'], a lot of the times  ,+,MALE,0
"['people in jeans and in whatever,  /']",people in jeans and in whatever  ,sd,MALE,1
"['{c but } yet the way i was raised, - /']",c but  yet the way i was raised  ,sd,MALE,1
"['i am a converted catholic,  /']",i am a converted catholic  ,sd,MALE,1
"['the way i was raised, - /']",the way i was raised  ,sd,MALE,1
['i was raised a baptist  /'],i was raised a baptist  ,sd,MALE,1
['{c and } {d like } as a youngster i use to always dress up all the time.  /'],c and  d like  as a youngster i use to always dress up all the time  ,sd,MALE,1
['i guess that has changed also. /'],i guess that has changed also ,sv,MALE,3
['uh-huh  /'],uhhuh  ,b,MALE,2
"['<sniffing>. {f uh, } yeah.  /']",sniffing f uh  yeah  ,b,MALE,2
"[""[ [ i'm, + i am, ] + {f uh, } i ] go to the church of christ.  /""]",  im  i am   f uh  i  go to the church of christ  ,sd,MALE,1
['i have been raised in the church of christ  /'],i have been raised in the church of christ  ,sd,MALE,1
"[""[ {c and, } + {f uh, } <sniffing> {c but, } ] {f uh, } i, {f uh, } <throat_clearing> too many times you hear you hear a lot about [ what + what ] [ you're,  {f uh, } supposed +  you're supposed ] to look your sunday best  --""]", c and   f uh  sniffing c but   f uh  i f uh  throatclearing too many times you hear you hear a lot about  what  what   youre  f uh  supposed   youre supposed  to look your sunday best  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- {f uh, } <sniffing> {f uh, } and dress and proper attire  /']", f uh  sniffing f uh  and dress and proper attire  ,+,MALE,0
"['[ {c and, } + {f uh,  } {c and } ] sometimes that really disappoints me, {f uh, } [ in, + ] {f uh, } <throat_clearing> when i see in other economic areas like in kentucky. /']", c and   f uh   c and   sometimes that really disappoints me f uh   in   f uh  throatclearing when i see in other economic areas like in kentucky ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"[""{d you know, } people just don't have that  /""]",d you know  people just dont have that  ,sd,MALE,1
['{c and } they are afraid to go to church or afraid to go # simply because # --'],c and  they are afraid to go to church or afraid to go  simply because  ,sd,MALE,1
['# {c but }  ((   )) . # -/'], c but         ,%,MALE,5
"[""-- they don't have the clothes to wear. /""]", they dont have the clothes to wear ,+,MALE,0
['that is a very good point.  /'],that is a very good point  ,ba,MALE,6
['i am from west virginia  /'],i am from west virginia  ,sd,MALE,1
['{c so } i understand what you are saying there -- /'],c so  i understand what you are saying there  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } [ it's + it's ] a very good point. /""]", c and   its  its  a very good point ,ba,MALE,6
['yeah. /'],yeah ,b,MALE,2
"[""{c but } [ you shouldn't, +  what's the old saying, you shouldn't ] judge a book by its cover. /""]",c but   you shouldnt   whats the old saying you shouldnt  judge a book by its cover ,sv,MALE,3
['certainly. /'],certainly ,ba,MALE,6
"['{c and, } {f uh, } evaluation of an individual.  course, all of it depends on the type of job responsibility you have.  /']",c and  f uh  evaluation of an individual  course all of it depends on the type of job responsibility you have  ,sv,MALE,3
['i think you have to dress sort of accordingly. /'],i think you have to dress sort of accordingly ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, } {f uh, } you certainly should not judge a book by its cover and, {f uh, } or  evaluate a person by that. /']",c but  f uh  you certainly should not judge a book by its cover and f uh  or  evaluate a person by that ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['what about season to season.  /'],what about season to season  ,qo,MALE,25
"['does, - /']",does  ,%,MALE,5
['i guess your dress changes. /'],i guess your dress changes ,qy^d,MALE,16
"['{f uh, } yeah  /']",f uh  yeah  ,ny,MALE,9
['a little bit.  /'],a little bit  ,sd,MALE,1
"['{f uh, } {f uh } <throat_clearing>, of course in the summer if i can get away with it, i wear, {f uh, } {f uh, } a pair of shorts  /']",f uh  f uh  throatclearing of course in the summer if i can get away with it i wear f uh  f uh  a pair of shorts  ,sd,MALE,1
"[""{c and } that's it.  /""]",c and  thats it  ,sd,MALE,1
"['run around barefoot,']",run around barefoot,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['no shirt or anything <throat_clearing>.  /'],no shirt or anything throatclearing  ,+,MALE,0
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
