utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# service [ of, + ] programs  or something that # would let us know had [ a + ] happens to it --']", service  of   programs  or something that  would let us know had  a   happens to it ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and helps us to become enthused about it because of what is happening -- /'], and helps us to become enthused about it because of what is happening  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- # {c and } there's, # -/""]",  c and  theres  ,%,FEMALE,5
['# right.  # /'], right   ,b,FEMALE,2
"[""i've seen a few things  but not very much,""]",ive seen a few things  but not very much,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# really #  /'], really   ,+,FEMALE,0
"[""{c and } [ i, + i ] think that's a shame  /""]",c and   i  i  think thats a shame  ,sv,FEMALE,3
"['they need to, {f uh, } do a little more,  /']",they need to f uh  do a little more  ,sv,FEMALE,3
"[""i'd like to know, for instance, [ when i, + when they ] say, {f uh, } plastic, all plastic, what kind of plastic,""]",id like to know for instance  when i  when they  say f uh  plastic all plastic what kind of plastic,sv,FEMALE,3
['# exactly.  # /'], exactly   ,aa,FEMALE,4
"['# can # you put all together or,']", can  you put all together or,+,FEMALE,0
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# is # there some reason not to,  /']", is  there some reason not to  ,+,FEMALE,0
"[""{f uh, } {d now } maybe they just sort it after they get it and throw out what they can't use,  /""]",f uh  d now  maybe they just sort it after they get it and throw out what they cant use  ,sd,FEMALE,1
"[""i don't know -- /""]",i dont know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c but } [ i, + i'd ] be glad to organize it,""]", c but   i  id  be glad to organize it,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# <laughter>  # if [ that + ] they'd tell me what it is i'm doing --""]", laughter   if  that   theyd tell me what it is im doing ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i agree with you there,  /']",i agree with you there  ,aa,FEMALE,4
"['another thing that i like here which is, - /']",another thing that i like here which is  ,%,FEMALE,5
"['i do with, - /']",i do with  ,%,FEMALE,5
"['i have to actually go to two different recycling areas because one of them is that, {f uh, } - /']",i have to actually go to two different recycling areas because one of them is that f uh   ,sd,FEMALE,1
"[""their aluminum cans is for, {f uh, } children's hospital, for a burn fund -- /""]",their aluminum cans is for f uh  childrens hospital for a burn fund  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c so } all the monies are donated, {d you know, }']", c so  all the monies are donated d you know ,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# for # the recycling to children's hospital, which i think is an excellent idea,""]", for  the recycling to childrens hospital which i think is an excellent idea,+,FEMALE,0
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
"[""that's great.  # /""]",thats great   ,ba,FEMALE,6
"['# there, {d you know, } # because the other,']", there d you know   because the other,+,FEMALE,0
"['{d now } # that gives, #']",d now   that gives ,sv,FEMALE,3
"['# public, # -/']", public  ,+,FEMALE,0
['you a little bit of incentive there. /'],you a little bit of incentive there ,+,FEMALE,0
"['right,  /']",right  ,aa,FEMALE,4
"['right, /']",right ,aa,FEMALE,4
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# {c and } # before even at work, - /']", c and   before even at work  ,%,FEMALE,5
"[""before they started the recycling plan, which at work they've only been doing since january first of this year, i had had everyone in my department recycling  /""]",before they started the recycling plan which at work theyve only been doing since january first of this year i had had everyone in my department recycling  ,sd,FEMALE,1
"['{c and, } {d you know, } i would have them [ drop, +']",c and  d you know  i would have them  drop ,sd,FEMALE,1
"['# saving them for you, {f uh. }  # /']", saving them for you f uh    ,bf,FEMALE,20
"['# {d right, } drop ] their cans off # in my office  /']", d right  drop  their cans off  in my office  ,+,FEMALE,0
"[""{c and then } i would haul them, {d you know, } here to this place for the children's hospital fund --""]",c and then  i would haul them d you know  here to this place for the childrens hospital fund ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- which got people really going into it, /']", which got people really going into it ,+,FEMALE,0
"[""i think # that's, #""]",i think  thats ,ba,FEMALE,6
"['# {c but, }  # -/']", c but    ,%,FEMALE,5
['right.  /'],right  ,+,FEMALE,0
"['[ i think, + i think ] helping us be more [ enthu-, + enthusiastic ] about it,']", i think  i think  helping us be more  enthu  enthusiastic  about it,sv,FEMALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# helping # us [ maybe, + maybe ] using the money for something special that would be like paying off the national debt <laughter>. /']", helping  us  maybe  maybe  using the money for something special that would be like paying off the national debt laughter ,+,FEMALE,0
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
"['that, - /']",that  ,%,FEMALE,5
['there you go. /'],there you go ,aa,FEMALE,4
"[""<laughter>  that's for sure. /""]",laughter  thats for sure ,aa,FEMALE,4
"[""{c but } [ i, + i ] think that's  /""]",c but   i  i  think thats  ,%,FEMALE,5
"['[ right + ] i think [ they, + there  ] needs to be a little bit more in the area [ of, + of, ] {f uh, } [ ad-, + advertisement, ]']", right   i think  they  there   needs to be a little bit more in the area  of  of  f uh   ad  advertisement ,sv,FEMALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# and # [  letting, + public letting ] you understand,']", and    letting  public letting  you understand,+,FEMALE,0
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# more # of what it is you're doing, why you're doing it, how [ you're + ] it's done and,""]", more  of what it is youre doing why youre doing it how  youre   its done and,+,FEMALE,0
"['# right,  /']", right  ,aa,FEMALE,4
['right.  # /'],right   ,aa,FEMALE,4
"[""# [ what, + what ] # happens to it because i think [ that's, + that ] would help a lot. /""]",  what  what   happens to it because i think  thats  that  would help a lot ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""{c and } i'm sure, {d you know, } in the near future i would think they would be coming out with more, /""]",c and  im sure d you know  in the near future i would think they would be coming out with more ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# {d you # know, }  i've seen a definite trend, {d you know, } towards more recycling,""]", d you  know   ive seen a definite trend d you know  towards more recycling,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['i, # -/']",i  ,%,FEMALE,5
"[""# everywhere, {d you # know, } even at mcdonald's,""]", everywhere d you  know  even at mcdonalds,+,FEMALE,0
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# {d you # know, } with [ their, + their ] use of no,']", d you  know  with  their  their  use of no,+,FEMALE,0
"['# yes,  /']", yes  ,b,FEMALE,2
"[""[ i, + i'm ] glad, #""]", i  im  glad ,sd,FEMALE,1
['# foam containers anymore.  # /'], foam containers anymore   ,+,FEMALE,0
"['to see some of these things, i think. /']",to see some of these things i think ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
"['[ i think, + i think ] it is getting more, {d you know, } advertisement. /']", i think  i think  it is getting more d you know  advertisement ,sv,FEMALE,3
"[""people are becoming more conscience all the time that it's necessary to do,""]",people are becoming more conscience all the time that its necessary to do,sv,FEMALE,3
['# right.  # /'], right   ,b,FEMALE,2
"['# and # that we need to somehow get away from the fact that we have to have everything individually wrapped, /']", and  that we need to somehow get away from the fact that we have to have everything individually wrapped ,+,FEMALE,0
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# {c and } # all these things that, -/']", c and   all these things that ,%,FEMALE,5
['# right.  # /'], right   ,b,FEMALE,2
"[""# i # think that's true.  /""]", i  think thats true  ,aa,FEMALE,4
"['{d well, } i think, - /']",d well  i think  ,%,FEMALE,5
"[""i'm that's about my, {f uh } <laughter>,""]",im thats about my f uh  laughter,sd,FEMALE,1
['# yeah <laughter>.  # /'], yeah laughter   ,b,FEMALE,2
['#  (( some ))  on # recycling - /'],   some   on  recycling  ,+,FEMALE,0
"['{c but } [ i, + i ] enjoyed talking to you. /']",c but   i  i  enjoyed talking to you ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"['{d well, } i did too. /']",d well  i did too ,fc,FEMALE,10
"['uh-huh,  /']",uhhuh  ,fc,FEMALE,10
"['all right,  /']",all right  ,fc,FEMALE,10
['bye {d now. } /'],bye d now  ,fc,FEMALE,10
['okay.  /'],okay  ,fc,FEMALE,10
['bye-bye <clicking>  <<phone clicks hanging up>>. /'],byebye clicking  phone clicks hanging up ,fc,FEMALE,10
