utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c but } it came back that she tested positive for using a hallucinogen. /'],c but  it came back that she tested positive for using a hallucinogen ,sd,MALE,1
['uh-huh. /'],uhhuh ,+,FEMALE,0
"['{c but } what it was, was [ she had been u-, + she had been, ] {f uh, } in the jungle  /']",c but  what it was was  she had been u  she had been  f uh  in the jungle  ,sd,MALE,1
['{c and }  it was some malaria medication  /'],c and   it was some malaria medication  ,sd,MALE,1
['{c and } she tested positive for that. /'],c and  she tested positive for that ,sd,MALE,1
"['{d see, } {c and so } it really is a dangerous thing that way  /']",d see  c and so  it really is a dangerous thing that way  ,sv,FEMALE,3
"[""{c because } i know of somebody that tested for an airline  and  didn't get the job  /""]",c because  i know of somebody that tested for an airline  and  didnt get the job  ,sd,FEMALE,1
"[""{c and } they weren't told why.   /""]",c and  they werent told why   ,sd,FEMALE,1
"['{c but } a lot of people say the reason why, after  you take a physical, will be because of the drug testing  /']",c but  a lot of people say the reason why after  you take a physical will be because of the drug testing  ,sv,FEMALE,3
['or they would tell you.  /'],or they would tell you  ,sv,FEMALE,3
['or  this person never use any drugs. /'],or  this person never use any drugs ,sv,FEMALE,3
"['{d see, } i always, - /']",d see  i always  ,%,MALE,5
"['i  thought [ they got, + you got ] called back if you tested positive, for more tests. /']",i  thought  they got  you got  called back if you tested positive for more tests ,sv,MALE,3
"['{f uh, } you should.  /']",f uh  you should  ,sv,FEMALE,3
['{c because } you should be given another chance or at least be able to justify it or something.  /'],c because  you should be given another chance or at least be able to justify it or something  ,sv,FEMALE,3
['i have real mixed feelings about it.  /'],i have real mixed feelings about it  ,sd,FEMALE,1
"[""i don't know. /""]",i dont know ,sd,FEMALE,1
"['[ how, + do you know how  ] wrong they are?  /']", how  do you know how   wrong they are  ,qy,MALE,7
"['[ are they, + {e i mean, }  is  there ] a # margin of error? # /']", are they  e i mean   is  there  a  margin of error  ,qy,MALE,7
['# the accuracy? #  /'], the accuracy   ,br,FEMALE,30
"[""i don't know.  /""]",i dont know  ,no,FEMALE,31
"[""i don't know.  /""]",i dont know  ,no,FEMALE,31
"['{c but, } i know there are a lot of things that can influence them  /']",c but  i know there are a lot of things that can influence them  ,sd,FEMALE,1
['{c and } i think that a person deserves a second chance with it or something  because  most things will stay in your system for a long time. /'],c and  i think that a person deserves a second chance with it or something  because  most things will stay in your system for a long time ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and } if you could show that, - /']",c and  if you could show that  ,sv,FEMALE,3
"['[ i, + i ] interviewed for a job recently  /']", i  i  interviewed for a job recently  ,sd,FEMALE,1
['{c and } i was taking entex.'],c and  i was taking entex,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } my doctor gave me a prescription for it.  /'],c and  my doctor gave me a prescription for it  ,+,FEMALE,0
"['{c and } he said this way if it were to make the drug test positive, you have proof that your doctor ordered this for you, {d you know. }  /']",c and  he said this way if it were to make the drug test positive you have proof that your doctor ordered this for you d you know   ,sd,FEMALE,1
"[""{c and } it didn't come up that i needed to do it  /""]",c and  it didnt come up that i needed to do it  ,sd,FEMALE,1
['{c but } this could happen to anybody  /'],c but  this could happen to anybody  ,sv,FEMALE,3
"[""{c and } if they would just say {f oh, } this person's drug test is positive we won't hire them --""]",c and  if they would just say f oh  this persons drug test is positive we wont hire them ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- {d you know. }  then you could lose out on a job when really you didn't do anything. /""]", d you know   then you could lose out on a job when really you didnt do anything ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""# {c so } i don't know. # /""]", c so  i dont know  ,h,FEMALE,15
"[""# {c and } [ i, + i'm ] not # so sure they are that needed. /""]", c and   i  im  not  so sure they are that needed ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""# i'm not # --""]", im not  ,sd,FEMALE,1
['-- sure either.  /'], sure either  ,+,FEMALE,0
"['the only way i can see it is that if they really suspect a person of using it, then they have the right to go ahead and prove it  /']",the only way i can see it is that if they really suspect a person of using it then they have the right to go ahead and prove it  ,sv,FEMALE,3
['{c because } they say they can spot check. /'],c because  they say they can spot check ,sd,FEMALE,1
"['ye-, - /  *[[b]]']",ye    b,+,MALE,0
"[""if you're using it while at a job, i can see a problem. /""]",if youre using it while at a job i can see a problem ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } the occasional person, then [ it's almost + {d like, } it's almost ] an infringement of your privacy. /""]",c but  the occasional person then  its almost  d like  its almost  an infringement of your privacy ,sv,MALE,3
"['{d well, } it sort of is.  /']",d well  it sort of is  ,aap_am,FEMALE,39
"['{c and } this is it,  /']",c and  this is it  ,"fo_o_fw_""_by_bc",FEMALE,0
"['this, - /']",this  ,%,FEMALE,5
"[""i'm not real sure how i feel about it because i can see it from two ways.  /""]",im not real sure how i feel about it because i can see it from two ways  ,sd,FEMALE,1
"[""{d you know, }  as a health professional, i wouldn't want somebody to take care of me that was using drugs. /""]",d you know   as a health professional i wouldnt want somebody to take care of me that was using drugs ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } {c so } as a patient, i feel {d well, } {d yeah, }  we probably should be protected.  /']",d you know  c so  as a patient i feel d well  d yeah   we probably should be protected  ,sv,FEMALE,3
"[""{c but, } on the other hand, there's a lot of things i should be protected from that they don't test my patients for too.  /""]",c but  on the other hand theres a lot of things i should be protected from that they dont test my patients for too  ,sv,FEMALE,3
['{c so } <laughter> --'],c so  laughter ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } i guess [ you sort  of, +  you ] have to have trust some place along the way.  /']", d you know  i guess  you sort  of   you  have to have trust some place along the way  ,+,FEMALE,0
"[""you can't go around testing everybody for everything. /""]",you cant go around testing everybody for everything ,sv,FEMALE,3
['yeah  <sniffing>. /'],yeah  sniffing ,b,MALE,2
"[""{c so, } i don't know.  /""]",c so  i dont know  ,sd,FEMALE,1
"['{c and } [ i, + i ] think it could be used to hassle somebody.  /']",c and   i  i  think it could be used to hassle somebody  ,sv,FEMALE,3
"['if someone was out to get you, i think that a company or a boss could use this.  /']",if someone was out to get you i think that a company or a boss could use this  ,sv,FEMALE,3
"['{d you know, } they could keep on doing this to you or something, i guess.  /']",d you know  they could keep on doing this to you or something i guess  ,sv,FEMALE,3
['i can see where it could become a problem. /'],i can see where it could become a problem ,sv,FEMALE,3
"[""{c and } [ [ it, + it's ] like, + it seems like ] now they have tests <<mispronounced>>  /""]",c and    it  its  like  it seems like  now they have tests mispronounced  ,sv,MALE,3
['i guess they can test your hair  /'],i guess they can test your hair  ,sd,MALE,1
['and they can find out if you use drugs --'],and they can find out if you use drugs ,sd,MALE,1
['really. /'],really ,b,FEMALE,2
['-- up to several years ago. /'], up to several years ago ,+,MALE,0
"['# {c so, } # -/']", c so   ,%,MALE,5
"[""-- maybe you shouldn't be held responsible for something you did several years ago. /  *[[sv]]""]", maybe you shouldnt be held responsible for something you did several years ago   sv,+,FEMALE,0
['i know. /'],i know ,aa,MALE,4
"[""that's the other thing.   /""]",thats the other thing   ,"fo_o_fw_""_by_bc",FEMALE,0
"['{e i mean } [ a lot of, + a lot of ] people as kids or,  {d you know, } young people get into some things that they get out of later on  /']",e i mean   a lot of  a lot of  people as kids or  d you know  young people get into some things that they get out of later on  ,sd,FEMALE,1
"[""{c and } i don't think they should really have to pay for that forever. /""]",c and  i dont think they should really have to pay for that forever ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""there's a lot of things you do as a kid # that # --""]",theres a lot of things you do as a kid  that  ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""-- you wouldn't do as an adult  /""]", you wouldnt do as an adult  ,+,MALE,0
['{c but } --'],c but  ,sv,MALE,3
"[""# i think that's true. # /""]", i think thats true  ,aa,FEMALE,4
"[""-- # you can't say it was # wrong at the time. /""]",  you cant say it was  wrong at the time ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{c so } that probably wouldn't be too good either. /""]",c so  that probably wouldnt be too good either ,sv,FEMALE,3
