utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['he has come back a couple of times.  /'],he has come back a couple of times  ,sd,MALE,1
"['then there is a trumpet player at north texas, [ [ the, + the teacher, ] + the main teacher. ]']",then there is a trumpet player at north texas   the  the teacher   the main teacher ,sd,MALE,1
['leonard  ((   )) . /'],leonard       ,^2,MALE,23
['yeah <throat_clearing>.  /'],yeah throatclearing  ,+,MALE,0
['{c and } he has played.  /'],c and  he has played  ,sd,MALE,1
['{c and } the two of them have played natural trumpets <throat_clearing>.  /'],c and  the two of them have played natural trumpets throatclearing  ,sd,MALE,1
"[""{c and } occasionally, when she can't get those people, we use {d you know, } just {f uh, } e flat trumpets, with valves  /""]",c and  occasionally when she cant get those people we use d you know  just f uh  e flat trumpets with valves  ,sd,MALE,1
['{c and } {d like } glen bell plays. /'],c and  d like  glen bell plays ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } rick, {f uh, } bogarts played --']",f uh  rick f uh  bogarts played ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- <dishes> too  /'], dishes too  ,+,MALE,0
"['[ {c so } + <noise>, {c but } ] {d actually, } i like trumpet and organ together.  /']", c so   noise c but   d actually  i like trumpet and organ together  ,sd,MALE,1
['it is a nice combination. /'],it is a nice combination ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['richard jung julio recorded <music> an album at the same time as  (( )) ,  /']",richard jung julio recorded music an album at the same time as      ,qy,MALE,7
"[""didn't he? /""]",didnt he ,^g,MALE,40
"['yeah,  /']",yeah  ,ny,MALE,9
['i think he did. /'],i think he did ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['with paul.  /'],with paul  ,sd,MALE,1
['yeah <noise>.  /'],yeah noise  ,%,MALE,5
['he is wonderful.  /'],he is wonderful  ,sv,MALE,3
['both of them are. /'],both of them are ,sv,MALE,3
['uh-huh <noise>. /'],uhhuh noise ,b,MALE,2
['{d so } do you like romantic music? /'],d so  do you like romantic music ,qy,MALE,7
"['{d well, } [ that is what, + that is + ] mostly the rest of good trumpet marks are  romantic music, mahler and ruckner and strauss <music>. /']",d well   that is what  that is   mostly the rest of good trumpet marks are  romantic music mahler and ruckner and strauss music ,no,MALE,31
['uh-huh <noise>.  /'],uhhuh noise  ,b,MALE,2
['do you like opera? /'],do you like opera ,qy,MALE,7
"['{f uh, } [ i like, + i am liking ] it more and more now. /']",f uh   i like  i am liking  it more and more now ,na,MALE,21
['uh-huh. /'],uhhuh ,b,MALE,2
['getting use to it <noise>. /'],getting use to it noise ,sd,MALE,1
['#  ((   )) . #'],       ,x,MALE,8
"['# they are # [ mostly, + {f uh, } mostly ] mozart. /']", they are   mostly  f uh  mostly  mozart ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['i mean <noise> there is not any kind of trumpet parts,  /']",i mean noise there is not any kind of trumpet parts  ,sd,MALE,1
"['{c but, } {f uh, } {d you know, } [ the, + i just like the ] melodies more --']",c but  f uh  d you know   the  i just like the  melodies more ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and, {f uh, } libretto. /']", and f uh  libretto ,+,MALE,0
"[""you don't like puccini? /""]",you dont like puccini ,qy^d,MALE,16
"['{f uh, } yeah.  /']",f uh  yeah  ,qy,MALE,7
['i like rossini better than puccini. /'],i like rossini better than puccini ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['i like more comic licks. /'],i like more comic licks ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
['are you going to go see the elixir of love? /'],are you going to go see the elixir of love ,qy,MALE,7
['no. /'],no ,nn,MALE,13
['do you ever go to the dallas opera? /'],do you ever go to the dallas opera ,qy,MALE,7
"['{f uh, } no  /']",f uh  no  ,nn,MALE,13
['i have never been to a dallas opera  /'],i have never been to a dallas opera  ,sd,MALE,1
['only the fort worth opera <noise>. /'],only the fort worth opera noise ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } my trumpet teacher used to play in the fort worth opera. /'],c and  my trumpet teacher used to play in the fort worth opera ,sd,MALE,1
['who was your trumpet teacher? /'],who was your trumpet teacher ,qw,MALE,12
['john nelson. /'],john nelson ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['i know him,  /']",i know him  ,sd,MALE,1
['i kind of know him. /'],i kind of know him ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['is he still around here? /'],is he still around here ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['he plays in the fort worth symphony and fort worth mostly. /'],he plays in the fort worth symphony and fort worth mostly ,sd,MALE,1
"[""{c because } [ i don't, + i have not ] seen him playing anywhere lately,  /""]",c because   i dont  i have not  seen him playing anywhere lately  ,sd,MALE,1
['{c but } maybe it is cause he is playing in fort worth <noise>. /'],c but  maybe it is cause he is playing in fort worth noise ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"['{d well, } i am basically a church musician.  /']",d well  i am basically a church musician  ,sd,MALE,1
['i do a church in plano. /'],i do a church in plano ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } we do all <noise> kinds of music at my church  /'],c and  we do all noise kinds of music at my church  ,sd,MALE,1
"['{c and } we hire lots of instrumentalists off and on for, {f uh, } different things.  /']",c and  we hire lots of instrumentalists off and on for f uh  different things  ,sd,MALE,1
"['{c so, } i am always making music <dishes> of one kind or another. /']",c so  i am always making music dishes of one kind or another ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
['which church is it? /'],which church is it ,qw,MALE,12
['the christ united methodist church in plano <noise>. /'],the christ united methodist church in plano noise ,sd,MALE,1
['it seems like a lot of churches are hiring more musicians now than they use  to. /'],it seems like a lot of churches are hiring more musicians now than they use  to ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['most churches have the, - /']",most churches have the  ,sv,MALE,3
"['{d well } there are some of the few organizations that have the funds to, {f uh, } {d you know, } do {d like } big big works <music>.  {f uh, }  /']",d well  there are some of the few organizations that have the funds to f uh  d you know  do d like  big big works music  f uh   ,sv,MALE,3
"['{c but } [ we hire, + {d you know, } we hire ] an orchestra at least twice a year <noise> and then different instrumentalists off and on through out the year.  /']",c but   we hire  d you know  we hire  an orchestra at least twice a year noise and then different instrumentalists off and on through out the year  ,sd,MALE,1
"['in fact, we have, - /']",in fact we have  ,sd,MALE,1
['do you know john qumenato? /'],do you know john qumenato ,qy,MALE,7
['yeah. /'],yeah ,ny,MALE,9
['he plays at our church a lot.  /'],he plays at our church a lot  ,sd,MALE,1
['in fact he is playing this sunday <throat_clearing> at our church.  /'],in fact he is playing this sunday throatclearing at our church  ,sd,MALE,1
['{c but } he plays pretty regularly. /'],c but  he plays pretty regularly ,sd,MALE,1
"['he is still teaching at brookhaven,  /']",he is still teaching at brookhaven  ,qy,MALE,7
"[""<dishes> isn't he? /""]",dishes isnt he ,^g,MALE,40
"['{f uh, } i think so.  /']",f uh  i think so  ,na,MALE,21
['he teaches a lot in plano at high schools <rattling> -- /'],he teaches a lot in plano at high schools rattling  ,sd,MALE,1
"['# {f uh, } yeah. # /']", f uh  yeah  ,b,MALE,2
"['-- # {c and, } i # think he teaches at brookhaven. /']",  c and  i  think he teaches at brookhaven ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['{c because } i heard glen bell taught at plano as well. /'],c because  i heard glen bell taught at plano as well ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['glen teaches here <noise> too. /'],glen teaches here noise too ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ [ they are, + the two of them are mainly pretty much the, ] + they have cornered the market ] on trumpet. /']",  they are  the two of them are mainly pretty much the   they have cornered the market  on trumpet ,sv,MALE,3
