utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i guess as far north as you are if you like  gardening, you've still got a couple months to go, haven't you? /""]",i guess as far north as you are if you like  gardening youve still got a couple months to go havent you ,qy,MALE,7
"['{f oh, } yeah.  /']",f oh  yeah  ,ny,FEMALE,9
"['{f um, }  {d well, } right now we, {f um, } start our seeds inside. /']",f um   d well  right now we f um  start our seeds inside ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
"[""that's right,  /""]",thats right  ,ba,MALE,6
"['you would,  /']",you would  ,bf,MALE,20
['yeah. /'],yeah ,%,MALE,5
"[""we'll start them inside  /""]",well start them inside  ,sd,FEMALE,1
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
"['in cold frames or whatever the, -/']",in cold frames or whatever the ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{d well, } we usually start them right in the house. /']",d well  we usually start them right in the house ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['my sister tries to set up a greenhouse  on her back deck  /'],my sister tries to set up a greenhouse  on her back deck  ,sd,FEMALE,1
"['[ [ {c and, } +  {c and }    the wi-, ] +   {c and } a wind ] storm come and knock it down. /']",  c and    c and     the wi     c and  a wind  storm come and knock it down ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"[""{c but } she's had really good luck.  /""]",c but  shes had really good luck  ,sd,FEMALE,1
"['{e i mean, }  [ i-, +  ca-, ] - /']",e i mean    i   ca   ,%,FEMALE,5
"['next month, - /']",next month  ,%,FEMALE,5
"['{d well, }  actually, [ it, +  [ if you, +  if you ] start it ]  in a couple weeks and you can get your plants outside, pretty much the end of may,  /']",d well   actually  it    if you   if you  start it   in a couple weeks and you can get your plants outside pretty much the end of may  ,sd,FEMALE,1
['you can leave them outside. /'],you can leave them outside ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['you might put them in the ground just the first week of june -- /'],you might put them in the ground just the first week of june  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- {c but } we can put potatoes in the ground in the middle of may. /'], c but  we can put potatoes in the ground in the middle of may ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i've, + i've ] lived [ in, +  in ]  texas and new mexico most of my life,  /""]", ive  ive  lived  in   in   texas and new mexico most of my life  ,sd,MALE,1
"['{c but } i did once, - /']",c but  i did once  ,%,MALE,5
"['i spent one winter in north dakota, /']",i spent one winter in north dakota ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c and } [ i, + i ] remember that it  was on into may before it really started warming up,  /']",c and   i  i  remember that it  was on into may before it really started warming up  ,sd,MALE,1
"['{c and, } {f uh } <breathing>, -/']",c and  f uh  breathing ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ {d well, } +  {d well, } ] [ we live, +   we live ]  really close to lake champlain, which is in the champlain valley, /']", d well    d well    we live    we live   really close to lake champlain which is in the champlain valley ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""{c so } [ we're a little, +   we're about ] two weeks ahead of everyone else out on the outskirts  /""]",c so   were a little    were about  two weeks ahead of everyone else out on the outskirts  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"['okay,  /']",okay  ,bk,MALE,14
['{c because } that kind of  moderates the weather a little bit? /'],c because  that kind of  moderates the weather a little bit ,qy^d,MALE,16
['yeah. /'],yeah ,ny,FEMALE,9
['yeah. /'],yeah ,b,MALE,2
['we are a little lucky.  /'],we are a little lucky  ,sd,FEMALE,1
"['{d well, }']",d well ,sd,FEMALE,1
"[""you're at, -/""]",youre at ,%,MALE,5
['my brother lives ten miles from here  /'],my brother lives ten miles from here  ,+,FEMALE,0
['{c and } he gets frost  /'],c and  he gets frost  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['his crop gets killed. /'],his crop gets killed ,+,FEMALE,0
"[""you're right across the, {f uh, } lake  from, what, plattsburgh? /""]",youre right across the f uh  lake  from what plattsburgh ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
['from plattsburgh air force base. /'],from plattsburgh air force base ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['<laughter> {c but, } {f um, } -/']",laughter c but  f um  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i had, +  i had ]  a cousin that was stationed there, plattsburgh for a while.  /']", i had   i had   a cousin that was stationed there plattsburgh for a while  ,sd,MALE,1
"['[ he, + he ] remembers lots of snow <laughter>. /']", he  he  remembers lots of snow laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""plattsburgh's kind of a, - /""]",plattsburghs kind of a  ,sd,FEMALE,1
"[""[ it's, +   {f uh, } it's, ] {f uh, } depressed economically. /""]", its    f uh  its  f uh  depressed economically ,sd,FEMALE,1
"['{f oh, } really, {f oh. } /']",f oh  really f oh  ,b,MALE,2
"['when you go across the lake, {f um, } - /']",when you go across the lake f um   ,%,FEMALE,5
"[""i don't know why we have so much going for us,  /""]",i dont know why we have so much going for us  ,sd,FEMALE,1
"[""i really don't. /""]",i really dont ,sd,FEMALE,1
"[""i'm, just wrote my resume up  because  told we might be facing layoff over at digital  /""]",im just wrote my resume up  because  told we might be facing layoff over at digital  ,sd,FEMALE,1
"[""{c and } [ they've never had, +   {d well, } they've had ] layoffs recently,  /""]",c and   theyve never had    d well  theyve had  layoffs recently  ,sd,FEMALE,1
"['{c but } when we got hired here,  no, no, never any layoffs, never, never, /']",c but  when we got hired here  no no never any layoffs never never ,sd,FEMALE,1
"[""{c and } now we're looking at serious, - /""]",c and  now were looking at serious  ,%,FEMALE,5
"[""[ i, +  {e i  mean, } i'm ] a technician. /""]", i   e i  mean  im  a technician ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['when they start getting rid of technicians, -/']",when they start getting rid of technicians ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } [ i'm, + i'm ]  working for t i, texas instruments, down here. /""]",d well   im  im   working for t i texas instruments down here ,sd,MALE,1
"['{d well, } i interviewed with them. /']",d well  i interviewed with them ,sd,FEMALE,1
"['{f oh, } yeah? /']",f oh  yeah ,bh,MALE,18
"[""{c but } i didn't want to go to texas. /""]",c but  i didnt want to go to texas ,sd,FEMALE,1
"['{f oh, } <laughter>. /']",f oh  laughter ,b,MALE,2
"[""even though my, {f um, } mother's people are from georgia. /""]",even though my f um  mothers people are from georgia ,sd,FEMALE,1
"['oh, /']",oh ,b,MALE,2
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,MALE,2
"['{d well, } i guess we have to get back to hobbies since, -/']",d well  i guess we have to get back to hobbies since ,ad,FEMALE,22
"['yeah,  /']",yeah  ,aa,MALE,4
"[""we're getting to where,""]",were getting to where,sv,MALE,3
['stick on the subject. /'],stick on the subject ,ad,FEMALE,22
"[""we're straying, i guess,  /""]",were straying i guess  ,+,MALE,0
['yeah. /'],yeah ,%,MALE,5
"['{d well, } interesting thing that  i do is with, gardening, {f uh, }  /']",d well  interesting thing that  i do is with gardening f uh   ,sd,FEMALE,1
"['my sister grows flowers that you can dry, /']",my sister grows flowers that you can dry ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } you can make [ fl-, +  {f uh, } dried flower ]  arrangements  /']",c and  you can make  fl   f uh  dried flower   arrangements  ,sd,FEMALE,1
['{c and } you can get real handy with the hot glue gun.  /'],c and  you can get real handy with the hot glue gun  ,sd,FEMALE,1
"['{c and } we made some really nice christmas wreaths with, {f uh, } dried red flowers and dried white  flowers and, {f uh, } eucalyptus. /']",c and  we made some really nice christmas wreaths with f uh  dried red flowers and dried white  flowers and f uh  eucalyptus ,sd,FEMALE,1
"['{f huh, } yeah. /']",f huh  yeah ,b,MALE,2
"['{d [ yo-, +  you ] know } what eucalyptus is?  /']",d  yo   you  know  what eucalyptus is  ,qy,FEMALE,7
"[""it's, -/""]",its ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['yeah,  /']",yeah  ,ny,MALE,9
"[""[ [ the, +  they   s-, ] +  {f uh, } it's sold ] in the hobby stores and nurseries. /""]",  the   they   s    f uh  its sold  in the hobby stores and nurseries ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's got a s-, -/""]",its got a s ,%,FEMALE,5
"[""it's got a kind of a peculiar smell to it  /""]",its got a kind of a peculiar smell to it  ,sd,MALE,1
"['{c but, } -/']",c but  ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""at first i'm {d like, } {f oh, }   [ how, +  why ] do people like this,  /""]",at first im d like  f oh     how   why  do people like this  ,sd,FEMALE,1
"['{c but } [ it, +  it ] is kind of a nice smell after a while.  /']",c but   it   it  is kind of a nice smell after a while  ,sv,FEMALE,3
"['people put them in, -/']",people put them in ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i didn't realize what it was for a while.  /""]",i didnt realize what it was for a while  ,sd,MALE,1
"[""i'd walk into a room where some of that, - /""]",id walk into a room where some of that  ,sd,MALE,1
"[""{c and } i'd wonder what is that,""]",c and  id wonder what is that,sd,MALE,1
"['{d you know, }  /']",d you know   ,+,MALE,0
"['{c and then } one day  [ i, + i ] realized that it was eucalyptus. /']",c and then  one day   i  i  realized that it was eucalyptus ,sd,MALE,1
"[""[ [ it's, +  it's, ] + it's, ] {f uh, }  like a fad thing.  /""]",  its   its   its  f uh   like a fad thing  ,sd,FEMALE,1
"[""[ i, +  i ] don't know.  /""]", i   i  dont know  ,h,FEMALE,15
"[""[ it's, +  i've ]  never heard of it,  /""]", its   ive   never heard of it  ,sd,FEMALE,1
"[""in the last five years i've used so  much of it that, /""]",in the last five years ive used so  much of it that ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['i hate, -/']",i hate ,%,FEMALE,5
['is that the stuff that koala bears  eat in australia or something? /'],is that the stuff that koala bears  eat in australia or something ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['it is. /'],it is ,sd,FEMALE,1
"[""maybe that's why they're <laughter> so slow.  /""]",maybe thats why theyre laughter so slow  ,sd,MALE,1
"[""i guess they're stoned on the stuff or something. /""]",i guess theyre stoned on the stuff or something ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ it, +  it ] looks really [ po-, + potent ] stuff. /']", it   it  looks really  po  potent  stuff ,sv,FEMALE,3
['yeah  /'],yeah  ,b,MALE,2
"['<laughter>, yeah. /']",laughter yeah ,b,MALE,2
"[""{c but, } {f uh, } [ it's, +  {d yeah, }  i think it's ] the greatest stuff in the world, though.  /""]",c but  f uh   its   d yeah   i think its  the greatest stuff in the world though  ,sv,FEMALE,3
"[""it's, jeez, - /""]",its jeez  ,%,FEMALE,5
"['[ they, +  i ] make all kinds of things with it.  /']", they   i  make all kinds of things with it  ,sd,FEMALE,1
['we make all kinds of things just with dried flowers.  /'],we make all kinds of things just with dried flowers  ,sd,FEMALE,1
"['[ i, +  i ]  almost want to start a business doing it,  /']", i   i   almost want to start a business doing it  ,sd,FEMALE,1
"[""{c but } [ [ i don't, +  i, ] + i'm ] so,  {f uh, } timid when it comes to starting a business. /""]",c but    i dont   i   im  so  f uh  timid when it comes to starting a business ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
"[""[ that's, +  that's ]  a big step,  /""]", thats   thats   a big step  ,sv,MALE,3
['yeah. /'],yeah ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['it is,']",it is,sv,FEMALE,3
"['yeah, {f uh, } /']",yeah f uh  ,b,MALE,2
"['especially with [ the, +  being in on the ] creative  [ a-, + aspect ] and the crafty end.  /']",especially with  the   being in on the  creative   a  aspect  and the crafty end  ,+,FEMALE,0
"['{d you know, } after a while you make  some stuff,  /']",d you know  after a while you make  some stuff  ,sd,FEMALE,1
"['then you start looking at  it,  /']",then you start looking at  it  ,sd,FEMALE,1
"['go, boy, [ this, +  this ] is kind of ugly <laughter>. /']",go boy  this   this  is kind of ugly laughter ,sv,FEMALE,3
['{c but } i know someone who does  a lot of woodworking for a hobby.  /'],c but  i know someone who does  a lot of woodworking for a hobby  ,sd,FEMALE,1
"[""{f um, } he does it, believe it or not, {a i wouldn't imagine why,  but } to get out of the house, away from his wife,  /""]",f um  he does it believe it or not a i wouldnt imagine why  but  to get out of the house away from his wife  ,sd,FEMALE,1
"[""{c because } he's a seasonal worker,  /""]",c because  hes a seasonal worker  ,sd,FEMALE,1
['he works in the construction.  /'],he works in the construction  ,sd,FEMALE,1
"[""{c and } up here it's almost a pattern,  /""]",c and  up here its almost a pattern  ,sd,FEMALE,1
"['{c and } you see your fathers do it,  /']",c and  you see your fathers do it  ,sd,FEMALE,1
['then their sons do it.  /'],then their sons do it  ,sd,FEMALE,1
"['what they do is they work construction, /']",what they do is they work construction ,sd,FEMALE,1
['then they get laid off for  like twelve weeks in the winter.  /'],then they get laid off for  like twelve weeks in the winter  ,sd,FEMALE,1
"['{c and, } {f uh, } this guy was going nuts,  /']",c and  f uh  this guy was going nuts  ,sd,FEMALE,1
"[""{c and } his, {f uh, } son built him a garage  and got him some, {f uh, } {f oh, } i don't know what the equipment's  called, but planers and things --""]",c and  his f uh  son built him a garage  and got him some f uh  f oh  i dont know what the equipments  called but planers and things ,sd,FEMALE,1
"['uh-huh, /']",uhhuh ,b,MALE,2
['-- and --'], and ,+,FEMALE,0
['shapers and planers and --'],shapers and planers and ,"fo_o_fw_""_by_bc",MALE,0
"['-- [ s-, +  set ] him up,  /']",  s   set  him up  ,+,FEMALE,0
"['{c and } [ h-, +  he ] makes,']",c and   h   he  makes,sd,FEMALE,1
['-- routers. /'], routers ,+,MALE,0
"['all kinds of furniture for, {f um, }  his kids,  /']",all kinds of furniture for f um   his kids  ,+,FEMALE,0
"[""{c and } he makes, {f uh, } {f uh, } {d like } little kids' furniture.  /""]",c and  he makes f uh  f uh  d like  little kids furniture  ,sd,FEMALE,1
['he gets right into it  /'],he gets right into it  ,sd,FEMALE,1
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
"['there was a program on t v down here  on the educational channel here a while back about a lot of [ little, +  little ]  companies of one and two guys, {d you know, } up there,  /']",there was a program on t v down here  on the educational channel here a while back about a lot of  little   little   companies of one and two guys d you know  up there  ,sd,MALE,1
"[""[ espec-, + ] this particular one,  i think, was in maine and new hampshire,  [ where + ] [ out in the, +  just kind of out   in these ] little towns  they'd be in,  /""]", espec   this particular one  i think was in maine and new hampshire   where    out in the   just kind of out   in these  little towns  theyd be in  ,sd,MALE,1
"[""they may be  the same kind of people  you're talking about.  /""]",they may be  the same kind of people  youre talking about  ,sd,MALE,1
"[""{d you know, } [ they've, + they've ] got twelve weeks to  do something,  /""]",d you know   theyve  theyve  got twelve weeks to  do something  ,sd,MALE,1
"[""{c and } [ they, + they're ]  making furniture and just, {d you know, } things like  that during the winter  /""]",c and   they  theyre   making furniture and just d you know  things like  that during the winter  ,sd,MALE,1
['{c and then } they go off and do other things during the summer. /'],c and then  they go off and do other things during the summer ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ it's a, +""]", its a ,sd,FEMALE,1
"['{d so, } yeah, /']",d so  yeah ,b,MALE,2
"[""it's a ] really,""]",its a  really,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""good thing because it's keeping him sane, /""]",good thing because its keeping him sane ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""[ {c and } + {c plus } ]  it's keeping his marriage <laughter>, /""]", c and   c plus    its keeping his marriage laughter ,sd,FEMALE,1
['<laughter> yeah. /'],laughter yeah ,b,MALE,2
"[""{d so, } [ [ {c and, } + {c and } ] +   {c plus } ] he's getting on in his years now.  /""]",d so    c and   c and      c plus   hes getting on in his years now  ,sd,FEMALE,1
"[""[ he's, + he's ] not that old,  /""]", hes  hes  not that old  ,sd,FEMALE,1
"[""{c but } he's getting to the point  where he needed an extra boost,""]",c but  hes getting to the point  where he needed an extra boost,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ to, +  to ] do something like that.  /']", to   to  do something like that  ,+,FEMALE,0
"[""{c and, } {f uh, } [ [ it's   really, + it's, ] +  it's, ] {f uh, } hard work.  /""]",c and  f uh    its   really  its    its  f uh  hard work  ,sd,FEMALE,1
"[""i couldn't imagine taking [ lumber, +   raw lumber ] and trying to make something out of it.  /""]",i couldnt imagine taking  lumber    raw lumber  and trying to make something out of it  ,sd,FEMALE,1
"['[ he d-, +']", he d ,sd,FEMALE,1
"['that would be really t-, {d you know, } - /']",that would be really t d you know   ,ba,MALE,6
"['{d like } {d say } the, -/']",d like  d say  the ,%,MALE,5
['he dowels ] everything. /'],he dowels  everything ,+,FEMALE,0
"['{f oh, } man,  /']",f oh  man  ,ba,MALE,6
['yeah. /'],yeah ,b,MALE,2
"[""{c and } it's all got to line up.  /""]",c and  its all got to line up  ,sd,FEMALE,1
"[""it's, <laughter> - /""]",its laughter  ,%,FEMALE,5
"[""{c and, } {f uh, } i don't think he goofs too much,  /""]",c and  f uh  i dont think he goofs too much  ,sd,FEMALE,1
"[""i don't [ to, +  see too ] much scrap around. /""]",i dont  to   see too  much scrap around ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ that's, +  that's ]  something.  /""]", thats   thats   something  ,ba,MALE,6
"[""now our temperatures down here, we're starting to get pretty consistently  in the seventies and eighties -- /""]",now our temperatures down here were starting to get pretty consistently  in the seventies and eighties  ,sd,MALE,1
"[""(( god )) , i'm envious <laughter>. /""]", god   im envious laughter ,ba,FEMALE,6
"['--  [ [ [ {c and, } +  {f uh, } {c so, } ] +    {c and, } ] +  {f uh, } {c so } ] as far as, {d you know, }  planting outdoor stuff, matter of fact, tonight [ i just got through, +    i was planting ] [ some, +  some ] trees out back tonight,  /']",     c and    f uh  c so       c and     f uh  c so   as far as d you know   planting outdoor stuff matter of fact tonight  i just got through     i was planting   some   some  trees out back tonight  ,sd,MALE,1
"[""{c and, } {f uh, } [ this is, +   {f uh, } it's ] really nice,""]",c and  f uh   this is    f uh  its  really nice,sd,MALE,1
"['[ is it going to be, +']", is it going to be ,qy,FEMALE,7
['<laughter> out tonight.  /'],laughter out tonight  ,+,MALE,0
"['almost hated to come, {d you know. } /']",almost hated to come d you know  ,sd,MALE,1
['is it going to be ] really dry?  /'],is it going to be  really dry  ,+,FEMALE,0
"['{f uh, }   [ are you pl-, +  are you, ] - /']",f uh     are you pl   are you   ,%,FEMALE,5
['now i always plant trees in the fall.  /'],now i always plant trees in the fall  ,sd,FEMALE,1
"[""i don't know why  /""]",i dont know why  ,h,FEMALE,15
"['{d so } [ the, +   the ] cold weather can kill them -- /']",d so   the    the  cold weather can kill them  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['these were, {f uh, }']",these were f uh ,sd,MALE,1
"['-- {c but } i guess, -/']", c but  i guess ,%,FEMALE,5
"['trees [ that, + that ] wintered.  /']",trees  that  that  wintered  ,+,MALE,0
"[""i  [ do-, +  don't ] know where they came from.  /""]",i   do   dont  know where they came from  ,sd,MALE,1
['they come out of nurseries mostly in missouri  and places like that.  /'],they come out of nurseries mostly in missouri  and places like that  ,sd,MALE,1
['{c and } they come down here  /'],c and  they come down here  ,sd,MALE,1
"[""{c and } they'll sit in the nurseries  here  /""]",c and  theyll sit in the nurseries  here  ,sd,MALE,1
"[""{c and } they'll go ahead  [ and, + and, ] {f uh, } leaf out.  /""]",c and  theyll go ahead   and  and  f uh  leaf out  ,sd,MALE,1
"[""{c so } what i'm planting  or actually transplanting is [ a tree that's, +  {e or } trees that are ] already leafed out. /""]",c so  what im planting  or actually transplanting is  a tree thats   e or  trees that are  already leafed out ,sd,MALE,1
"[""{f oh, } that's good.  /""]",f oh  thats good  ,ba,FEMALE,6
"['i guess [ they, + they ] say you can plant them in the spring or the fall,  (( all )) . /']",i guess  they  they  say you can plant them in the spring or the fall   all   ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""mostly, i think in a place where  it's really cold they do it in the fall,  /""]",mostly i think in a place where  its really cold they do it in the fall  ,sd,MALE,1
['let them winter --'],let them winter ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } through the fall,  /']", d you know  through the fall  ,+,MALE,0
"[""{c but, } {f uh, } down here, {d well, } it's done both ways.  /""]",c but  f uh  down here d well  its done both ways  ,sd,MALE,1
"[""[ it, +  it ] just kind of depends  on [ what you're, +  what you're ] planting,  /""]", it   it  just kind of depends  on  what youre   what youre  planting  ,sd,MALE,1
"['{c but, } {f uh } --']",c but  f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and, } {f uh, }']",c and  f uh ,sd,FEMALE,1
"['-- all the shrubs and, -/']", all the shrubs and ,+,MALE,0
['when you have time to do it <laughter>. /'],when you have time to do it laughter ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['my sister does, {f uh, } flower gardens.  /']",my sister does f uh  flower gardens  ,sd,FEMALE,1
['she gets right into it. /'],she gets right into it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['she spends lots of money on them.  /'],she spends lots of money on them  ,sd,FEMALE,1
"['{c and } i guess a lot of people [ do, +  do ] do that.  /']",c and  i guess a lot of people  do   do  do that  ,sd,FEMALE,1
['they landscape their whole house with flower gardens. /'],they landscape their whole house with flower gardens ,sd,FEMALE,1
['(( yeah )) . /'], yeah   ,b,MALE,2
"[""she's got {d like, } just a small patch  of lawn and just flowers and (( mulch )) [ ba-, +  tree bark ] all over her lawn <laughter>. /""]",shes got d like  just a small patch  of lawn and just flowers and  mulch   ba   tree bark  all over her lawn laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""[ flowers, +  during the summer down here,  [ the, +    the  ] normal kind of flowers, ] there's very few of them that will really do well.  /""]", flowers   during the summer down here   the     the   normal kind of flowers  theres very few of them that will really do well  ,sd,MALE,1
"['everything does real well here in the spring until about, {f oh, }  first part of june  /']",everything does real well here in the spring until about f oh   first part of june  ,sd,MALE,1
"['{c and then } [ the re-, +  the heat ] sets in. /']",c and then   the re   the heat  sets in ,sd,MALE,1
"['it gets, ya-, -/']",it gets ya ,%,FEMALE,5
"['{c and } june, july, august are,  {d you know, } - /']",c and  june july august are  d you know   ,sd,MALE,1
"['most of [ the, +  those ] kind of plants [ just, +  are just ] barely staying alive, let alone make flowers. /']",most of  the   those  kind of plants  just   are just  barely staying alive let alone make flowers ,sd,MALE,1
['do you have a lot of shade trees  around your house  /'],do you have a lot of shade trees  around your house  ,qy,FEMALE,7
"['{c or } is it, -/']",c or  is it ,qrr,FEMALE,33
"[""{f uh, } we're in a relatively new area.  /""]",f uh  were in a relatively new area  ,no,MALE,31
"[""we're kind of out of, {f uh, } the natural tree area.  /""]",were kind of out of f uh  the natural tree area  ,sd,MALE,1
"[""we're kind of up [ [ on a, +  on a higher, ] +""]",were kind of up   on a   on a higher  ,sd,MALE,1
"[""{d so } you don't have a lot of tree coverage? /""]",d so  you dont have a lot of tree coverage ,qy,FEMALE,7
['on a ] slope.  /'],on a  slope  ,+,MALE,0
"[""{c  so } we don't have, - /""]",c  so  we dont have  ,ng,MALE,29
['where we are right now there are very few trees. /'],where we are right now there are very few trees ,sd,MALE,1
"['{c because } [ goi-, +  going ] to make, -/']",c because   goi   going  to make ,%,FEMALE,5
"['[ [ this was, +  this was, ] +  this was ]  pasture land,  /']",  this was   this was    this was   pasture land  ,sd,MALE,1
"['{c but } [ down the, +  down the ] hill here a little ways there are parks that  [ are, +  look ] like jungles, {d you know. }  /']",c but   down the   down the  hill here a little ways there are parks that   are   look  like jungles d you know   ,sd,MALE,1
"[""they're really, -/""]",theyre really ,%,MALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d see, } {f um, } {f uh, }  [ where +  {a [ my, +  {f uh, } {d well, } my ]  grandmother passed away, but }  where ] aunts are they have these huge pecan trees, /']",d see  f um  f uh    where   a  my   f uh  d well  my   grandmother passed away but   where  aunts are they have these huge pecan trees ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } they just shade everything. /'],c and  they just shade everything ,sd,FEMALE,1
['now where is this? /'],now where is this ,qw,MALE,12
"[""{f uh, } it's in georgia. /""]",f uh  its in georgia ,sd,FEMALE,1
"['in georgia,  /']",in georgia  ,b^m,MALE,24
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
