utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c so, } communications, {f huh. }  /']",c so  communications f huh   ,bf,MALE,20
['were you looking into becoming a reporter  /'],were you looking into becoming a reporter  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['i was,  /']",i was  ,na,MALE,21
"['{c and, } {f um, } [ i we-, + i ventured ] off in a whole entire different [ field, + field.  ]  /']",c and  f um   i we  i ventured  off in a whole entire different  field  field    ,sd,MALE,1
['i went with the state. /'],i went with the state ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } i, {f um, } went with the department of state treasurer in retirement disability,  /']",c and  f uh  i f um  went with the department of state treasurer in retirement disability  ,sd,MALE,1
['calculate benefits. /'],calculate benefits ,sd,MALE,1
"[""i bet that's a interesting job. /""]",i bet thats a interesting job ,ba,MALE,6
['yeah.  /'],yeah  ,aa,MALE,4
"['{c so } the, - /']",c so  the  ,%,MALE,5
"['[ {c so, } +  {c and, } ] {d you know, }  [ working, + {d you know, } working ] for state government you hear all about current events, about things going on within the state itself.  /']", c so    c and   d you know    working  d you know  working  for state government you hear all about current events about things going on within the state itself  ,sd,MALE,1
"[""{c so } [ that, + that's ] another source [ that [ i, + i, ] + where i ] keep up with current events  /""]",c so   that  thats  another source  that  i  i   where i  keep up with current events  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""there's one that i'm reading right now.  /""]",theres one that im reading right now  ,sd,MALE,1
"[""it's information week.  /""]",its information week  ,sd,MALE,1
"['it says a t and t  to account for [ the, + the ] benefits that the a i c p a now says you have to show as a liability.   /']",it says a t and t  to account for  the  the  benefits that the a i c p a now says you have to show as a liability   ,sd,MALE,1
"[""it's going to cost them seven point five billion after tax charge in ninety-three,""]",its going to cost them seven point five billion after tax charge in ninetythree,sd,MALE,1
['<gasp>.'],gasp,x,MALE,8
['to account for that. /'],to account for that ,+,MALE,0
"[""it's a lot of money. /""]",its a lot of money ,ba,MALE,6
"[""{c and } it'll drop their earnings by a hundred million a year forever more. /""]",c and  itll drop their earnings by a hundred million a year forever more ,sd,MALE,1
"[""<gasp> it's a lot of money. /""]",gasp its a lot of money ,ba,MALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
['it is.  /'],it is  ,sd,MALE,1
"['{c and, } {d yeah, }  you have to stay up on stuff,  /']",c and  d yeah   you have to stay up on stuff  ,sv,MALE,3
"['{c and } i bet in [ your, + your  ] job that you have to,  /']",c and  i bet in  your  your   job that you have to  ,sd,MALE,1
['do you read the wall street journal? /'],do you read the wall street journal ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"['{d well, } no,  /']",d well  no  ,nn,MALE,13
"['[ [ i, + i, ] + i ] primarily deal with the state employees,  /']",  i  i   i  primarily deal with the state employees  ,sd,MALE,1
"[""{c but } [ i, + i ] find interesting tidbits in what the news reports as far as [ the, + {d like } the ] state of north carolina's budget, and stuff like that.   /""]",c but   i  i  find interesting tidbits in what the news reports as far as  the  d like  the  state of north carolinas budget and stuff like that   ,sd,MALE,1
"['{c and } i really know what the budget is,   /']",c and  i really know what the budget is   ,sd,MALE,1
"[""[ {c and, } + {c and, } ] {f uh, } {f uh, } when they were saying we were so poor and  they couldn't pay taxes, and pay people their income tax refunds and things like that,  /""]", c and   c and   f uh  f uh  when they were saying we were so poor and  they couldnt pay taxes and pay people their income tax refunds and things like that  ,sd,MALE,1
"[""{c and, } {d you know, } i'm well aware of the billions of assets that the state has,  /""]",c and  d you know  im well aware of the billions of assets that the state has  ,sd,MALE,1
"[""{c and } [ it, + it's  ] just funny.  /""]",c and   it  its   just funny  ,sv,MALE,3
"[""{d you know, }  {c so } [ [ that's, + that's, ] + that's, ] - /""]",d you know   c so    thats  thats   thats   ,%,MALE,5
"[""{c so } i don't have a whole lot of faith [ in, +  in, ] {d you know, } the news.   /""]",c so  i dont have a whole lot of faith  in   in  d you know  the news   ,sd,MALE,1
"[""course it's,  - /""]",course its   ,%,MALE,5
"['[ they, + they ] get what they hear from, - /']", they  they  get what they hear from  ,sv,MALE,3
"[""{c but, } {d you know, } it's not always [ i, + i ] think one hundred percent reliable. /""]",c but  d you know  its not always  i  i  think one hundred percent reliable ,sv,MALE,3
['can you think of anything that could be done to make our news media more accurate and objective? /'],can you think of anything that could be done to make our news media more accurate and objective ,qo,MALE,25
"['i think they need to [ do a little bit, + go into a little bit ] more depth, {f uh, } before they would just report,  {d like } somebody wants to make a statement or  something like that,  /']",i think they need to  do a little bit  go into a little bit  more depth f uh  before they would just report  d like  somebody wants to make a statement or  something like that  ,sv,MALE,3
"['{c because } {e i mean, } another example is the, {f uh, } aids issue or  whatever.  /']",c because  e i mean  another example is the f uh  aids issue or  whatever  ,sd,MALE,1
"['{d you know, } someone said, {f oh, } i found a cure.  /']",d you know  someone said f oh  i found a cure  ,sd,MALE,1
"['they immediately, - /']",they immediately  ,%,MALE,5
"['the headlines on the news or whatever is,  someone says they found a cure for aids.  /']",the headlines on the news or whatever is  someone says they found a cure for aids  ,sd,MALE,1
"[""{c and then } two months later it's discovered it's not, {d you know, }  /""]",c and then  two months later its discovered its not d you know   ,sd,MALE,1
"['[ before they, + before they ] come out with something like that they need [ to, + to ] research the matter, i believe, a little bit more. /']", before they  before they  come out with something like that they need  to  to  research the matter i believe a little bit more ,sd,MALE,1
"[""i guess they do that so they don't get scooped, {d you know, }  /""]",i guess they do that so they dont get scooped d you know   ,sv,MALE,3
['{c so } they have the big story. /'],c so  they have the big story ,sv,MALE,3
"['{d well, }  that, - /']",d well   that  ,%,MALE,5
"['{d well, } yeah  /']",d well  yeah  ,aa,MALE,4
"['[ i, + i, ] - /']", i  i   ,%,MALE,5
"['it, - /']",it  ,%,MALE,5
"['i think the, -/']",i think the ,%,MALE,5
