utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['robert de niro? /'],robert de niro ,br,FEMALE,30
"['robert de niro,  /']",robert de niro  ,sd,FEMALE,1
"['what did i say, peter? /']",what did i say peter ,qw,FEMALE,12
['i think you said peter. /'],i think you said peter ,sd,FEMALE,1
['i said robert de niro. /'],i said robert de niro ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } he has done a really good  job of characterizing the, {f uh, } disabled person. /']",c and  he has done a really good  job of characterizing the f uh  disabled person ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } of course, robin williams  always just has [ a, +  an ] air about him that you can't help  but enjoy what he is doing.  <sigh>  /""]",c and  of course robin williams  always just has  a   an  air about him that you cant help  but enjoy what he is doing  sigh  ,sv,FEMALE,3
"[""even when he's sad, {d you know, } you great faith that he will get happy again. /""]",even when hes sad d you know  you great faith that he will get happy again ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and then, } {f oh, } let's see,  there's a couple or three that i would like to go see before they go into videos.  /""]",c and then  f oh  lets see  theres a couple or three that i would like to go see before they go into videos  ,sd,FEMALE,1
"['i guess, i can wait another month  /']",i guess i can wait another month  ,sd,FEMALE,1
['{c and } they will be videos. /'],c and  they will be videos ,sd,FEMALE,1
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
['one is silence of the lambs.  /'],one is silence of the lambs  ,sd,FEMALE,1
"[""i've heard a lot about that one.  /""]",ive heard a lot about that one  ,sd,FEMALE,1
"[""they say if [ you really want to be, + {f uh, } you really  want ] some suspense, that's the one to see.  /""]",they say if  you really want to be  f uh  you really  want  some suspense thats the one to see  ,sd,FEMALE,1
"[""{c and, } i understand that's a sequel  to an earlier movie that showed about two weeks ago on television.  {f uh. } /""]",c and  i understand thats a sequel  to an earlier movie that showed about two weeks ago on television  f uh  ,sd,FEMALE,1
"['{d well, } {d you know, } i think i read about that too. /']",d well  d you know  i think i read about that too ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['and then thelma and louise,  /']",and then thelma and louise  ,sd,FEMALE,1
"[""i think it's time we had a lady abuse the guys movie.  <laughter>  /""]",i think its time we had a lady abuse the guys movie  laughter  ,sv,FEMALE,3
"[""it's about time for one of those.  /""]",its about time for one of those  ,sv,FEMALE,3
['i want to go see that. /'],i want to go see that ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } i'm going to try to get in dances with wolves. /""]",c and  im going to try to get in dances with wolves ,sd,FEMALE,1
"[""{f oh, } you haven't, - /""]",f oh  you havent  ,qy^d,FEMALE,16
"[""i've  heard that is wonderful. /""]",ive  heard that is wonderful ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""i've heard it's wonderful too,  /""]",ive heard its wonderful too  ,sd,FEMALE,1
"[""{c but } [ i, + it's ] just that they are both very long --""]",c but   i  its  just that they are both very long ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {f uh, } movies,  /']", f uh  movies  ,+,FEMALE,0
['{c and } the matinee starts before i can get away from work. /'],c and  the matinee starts before i can get away from work ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c and, } [ after, +  after ] that i get  involved in other things and [ don't want to -- +""]",c and   after   after  that i get  involved in other things and  dont want to  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- don't want to ] go back. /""]", dont want to  go back ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i've heard that's, - /""]",ive heard thats  ,sd,FEMALE,1
"['[ we, +   {f uh, } we, ] {f uh, } rented the other one,  /']", we    f uh  we  f uh  rented the other one  ,sd,FEMALE,1
"['i was trying to think of the other one that  we had rented lately, {f uh, } was presumed innocent, with, {f uh, } <sigh>  harrison ford,  /']",i was trying to think of the other one that  we had rented lately f uh  was presumed innocent with f uh  sigh  harrison ford  ,sd,FEMALE,1
"[""i guess he's in there. /""]",i guess hes in there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } i thought that was really good. /']",c and  i thought that was really good ,sv,FEMALE,3
"['{d you know, } i saw that  /']",d you know  i saw that  ,sd,FEMALE,1
['{c and } [ i really +  <laughter>  i ] cannot remember too much about it. /'],c and   i really   laughter  i  cannot remember too much about it ,sd,FEMALE,1
"['it was the one where he was a defense, - /']",it was the one where he was a defense  ,sd,FEMALE,1
"['{f uh, } not defense,  /']",f uh  not defense  ,ar,FEMALE,28
"['he was a prosecu-, -cuter. /']",he was a prosecu cuter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } there was a murder of one  of the women that was in [ the, +  the ] d a -'s office. /""]",c and  there was a murder of one  of the women that was in  the   the  d a s office ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and then } he ended up being accused of it. /'],c and then  he ended up being accused of it ,sd,FEMALE,1
"[""{f oh, } that's right,  /""]",f oh  thats right  ,aa,FEMALE,4
['i remember now.  /'],i remember now  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i remember. /'],i remember ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so, } {e i mean } it really  kind of had a turn at the end, when you found out who it was <laughter>. /']",c so  e i mean  it really  kind of had a turn at the end when you found out who it was laughter ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d well, } i've had a hard  time enjoying harrison ford in anything since the indiana jones movies.  /""]",d well  ive had a hard  time enjoying harrison ford in anything since the indiana jones movies  ,sd,FEMALE,1
['i think he ought to stay <laughter> indiana jones. <laughter>  /'],i think he ought to stay laughter indiana jones laughter  ,sv,FEMALE,3
"['i realize that he would like  his career to develop,  /']",i realize that he would like  his career to develop  ,sd,FEMALE,1
"[""{c but } i don't want to see him in other things.  <laughter>  /""]",c but  i dont want to see him in other things  laughter  ,sd,FEMALE,1
"['{c but, } {f uh, } i tell you, sean connery in the hunt for red october,  /']",c but  f uh  i tell you sean connery in the hunt for red october  ,sd,FEMALE,1
"['[ i, + i ] never did care for him [ as, + in ] the james bond movies.  /']", i  i  never did care for him  as  in  the james bond movies  ,sd,FEMALE,1
"[""(( i don't know  /""]", i dont know  ,h,FEMALE,15
['he was too )) . -/'],he was too   ,%,FEMALE,5
"['i was never into those movies, either. /']",i was never into those movies either ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i didn't care for the type of movie,  /""]",i didnt care for the type of movie  ,sd,FEMALE,1
"['{c but } he was always slick, and  greasy, and seemed to be conceited and  had more women than he needed  /']",c but  he was always slick and  greasy and seemed to be conceited and  had more women than he needed  ,sv,FEMALE,3
"[""{c and } <laughter>  i didn't like him.  /""]",c and  laughter  i didnt like him  ,sd,FEMALE,1
"['{c but, } he  has really developed into a marvelous character actor as he has come older. /']",c but  he  has really developed into a marvelous character actor as he has come older ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i thought he looked real good with a beard, too. /']",i thought he looked real good with a beard too ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['he does  /'],he does  ,sv,FEMALE,3
"[""{c and } [ there is just a, +  there's a, ] - /""]",c and   there is just a   theres a   ,%,FEMALE,5
"[""i don't know, {f uh, }  /""]",i dont know f uh   ,h,FEMALE,15
"['i think that beard gives him a look that he is  always grinning, whether he is or  not. /']",i think that beard gives him a look that he is  always grinning whether he is or  not ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } [ he, +  he ] has that  merry look about his eyes that looks like he stays in mischief all time.  <laughter>  /']",c and   he   he  has that  merry look about his eyes that looks like he stays in mischief all time  laughter  ,sv,FEMALE,3
"['{c and, } i enjoy those,  /']",c and  i enjoy those  ,sd,FEMALE,1
['{c and } i enjoy some of the michael j.  fox movies.  /'],c and  i enjoy some of the michael j  fox movies  ,sd,FEMALE,1
"[""i didn't care too much  for the last one either.  /""]",i didnt care too much  for the last one either  ,sd,FEMALE,1
['it just was not enough to it. /'],it just was not enough to it ,sv,FEMALE,3
['what was the last one?  /'],what was the last one  ,qw,FEMALE,12
"[""i'm trying to think. /""]",im trying to think ,sd,FEMALE,1
['{f uh. } /'],f uh  ,%,FEMALE,5
"['{f uh, } the last, - /']",f uh  the last  ,%,FEMALE,5
"['{d like, } back to the future  then  (( was the last one )) . /']",d like  back to the future  then   was the last one   ,sd,FEMALE,1
"['no,  /']",no  ,ar,FEMALE,28
"['no,  /']",no  ,ar,FEMALE,28
"['no,  /']",no  ,ar,FEMALE,28
"['it was called, {f uh, }  <noise>  hard way, where he was an actor, [ trying to portray -- +']",it was called f uh   noise  hard way where he was an actor  trying to portray  ,sd,FEMALE,1
"['{f oh, } okay,  /']",f oh  okay  ,b,FEMALE,2
"['-- trying to [ portray, +  portray ] ] a policeman. /']", trying to  portray   portray   a policeman ,+,FEMALE,0
"['{c and } that, -/']",c and  that ,%,FEMALE,5
