utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i think that's probably true, too.  /""]",i think thats probably true too  ,sv,FEMALE,3
"[""[ [ that's, + that's, ] + that's ] sort of scary. /""]",  thats  thats   thats  sort of scary ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['really.  /'],really  ,aa,FEMALE,4
['{c and then } i also had a friend who was just around some people that were smoking cocaine. /'],c and then  i also had a friend who was just around some people that were smoking cocaine ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } he tested positive on cocaine.  /'],c and  he tested positive on cocaine  ,sd,FEMALE,1
"['{d now } then you always wonder, {d well } is he just saying that <laughter>. /']",d now  then you always wonder d well  is he just saying that laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['<laughter> yeah,  /']",laughter yeah  ,aa,FEMALE,4
"['really,  /']",really  ,aa,FEMALE,4
['really. /'],really ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b^m,FEMALE,24
"[""[ that's, + that's ] a bad situation.  /""]", thats  thats  a bad situation  ,sv,FEMALE,3
"['[ i think that probably, + i think ] most companies now, as far as entry,']", i think that probably  i think  most companies now as far as entry,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } exams require that. /']",d you know  exams require that ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['i think they should. /'],i think they should ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i'm a t i employee  /""]",im a t i employee  ,sd,FEMALE,1
['[ [ {c and } + --'],  c and   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and, } ] + {c and, } ] {f uh, } [ i'm, + i'm ] really gung ho for it.  /""]", c and    c and   f uh   im  im  really gung ho for it  ,+,FEMALE,0
"['in fact i, {d you know, } - /']",in fact i d you know   ,%,FEMALE,5
"[""some of the places now, {f um, } like i b m don't allow them smoking, {d you know } --""]",some of the places now f um  like i b m dont allow them smoking d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ in, + in ] the plant. /']",  in  in  the plant ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['[ we, + we ] have designated smoking areas. /']", we  we  have designated smoking areas ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } {f um, } i work in sort of a building [ that's, + that's ] not really, {d well } - /""]",c but  f um  i work in sort of a building  thats  thats  not really d well   ,sd,FEMALE,1
"[""it's on the campus of the t i facility,  /""]",its on the campus of the t i facility  ,sd,FEMALE,1
"[""{c but } it's a little bit, {d you know, } separated.  /""]",c but  its a little bit d you know  separated  ,sd,FEMALE,1
['we lease the building.  /'],we lease the building  ,sd,FEMALE,1
"[""{c and } [ it's, + it's ] a factory environment. /""]",c and   its  its  a factory environment ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } [ they, + they ] have designated smoking,  /']",c and  f uh   they  they  have designated smoking  ,sd,FEMALE,1
"[""{c but } it's just wide open,  /""]",c but  its just wide open  ,sd,FEMALE,1
"[""it's not ventilated properly -- /""]",its not ventilated properly  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } i think that's bad.  /""]", c and  i think thats bad  ,sv,FEMALE,3
"['{c but } as far as the drugs, {d you know, } being in the factory kind of environment that way --']",c but  as far as the drugs d you know  being in the factory kind of environment that way ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ i think [ it's a, + it's a ] definite, + i think it's essential. ] /""]",  i think  its a  its a  definite  i think its essential  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""because you're endangering everybody's lives [ if you + --""]",because youre endangering everybodys lives  if you  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- if it's ] something like that. /""]", if its  something like that ,+,FEMALE,0
"[""in fact we've had the policy on just the random testing now --""]",in fact weve had the policy on just the random testing now ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- for a couple years,  /']", for a couple years  ,+,FEMALE,0
"['{c and, } {f uh, } <laughter> [ i, + i ] was giving my boss a hard time because i kept waiting for my name to [ came, + come ] up, {d you know, } /']",c and  f uh  laughter  i  i  was giving my boss a hard time because i kept waiting for my name to  came  come  up d you know  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['[ they never, + they never ] called me,  /']", they never  they never  called me  ,sd,FEMALE,1
"['they never, {d you know, } - /']",they never d you know   ,sd,FEMALE,1
"['{c and } finally, the day we declared war was my time <laughter>. /']",c and  finally the day we declared war was my time laughter ,sd,FEMALE,1
"[""you're kidding <laughter>. /""]",youre kidding laughter ,ba,FEMALE,6
['no <laughter>.  /'],no laughter  ,b,FEMALE,2
"['[ [ {c and so, } + {c and, } ] + {c and } ] my boss [ has, + has ] gone for about {d like } three times, i think.  /']",  c and so   c and    c and   my boss  has  has  gone for about d like  three times i think  ,sd,FEMALE,1
"[""{c and } i told him he's obviously in a high risk group <laughter>. /""]",c and  i told him hes obviously in a high risk group laughter ,sd,FEMALE,1
"['<laughter> the executives, right? /']",laughter the executives right ,qy,FEMALE,7
"['right,  /']",right  ,na,FEMALE,21
"['right,  /']",right  ,na,FEMALE,21
"['{c and } of course, {d you know, } they did <<phone being moved around and making sound>> specifically single them out when we started,']",c and  of course d you know  they did phone being moved around and making sound specifically single them out when we started,sd,FEMALE,1
['<cough>.'],cough,x,FEMALE,8
"['{d you know, } that they were going to do all them first. /']",d you know  that they were going to do all them first ,+,FEMALE,0
['the executives? /'],the executives ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['yeah.  /'],yeah  ,b,FEMALE,2
"[""wouldn't that be # awful [ if you were + <laughter> # --""]",wouldnt that be  awful  if you were  laughter  ,qy,FEMALE,7
['# which i thought was interesting # <laughter>. /'], which i thought was interesting  laughter ,sv,FEMALE,3
"['-- if you were ] using, [ and, + and ] --']", if you were  using  and  and  ,+,FEMALE,0
"['{f oh, } man,  /']",f oh  man  ,ba,FEMALE,6
['yeah. /'],yeah ,aa,FEMALE,4
"['-- {f oh, } lose your job and everything. /']", f oh  lose your job and everything ,+,FEMALE,0
"['{f ooh, } yeah. /']",f ooh  yeah ,aa,FEMALE,4
"[""i can't believe i was so <<pause>> brazen before.  /""]",i cant believe i was so pause brazen before  ,sd,FEMALE,1
"[""[ i, + like i say, i'm ] a former drug user, /""]", i  like i say im  a former drug user ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } [ [ [ i, + i, ] + {d well, } i, ] + i ] accepted christ as my lord and savior,  /']",c but  f uh     i  i   d well  i   i  accepted christ as my lord and savior  ,sd,FEMALE,1
"[""{c and so } i don't use drugs any more. /""]",c and so  i dont use drugs any more ,sd,FEMALE,1
"[""{f oh, } what kind of drugs did you use, # if you don't mind? # /""]",f oh  what kind of drugs did you use  if you dont mind  ,qw,FEMALE,12
"['# {f uh, } marijuana, cocaine # and amphetamines. /']", f uh  marijuana cocaine  and amphetamines ,sd,FEMALE,1
['wow! /'],wow ,ba,FEMALE,6
"['{f um, } yes,  /']",f um  yes  ,b,FEMALE,2
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } all on the job, too. /']",c and  all on the job too ,sd,FEMALE,1
['# really? # /'], really  ,bh,FEMALE,18
"['# {d you know, } # it had gotten that bad. /']", d you know   it had gotten that bad ,sd,FEMALE,1
"[""{d well, } it's really lucky that you got away from that. /""]",d well  its really lucky that you got away from that ,sv,FEMALE,3
"['really, /']",really ,b,FEMALE,2
"[""# cause that's really, #""]", cause thats really ,sv,FEMALE,3
"[""# [ it's, + it's ] - /""]",  its  its   ,%,FEMALE,5
['life is # so much more enjoyable. /'],life is  so much more enjoyable ,sv,FEMALE,3
['downward spiral. /'],downward spiral ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{c and } i was losing jobs just from doing a poor job, {d you # know. } # /']",c and  i was losing jobs just from doing a poor job d you  know   ,sd,FEMALE,1
['# yeah. #  /'], yeah   ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ that's, + that's ] it. /""]", thats  thats  it ,sd,FEMALE,1
"[""{e i mean, } {d you know, } there's all kinds of drawbacks, much less the drug testing. /""]",e i mean  d you know  theres all kinds of drawbacks much less the drug testing ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
['just life in general. /'],just life in general ,bf,FEMALE,20
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ {d well, } + {d well } ] i'm definitely for it. /""]", d well   d well   im definitely for it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c plus, } {d you know, } [ you, + you ] want to think [ that, + that ] you're working with people who are not only putting out their fair share,""]",c plus  d you know   you  you  want to think  that  that  youre working with people who are not only putting out their fair share,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['but that are not endangering your life,  /']",but that are not endangering your life  ,+,FEMALE,0
['in # some cases # -- -/'],in  some cases   ,%,FEMALE,5
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['# # uh-huh. # /'],  uhhuh  ,b,FEMALE,2
"['-- # {d like, } # {f uh, } my husband, {f uh, } several years back, worked for motorola. /']",  d like   f uh  my husband f uh  several years back worked for motorola ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they had, {d you know, } - /']",c and  they had d you know   ,sd,FEMALE,1
['{e i mean } it was a chemical handling type. /'],e i mean  it was a chemical handling type ,sd,FEMALE,1
"['{f oh, } goodness. /']",f oh  goodness ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{e i mean, } {c and } [ they have, + they have ] some serious chemicals out there --']",e i mean  c and   they have  they have  some serious chemicals out there ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"['{d like } they have emergency shower where you just run in there and strip off and dump water, {d you know, } that kind of thing. /']",d like  they have emergency shower where you just run in there and strip off and dump water d you know  that kind of thing ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } they had people out there using all sorts of drugs handling those chemicals. /'],c and  they had people out there using all sorts of drugs handling those chemicals ,sd,FEMALE,1
"['{f oh, } my gosh. /']",f oh  my gosh ,ba,FEMALE,6
"[""{c and } [ that's really, + that's really ] frightening. /""]",c and   thats really  thats really  frightening ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } i think some [ place, + {d you know, } places ] like that, it should be {d like } mandatory --']",c so  i think some  place  d you know  places  like that it should be d like  mandatory ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d like, } {d you know, } [ [ on, + on a, ] + on a ] greater frequency than maybe,']", d like  d you know    on  on a   on a  greater frequency than maybe,+,FEMALE,0
"['right, /']",right ,b,FEMALE,2
"['just, {d you know, } paper pushers [ like, + # like ] i am. # /']",just d you know  paper pushers  like   like  i am  ,+,FEMALE,0
['# i would think # there would be. /'], i would think  there would be ,sv,FEMALE,3
"[""[ {d well, } + {d well } ] you'd think so  /""]", d well   d well   youd think so  ,sv,FEMALE,3
"['{c but, } {f uh, } -/']",c but  f uh  ,%,FEMALE,5
"[""{c but } they weren't? /""]",c but  they werent ,qy^d,FEMALE,16
"[""i don't know if they do it till yet. /""]",i dont know if they do it till yet ,no,FEMALE,31
"[""isn't that awful. /""]",isnt that awful ,sv,FEMALE,3
"['{c because } when he was at, - /']",c because  when he was at  ,sd,FEMALE,1
"[""course now it's been years now, because [ it was before, + it was even before ] they had [ the, + the ] designated smoking --""]",course now its been years now because  it was before  it was even before  they had  the  the  designated smoking ,sd,FEMALE,1
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
"['-- # type stuff, # {d you know, } at t i.  /']",  type stuff  d you know  at t i  ,+,FEMALE,0
"['i forgot what, - /']",i forgot what  ,sd,FEMALE,1
"['i guess it was {d like } eighty-four, eighty-five --']",i guess it was d like  eightyfour eightyfive ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- something like that.  /'], something like that  ,+,FEMALE,0
"['{c and } [ they, + at that time, they ] had no testing whatsoever. /']",c and   they  at that time they  had no testing whatsoever ,sd,FEMALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
"[""{c so } that's scary <laughter>. /""]",c so  thats scary laughter ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['that reminds me of, {f uh, } - /']",that reminds me of f uh   ,sd,FEMALE,1
"['i have a friend who was telling me about her brother who gets high all the time,  /']",i have a friend who was telling me about her brother who gets high all the time  ,sd,FEMALE,1
['{c and } i have just casually asked her what he did for a living.  /'],c and  i have just casually asked her what he did for a living  ,sd,FEMALE,1
"[""{c and } she said, {f oh, } he's the supervisor of this chemical land fill, # {d you know } # --""]",c and  she said f oh  hes the supervisor of this chemical land fill  d you know   ,sd,FEMALE,1
"['# {f oh, } lord. # /']", f oh  lord  ,ba,FEMALE,6
['-- where they go and dump all this toxic stuff. /'], where they go and dump all this toxic stuff ,+,FEMALE,0
['oh.  /'],oh  ,b,FEMALE,2
"['{c and } i just, {d you know, } went, {f oh, } where?  <laughter>. /']",c and  i just d you know  went f oh  where  laughter ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
['# should we move? # /'], should we move  ,qy,FEMALE,7
['# let me move as far away # as possible. /'], let me move as far away  as possible ,sd,FEMALE,1
['ooh. /'],ooh ,b,FEMALE,2
"['yeah, /']",yeah ,b,FEMALE,2
"[""that's awful. /""]",thats awful ,ba,FEMALE,6
"[""{c but, } i'm proud, though, [ that, + that, ] {f um, } {d you know, } i grew up in the sixties,  /""]",c but  im proud though  that  that  f um  d you know  i grew up in the sixties  ,sd,FEMALE,1
['{c and } back then it was popular --'],c and  back then it was popular ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } /']", d you know  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } people have really [ wizened, + {d you know, } become wise ] about drugs -- /']",c but  people have really  wizened  d you know  become wise  about drugs  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and } they really have a good campaign for the young people, {d you know. } /']", c and  they really have a good campaign for the young people d you know  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""they know it's not smart,  /""]",they know its not smart  ,sv,FEMALE,3
['[ {c so. } +'], c so  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c so, } ] i guess it was just a generational thing. /']",c so   i guess it was just a generational thing ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['peer group is the other way now instead of, -/']",peer group is the other way now instead of ,sv,FEMALE,3
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""{c and } that's good. /""]",c and  thats good ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""that's, -/""]",thats ,%,FEMALE,5
"[""that's the best way to stop it. /""]",thats the best way to stop it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ that, + it ] really is. /']", that  it  really is ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } i think we did it. /']",d well  i think we did it ,sv,FEMALE,3
['okay. /'],okay ,b,FEMALE,2
"[""# {d so } it's good talking to you. # /""]", d so  its good talking to you  ,fc,FEMALE,10
"['# {d well, } i enjoyed talking to you, # cathy. /']", d well  i enjoyed talking to you  cathy ,fc,FEMALE,10
"['yeah,  /']",yeah  ,b,FEMALE,2
['bye-bye </music>. /'],byebye music ,fc,FEMALE,10
