utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } [ if they're, + {d you know, } if they're ]  on some kind of, {d you know, } [ contol-, +  controlled ] substance then, {d you know, } it  kinds of takes away from the job of, {d you know, } the supervisor or manager type person,  {d you know, } who is able to evaluate them.  /""]",c and   if theyre  d you know  if theyre   on some kind of d you know   contol   controlled  substance then d you know  it  kinds of takes away from the job of d you know  the supervisor or manager type person  d you know  who is able to evaluate them  ,sv,MALE,3
"['i think they should be evaluated that way rather than <sniffing> with [ a, +  {d you know, } a ] chemical, # {d you know, } # /']",i think they should be evaluated that way rather than sniffing with  a   d you know  a  chemical  d you know   ,sv,MALE,3
"['# {d well, } what about # this, {f uh, } aids epidemic now?  /']", d well  what about  this f uh  aids epidemic now  ,qh,MALE,26
"['where you find that, {f uh, } {f uh, } {d you know, } certain people [ are +  actually  [ are, + are ] ] criminal in their disregard for [ it-, +  --']",where you find that f uh  f uh  d you know  certain people  are   actually   are  are   criminal in their disregard for  it   ,sv,MALE,3
"[""<sniffing> these people that are  carriers and # [ don't # + --""]",sniffing these people that are  carriers and   dont   ,qy,MALE,7
['-- # others. ]  /'],  others   ,+,MALE,0
"['#  yeah,  /']",  yeah  ,%,MALE,5
['[ {c and } + --'], c and   ,sv,MALE,3
"[""-- that don't ] reveal it? /""]", that dont  reveal it ,+,MALE,0
"[""-- {c and, } ]  {f uh, } of course, the  ultimate solution is to operate on their brain so that it doesn't, -/""]", c and    f uh  of course the  ultimate solution is to operate on their brain so that it doesnt ,+,MALE,0
['<sniffing>.'],sniffing,x,MALE,8
"['[ it, + {f uh, } it ]  destroys their libido. /']", it  f uh  it   destroys their libido ,sv,MALE,3
"['<laughter>  (( yeah, [ tha-, + ))  that ]  would be kind of an extreme. /']",laughter   yeah  tha    that   would be kind of an extreme ,sv,MALE,3
"['{d now, } {f uh, } # {d you know } if they ever, # -/']",d now  f uh   d you know  if they ever  ,%,MALE,5
"[""# {e i mean } i've # heard of things like, {d you know, }  [ making them, + {d you know, } marking them ] somehow [ or, + {d you know, } or ]  something like that or, {d you know, } putting them all someplace like in a # kind of, # -/""]", e i mean  ive  heard of things like d you know    making them  d you know  marking them  somehow  or  d you know  or   something like that or d you know  putting them all someplace like in a  kind of  ,sd,MALE,1
['# {c so } what # about that as an invasion of privacy? /'], c so  what  about that as an invasion of privacy ,qo,MALE,25
['yeah.  /'],yeah  ,^h,MALE,27
"[""{d wel-, }  i guess it kind of borders on  [ where, + {e i mean } what ] do you value more.  the invasion of, {f uh, } the person's privacy or the  possible danger to, {d you know, } other people. /""]",d wel   i guess it kind of borders on   where  e i mean  what  do you value more  the invasion of f uh  the persons privacy or the  possible danger to d you know  other people ,sv,MALE,3
"['{c so } really,  /']",c so  really  ,b,MALE,2
"['it [ i-, + ] gets to balancing, {f uh, }  personal freedom against, {f uh, } the general welfare --']",it  i   gets to balancing f uh   personal freedom against f uh  the general welfare ,bf,MALE,20
['yeah. /'],yeah ,aa,MALE,4
['-- of society. /'], of society ,+,MALE,0
"[""i guess [ that's  alwa-, + that's been ]  the big role of government, i guess <laughter>.   # {e i mean } generally. # /""]",i guess  thats  alwa  thats been   the big role of government i guess laughter    e i mean  generally  ,sv,MALE,3
"[""# {d well, } [ it, + it's ] supposed # to have been. /""]", d well   it  its  supposed  to have been ,sv,MALE,3
['yeah  /'],yeah  ,aa,MALE,4
['<laughter>.  yeah.  /'],laughter  yeah  ,aa,MALE,4
"[""{d well, } that's kind of a  difficult one to go into.  /""]",d well  thats kind of a  difficult one to go into  ,sv,MALE,3
"['i mean [ that, + that ] particular case. /']",i mean  that  that  particular case ,sv,MALE,3
"['<throat_clearing>  (( no,  /']",throatclearing   no  ,ar,MALE,28
"['it )) , -/']",it   ,%,MALE,5
"[""{c because } {e i mean, } there's a lot of people  that, {f uh, } {e i mean } they could require, {d you know, } <swallowing> [ ob-, +  obligatory ] aids  testing for everyone because [ i'm, + ] {d you know, } there's a huge part  of the population,  /""]",c because  e i mean  theres a lot of people  that f uh  e i mean  they could require d you know  swallowing  ob   obligatory  aids  testing for everyone because  im   d you know  theres a huge part  of the population  ,sv,MALE,3
"['not a huge part  {c but }  a,  {d you know } -- -/']",not a huge part  c but   a  d you know   ,sv,MALE,3
['a growing part. /'],a growing part ,^2,MALE,23
"[""-- the aids population i guess that have it,  that don't know they do --""]", the aids population i guess that have it  that dont know they do ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- are spreading it.  /'], are spreading it  ,+,MALE,0
"['{c but, }  again,  to require, {d you know, } such a test [ and  jus-, + and then ] to [ make, + make ] it  ((   ))   is to subject them [ to, + to ] [ discrimi-, + discriminatory ] practices and other things.  /']",c but   again  to require d you know  such a test  and  jus  and then  to  make  make  it        is to subject them  to  to   discrimi  discriminatory  practices and other things  ,sv,MALE,3
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""{f uh, } i don't know how exactly i feel about that. /""]",f uh  i dont know how exactly i feel about that ,sd,MALE,1
['(( maybe ))  chop their weenies off. /'], maybe   chop their weenies off ,sv,MALE,3
