utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{d well, } it's pretty hot in the summer.  /""]",d well  its pretty hot in the summer  ,sd,FEMALE,1
"[""it's in the usually, {d you know, } - /""]",its in the usually d you know   ,%,FEMALE,5
"['for a good three, four weeks we have over a hundred degrees. /']",for a good three four weeks we have over a hundred degrees ,sd,FEMALE,1
"[""{c but } it's a drier, -/""]",c but  its a drier ,%,MALE,5
"[""{c but } it's a dry heat, {d yeah. } /""]",c but  its a dry heat d yeah  ,sd,FEMALE,1
"[""hundred <laughter>, when you have a hundred  here, everybody's dying <laughter>. /""]",hundred laughter when you have a hundred  here everybodys dying laughter ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d i know. }  {d well, } i lived in  africa for a couple years in --']",d i know   d well  i lived in  africa for a couple years in ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
['-- cameroon  /'], cameroon  ,+,FEMALE,0
"[""{c and } that's a tropical climate  /""]",c and  thats a tropical climate  ,sd,FEMALE,1
['{c and } it really feels similar to this --'],c and  it really feels similar to this ,sd,FEMALE,1
"['[ [ what types of, +']",  what types of ,qw,MALE,12
['-- during the summer. /'], during the summer ,+,FEMALE,0
"['what type, ] + what type  of ] business takes you to those climates  /']",what type   what type  of  business takes you to those climates  ,+,MALE,0
['{c or } was that just vacation or something? /'],c or  was that just vacation or something ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['[ i was, {f uh, } working with, {f uh, } +  i still work with ] wycliff bible translators. /']", i was f uh  working with f uh    i still work with  wycliff bible translators ,sd,FEMALE,1
['oh. /'],oh ,bk,MALE,14
"[""it's an organization where we are looking to translate the bible into languages of the world that aren't yet written. /""]",its an organization where we are looking to translate the bible into languages of the world that arent yet written ,sd,FEMALE,1
['not so much still trying to translate old texts as  just trying to translate modern versions into other languages. /'],not so much still trying to translate old texts as  just trying to translate modern versions into other languages ,bf,MALE,20
"['right,  /']",right  ,aa,FEMALE,4
"[""languages that don't have anything written yet.  /""]",languages that dont have anything written yet  ,sd,FEMALE,1
"[""{c so } this is like the first thing that's written down  /""]",c so  this is like the first thing thats written down  ,sd,FEMALE,1
['{c or } --'],c or  ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['-- {d you know, } first an alphabet is  developed  /']", d you know  first an alphabet is  developed  ,+,FEMALE,0
"['{c and  then, } {f uh, } -/']",c and  then  f uh  ,%,FEMALE,5
"[""that's interesting. /""]",thats interesting ,ba,MALE,6
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""you don't think about that as [ a career, + a normal career, ]  {f uh, } when --""]",you dont think about that as  a career  a normal career   f uh  when ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- you're thinking of things that people might be doing. /""]", youre thinking of things that people might be doing ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } it's based here,  /""]",d well  its based here  ,sd,FEMALE,1
"['{f uh, } the international headquarters for wycliff bible translators is right here [ in, + in ] dallas. /']",f uh  the international headquarters for wycliff bible translators is right here  in  in  dallas ,sd,FEMALE,1
"[""{c so } [ you're, + you're ] with the home office  now <laughter>. /""]",c so   youre  youre  with the home office  now laughter ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
['right now i am.  /'],right now i am  ,aa,FEMALE,4
"[""that's what brought me here,  /""]",thats what brought me here  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
"['{d well, } [ the, + {f uh, } i think, {f uh, }  all ] in all there are a lot worse climates than dallas, {f uh, }  /']",d well   the  f uh  i think f uh   all  in all there are a lot worse climates than dallas f uh   ,sv,MALE,3
['the weather --'],the weather ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } does change fast  /']", d you know  does change fast  ,+,MALE,0
"['{c and }  things do happen severely a few times a  year,  /']",c and   things do happen severely a few times a  year  ,sv,MALE,3
"[""{c but } there's an awful lot of good weather, too, in --""]",c but  theres an awful lot of good weather too in ,sv,MALE,3
['yeah -- /'],yeah  ,b,FEMALE,2
['-- between. /'], between ,+,MALE,0
"['-- i agree,  /']", i agree  ,aa,FEMALE,4
['i agree.  /'],i agree  ,aa,FEMALE,4
"['[ i, + i ] thought the fall was really nice. /']", i  i  thought the fall was really nice ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and } usually a lot of the spring months  are really nice, too.']",c and  usually a lot of the spring months  are really nice too,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['after the last freeze  /'],after the last freeze  ,+,MALE,0
"['[ {c and, } +  {c and } ] when it begins to be in  the sixties and  seventies most of the time, {f uh, } i --']", c and    c and   when it begins to be in  the sixties and  seventies most of the time f uh  i ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- like that.'], like that,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""particularly if i'm going to be outdoors --""]",particularly if im going to be outdoors ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and doing, {f uh, } outdoor activity, hiking and things.  /']", and doing f uh  outdoor activity hiking and things  ,+,MALE,0
"[""{c and } that's --""]",c and  thats ,ba,MALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
['you probably do a lot of that with --'],you probably do a lot of that with ,qy^d,FEMALE,16
['-- nicer. /'], nicer ,+,MALE,0
['-- [ scout -- +'],  scout  ,+,FEMALE,0
"['yeah,  /']",yeah  ,ny,MALE,9
['i --'],i ,sd,MALE,1
['-- scouting. ] /'], scouting  ,+,FEMALE,0
['-- do quite a bit of that <laughter>. /'], do quite a bit of that laughter ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""think we're going in just a couple of weeks  out to [ the, + east ] texas,  /""]",think were going in just a couple of weeks  out to  the  east  texas  ,sd,MALE,1
"['{c and } it is a little more humid out there than it is here,  /']",c and  it is a little more humid out there than it is here  ,sd,MALE,1
['{c so } --'],c so  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i guess we'll, <inhaling> - /""]", i guess well inhaling  ,+,MALE,0
['the only thing you  have to watch out in this part of the country is during the change type seasons is the really severe storms that occasionally --'],the only thing you  have to watch out in this part of the country is during the change type seasons is the really severe storms that occasionally ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- come through out here on the plains.  /'], come through out here on the plains  ,+,MALE,0
"[""there's not  much between us and  the north pole <laughter>. /""]",theres not  much between us and  the north pole laughter ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['{c and then } when you get one of those tornado type --'],c and then  when you get one of those tornado type ,%,MALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- systems through or severe hail or thunderstorms - /'], systems through or severe hail or thunderstorms  ,+,MALE,0
"['{c and then, } -/']",c and then  ,%,MALE,5
