utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{f oh, } that's a neat idea. /""]",f oh  thats a neat idea ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
"['{c  and, }  {f uh, } [ everyone, +  {f uh, }  they ] get the community building there at lake texoma lodge,  /']",c  and   f uh   everyone   f uh   they  get the community building there at lake texoma lodge  ,sd,MALE,1
['{c and } everyone brings in food -- /'],c and  everyone brings in food  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and then } for the saturday night dinner they  bring in {d like } kentucky fried chicken from durant,  /']", c and then  for the saturday night dinner they  bring in d like  kentucky fried chicken from durant  ,sd,MALE,1
['{c and } {f uh } --'],c and  f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- it really, {f uh, } has worked out. /']", it really f uh  has worked out ,+,MALE,0
"['how many people, jim, are involved? /']",how many people jim are involved ,qw,FEMALE,12
"[""{f uh, } generally, {f uh, } i think it's been as  high as about a hundred and twenty people. /""]",f uh  generally f uh  i think its been as  high as about a hundred and twenty people ,sd,MALE,1
['wow. /'],wow ,ba,FEMALE,6
"[""i think normal's about sixty or seventy. /""]",i think normals about sixty or seventy ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } i guess, {f um, } ours probably  isn't that big.  /""]",d well  i guess f um  ours probably  isnt that big  ,sv,FEMALE,3
"['our family is dwindling, for one thing. /']",our family is dwindling for one thing ,sd,FEMALE,1
['oh <laughter>. /'],oh laughter ,b,MALE,2
"[""{c and } i often feel funny because i'm in a branch  that's all  but died -- /""]",c and  i often feel funny because im in a branch  thats all  but died  ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
['-- i just have one aunt  and my family.  /'], i just have one aunt  and my family  ,sd,FEMALE,1
"[""{c so } sometimes  when these other families get together, they're really pulling in  aunts and uncles and --""]",c so  sometimes  when these other families get together theyre really pulling in  aunts and uncles and ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- grandkids,  /']", grandkids  ,+,FEMALE,0
"[""{c and } we're kind of off on the  sidelines.  /""]",c and  were kind of off on the  sidelines  ,sd,FEMALE,1
['{c but } it does remind us that we have family and roots. /'],c but  it does remind us that we have family and roots ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"[""{c so } we keep going even though we're not a  real big part of it. /""]",c so  we keep going even though were not a  real big part of it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } our family [ start-, +   reunion started ] out my wife  /']",d well  our family  start    reunion started  out my wife  ,sd,MALE,1
"['{c and } i were the kids, the newlyweds, so to speak -- /']",c and  i were the kids the newlyweds so to speak  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } now [ we go, +   our children go, ]  /']", c and  now  we go    our children go   ,sd,MALE,1
['{c and }  our grandchildren are going now. /'],c and   our grandchildren are going now ,sd,MALE,1
"[""{f oh } that's great. /""]",f oh  thats great ,ba,FEMALE,6
"[""{c so } it's, {f uh, } wound up that, {f uh, }  we're the old folks now. /""]",c so  its f uh  wound up that f uh   were the old folks now ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, }  {f um, } they have various organized, - /']",c but   f um  they have various organized  ,sd,MALE,1
"['they have generally a volleyball net set up and horseshoes, {f uh, } to pitch,  /']",they have generally a volleyball net set up and horseshoes f uh  to pitch  ,sd,MALE,1
['{c and } they organize  a baseball game for the kids -- /'],c and  they organize  a baseball game for the kids  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } several people bring boats,  /']", c and  several people bring boats  ,sd,MALE,1
"[""{c and } there's  a place [ they, + they ] take the kids up to the lodge and go swimming up there  in the afternoon,  /""]",c and  theres  a place  they  they  take the kids up to the lodge and go swimming up there  in the afternoon  ,sd,MALE,1
['{c so } [ it + --'],c so   it  ,sd,MALE,1
"[""{c so } there's lots to do. /""]",c so  theres lots to do ,bf,FEMALE,20
"[""-- it's ] a full day.  /""]", its  a full day  ,+,MALE,0
['some of the people --'],some of the people ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- come down on friday afternoon and spend the whole  weekend,  /']", come down on friday afternoon and spend the whole  weekend  ,+,MALE,0
['{c and } some just come in for saturday -- /'],c and  some just come in for saturday  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c so, } it, {f uh, } has worked out quite  well,  /']", c so  it f uh  has worked out quite  well  ,sd,MALE,1
"[""{c and } it's a chance to see some of the relatives you don't see all year long --""]",c and  its a chance to see some of the relatives you dont see all year long ,sd,MALE,1
['uh-huh -- /'],uhhuh  ,b,FEMALE,2
['-- except that once a year. /'], except that once a year ,+,MALE,0
"[""-- that's true.  /""]", thats true  ,aa,FEMALE,4
"[""{d well, } that's neat.  /""]",d well  thats neat  ,ba,FEMALE,6
"[""i [ think, + think ]  they're really fun.  /""]",i  think  think   theyre really fun  ,sv,FEMALE,3
"['we go to mine regularly,  /']",we go to mine regularly  ,sd,FEMALE,1
"[""{c and then } we go to my husband's  occasionally down in temple,  /""]",c and then  we go to my husbands  occasionally down in temple  ,sd,FEMALE,1
"['{c and } he has a large family,  /']",c and  he has a large family  ,sd,FEMALE,1
"[""{c so } [ it's, + it's ] fun when we go to that one. /""]",c so   its  its  fun when we go to that one ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['my side of the family is from back in ohio and  west virginia,  /']",my side of the family is from back in ohio and  west virginia  ,sd,MALE,1
"[""{c and } i think we've been to one in thirty-five years <laughter> or  something like  that,  /""]",c and  i think weve been to one in thirtyfive years laughter or  something like  that  ,sd,MALE,1
"['{c so, }']",c so ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""that's just too far away. /""]",thats just too far away ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah  /'],yeah  ,b,FEMALE,2
"['[ that, +  that ] is a problem with  the distance.   /']", that   that  is a problem with  the distance   ,sv,FEMALE,3
"[""the people that we have that don't come are out el paso way -- /""]",the people that we have that dont come are out el paso way  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and } it's just too much for all of them,""]", c and  its just too much for all of them,sd,FEMALE,1
"[""it's an,""]",its an,sv,MALE,3
['# all of that group to travel. # /'], all of that group to travel  ,+,FEMALE,0
['# all day drive just to # get to this area. /'], all day drive just to  get to this area ,+,MALE,0
['right.  /'],right  ,aa,FEMALE,4
"[""{c but } then we have the same  attitude when it's out,""]",c but  then we have the same  attitude when its out,sd,FEMALE,1
['<sneezing>.'],sneezing,x,MALE,8
"[""there, although this year we're going out.  /""]",there although this year were going out  ,+,FEMALE,0
"[""they're going  to have it at fort davis -- /""]",theyre going  to have it at fort davis  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- {c and } we thought that would be fun to  kind of tie it in as a vacation time --'], c and  we thought that would be fun to  kind of tie it in as a vacation time ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- as well as reunion. /'], as well as reunion ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['we have, - /']",we have  ,%,MALE,5
"['each year, of course, they elect  officers of the family reunion -- /']",each year of course they elect  officers of the family reunion  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } a number of years ago, back in the early eighties,  my wife was president.  /']", c and  a number of years ago back in the early eighties  my wife was president  ,sd,MALE,1
['we discovered how much work it is just to organize  and get it together.'],we discovered how much work it is just to organize  and get it together,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } it takes a lot of planning,']",c and  it takes a lot of planning,+,MALE,0
"['and choose,']",and choose,sv,FEMALE,3
['# and assembling of stuff. # /'], and assembling of stuff  ,+,MALE,0
"[""# some place that everybody's # going to like --""]", some place that everybodys  going to like ,+,FEMALE,0
['right. /'],right ,b,MALE,2
['-- as far as food and all that <laughter>. /'], as far as food and all that laughter ,+,FEMALE,0
"[""that's correct. /""]",thats correct ,ba,MALE,6
"[""that's a heavy burden. /""]",thats a heavy burden ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,MALE,4
"['it is,  /']",it is  ,aa,MALE,4
['i tell you. /'],i tell you ,aa,MALE,4
['<laughter>.'],laughter,x,FEMALE,8
"[""<laughter> i don't really care for her to be president again. /""]",laughter i dont really care for her to be president again ,sd,MALE,1
['no <laughter>. /'],no laughter ,b,FEMALE,2
"[""<laughter> {c but } [ that is, +  {f uh, } [ it's, + it's ] ] a  lot of work,  /""]",laughter c but   that is   f uh   its  its   a  lot of work  ,sd,MALE,1
"[""{c but } it's a lot of fun. /""]",c but  its a lot of fun ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""we've enjoyed it,  /""]",weve enjoyed it  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
"['{d well, } i think, -/']",d well  i think ,%,FEMALE,5
"[""-- the grandkids really enjoy it because it's the  only time of the year they see all their cousins from oklahoma. /""]", the grandkids really enjoy it because its the  only time of the year they see all their cousins from oklahoma ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } [ it's, + it's ] good for kids to know  that they have other family. /""]",c and   its  its  good for kids to know  that they have other family ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c and } this year they're all excited.  /""]",c and  this year theyre all excited  ,sd,MALE,1
"['the show  this weekend, - /']",the show  this weekend  ,%,MALE,5
"[""this weekend's going to be a rock and roll show -- /""]",this weekends going to be a rock and roll show  ,sd,MALE,1
"['{f oh, } boy. /']",f oh  boy ,ba,FEMALE,6
"['-- my two grandsons and one of their cousins [ are, + are ]  going to dress up and  lip sing to a rock song --']", my two grandsons and one of their cousins  are  are   going to dress up and  lip sing to a rock song ,sd,MALE,1
"['{f oh, } what fun. /']",f oh  what fun ,ba,FEMALE,6
"['-- {d you know, } in jeans and t-shirts and such. /']", d you know  in jeans and tshirts and such ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } [ it's, + {f uh, } it's ] going to be  exciting for them, and for us too. /""]",c so   its  f uh  its  going to be  exciting for them and for us too ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['probably lots of laughs. /'],probably lots of laughs ,sv,FEMALE,3
"['{f oh, } yes, /']",f oh  yes ,aa,MALE,4
['<laughter>.'],laughter,x,FEMALE,8
['there have been some really wild shows put on there.  /'],there have been some really wild shows put on there  ,sd,MALE,1
"['they, {f uh, } really get, {f uh, } into it. /']",they f uh  really get f uh  into it ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } it sounds like you really have  a good structure and have it going along.  /']",d well  it sounds like you really have  a good structure and have it going along  ,sv,FEMALE,3
"['[ ours, + ours ] is still kind of loosely  organized,  /']", ours  ours  is still kind of loosely  organized  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, }']",d well ,sv,MALE,3
['-- the same people usually get stuck with doing it.  /'], the same people usually get stuck with doing it  ,+,FEMALE,0
"['{c and, }']",c and ,sd,FEMALE,1
"['# {f oh, } that generally happens. # /']", f oh  that generally happens  ,+,MALE,0
['# they do it as a labor of love. # /'], they do it as a labor of love  ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c so, } the officer idea is a good idea. /']",c so  the officer idea is a good idea ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{d well } we've, {f uh, } had various things  over the years, {f uh, } to raise funds for it -- /""]",d well  weve f uh  had various things  over the years f uh  to raise funds for it  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } again, [ it's not, + it's not ] cheap to rent  the lodge up there --""]", c and  again  its not  its not  cheap to rent  the lodge up there ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- or the meeting room down in the cabins and such,  /']", or the meeting room down in the cabins and such  ,+,MALE,0
"['{c but, }  {f uh } --']",c but   f uh  ,sd,MALE,1
['uh-huh <throat_clearing>. /'],uhhuh throatclearing ,b,FEMALE,2
"[""-- they've come up with, - /""]", theyve come up with  ,+,MALE,0
"[""they've tried passing the  hat,  /""]",theyve tried passing the  hat  ,sd,MALE,1
"[""{c and } they've had auctions and various things to raise funds,  /""]",c and  theyve had auctions and various things to raise funds  ,sd,MALE,1
"['{c and, }  {f uh } --']",c and   f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- some people do  /'], some people do  ,+,MALE,0
"[""{c and } some people don't <laughter>. /""]",c and  some people dont laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } it's not fair that everybody  not contribute, /""]",c and  its not fair that everybody  not contribute ,sv,FEMALE,3
"[""<cough> {e excuse me. }  {c but, }  {f um, } anyway,  that's the family reunion story. /""]",cough e excuse me   c but   f um  anyway  thats the family reunion story ,fc,MALE,10
['uh-huh. /'],uhhuh ,fc,FEMALE,10
['okay. /'],okay ,fc,MALE,10
"['{d well, } thanks a lot i enjoyed # talking to you.  /']",d well  thanks a lot i enjoyed  talking to you  ,fc,FEMALE,10
['bye. # /'],bye  ,fc,FEMALE,10
['# been nice talking # to you.  /'], been nice talking  to you  ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
