utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } now i've just bought a new house,  /""]",c but  now ive just bought a new house  ,sd,MALE,1
"[""{c and } i'm a half hour,  /""]",c and  im a half hour  ,sd,MALE,1
"['{c and so } my transportation costs have gone up by, {f uh, } five times <laughter>. /']",c and so  my transportation costs have gone up by f uh  five times laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['i understand that.  /'],i understand that  ,ba,MALE,6
"['[ we, + we ] have a real similar situation.  /']", we  we  have a real similar situation  ,sd,MALE,1
"['ours, {f uh, } have quintupled, at least.  /']",ours f uh  have quintupled at least  ,sd,MALE,1
['{c so } there is a real family budget. /'],c so  there is a real family budget ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"['pretty much, {f um. }  /']",pretty much f um   ,aa,MALE,4
['the problem is there never seems to be enough money.  /'],the problem is there never seems to be enough money  ,sd,MALE,1
"['i have three children,  /']",i have three children  ,sd,MALE,1
"['{c and } it seems like the more money you make, the more money you have, the more things that they seem to need,  /']",c and  it seems like the more money you make the more money you have the more things that they seem to need  ,sv,MALE,3
"['{c and, } {f uh, } of course, nothing ever goes down,  /']",c and  f uh  of course nothing ever goes down  ,sv,MALE,3
"['{e i mean, } {f uh, } i remember, - /']",e i mean  f uh  i remember  ,%,MALE,5
['i have five children total.  /'],i have five children total  ,sd,MALE,1
['i have three left in the house. /'],i have three left in the house ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } i can remember years ago, when school would start,  /']",c and  i can remember years ago when school would start  ,sd,MALE,1
"[""{c and } i'd go buy all five kids, {d you know, } shoes,  /""]",c and  id go buy all five kids d you know  shoes  ,sd,MALE,1
"['{c and } i could get [ out of the, + out of the ] shoe store without spending more than thirty-five dollars.  /']",c and  i could get  out of the  out of the  shoe store without spending more than thirtyfive dollars  ,sd,MALE,1
"['nowadays, thirty-five dollars buys about one pair of shoes -- /']",nowadays thirtyfive dollars buys about one pair of shoes  ,sv,MALE,3
"[""if you're lucky. /""]",if youre lucky ,sv,MALE,3
"['-- yeah,  /']", yeah  ,aa,MALE,4
"['{c so } i mean things have just really gone out of sight in [ the last, + {f uh, } i guess about the last ] ten years. /']",c so  i mean things have just really gone out of sight in  the last  f uh  i guess about the last  ten years ,sv,MALE,3
['exempt or nonexempt. /'],exempt or nonexempt ,qy,MALE,7
"[""i'm exempt. /""]",im exempt ,sd,MALE,1
"['wow,  /']",wow  ,ba,MALE,6
['must be nice. /'],must be nice ,ba,MALE,6
['<laughter>.'],laughter,x,MALE,8
"['part of the high price spread.  {f uh, }  /']",part of the high price spread  f uh   ,sd,MALE,1
"['no,  /']",no  ,ar,MALE,28
"[""{d well, } [ we don't, + we do, ]  /""]",d well   we dont  we do   ,sd,MALE,1
"[""{c but } we don't have a family budget.  /""]",c but  we dont have a family budget  ,sd,MALE,1
['we have the fixed things we have to pay. /'],we have the fixed things we have to pay ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } we have the things that are extras.  /'],c and  we have the things that are extras  ,sd,MALE,1
"[""{c but } it seems that by and large the extras just don't exist. /""]",c but  it seems that by and large the extras just dont exist ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['and, {d well, } {d you know, } the auto budget,  /']",and d well  d you know  the auto budget  ,sd,MALE,1
['car payment sucks a hell of a lot of it dry. /'],car payment sucks a hell of a lot of it dry ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['and insurance,  /']",and insurance  ,sv,MALE,3
['is insurance bad there? /'],is insurance bad there ,qy,MALE,7
"[""{f um, } i've got, {f uh, } two older cars.  /""]",f um  ive got f uh  two older cars  ,sd,MALE,1
"['there both, - /']",there both  ,%,MALE,5
"[""one's a seventy-seven  /""]",ones a seventyseven  ,sd,MALE,1
"[""{c and }  one's a seventy-eight. /""]",c and   ones a seventyeight ,sd,MALE,1
"[""{d well, } we've got one eighty-nine. /""]",d well  weve got one eightynine ,sd,MALE,1
"['{c and } my insurance [ is about, + it was running about ] four hundred dollars a year.  /']",c and  my insurance  is about  it was running about  four hundred dollars a year  ,sd,MALE,1
"['{c but } when i moved to the new town i live in, - /']",c but  when i moved to the new town i live in  ,sd,MALE,1
"[""{c because } it's a different county, which has less crime, and, {f uh, } [ less, + {d you know, } less ] highways  /""]",c because  its a different county which has less crime and f uh   less  d you know  less  highways  ,sd,MALE,1
"[""{c and so }  it's a cheaper place to live, as far as the insurance company's concerned,  /""]",c and so   its a cheaper place to live as far as the insurance companys concerned  ,sd,MALE,1
"['{c so }  [ [ my, + my, ] + i think my ] insurance dropped about sixty dollars a year. /']",c so     my  my   i think my  insurance dropped about sixty dollars a year ,sd,MALE,1
['wow.  /'],wow  ,ba,MALE,6
"[""that's not bad,  /""]",thats not bad  ,ba,MALE,6
['four hundred and something a year.  /'],four hundred and something a year  ,bf,MALE,20
"[""[ that's, + that's, ] -/""]", thats  thats  ,%,MALE,5
"[""it's actually three hundred and forty for each one of the cars. /""]",its actually three hundred and forty for each one of the cars ,ar,MALE,28
"[""that's cheaper than we pay. /""]",thats cheaper than we pay ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['i was down in texas for two years,  /']",i was down in texas for two years  ,sd,MALE,1
"['{c and } i was paying unbelievable rates for both car insurance and for home insurance.  {f um, } /']",c and  i was paying unbelievable rates for both car insurance and for home insurance  f um  ,sd,MALE,1
"[""{d well, } here in colorado it's even worse because we have no fault. /""]",d well  here in colorado its even worse because we have no fault ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['do you have that there? /'],do you have that there ,qy,MALE,7
['((   ))  /'],     ,x,MALE,8
['they have no fault in maryland also. /'],they have no fault in maryland also ,sd,MALE,1
"[""{d well, } no fault's rather funny in colorado, because it seems that <<pause>> everyone pays all the time --""]",d well  no faults rather funny in colorado because it seems that pause everyone pays all the time ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- instead of just the guilty party pays. /'], instead of just the guilty party pays ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"[""[ it's kind of, + it's kind of ] strange here the way things go.  {f uh, }  /""]", its kind of  its kind of  strange here the way things go  f uh   ,sd,MALE,1
"[""here if you have an accident and no one's injured, the police won't even show up. /""]",here if you have an accident and no ones injured the police wont even show up ,sd,MALE,1
"[""you're kidding. /""]",youre kidding ,bh,MALE,18
['nope.  /'],nope  ,nn,MALE,13
"[""they say if nobody's injured, you all exchange names and take it up with your insurance company. /""]",they say if nobodys injured you all exchange names and take it up with your insurance company ,sd,MALE,1
['god. /'],god ,ba,MALE,6
"['{d well, } if you, - /']",d well  if you  ,%,MALE,5
"[""i don't know how familiar you are with maryland,  /""]",i dont know how familiar you are with maryland  ,qw^d,MALE,41
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
['not at all. /'],not at all ,sd,MALE,1
"['especially, the center part of maryland where i ninety-five runs through it is really heavily populated.  /']",especially the center part of maryland where i ninetyfive runs through it is really heavily populated  ,sd,MALE,1
"[""there's just so many people and so many accidents every single day that it'd take a whole another police force just to answer the traffic. /""]",theres just so many people and so many accidents every single day that itd take a whole another police force just to answer the traffic ,sd,MALE,1
"[""they don't even try to keep up with it. /""]",they dont even try to keep up with it ,qy^d,MALE,16
['no. /'],no ,nn,MALE,13
['god. /'],god ,ba,MALE,6
['not a bit. /'],not a bit ,sd,MALE,1
['{d so } you lived in texas for a while. /'],d so  you lived in texas for a while ,qy,MALE,7
['yes  /'],yes  ,ny,MALE,9
['sir. /'],sir ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['i spent, {f uh, } couple of years down there.  /']",i spent f uh  couple of years down there  ,sd,MALE,1
['moved down there in eighty-seven  /'],moved down there in eightyseven  ,sd,MALE,1
['{c and } moved out in eighty-nine. /'],c and  moved out in eightynine ,sd,MALE,1
"['[ are, + where ] you from originally. /']", are  where  you from originally ,qw,MALE,12
"['{f uh, } right here in maryland. /']",f uh  right here in maryland ,sd,MALE,1
"['{f huh, }  /']",f huh   ,b,MALE,2
['{c so } you just basically went home when you had a chance. /'],c so  you just basically went home when you had a chance ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
"[""my family, {f uh, } didn't like texas,  /""]",my family f uh  didnt like texas  ,sd,MALE,1
"['{c and } i had a chance to, {f uh, } transfer up.  /']",c and  i had a chance to f uh  transfer up  ,sd,MALE,1
"['t i bought a company about seven months after i moved to texas, right here in  ((   )) . /']",t i bought a company about seven months after i moved to texas right here in       ,sd,MALE,1
"[""that's nice. /""]",thats nice ,ba,MALE,6
"['{c so } i got an opportunity to transfer back,  /']",c so  i got an opportunity to transfer back  ,sd,MALE,1
['{c and } i took it. /'],c and  i took it ,sd,MALE,1
"['god,  /']",god  ,ba,MALE,6
"[""that's great.  /""]",thats great  ,ba,MALE,6
"[""{f uh, } i'm a native texan. /""]",f uh  im a native texan ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['west texan. /'],west texan ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['there is a difference. /'],there is a difference ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['believe me,  /']",believe me  ,ad,MALE,22
['i know there is.  /'],i know there is  ,aa,MALE,4
"['i lived in plano,  /']",i lived in plano  ,sd,MALE,1
"[""{c and } i don't know if you're familiar with plano -- /""]",c and  i dont know if youre familiar with plano  ,qy^d,MALE,16
['yeah. /'],yeah ,ny,MALE,9
"['-- {c but } [ plano, + maybe five percent of the plano ] actually were from texas.  /']", c but   plano  maybe five percent of the plano  actually were from texas  ,sd,MALE,1
['everybody else was an import. /'],everybody else was an import ,sd,MALE,1
"[""{d well, } i'm a west texan. /""]",d well  im a west texan ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['lubbock, midland odessa --']",lubbock midland odessa ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"['-- amarillo, dumas, panhandle. /']", amarillo dumas panhandle ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
['a different world from down there. /'],a different world from down there ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{d so, } {f uh, } colorado's been fun.  /""]",d so  f uh  colorados been fun  ,sd,MALE,1
['{c but } they have a real problem.  /'],c but  they have a real problem  ,sd,MALE,1
['next to every window the state seems to have put up a turnstile.  /'],next to every window the state seems to have put up a turnstile  ,sd,MALE,1
"['{c and } every time you [ look at a, + look at the ] mountains --']",c and  every time you  look at a  look at the  mountains ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- or think about looking at the mountains, you got to throw in a dollar. /']", or think about looking at the mountains you got to throw in a dollar ,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
['{c or } so it seems.  /'],c or  so it seems  ,sd,MALE,1
"['i may just be paranoid,  /']",i may just be paranoid  ,sd,MALE,1
['{c but } that state income tax is just eating me alive. /'],c but  that state income tax is just eating me alive ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['they have a state income tax in maryland.  /'],they have a state income tax in maryland  ,sd,MALE,1
"[""{c but } i noticed when i was [ [ in the, + in the, ] + in texas, ] they didn't have a state income tax,  /""]",c but  i noticed when i was   in the  in the   in texas  they didnt have a state income tax  ,sd,MALE,1
"['{c but } they sure nailed you on those darn county taxes and,']",c but  they sure nailed you on those darn county taxes and,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"['school taxes and property taxes, /']",school taxes and property taxes ,+,MALE,0
"['property taxes and, -/']",property taxes and ,aa,MALE,4
"['{f oh } my god,  /']",f oh  my god  ,ba,MALE,6
['ate you alive. /'],ate you alive ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d well, } colorado, [ ins-, + ] you know they have the state income tax,  /']",d well  colorado  ins   you know they have the state income tax  ,sd,MALE,1
"['{c but } then they also have property taxes,  /']",c but  then they also have property taxes  ,sd,MALE,1
"['{c and } they also have sales taxes,  /']",c and  they also have sales taxes  ,sd,MALE,1
['{c and } they just get you every direction they can. /'],c and  they just get you every direction they can ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i just don't know, sir,  /""]",c and  i just dont know sir  ,h,MALE,15
['{c but } it seems like they trying to get you every which way. /'],c but  it seems like they trying to get you every which way ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['it sure does.  {f um, }  /']",it sure does  f um   ,aa,MALE,4
"[""there's, {f uh, } some good books that i've read, {f um, } that you might be interested in.  {f uh } -- /""]",theres f uh  some good books that ive read f um  that you might be interested in  f uh   ,sd,MALE,1
['{f oh } yeah? /'],f oh  yeah ,bh,MALE,18
['-- charles d. gibbons is the guy who runs some ads on light night t v  /'], charles d gibbons is the guy who runs some ads on light night t v  ,sd,MALE,1
"[""{c and } he's got seminars you can go to,  /""]",c and  hes got seminars you can go to  ,sd,MALE,1
"['{c and } they try to hook you into his organization, which costs about four hundred bucks.  /']",c and  they try to hook you into his organization which costs about four hundred bucks  ,sd,MALE,1
"[""{c but } he's got a couple of books out.  /""]",c but  hes got a couple of books out  ,sd,MALE,1
"['one of them is called, {f uh, } wealth without risk. /']",one of them is called f uh  wealth without risk ,sd,MALE,1
"[""i've heard of the book. /""]",ive heard of the book ,sd,MALE,1
"['yes,  /']",yes  ,b,MALE,2
"[""it's a very good book.  /""]",its a very good book  ,sv,MALE,3
"[""it's tells you how to cut money on your taxes and on your insurance and then --""]",its tells you how to cut money on your taxes and on your insurance and then ,sd,MALE,1
['legally? /'],legally ,qy,MALE,7
['-- what to do with the money that you save. /'], what to do with the money that you save ,+,MALE,0
"['legally,']",legally,qy^d,MALE,16
"['yes,  /']",yes  ,ny,MALE,9
"['yes, /']",yes ,ny,MALE,9
['cut money on your taxes.  /'],cut money on your taxes  ,+,MALE,0
['{f huh. } /'],f huh  ,b,MALE,2
"['[ legally, + legally ] cut money on your taxes, and on your insurance,  /']", legally  legally  cut money on your taxes and on your insurance  ,sd,MALE,1
"['{c and then } he tells you how to invest that money in order to, {f uh, } {d you know, } be wealthier. {f uh, }  /']",c and then  he tells you how to invest that money in order to f uh  d you know  be wealthier f uh   ,sd,MALE,1
"[""he also has a new book out that i purchased right before i moved and  haven't had a chance to crack it open yet.  {f um, }  /""]",he also has a new book out that i purchased right before i moved and  havent had a chance to crack it open yet  f um   ,sd,MALE,1
"['financial self defense is the name of it.  {f uh, }  /']",financial self defense is the name of it  f uh   ,sd,MALE,1
"['the man, {f uh, } has a lot of good ideas,  /']",the man f uh  has a lot of good ideas  ,sd,MALE,1
"['some of them i already knew about,  /']",some of them i already knew about  ,sd,MALE,1
['some of them i had already practiced.  /'],some of them i had already practiced  ,sd,MALE,1
"['{c but } i suggest it to anyone who wants to be better off financially to read it because, {f uh, } -/']",c but  i suggest it to anyone who wants to be better off financially to read it because f uh  ,sd,MALE,1
['{c and } that includes everyone at t i. /'],c and  that includes everyone at t i ,qy^d,MALE,16
"['<laughter> yes,  /']",laughter yes  ,ny,MALE,9
"[""i'm one of the ones that had my salary frozen for ninety-one.  /""]",im one of the ones that had my salary frozen for ninetyone  ,sd,MALE,1
['yes. /'],yes ,ny,MALE,9
"[""{d well, } even, [ the, + {d you know, } the ] nonexempts, technically yet we haven't had our salary frozen yet. /""]",d well  even  the  d you know  the  nonexempts technically yet we havent had our salary frozen yet ,sd,MALE,1
['yet. /'],yet ,b^m,MALE,24
"[""{c but } when you're only at living wage it doesn't matter. /""]",c but  when youre only at living wage it doesnt matter ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"['{d you know, } survival is a funny state. /']",d you know  survival is a funny state ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['i know what you mean.  /'],i know what you mean  ,ba,MALE,6
"['[ i, + {f uh, } when i ] was in dallas i was supervisor,  /']", i  f uh  when i  was in dallas i was supervisor  ,sd,MALE,1
"['{c and } i had four non exempts, {f um, } under me. /']",c and  i had four non exempts f um  under me ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } i was appalled at [ what, + how ] they were paying them.  /']",c and  f uh  i was appalled at  what  how  they were paying them  ,sd,MALE,1
"[""i just couldn't believe it. /""]",i just couldnt believe it ,sd,MALE,1
"[""[ did, + ] {d well, } i've been with the company for sixteen years now.  /""]", did   d well  ive been with the company for sixteen years now  ,sd,MALE,1
"['i was a w f for several years,  /']",i was a w f for several years  ,sd,MALE,1
"['{c and } it just [ n-, + never ] seems to improve.  /']",c and  it just  n  never  seems to improve  ,sv,MALE,3
"[""[ it, + {c and } it ] doesn't seem to get much better for the exempts either, unless you're twenty-eight or above. /""]", it  c and  it  doesnt seem to get much better for the exempts either unless youre twentyeight or above ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"[""it's really a shame. /""]",its really a shame ,sv,MALE,3
"[""{d well, } [ [ i, + i've, ] + this company ] that they bought, they ended up buying a very high payroll. /""]",d well    i  ive   this company  that they bought they ended up buying a very high payroll ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"['{c and, } {f uh, } [ the, + {d you know, } i ] thought i was making a good wage, /']",c and  f uh   the  d you know  i  thought i was making a good wage ,sd,MALE,1
