utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but, } {f uh, } {f uh, } it didn't go through. /""]",c but  f uh  f uh  it didnt go through ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{c but } i heard that most  homes that do participate in that are having to pay a monthly fee to do that.   which, {f uh, } - /']",c but  i heard that most  homes that do participate in that are having to pay a monthly fee to do that   which f uh   ,sd,FEMALE,1
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""it just doesn't make sense to me. /""]",it just doesnt make sense to me ,sv,FEMALE,3
['right.  /'],right  ,b,MALE,2
"['i guess [ what they, +  what they ]  were talking about here [ was, +  {f uh, } was ] reducing the garbage collection in order to make that up --']",i guess  what they   what they   were talking about here  was   f uh  was  reducing the garbage collection in order to make that up ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- or something, {d you know. } /']", or something d you know  ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{f uh, } {c so } i guess that's one option. /""]",f uh  c so  i guess thats one option ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's good,  /""]",thats good  ,ba,FEMALE,6
"[""# that's good. # /""]", thats good  ,ba,FEMALE,6
"[""# i guess # one thing they're working  on now is recycling plastics too.  /""]", i guess  one thing theyre working  on now is recycling plastics too  ,sd,MALE,1
"['# {d like, } {f uh } # -- -/']", d like  f uh    ,%,MALE,5
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- have you noticed that on the bottom  of plastic goods, they have this little number now that tells # what # --']", have you noticed that on the bottom  of plastic goods they have this little number now that tells  what  ,qy,MALE,7
['# {f huh. } # /'], f huh   ,%,FEMALE,5
['-- kind of plastic it is? /'], kind of plastic it is ,+,MALE,0
['no. /'],no ,nn,FEMALE,13
"['yeah,  /']",yeah  ,b,MALE,2
"[""i guess the problem with  plastic is there's so many different kinds that you can't recycle,  /""]",i guess the problem with  plastic is theres so many different kinds that you cant recycle  ,sd,MALE,1
"[""you can't just throw all plastic into one recycler. /""]",you cant just throw all plastic into one recycler ,sd,MALE,1
"[""{f oh, } i didn't know that. /""]",f oh  i didnt know that ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""{c so } now they're  {d like } marking, {f uh, } - /""]",c so  now theyre  d like  marking f uh   ,sd,MALE,1
"[""they're, - /""]",theyre  ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""there's  six, seven, eight different kind of plastics  /""]",theres  six seven eight different kind of plastics  ,sd,MALE,1
"['{c and } [ they, +  they ] mark on the bottom what kind it is. /']",c and   they   they  mark on the bottom what kind it is ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c so } i guess that makes it  easy to recycle  /'],c so  i guess that makes it  easy to recycle  ,sd,MALE,1
"[""{c and then } [ they're, +""]",c and then   theyre ,sd,MALE,1
['<barking>.'],barking,x,FEMALE,8
"[""they're, ] {f uh, } trying to make  plastic goods that don't have a bunch of different plastics in them, {d you know, }  [ that  are, + that are ] only made out of one kind of plastic  /""]",theyre  f uh  trying to make  plastic goods that dont have a bunch of different plastics in them d you know    that  are  that are  only made out of one kind of plastic  ,+,MALE,0
['{d so } that --'],d so  that ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- that makes it easier i guess. /'], that makes it easier i guess ,+,MALE,0
"[""{d well, } that's good.  /""]",d well  thats good  ,ba,FEMALE,6
"[""[ i, +  i'm, ]  {d you know, } - /""]", i   im   d you know   ,%,FEMALE,5
"[""unfortunately garland [ doesn't have, +  doesn't, ] - /""]",unfortunately garland  doesnt have   doesnt   ,sd,FEMALE,1
"[""[ they don't, +  i don't know, they  don't ] do anything like that <barking>  /""]", they dont   i dont know they  dont  do anything like that barking  ,sd,FEMALE,1
"['{c or } [ i, +  {d you know, } i ]  read those little slips that come in to your, utility bills --']",c or   i   d you know  i   read those little slips that come in to your utility bills ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['-- or your, {f uh, } garbage collection  /']", or your f uh  garbage collection  ,+,FEMALE,0
"[""{c and } they haven't, {d you know, } talked about doing something like that </barking>. /""]",c and  they havent d you know  talked about doing something like that barking ,sd,FEMALE,1
['where does your friend go to to recycle? /'],where does your friend go to to recycle ,qw,MALE,12
['she lives in garland  /'],she lives in garland  ,sd,FEMALE,1
"[""{c and } i'm  not sure [ where, +   what  ] she does.  /""]",c and  im  not sure  where    what   she does  ,sd,FEMALE,1
"[""{c but } [ she's, +  {f uh, } oh she's ] [ ve-, +  very ] heavy in that  /""]",c but   shes   f uh  oh shes   ve   very  heavy in that  ,sd,FEMALE,1
['{c and } she takes her own bags to the grocery store <child_talking>. /'],c and  she takes her own bags to the grocery store childtalking ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } [ she has, +  [ i, +  i ]  really don't think she has ] any paper products <laughter> in her house. /""]",f uh   she has    i   i   really dont think she has  any paper products laughter in her house ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } {c and } just a lot of things  i've <laughter> learned off of her that, to start doing.  /""]",f uh  c and  just a lot of things  ive laughter learned off of her that to start doing  ,sd,FEMALE,1
['{c and } she does make a lot of sense. /'],c and  she does make a lot of sense ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['just her whole house is <laughter> like wow. /'],just her whole house is laughter like wow ,sd,FEMALE,1
"[""i guess that's how it gets passed on.    {d you know, } when one person, # you hear # --""]",i guess thats how it gets passed on    d you know  when one person  you hear  ,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- from another person  /'], from another person  ,+,MALE,0
"['[ [ {c and then, } +   {f uh, } {c and then } ] +  [ you, +  {c and then } you ] ] pass it on. /']",  c and then     f uh  c and then      you   c and then  you   pass it on ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['it seems to be catching on, {f uh, }  slowly but surely, i guess <laughter>. /']",it seems to be catching on f uh   slowly but surely i guess laughter ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c and, } {f uh, } my little  boy [ has, +  watches ] a program that was really neat.  /']",c and  f uh  my little  boy  has   watches  a program that was really neat  ,sd,FEMALE,1
['i sat and watched him.  /'],i sat and watched him  ,sd,FEMALE,1
['you know the barney?  /'],you know the barney  ,qy,FEMALE,7
"[""[ you know the little, +  i don't know if you know the little ] character barney. /""]", you know the little   i dont know if you know the little  character barney ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,ny,MALE,9
"['they had one, {f uh, } on that  [ kind of, +  type of ] thing  /']",they had one f uh  on that   kind of   type of  thing  ,sd,FEMALE,1
"['{c and } how children [ can, +  can ] do that  /']",c and  how children  can   can  do that  ,sd,FEMALE,1
"['and {c how } to save water [ b-, +   when you brush ] your teeth in water  /']",and c how  to save water  b    when you brush  your teeth in water  ,sd,FEMALE,1
"[""{c and } it's really caught on {c  /""]",c and  its really caught on c  ,sd,FEMALE,1
"[""and } he's only four  /""]",and  hes only four  ,sd,FEMALE,1
"[""{c and } he's really caught on. /""]",c and  hes really caught on ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['# wow,  /']", wow  ,ba,MALE,6
"[""that's cute. # /""]",thats cute  ,sv,MALE,3
['# <laughter>. #'], laughter ,x,FEMALE,8
"[""that's neat,  /""]",thats neat  ,sv,MALE,3
['yeah.  /'],yeah  ,%,MALE,5
"['# when you, # -/']", when you  ,%,MALE,5
['# and keep # the refrigerator  door closed and that kind of thing.  /'], and keep  the refrigerator  door closed and that kind of thing  ,sd,FEMALE,1
"[""he's really caught on  /""]",hes really caught on  ,sd,FEMALE,1
"[""{c so } that's really neat </static> </child_talking>. /""]",c so  thats really neat static childtalking ,sv,FEMALE,3
"['{d well, } when you start early, i guess, -/']",d well  when you start early i guess ,sv,MALE,3
