utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""# it's not # camping. /""]", its not  camping ,sv,FEMALE,3
"['{e i mean, } we had to make the fires  and dig latrines <laughter>  and  everything. /']",e i mean  we had to make the fires  and dig latrines laughter  and  everything ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
['{e i mean } that is it <laughter>. /'],e i mean  that is it laughter ,sv,FEMALE,3
"['<laughter>  you have to get poison ivy  and all that good stuff,']",laughter  you have to get poison ivy  and all that good stuff,sv,FEMALE,3
['# right.  # /'], right   ,b,FEMALE,2
['# to # really be camping <laughter>. /'], to  really be camping laughter ,+,FEMALE,0
['<laughter>  oh. /'],laughter  oh ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well } do [ [ you, + you, ] + you ]  say you haven't been in years? /""]",d well  do   you  you   you   say you havent been in years ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i haven't.  /""]",i havent  ,sd,FEMALE,1
"[""[ i'm, + {f um, } i'm ]  a struggling single mom. /""]", im  f um  im   a struggling single mom ,sd,FEMALE,1
"['# {f oh, } gosh, bless your heart.  # /']", f oh  gosh bless your heart   ,ba,FEMALE,6
"['# {c and, }  {f uh, } - /']", c and   f uh   ,%,FEMALE,5
['<laughter>  thank you.  # /'],laughter  thank you   ,ft,FEMALE,43
['<laughter>.'],laughter,x,FEMALE,8
"[""{f um, }  it's,  {d you know, } - /""]",f um   its  d you know   ,%,FEMALE,5
"['time is precious,  /']",time is precious  ,sv,FEMALE,3
"[""money's precious. /""]",moneys precious ,sv,FEMALE,3
['yes. /'],yes ,b,FEMALE,2
"['{f um, } {c and } [ [ [ i-, +  i-, ] +  it, ] +  it, ] - /']",f um  c and     i   i    it    it   ,%,FEMALE,5
"[""i think i haven't been able to do it,  /""]",i think i havent been able to do it  ,sd,FEMALE,1
"[""{c and, }   {d you know, } [ what, +  that ] was one of the things  i really thought i'd like to do with my children,""]",c and    d you know   what   that  was one of the things  i really thought id like to do with my children,sd,FEMALE,1
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['uh-huh.  # /'],uhhuh   ,b,FEMALE,2
"['# {d you know, } # again.  /']", d you know   again  ,+,FEMALE,0
"[""{c and } [ th-, + ]  i'm a little bit fearful of trying that just women. /""]",c and   th    im a little bit fearful of trying that just women ,sd,FEMALE,1
"[""i don't blame you. /""]",i dont blame you ,ba,FEMALE,6
['{d you know? } /'],d you know  ,qy,FEMALE,7
"[""i don't blame you at all. /""]",i dont blame you at all ,ba,FEMALE,6
"['i hope, /']",i hope ,sd,FEMALE,1
['years ago it would have been fine  /'],years ago it would have been fine  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yes,  /']",yes  ,aa,FEMALE,4
"['[ i, + i ] really now, [ [ n-, +  n-, ] + ] - /']", i  i  really now   n   n     ,%,FEMALE,5
"['[ i, + i ] have gone on one little vacation, just the girls and i.  /']", i  i  have gone on one little vacation just the girls and i  ,sd,FEMALE,1
"['we drove down to port aransas,']",we drove down to port aransas,sd,FEMALE,1
['# oh.  # /'], oh   ,b,FEMALE,2
"['# and # rented a little efficiency, {d you know, }']", and  rented a little efficiency d you know ,+,FEMALE,0
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# [ and, # + and ] had a marvelous like two nights, /']",  and   and  had a marvelous like two nights ,+,FEMALE,0
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# {c and } # that was great.  /'], c and   that was great  ,sd,FEMALE,1
"['{c and } even at that, [ it, + it ] was like the first time that i ventured,']",c and  even at that  it  it  was like the first time that i ventured,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# {d you # know, } out of the city by myself.  /']", d you  know  out of the city by myself  ,+,FEMALE,0
"['[ {c and, }  + {c and, } ] {d you know, } [ i, + i ] stayed in a nice place.  /']", c and    c and   d you know   i  i  stayed in a nice place  ,sd,FEMALE,1
"[""{c but } [ it's still, +  it's ] real different not to have another adult with you. /""]",c but   its still   its  real different not to have another adult with you ,sv,FEMALE,3
['yes.  /'],yes  ,aa,FEMALE,4
"['i kn-, -/']",i kn ,aa,FEMALE,4
['{d # you know.  # } /'],d  you know    ,b,FEMALE,2
['# i can # imagine. /'], i can  imagine ,ba,FEMALE,6
"[""i'm just a chicken. /""]",im just a chicken ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
['i know lots of women would do it all the <laughter>  time. /'],i know lots of women would do it all the laughter  time ,sd,FEMALE,1
['no <laughter>.  /'],no laughter  ,ar,FEMALE,28
"[""i don't blame you, not nowadays. /""]",i dont blame you not nowadays ,ba,FEMALE,6
"[""i haven't quite adjusted, {d you know? } /""]",i havent quite adjusted d you know  ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['now are you with t i down there? /'],now are you with t i down there ,qy,FEMALE,7
"['{d well, } [ i, + i ] was with  t i until january.  /']",d well   i  i  was with  t i until january  ,sd,FEMALE,1
"['[ i, + {f uh, } i ] left t i in january hoping to strike out and find a job where i could make some money. /']", i  f uh  i  left t i in january hoping to strike out and find a job where i could make some money ,sd,FEMALE,1
['good. /'],good ,ba,FEMALE,6
"[""{c so, } {d well } [ it's, +""]",c so  d well   its ,ng,FEMALE,29
['have you? <laughter>. /'],have you laughter ,qy,FEMALE,7
"[""it  was ] a good plan but i haven't yet <laughter>. /""]",it  was  a good plan but i havent yet laughter ,+,FEMALE,0
['okay. /'],okay ,bk,FEMALE,14
"['i got into sales,  /']",i got into sales  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['# oh.  # /'], oh   ,b,FEMALE,2
"[""# i'm # selling, {f uh, } telephone systems. /""]", im  selling f uh  telephone systems ,+,FEMALE,0
"[""{f oh, } that's neat. /""]",f oh  thats neat ,ba,FEMALE,6
"[""{c and } [ it's, + it's ] fun  /""]",c and   its  its  fun  ,sd,FEMALE,1
"[""{c and }  it's interesting,  /""]",c and   its interesting  ,sd,FEMALE,1
"[""{c but } it's also, {f um, } pretty challenging,  /""]",c but  its also f um  pretty challenging  ,sd,FEMALE,1
"[""{c and } [ i  haven't, + i haven't ] started  making money yet. /""]",c and   i  havent  i havent  started  making money yet ,sd,FEMALE,1
"[""{f um. }  it's hard isn't it? /""]",f um   its hard isnt it ,qy,FEMALE,7
"['{c so, } yeah,  /']",c so  yeah  ,ny,FEMALE,9
"[""[ it's, + it's ] hard <child>. /""]", its  its  hard child ,sd,FEMALE,1
"['{d now, } how old are your girls? /']",d now  how old are your girls ,qw,FEMALE,12
['eleven and fourteen. /'],eleven and fourteen ,sd,FEMALE,1
"['{f oh, } goodness. /']",f oh  goodness ,ba,FEMALE,6
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c so } i'm old <laughter>. /""]",c so  im old laughter ,sv,FEMALE,3
"['no,  /']",no  ,ar,FEMALE,28
"[""you're not old <laughter>. /""]",youre not old laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""<child_talking>  <<saying, who is it?>> you're not old at all. /""]",childtalking  saying who is it youre not old at all ,sv,FEMALE,3
"['{d well, } excuse me just second. /']",d well  excuse me just second ,oo_co_cc,FEMALE,36
['sure. /'],sure ,aa,FEMALE,4
"[""<<b speaks to someone>> honey,  i'll be wi-, - /""]",b speaks to someone honey  ill be wi  ,t3,FEMALE,35
"['yeah,  /']",yeah  ,%,FEMALE,5
['go ahead.  /'],go ahead  ,ad,FEMALE,22
"[""<<background voice, okay.>>  there's someone at the door. /""]",background voice okay  theres someone at the door ,sd,FEMALE,1
"['{f oh, } okay.  /']",f oh  okay  ,b,FEMALE,2
