utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i don't know if that's true,  /""]",i dont know if thats true  ,sv,MALE,3
"[""{c but } it's sure, {d you know, } we're not anywhere near looking to, {f uh, } {f uh, } cut down in size.  /""]",c but  its sure d you know  were not anywhere near looking to f uh  f uh  cut down in size  ,sd,MALE,1
"[""[ we're, +  we're -- ]""]", were   were  ,sd,MALE,1
"['{f oh, } i --']",f oh  i ,b,MALE,2
['-- trying to --'], trying to ,+,MALE,0
['-- understand. /'], understand ,+,MALE,0
"['-- find, -/']", find ,+,MALE,0
['you need very minimum four and probably five. /'],you need very minimum four and probably five ,bf,MALE,20
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,MALE,4
"['in fact, six would be real good. /']",in fact six would be real good ,sd,MALE,1
['right. /'],right ,b,MALE,2
['my wife and i can share a bedroom <laughter>. /'],my wife and i can share a bedroom laughter ,sd,MALE,1
"[""it's tough --""]",its tough ,qy,MALE,7
"['{c either, } -/']",c either  ,%,MALE,5
"[""-- to find a five and six [ room, +   bedroom ] house, isn't it? /""]", to find a five and six  room    bedroom  house isnt it ,+,MALE,0
"[""{f oh, } i don't think it's possible  unless you, {d you know, } multimillionaire, something like that. /""]",f oh  i dont think its possible  unless you d you know  multimillionaire something like that ,sv,MALE,3
"['{f oh, } i know. /']",f oh  i know ,aa,MALE,4
"['{f uh, } /']",f uh  ,%,MALE,5
"[""seems like you get in that category,  you're in the three hundred thousand dollar homes  or whatever  /""]",seems like you get in that category  youre in the three hundred thousand dollar homes  or whatever  ,sv,MALE,3
"[""{c and } [ it's -- +""]",c and   its  ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,aa,MALE,4
"[""-- that's ] an awful lot, {d you know } <laughter>. /""]", thats  an awful lot d you know  laughter ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['it is,  /']",it is  ,sv,MALE,3
['yeah. /'],yeah ,%,MALE,5
['((   )) .'],    ,x,MALE,8
"[""{f uh, } we're having, - /""]",f uh  were having  ,sd,MALE,1
"[""{d actually, }  if we find something for, {f uh, } i'd say less than a hundred and twenty thousand, we'll be  doing all right, # {d you know. } # /""]",d actually   if we find something for f uh  id say less than a hundred and twenty thousand well be  doing all right  d you know   ,sv,MALE,3
['# right. # /'], right  ,b,MALE,2
"[""that's, {f uh, } - /""]",thats f uh   ,%,MALE,5
"[""{c but } i think the  thing's out there,  /""]",c but  i think the  things out there  ,sv,MALE,3
"[""it's just a matter of, {f uh } --""]",its just a matter of f uh  ,sv,MALE,3
"['just,']",just,^2,MALE,23
"['-- {d you know, } [ looking -- +']", d you know   looking  ,+,MALE,0
['matter --'],matter ,+,MALE,0
['--  (( {d you know } ))  --'],   d you know    ,+,MALE,0
"['-- of looking,  /']", of looking  ,+,MALE,0
['right. /'],right ,aa,MALE,4
"['-- finding ]  the right place, {f uh, } /']", finding   the right place f uh  ,+,MALE,0
"['lot of people [ will buy, +  in your situation  will buy ] a four bedroom house and  convert maybe the garage or something [ or the, +  or do ] something.  /']",lot of people  will buy   in your situation  will buy  a four bedroom house and  convert maybe the garage or something  or the   or do  something  ,sv,MALE,3
['i had a young lady used to work for me at my office from  the high school  /'],i had a young lady used to work for me at my office from  the high school  ,sd,MALE,1
"['{c and } [ she had, + {f uh, }  there were seven kids in her ] family. /']",c and   she had  f uh   there were seven kids in her  family ,sd,MALE,1
['wow. /'],wow ,ba,MALE,6
"['{c and } they converted the dining room and,']",c and  they converted the dining room and,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['<laughter> did this and  that,  /']",laughter did this and  that  ,+,MALE,0
"['{c but } they always seemed to get along fine, {d you know. } /']",c but  they always seemed to get along fine d you know  ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"['i think once  we get into a place, it will be just fine,  /']",i think once  we get into a place it will be just fine  ,sd,MALE,1
['{c but } --'],c but  ,sd,MALE,1
"['{f oh, } sure. /']",f oh  sure ,ba,MALE,6
"[""-- {d you know, } [ it's + until then,   it's, ] {f uh, } {f oh, } a little stressful, {d you know, } just looking all the time and that sort of thing. /""]", d you know   its  until then   its  f uh  f oh  a little stressful d you know  just looking all the time and that sort of thing ,+,MALE,0
"['{f oh, } i know  /']",f oh  i know  ,aa,MALE,4
"[""{c and } [ it's, +  there's ]  nothing harder than that.  /""]",c and   its   theres   nothing harder than that  ,sv,MALE,3
"['i always just sort of [ a, +  assign ] my wife that chore,  /']",i always just sort of  a   assign  my wife that chore  ,sd,MALE,1
"['then i would let her narrow it down to three or four,  /']",then i would let her narrow it down to three or four  ,sd,MALE,1
"[""then i'd go look because women seem to  like to look a lot more than men do. /""]",then id go look because women seem to  like to look a lot more than men do ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,aa,MALE,4
['<laughter>.'],laughter,x,MALE,8
"[""maybe that's the case.  /""]",maybe thats the case  ,aap_am,MALE,39
"[""at least she's   got more opinions, {d you know, }  /""]",at least shes   got more opinions d you know   ,sv,MALE,3
"[""[ there's, +  {f uh, } seems like there's ]  more constraints --""]", theres   f uh  seems like theres   more constraints ,sv,MALE,3
['yes.  /'],yes  ,aa,MALE,4
"['-- more things that she thinks about.   {d you know, } openness, {f uh, } the size of the kitchen and all this kind of stuff that i would --']", more things that she thinks about   d you know  openness f uh  the size of the kitchen and all this kind of stuff that i would ,+,MALE,0
"['why, certainly. /']",why certainly ,aa,MALE,4
"['-- probably gloss over and,']", probably gloss over and,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
"['maybe even ignore, {d you know. } /']",maybe even ignore d you know  ,+,MALE,0
['# i # --'], i  ,b,MALE,2
['# {d so. } #'], d so  ,qw,MALE,12
['-- understand that. /'], understand that ,+,MALE,0
['what kind of business are you in? /'],what kind of business are you in ,+,MALE,0
"[""i'm in the, {f uh, } sporting goods business.  /""]",im in the f uh  sporting goods business  ,sd,MALE,1
"[""i'm a manufacturer's rep.  /""]",im a manufacturers rep  ,sd,MALE,1
['i represent fourteen different hunting and shooting type companies. /'],i represent fourteen different hunting and shooting type companies ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
['great. /'],great ,ba,MALE,6
"['[ what, +  who ] are you with? /']", what   who  are you with ,qw,MALE,12
"[""{f uh, } we're with an organization  called, {f uh, } wycliff bible translators. /""]",f uh  were with an organization  called f uh  wycliff bible translators ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""it's [ a, +  a ] missions organization  and, {f uh, } doing, {f uh, } translation, linguistics, that sort of thing. /""]",its  a   a  missions organization  and f uh  doing f uh  translation linguistics that sort of thing ,sd,MALE,1
"['{d well, } great. /']",d well  great ,ba,MALE,6
"[""{f uh, } it's got an office down here [ [ in, +   {f uh, } in, ] +  near ] duncanville  /""]",f uh  its got an office down here   in    f uh  in    near  duncanville  ,sd,MALE,1
['{c and } we just moved down to be on staff down here  /'],c and  we just moved down to be on staff down here  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['[ how, +  how ] was the, {f uh, } - /']", how   how  was the f uh   ,qw,MALE,12
"['[ s-, +  you say ] you lived in the denver area before? /']", s   you say  you lived in the denver area before ,qy^d,MALE,16
['right. /'],right ,na,MALE,21
"['how did that compare with this   area as far as [ house-, +  housing ] prices? /']",how did that compare with this   area as far as  house   housing  prices ,qw,MALE,12
"[""{f uh, } we were, {f uh, } really  surprised to  find that they're higher here.  # {f uh, } # /""]",f uh  we were f uh  really  surprised to  find that theyre higher here   f uh   ,sd,MALE,1
['# no kidding. # /'], no kidding  ,ba,MALE,6
"[""when we moved from louisiana to denver,  it was astounding, {d you know, } to find that prices were, {f oh, } i guess almost  two or three times as high as we'd expected.  /""]",when we moved from louisiana to denver  it was astounding d you know  to find that prices were f oh  i guess almost  two or three times as high as wed expected  ,sd,MALE,1
"['{c and then, } {f uh, } to come  down here, we thought things would be lower,  /']",c and then  f uh  to come  down here we thought things would be lower  ,sd,MALE,1
"[""{c and } they're not.  /""]",c and  theyre not  ,sd,MALE,1
"['i guess, {f uh, } really,  prices for housing are just, -/']",i guess f uh  really  prices for housing are just ,sv,MALE,3
