utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } the way it's being used now, it's like you listen to bush [ is, + ] {d you know, } - /""]",c and  the way its being used now its like you listen to bush  is   d you know   ,sd,MALE,1
"['{d well, } where are we going to impose d-, {d you know, } - /']",d well  where are we going to impose d d you know   ,qh,MALE,26
"[""it's like for drug dealers is the new big thing {d like } in, - /""]",its like for drug dealers is the new big thing d like  in  ,sd,MALE,1
"['tsongas is also saying, {d you know, } [ capital, + make it a capital ] crime to be a major drug dealer. /']",tsongas is also saying d you know   capital  make it a capital  crime to be a major drug dealer ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""{c and, } again, i don't thing these people care.  /*[[typo - replace thing with think]]""]",c and  again i dont thing these people care  typo  replace thing with think,sv,MALE,3
['they risk their lives every day. /'],they risk their lives every day ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and, } [ [ there, + there, ] + they ] seem that [ [ the profit marg-, + {f uh, } drug dealers, ] + the profit margin's ] so high that, {d yeah } --""]",c and    there  there   they  seem that   the profit marg  f uh  drug dealers   the profit margins  so high that d yeah  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- [ the, + the ] risk is almost not there. /']",  the  the  risk is almost not there ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['[ {c and, } + {c and, } ] {d you know, } {f uh, } especially, now, i live [ in, + in ] massachusetts, {d you know, }  /']", c and   c and   d you know  f uh  especially now i live  in  in  massachusetts d you know   ,sd,MALE,1
"[""[ [ w-, + w-, ] + we're ] going to get capital punishment here probably after the second coming or something. /""]",  w  w   were  going to get capital punishment here probably after the second coming or something ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d so, } {d you know, } - /']",d so  d you know   ,%,MALE,5
"[""{c but } you look at [ our, + our ] crime rates and things like that and you compare them [ to, + to ] {d like } texas or someplace that does, {d you know, } [ [ it, + it, ] + it's ] impossible to make a case that [ it's, + it's ] affecting it in any way. /""]",c but  you look at  our  our  crime rates and things like that and you compare them  to  to  d like  texas or someplace that does d you know    it  it   its  impossible to make a case that  its  its  affecting it in any way ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i think it's mainly, people, {d like, } they get the vengeance of it. /""]",i think its mainly people d like  they get the vengeance of it ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['{d well } --'],d well  ,sv,MALE,3
"['{c because, } {d you know, } -/']",c because  d you know  ,%,MALE,5
"[""-- it's also, - /""]", its also  ,+,MALE,0
['i used to live in georgia  /'],i used to live in georgia  ,sd,MALE,1
"['{c and, } {d you know, } [ the, + the ] big thing down there was, all right, we have capital punishment,  /']",c and  d you know   the  the  big thing down there was all right we have capital punishment  ,sd,MALE,1
"[""{c but } if you look at who gets accused and who are the ones who actually get executed, it's very racially related --""]",c but  if you look at who gets accused and who are the ones who actually get executed its very racially related ,sv,MALE,3
"['{f oh, }  yeah -- /']",f oh   yeah  ,aa,MALE,4
"['-- and ethnically related, /']", and ethnically related ,+,MALE,0
"[""-- it's [ mainl-, + lot of ] blacks.  /""]", its  mainl  lot of  blacks  ,sv,MALE,3
['also a lot of young people.  /'],also a lot of young people  ,sv,MALE,3
"[""{d you know, } [ [ a, + a, ] + a ] sixty-two year old guy is less likely to be put on death row from what i've seen. /""]",d you know    a  a   a  sixtytwo year old guy is less likely to be put on death row from what ive seen ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{c and, } {d you know, } [ i, + i ] think when you listen to {d like } [ [ the, {f uh, } + the, ] + the ] victims' families and things, they're always talking about, {d you know, } {f uh, } feeling justified or feeling, {d you know, } like they've gotten something out of it,  /""]",c and  d you know   i  i  think when you listen to d like    the f uh   the   the  victims families and things theyre always talking about d you know  f uh  feeling justified or feeling d you know  like theyve gotten something out of it  ,sv,MALE,3
"[""{e i mean, } my thought has been, once the guy has been imprisoned, if he goes to jail forever or whatever, if he gets killed, it shouldn't make any difference to [ the, + {f uh, } the ] victim's family.   /""]",e i mean  my thought has been once the guy has been imprisoned if he goes to jail forever or whatever if he gets killed it shouldnt make any difference to  the  f uh  the  victims family   ,sv,MALE,3
"['the only thing that should really, {e i mean, } - /']",the only thing that should really e i mean   ,sv,MALE,3
"[""obviously, if someone of mine who has close died, i'd probably feel differently,  /""]",obviously if someone of mine who has close died id probably feel differently  ,h,MALE,15
['{c but } --'],c but  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- {d you know, } [ [ th-, + {d you know, } what, ] + the ] important thing is that they be caught and not be a danger to society. /']", d you know    th  d you know  what   the  important thing is that they be caught and not be a danger to society ,+,MALE,0
['right  /'],right  ,b,MALE,2
"['{c and } that, - /']",c and  that  ,%,MALE,5
"[""{c and, } {d you know, } also by keeping them in prison, you do have the possibility, {a though, we don't currently do this, } of making restitution. /""]",c and  d you know  also by keeping them in prison you do have the possibility a though we dont currently do this  of making restitution ,sv,MALE,3
"['right,  /']",right  ,b,MALE,2
"['{e ((i mean, } the)), -/']",e i mean  the ,%,MALE,5
"['[ you, + you ] will work your prison job  /']", you  you  will work your prison job  ,sd,MALE,1
"[""{c and } any money you earn will go to the victim's family. /""]",c and  any money you earn will go to the victims family ,sd,MALE,1
['right  /'],right  ,b,MALE,2
"['{c and, } [ the, + the ] other thing is that, {d you know, } i was reading through a book on, {f uh, } [ geneo, + human geneo ] research -- /']",c and   the  the  other thing is that d you know  i was reading through a book on f uh   geneo  human geneo  research  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } there, more and more things like schizophrenia - /']", c and  there more and more things like schizophrenia  ,sd,MALE,1
"['{c and } why, does it just turn out to be genetic or biochemical in origin. /']",c and  why does it just turn out to be genetic or biochemical in origin ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""{c so } if someday we can go to jeff dahlmer and say, {d well, } the problem is [ you, + you've ] got an endorphin imbalance  /""]",c so  if someday we can go to jeff dahlmer and say d well  the problem is  you  youve  got an endorphin imbalance  ,sv,MALE,3
"[""{c and, } {d you know, } if you take this regularly, you'll be a sane and productive member of society --""]",c and  d you know  if you take this regularly youll be a sane and productive member of society ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d you know, }  /']", d you know   ,+,MALE,0
"['you really get back to the question of, {d you know, } is someone responsible for their actions. /']",you really get back to the question of d you know  is someone responsible for their actions ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } [ i, + i ] think on some of it, you have to say someone's responsible for his actions.  /""]",d well   i  i  think on some of it you have to say someones responsible for his actions  ,sv,MALE,3
"['[ i never like the, {f uh, } --']", i never like the f uh  ,sd,MALE,1
['society made me do it. /'],society made me do it ,^2,MALE,23
"['-- the defense, +']", the defense ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{d well, } i never liked the, {f uh, } insanity defense. ] /']",d well  i never liked the f uh  insanity defense  ,+,MALE,0
