utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- i was glad he did that, for young kids,  because a lot of kids would have ended up dying because of what he was promoting. /']", i was glad he did that for young kids  because a lot of kids would have ended up dying because of what he was promoting ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } let's see.  /""]",f uh  lets see  ,^h,MALE,27
['what are some of  the other questions.  /'],what are some of  the other questions  ,qw,MALE,12
"[""{f uh, } you don't, {f uh, } - /""]",f uh  you dont f uh   ,%,MALE,5
"[""let's see.  /""]",lets see  ,^h,MALE,27
"[""i don't have any friends that   have the disease.  /""]",i dont have any friends that   have the disease  ,sd,MALE,1
"['i guess you [ might, +  might ] not. /']",i guess you  might   might  not ,qy^d,MALE,16
"['{f um, } yeah,  /']",f um  yeah  ,ny,MALE,9
['i do.  /'],i do  ,sd,MALE,1
"['my cousin, does, for instance. /']",my cousin does for instance ,sd,MALE,1
['is it pretty --'],is it pretty ,qy,MALE,7
"['{c and, } {f um, } -/']",c and  f um  ,%,MALE,5
['-- nasty? /'], nasty ,+,MALE,0
"['yeah,  /']",yeah  ,ny,MALE,9
['yeah  /'],yeah  ,ny,MALE,9
['it is.  /'],it is  ,sd,MALE,1
"[""he's actually, {f um, } - /""]",hes actually f um   ,sd,MALE,1
"['he had aids related complex for a while,  /']",he had aids related complex for a while  ,sd,MALE,1
"['{c and } he is now in full-blown aids,  really not doing very well, and has a brain tumor or [ some-, +  that sort of thing. ] /']",c and  he is now in fullblown aids  really not doing very well and has a brain tumor or  some   that sort of thing  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['it sounds awful. /'],it sounds awful ,ba,MALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ it's, + it's ] a very nasty thing. /""]", its  its  a very nasty thing ,sd,MALE,1
['is it just that the immune system ceases  to function properly  /'],is it just that the immune system ceases  to function properly  ,qy,MALE,7
"['{c and, } -/']",c and  ,%,MALE,5
"['{f um, } yeah,  /']",f um  yeah  ,ny,MALE,9
"[""[ that's, +  that's ]  basically it, that, {f um, }  the immune system can at first slow down,  /""]", thats   thats   basically it that f um   the immune system can at first slow down  ,sd,MALE,1
"['{c and } the white blood cell  count goes down,  /']",c and  the white blood cell  count goes down  ,sd,MALE,1
"[""[ which is, +  that's ] aids related complex,  /""]", which is   thats  aids related complex  ,sd,MALE,1
"[""{c but } then when  things get completely out of control and  it basically hits bottom, that's aids -- /""]",c but  then when  things get completely out of control and  it basically hits bottom thats aids  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
"['-- {c and } in that case, {d you know, }  people are prone to getting any kind of, {d you know, } weird cancer that only animals got before -- /']", c and  in that case d you know   people are prone to getting any kind of d you know  weird cancer that only animals got before  ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,b,MALE,2
"['-- {c and, } - /']", c and   ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['that sort of thing, /']",that sort of thing ,sd,MALE,1
