utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['[ and, + and ] go out and do stuff, {d you know. } /']", and  and  go out and do stuff d you know  ,+,MALE,0
['{c because } she always likes to do things whenever the t v -s off.  /'],c because  she always likes to do things whenever the t v s off  ,sd,MALE,1
"[""{d you know, } she'll forget about the t v completely. /""]",d you know  shell forget about the t v completely ,sd,MALE,1
"[""{f huh. }  i think that's the first thing a lot of people do  /""]",f huh   i think thats the first thing a lot of people do  ,+,FEMALE,0
"[""{c and } i know i'm guilty of it.  /""]",c and  i know im guilty of it  ,sd,FEMALE,1
['{d like } i came in from work today  /'],d like  i came in from work today  ,sd,FEMALE,1
['first thing i did was turn the tv on.'],first thing i did was turn the tv on,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['because i taped the stories from <laughter> earlier today. /'],because i taped the stories from laughter earlier today ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"[""{c and } i like to watch 'em  /""]",c and  i like to watch em  ,sd,FEMALE,1
"[""{c but, } i think that's that is a big problem. the television  /""]",c but  i think thats that is a big problem the television  ,sv,FEMALE,3
"[""{c and } [ it's, + it's ] too static, {d you know, }  /""]",c and   its  its  too static d you know   ,sv,FEMALE,3
"[""it's something that you can do  /""]",its something that you can do  ,sv,FEMALE,3
"[""{c but } there's no thinking involved, no motion, {d you know, }  /""]",c but  theres no thinking involved no motion d you know   ,sv,FEMALE,3
"[""{c and } i [ think, + think ] that's another reason why people are, {f uh, } so health conscious now is because america's becoming really a couch potato society. /""]",c and  i  think  think  thats another reason why people are f uh  so health conscious now is because americas becoming really a couch potato society ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d you know, } people aren't doing anything just sitting around, {d you know, } no thinking involved  /""]",d you know  people arent doing anything just sitting around d you know  no thinking involved  ,sv,FEMALE,3
"['{c and now, } [ i think + i think ] people are trying to get out of that.  /']",c and now   i think  i think  people are trying to get out of that  ,sv,FEMALE,3
['at least - /'],at least  ,%,FEMALE,5
"[""{c and } [ that, + {f um, } there's ] a lot of <breathing> {f um, } - /""]",c and   that  f um  theres  a lot of breathing f um   ,%,FEMALE,5
"[""it's becoming really health conscious  /""]",its becoming really health conscious  ,sv,FEMALE,3
['{c and } that people are {d you know } starting to look out for cholesterol and things like that trying to get out and workout more often and  jog and walk and different things like that.   /'],c and  that people are d you know  starting to look out for cholesterol and things like that trying to get out and workout more often and  jog and walk and different things like that   ,sv,FEMALE,3
"[""{c and } that's probably good, {d you know, }  /""]",c and  thats probably good d you know   ,sv,FEMALE,3
"['if you get your family involved in exercising and maybe playing tennis or something like that,  that also helps.  /']",if you get your family involved in exercising and maybe playing tennis or something like that  that also helps  ,sv,FEMALE,3
"[""that's also something, {d you know, } family oriented that everyone can do. /""]",thats also something d you know  family oriented that everyone can do ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['{f um. } /'],f um  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,MALE,2
"['{c but } [ when was, + {f uh, } when she was ] here last summer we played tennis  /']",c but   when was  f uh  when she was  here last summer we played tennis  ,sd,MALE,1
"[""{c but } she hasn't brought her tennis racquet over lately. /""]",c but  she hasnt brought her tennis racquet over lately ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['when, -/']",when ,%,MALE,5
"['[ how, + how ] old is she? /']", how  how  old is she ,qw,FEMALE,12
"[""she's five. /""]",shes five ,sd,MALE,1
"['{f um. }  {d well, } she has, -/']",f um   d well  she has ,%,FEMALE,5
"['[ we, + we ] just been hitting the ball on the ground. /']", we  we  just been hitting the ball on the ground ,sd,MALE,1
"['yeah,  /']",yeah  ,bk,FEMALE,14
['yeah. /'],yeah ,b,FEMALE,2
"[""she can't hit it in the air yet,  /""]",she cant hit it in the air yet  ,sd,MALE,1
['{c and } then we kick the ball.  /'],c and  then we kick the ball  ,sd,MALE,1
['we play like  soccer. /'],we play like  soccer ,sd,MALE,1
"[""you've still have a lot of time before she gets up in years <laughter>. /""]",youve still have a lot of time before she gets up in years laughter ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,ny,MALE,9
"[""that's good.  /""]",thats good  ,ba,FEMALE,6
"[""that's good. /""]",thats good ,ba,FEMALE,6
['yeah. /'],yeah ,b,MALE,2
['{f um. }  okay.  /'],f um   okay  ,"fo_o_fw_""_by_bc",FEMALE,0
['{d well } it was very nice talking to you. /'],d well  it was very nice talking to you ,fc,FEMALE,10
['nice talking to you. /'],nice talking to you ,fc,MALE,10
['okay. /'],okay ,fc,FEMALE,10
['# okay.  /'], okay  ,fc,MALE,10
['bye-bye. # /'],byebye  ,fc,MALE,10
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
