utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{d otherwise, } {f uh, } checking accounts aren't the best for, {d you know, } long term type of planning,  /""]",d otherwise  f uh  checking accounts arent the best for d you know  long term type of planning  ,sv,FEMALE,3
"[""[ {c so. } + {c and } ] you don't get a good return on it anyway,  /""]", c so   c and   you dont get a good return on it anyway  ,sv,FEMALE,3
"['{c so, } # other, # -/']",c so   other  ,%,FEMALE,5
"['# yeah,  /']", yeah  ,aa,MALE,4
"[""# i guess [ there, + other than things like the stock market or mutual funds, there's ] really not much of a return on anything these days. /""]", i guess  there  other than things like the stock market or mutual funds theres  really not much of a return on anything these days ,sv,MALE,3
['exactly.  /'],exactly  ,aa,FEMALE,4
['right now.  /'],right now  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's a bad time, # {d you know. } # /""]",its a bad time  d you know   ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,aa,MALE,4
['the # interest is so low.  /'],the  interest is so low  ,sv,MALE,3
"[""{e i mean } [ it, + it's ] nice for people buying homes  /""]",e i mean   it  its  nice for people buying homes  ,sv,MALE,3
['{c but } --'],c but  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- for older people who have money --'], for older people who have money ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- in c d -s or whatever, it must be awfully hard to see rates go down to three and a half # percent or whatever. # /']", in c d s or whatever it must be awfully hard to see rates go down to three and a half  percent or whatever  ,+,MALE,0
"['# exactly,  /']", exactly  ,aa,FEMALE,4
['# exactly.  /'], exactly  ,aa,FEMALE,4
"['{d you know, } we have some in-laws, {f uh, } that, {f uh, } had theirs in some money market certificates and other things and, {f uh, } kind of took them out of that because they got so low  /']",d you know  we have some inlaws f uh  that f uh  had theirs in some money market certificates and other things and f uh  kind of took them out of that because they got so low  ,sd,FEMALE,1
"['{c but, } {f uh, } - /']",c but  f uh   ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""[ it's, + it ] drops  /""]", its  it  drops  ,sv,FEMALE,3
"['{c so }  your better bet is to, {f uh, } try to get in with something with your corporation if they have some kind of, {f uh, } savings plans or something like that to where they kind of match the percentage or whatever [ {c so } + or ] some kind of profit sharing  /']",c so   your better bet is to f uh  try to get in with something with your corporation if they have some kind of f uh  savings plans or something like that to where they kind of match the percentage or whatever  c so   or  some kind of profit sharing  ,sv,FEMALE,3
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ i'm, + i'm ] with a small company now  /""]", im  im  with a small company now  ,sd,MALE,1
"[""{c and } i hope [ that, + {f uh, } if we're successful that ] they'll go in for some sort of profit sharing -- /""]",c and  i hope  that  f uh  if were successful that  theyll go in for some sort of profit sharing  ,sd,MALE,1
['sure. /'],sure ,b,FEMALE,2
"[""-- that'll be very nice. /""]", thatll be very nice ,ba,MALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's great,  /""]",thats great  ,ba,FEMALE,6
['yeah <child_talking>.  /'],yeah childtalking  ,aa,FEMALE,4
['okay. /'],okay ,%,FEMALE,5
"[""{d well } i guess we're kind of running out of steam on this # topic here. # /""]",d well  i guess were kind of running out of steam on this  topic here  ,sv,MALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['# exactly <laughter>. /'], exactly laughter ,aa,FEMALE,4
