utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i was reading, -/']",i was reading ,%,MALE,5
['-- a japanese  or a burmese company owning and hiring people in the u s <laughter>. /'], a japanese  or a burmese company owning and hiring people in the u s laughter ,+,MALE,0
"['right,  /']",right  ,aa,MALE,4
"['i was reading something in, {f uh, } consumer reports tonight about that as a matter of fact.  /']",i was reading something in f uh  consumer reports tonight about that as a matter of fact  ,sd,MALE,1
"['they were talking about cars, {f uh, }  {a the car issue just came out. }']",they were talking about cars f uh   a the car issue just came out ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""and about how, {d yeah, } you'd like to buy an american car maybe  /""]",and about how d yeah  youd like to buy an american car maybe  ,+,MALE,0
"['{c but, }  {f uh, } {d you know, } the transmission may be made in japan or whatever. /']",c but   f uh  d you know  the transmission may be made in japan or whatever ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } {d like } i've got an eighty-six ford ranger  /""]",f uh  d like  ive got an eightysix ford ranger  ,sd,MALE,1
"['[ {c and, } +  {c and } ]  i know for a fact that the transmission is made by mitsubishi. /']", c and    c and    i know for a fact that the transmission is made by mitsubishi ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"[""{d you know, } {c so } it's like, what are you going to do, {d you know? } /""]",d you know  c so  its like what are you going to do d you know  ,qh,MALE,26
"['yeah,  /']",yeah  ,aa,MALE,4
['really. /'],really ,aa,MALE,4
"[""{c but, }  {f uh, } that's the way it is.  /""]",c but   f uh  thats the way it is  ,sv,MALE,3
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""[ i, + i ] personally feel that, {f uh, } {f uh, } if the japanese cars are better  and americans buy them, {d you know, } that's the way it goes  /""]", i  i  personally feel that f uh  f uh  if the japanese cars are better  and americans buy them d you know  thats the way it goes  ,sv,MALE,3
"['{c and, } {d you know, } people, [ man-, + ] more than manufacturers should get a clue  /']",c and  d you know  people  man   more than manufacturers should get a clue  ,sv,MALE,3
"['{c and, } {d you know, } they should start making quality products. /']",c and  d you know  they should start making quality products ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i think they're beginning to.  /""]",i think theyre beginning to  ,sv,MALE,3
"[""[  the, + the ] days of don't buy a car made on a monday or a friday are pretty much going away  /""]",  the  the  days of dont buy a car made on a monday or a friday are pretty much going away  ,sv,MALE,3
"['{c and, } -/']",c and  ,%,MALE,5
"[""that's what i thought, too, until i saw the consumer reports issue. /""]",thats what i thought too until i saw the consumer reports issue ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } they've got [  all  the american, + {d well, } [ all the,  + all the ] cars ] rated, {d you know, }  /""]",f uh  theyve got   all  the american  d well   all the   all the  cars  rated d you know   ,sd,MALE,1
"[""{c and, }  {f uh, } essentially, [ i h-, + i don't ]  see much of a trend.  /""]",c and   f uh  essentially  i h  i dont   see much of a trend  ,sv,MALE,3
"['{e i mean, } just like every other time that you look at  it, the honda accords  and the civics are right up there.   /']",e i mean  just like every other time that you look at  it the honda accords  and the civics are right up there   ,sv,MALE,3
"[""there's nothing wrong with them.  {f uh, }  and the same thing with most of the other japanese cars.  /""]",theres nothing wrong with them  f uh   and the same thing with most of the other japanese cars  ,sv,MALE,3
['{c but then } again you look at a ford or  especially a chevy  /'],c but then  again you look at a ford or  especially a chevy  ,sv,MALE,3
"[""{c and } they're pieces of junk. /""]",c and  theyre pieces of junk ,sv,MALE,3
['i know.  /'],i know  ,aa,MALE,4
"['still at it, hey. /']",still at it hey ,aa,MALE,4
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ that's ninety, + that's eighty-six ] through ninety-one. /""]", thats ninety  thats eightysix  through ninetyone ,sd,MALE,1
['wow. /'],wow ,ba,MALE,6
"[""{c but, }  {f uh, } i don't know,  /""]",c but   f uh  i dont know  ,h,MALE,15
"[""[ may-, + maybe ] they're getting better,  /""]", may  maybe  theyre getting better  ,sv,MALE,3
"[""maybe they're starting to get a clue.  {f uh, } /""]",maybe theyre starting to get a clue  f uh  ,sv,MALE,3
"['{d well, } they got a three year lead time.  /']",d well  they got a three year lead time  ,sd,MALE,1
"[""it probably won't start really showing up until ninety-four or so <laughter>. /""]",it probably wont start really showing up until ninetyfour or so laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's just it.  /""]",thats just it  ,aa,MALE,4
"['technology that comes in right now [ is, + is ] probably not going to be [ imple-, + implemented ] until, {d you know, } quite a few years down the road.  /']",technology that comes in right now  is  is  probably not going to be  imple  implemented  until d you know  quite a few years down the road  ,sv,MALE,3
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,MALE,5
"[""the computer industry's where it's really dynamic especially for the consumer. /""]",the computer industrys where its really dynamic especially for the consumer ,sv,MALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['because technology is so, {f uh, } {d you know, } volatile and  changing all the time. /']",because technology is so f uh  d you know  volatile and  changing all the time ,sv,MALE,3
['{c and } can you --'],c and  can you ,qh,MALE,26
"['{f uh, } /']",f uh  ,b,MALE,2
"['-- think of any other industry where in software they, - /']", think of any other industry where in software they  ,+,MALE,0
"[""if the product is upgraded and a better version is put out, you'll get a free version in the mail s-,  ((   )) . -/""]",if the product is upgraded and a better version is put out youll get a free version in the mail s       ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c or, }  {f uh, } maybe i say, {d well, } {d you know, } you paid five hundred bucks for this program, so send us twenty  and we'll give you a really great upgrade. /""]",c or   f uh  maybe i say d well  d you know  you paid five hundred bucks for this program so send us twenty  and well give you a really great upgrade ,sv,MALE,3
['<laughter> yeah. /'],laughter yeah ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"['it, - /']",it  ,%,MALE,5
"['{d uh, } [ th-, + they  ] keep up [ c-, + ] with it pretty quickly  /']",d uh   th  they   keep up  c   with it pretty quickly  ,sv,MALE,3
"[""{c and } [ that's, + that's ] a real good thing, i guess. /""]",c and   thats  thats  a real good thing i guess ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } i don't know. /""]",f uh  i dont know ,h,MALE,15
"['{c and } [ the hardware, + {d well, } {e i mean, } all the chips that make up the hardware ] are a commodity  /']",c and   the hardware  d well  e i mean  all the chips that make up the hardware  are a commodity  ,sv,MALE,3
"[""{c and } the macintosh is about the only one that's going right --""]",c and  the macintosh is about the only one thats going right ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- forcing i b m and the rest of the d o s world to follow along. /'], forcing i b m and the rest of the d o s world to follow along ,+,MALE,0
"['right,  /']",right  ,aa,MALE,4
"[""they're kind of the leaders right now, {d you know. }  /""]",theyre kind of the leaders right now d you know   ,sv,MALE,3
"['i used to see all those commercials for windows, {d you know, }  /']",i used to see all those commercials for windows d you know   ,sd,MALE,1
"[""{c and } you're like,""]",c and  youre like,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"[""{f oh, } gee, they're reselling a macintosh under a different name. /""]",f oh  gee theyre reselling a macintosh under a different name ,+,MALE,0
"['really,  /']",really  ,aa,MALE,4
"[""why don't they just say, almost a mac for half the price. /""]",why dont they just say almost a mac for half the price ,qh,MALE,26
"['yeah, {d you know. } /']",yeah d you know  ,b,MALE,2
"[""they'd sell more if they were honest. /""]",theyd sell more if they were honest ,sv,MALE,3
"['exactly,  /']",exactly  ,aa,MALE,4
"[""almost is the key word, there, too, {d you know, } because [ [ i, + i ] really, + i've ] used both  /""]",almost is the key word there too d you know  because   i  i  really  ive  used both  ,sv,MALE,3
"[""{c and } i really don't see an advantage of windows at all. /""]",c and  i really dont see an advantage of windows at all ,sv,MALE,3
"['yeah, [ it -- +']",yeah  it  ,sv,MALE,3
"['{f uh, } /']",f uh  ,b,MALE,2
"[""-- it's ] only an advantage for people who had to use pure d o s.""]", its  only an advantage for people who had to use pure d o s,+,MALE,0
"[""[ yeah, + yeah ] that's true, too. /""]", yeah  yeah  thats true too ,aa,MALE,4
['((   ))  base. /'],     base ,+,MALE,0
"[""{c but, }  {f uh, } i don't know,  /""]",c but   f uh  i dont know  ,h,MALE,15
"[""[ i'm really, + i've ] gotten a little bit out of [ the, + the ] personal computer business just because i don't have one at home.  /""]", im really  ive  gotten a little bit out of  the  the  personal computer business just because i dont have one at home  ,sd,MALE,1
"['[  i, + i ] do use a mac at work  /']",  i  i  do use a mac at work  ,sd,MALE,1
"['{c but, }  {f uh } --']",c but   f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {f uh, } i really [ don't, + don't ] do much with it at home  /""]", f uh  i really  dont  dont  do much with it at home  ,+,MALE,0
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,MALE,5
"[""apple's sort of making a s-, - /""]",apples sort of making a s  ,sv,MALE,3
"[""(( {c and } they're ones were )) - /""]", c and  theyre ones were   ,sv,MALE,3
"[""growling consumer, {f uh, } need to worry about the mac they're getting, - /""]",growling consumer f uh  need to worry about the mac theyre getting  ,sv,MALE,3
"['{d like } if you bought a power book straight off, a lot of them had to go back.  /']",d like  if you bought a power book straight off a lot of them had to go back  ,sd,MALE,1
['they issued a recall because of improper shielding or possibly other problems with --'],they issued a recall because of improper shielding or possibly other problems with ,sd,MALE,1
['right. /'],right ,b,MALE,2
['-- floppy drive. /'], floppy drive ,+,MALE,0
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['you sound like you must, {f uh, } work in the computer business. /']",you sound like you must f uh  work in the computer business ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"['i have one,  /']",i have one  ,sd,MALE,1
['i do desktop publishing at work  /'],i do desktop publishing at work  ,sd,MALE,1
['{c and } i have a machine at home  /'],c and  i have a machine at home  ,sd,MALE,1
"[""{c and } i belong to the user's group  /""]",c and  i belong to the users group  ,sd,MALE,1
"[""{c and } [ i, + i've ] been a mac fanatic since they came out. /""]",c and   i  ive  been a mac fanatic since they came out ,sd,MALE,1
['yeah?  /'],yeah  ,bh,MALE,18
['all right. /'],all right ,%,MALE,5
"[""{c but, }  {f uh, } technically, i'm not actually in the  industry.  /""]",c but   f uh  technically im not actually in the  industry  ,sd,MALE,1
"[""i don't work a computer company. /""]",i dont work a computer company ,sd,MALE,1
['no? /'],no ,bh,MALE,18
"[""i'm an abuser. /""]",im an abuser ,sd,MALE,1
"[""{d well, } [ that's, + that's ] all right. /""]",d well   thats  thats  all right ,ba,MALE,6
"[""{c but } it's sort of like surfing on the wave of future shock to --""]",c but  its sort of like surfing on the wave of future shock to ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"['-- {d you know, } keep up with the changes as they happen. /']", d you know  keep up with the changes as they happen ,+,MALE,0
"['something that i find uncomfortable is, {d you know, } [ you, + you ] want to buy something,  say you want to buy a personal computer  /']",something that i find uncomfortable is d you know   you  you  want to buy something  say you want to buy a personal computer  ,sv,MALE,3
"['{c and } you got to think about what kind of memory you want to get and what kind of technology that you want to go for, {d you know, }  /']",c and  you got to think about what kind of memory you want to get and what kind of technology that you want to go for d you know   ,sv,MALE,3
"[""[ let, + let's ] take the example, the modem for, {d you know, } -/""]", let  lets  take the example the modem for d you know  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['okay,  /']",okay  ,b,MALE,2
"['[ [ w-, + w-, ] + what ] baud rate do you get?  /']",  w  w   what  baud rate do you get  ,qh,MALE,26
"['{d well, } {d you know, } it used to be that you get a twelve hundred ba-, -/']",d well  d you know  it used to be that you get a twelve hundred ba ,sd,MALE,1
