utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"[""they're a lot of fun.  /""]",theyre a lot of fun  ,sd,FEMALE,1
"['{d well, } my si-, - /']",d well  my si  ,%,FEMALE,5
"['i have a sister,  /']",i have a sister  ,sd,FEMALE,1
['{c and then } we have a son and a daughter  /'],c and then  we have a son and a daughter  ,sd,FEMALE,1
['{c and } we have three grandchildren -- /'],c and  we have three grandchildren  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } our son and daughter are both married  /'], c and  our son and daughter are both married  ,sd,FEMALE,1
"[""{c and, } {f uh, } our son's not as interested in it as our daughter,  /""]",c and  f uh  our sons not as interested in it as our daughter  ,sd,FEMALE,1
"['{c but } [ our daughter, + our daughter ] is really interested.  /']",c but   our daughter  our daughter  is really interested  ,sd,FEMALE,1
"['{c and, } {f uh. } -/']",c and  f uh  ,%,FEMALE,5
['does it bother you if your children are not interested in it? /'],does it bother you if your children are not interested in it ,qy,FEMALE,7
['i beg you pardon? /'],i beg you pardon ,br,FEMALE,30
['does it bother you if your children are not interested in it? /'],does it bother you if your children are not interested in it ,qy,FEMALE,7
"['{f oh, } a little bit.  /']",f oh  a little bit  ,na,FEMALE,21
"['[  i, + i ] wish that our son was --']",  i  i  wish that our son was ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"[""[ {c and, } + {f uh, } {c but, } ] {f uh, } the cousins are closer to our daughter's age,  [ and, + ] than to our son's and just totally different,""]", c and   f uh  c but   f uh  the cousins are closer to our daughters age   and   than to our sons and just totally different,sd,FEMALE,1
['<cough>.'],cough,x,FEMALE,8
"['interest group,  /']",interest group  ,+,FEMALE,0
"['{c and } plus, - /']",c and  plus  ,%,FEMALE,5
"[""{c and } [ he's just, + he's ] newly married and doesn't have children -- /""]",c and   hes just  hes  newly married and doesnt have children  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and, } {d you know, } i'm hoping,""]", c and  d you know  im hoping,sd,FEMALE,1
['<cough>.'],cough,x,FEMALE,8
"['that as they, {d you know, } are,']",that as they d you know  are,+,FEMALE,0
['<cough>.'],cough,x,FEMALE,8
['married a little bit longer and have children that they may be more inclined --'],married a little bit longer and have children that they may be more inclined ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- to want to go, {d you know, } to it,  /']", to want to go d you know  to it  ,+,FEMALE,0
['i know that. /'],i know that ,sd,FEMALE,1
"['<noise> {d well, } what kinds of things do you do to try to get your children interested?  /']",noise d well  what kinds of things do you do to try to get your children interested  ,qw,FEMALE,12
['</noise>.  just talk to them about it? /'],noise  just talk to them about it ,qy,FEMALE,7
"[""{d well, } talk to them about it,  and, {d you know, } tell them some of the things we're doing.  /""]",d well  talk to them about it  and d you know  tell them some of the things were doing  ,na,FEMALE,21
"['{d now } when he was a  [ chil-, + ] {f uh, } [ a young, + ] {f oh, } preteen, {d you know, } when he was like ten or twelve --']",d now  when he was a   chil   f uh   a young   f oh  preteen d you know  when he was like ten or twelve ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- he loved going,  /']", he loved going  ,+,FEMALE,0
"['he had another cousin he was close to and went,  /']",he had another cousin he was close to and went  ,sd,FEMALE,1
"['{c but } that cousin kind of quit going,  /']",c but  that cousin kind of quit going  ,sd,FEMALE,1
"[""{c and } as he got to be a teenager, {f uh, } he wasn't quite [ as, + as ] interested.  /""]",c and  as he got to be a teenager f uh  he wasnt quite  as  as  interested  ,sd,FEMALE,1
"['he was more interested in rock and roll,  /']",he was more interested in rock and roll  ,sd,FEMALE,1
['{c and } this is more country western group -- /'],c and  this is more country western group  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } just lack of interest, -/']", c and  f uh  just lack of interest ,sd,FEMALE,1
