utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } [ that, + that ] would be one of my peeves.  /']",d well   that  that  would be one of my peeves  ,sd,FEMALE,1
"[""my pet peeves with magazines, the woman's magazines especially, - /""]",my pet peeves with magazines the womans magazines especially  ,sd,FEMALE,1
"[""{e i mean, } [ it's, + it's ] really geared to, - /""]",e i mean   its  its  really geared to  ,%,FEMALE,5
"['all they have, - /']",all they have  ,%,FEMALE,5
['you have too many recipes first of all.  /'],you have too many recipes first of all  ,sv,FEMALE,3
"[""i just don't, {d you know, } - /""]",i just dont d you know   ,%,FEMALE,5
"[""that's what i don't like about <noise> ladies home journal magazines.  /""]",thats what i dont like about noise ladies home journal magazines  ,sd,FEMALE,1
"['too many recipes, too many, {f uh, } can this marriage with saved nonsense.  /']",too many recipes too many f uh  can this marriage with saved nonsense  ,sv,FEMALE,3
"['[ i, + {d you know, } i  ] like to read articles about things that matter.  /']", i  d you know  i   like to read articles about things that matter  ,sd,FEMALE,1
"['{d well, } of course, people magazine is not, {d you know, } one of [ your, + {f uh, }']",d well  of course people magazine is not d you know  one of  your  f uh ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['your  ] more intellectual magazines,  /']",your   more intellectual magazines  ,+,FEMALE,0
"[""{c but } it's nice, light reading <laughter>.  /""]",c but  its nice light reading laughter  ,sv,FEMALE,3
"['{d you know, } if i want something intellectual, i usually read a book. /']",d you know  if i want something intellectual i usually read a book ,sd,FEMALE,1
"[""{d well, } that's true.  /""]",d well  thats true  ,aa,FEMALE,4
"['[ i, + {f uh, } i ] like it <noise> when they have short stories.  /']", i  f uh  i  like it noise when they have short stories  ,sd,FEMALE,1
['{d like } redbook used to always have a good short story in it. /'],d like  redbook used to always have a good short story in it ,sd,FEMALE,1
"[""{d well, } that's true,  /""]",d well  thats true  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['they did. /'],they did ,aa,FEMALE,4
"[""{c and } i haven't bought a redbook in a while <noise>,  /""]",c and  i havent bought a redbook in a while noise  ,sd,FEMALE,1
"['{c so } i guess  <laughter>, -/']",c so  i guess  laughter ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['[ i, + i  ] really very rarely ever pick up a magazine anymore <noise>. /']", i  i   really very rarely ever pick up a magazine anymore noise ,sd,FEMALE,1
"['{d well, } is redbook still in existence?  /']",d well  is redbook still in existence  ,qy,FEMALE,7
"[""i don't know <laughter> [ if they're, + if they're  ] around anymore. /""]",i dont know laughter  if theyre  if theyre   around anymore ,sd,FEMALE,1
['yeah <breathing>.  /'],yeah breathing  ,ny,FEMALE,9
['i think it is.  /'],i think it is  ,sd,FEMALE,1
"[""it's an institution,  /""]",its an institution  ,sv,FEMALE,3
['surely it would have to be. /'],surely it would have to be ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""{d well, } i'll tell you, the only reason [ i bought the, +  {f uh, } i subscribe to the ] journal is because of, - /""]",d well  ill tell you the only reason  i bought the   f uh  i subscribe to the  journal is because of  ,sd,FEMALE,1
"['which i think it was either, - /']",which i think it was either  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""it was publisher's clearinghouse <laughter>, /""]",it was publishers clearinghouse laughter ,sd,FEMALE,1
['right <laughter>. /'],right laughter ,b,FEMALE,2
"[""they told me, {d you know, } if i didn't subscribe they were going to take me off [ [ their, + their  winning, ] + {d you know, } their list ] <laughter>.  /""]",they told me d you know  if i didnt subscribe they were going to take me off   their  their  winning   d you know  their list  laughter  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"['mine, too <laughter>.  /']",mine too laughter  ,aa,FEMALE,4
"['this was it,  my last chance <laughter>. /']",this was it  my last chance laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ my last, + {e right, } my last ] chance to win ten million dollars,  /']", my last  e right  my last  chance to win ten million dollars  ,sd,FEMALE,1
"['{c so } i figured, hey, look <laughter>.']",c so  i figured hey look laughter,sd,FEMALE,1
"['{d well, } [ [ i, + i,  ] +']",d well    i  i   ,sd,FEMALE,1
"['for twelve dollars, {d you know, } /']",for twelve dollars d you know  ,+,FEMALE,0
['i ] went ahead and sent in my subscription because of that --'],i  went ahead and sent in my subscription because of that ,+,FEMALE,0
"[""that's it. /""]",thats it ,aa,FEMALE,4
"['-- {f uh, } to, {f uh, } entertainment. /']", f uh  to f uh  entertainment ,+,FEMALE,0
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
['{c and } i was real disappointed with it. /'],c and  i was real disappointed with it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ i, + i  ] don't know,  /""]", i  i   dont know  ,h,FEMALE,15
"['it just, - /']",it just  ,%,FEMALE,5
['not enough stories with some substance that you can really get into. /'],not enough stories with some substance that you can really get into ,sv,FEMALE,3
['<noise> right. /'],noise right ,b,FEMALE,2
"[""it's little short articles more than anything else. /""]",its little short articles more than anything else ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } that's one thing i don't like about people.  /""]",c and  thats one thing i dont like about people  ,sd,FEMALE,1
"[""{f uh, } it [ 's just, +  {d you know, } doesn't ] seem to have enough story to it. /""]",f uh  it  s just   d you know  doesnt  seem to have enough story to it ,sv,FEMALE,3
"[""{d well, } i don't know,  /""]",d well  i dont know  ,h,FEMALE,15
"[""i just think, {f uh, } {d you know, }  [ it's, +""]",i just think f uh  d you know    its ,sv,FEMALE,3
"[""# if you've only got a short time to read <laughter>. # -/""]", if youve only got a short time to read laughter  ,%,FEMALE,5
"[""# it's  ] light reading.  /""]", its   light reading  ,+,FEMALE,0
"[""{d you know, }  [ you don't have, # + {d well, } you don't have ] to concentrate, {d you know } <laughter> {d you know. } /""]",d you know    you dont have   d well  you dont have  to concentrate d you know  laughter d you know  ,sv,FEMALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""that's true <laughter>. /""]",thats true laughter ,aa,FEMALE,4
"[""it's entertaining, {d you know, }  /""]",its entertaining d you know   ,sv,FEMALE,3
"[""{c and, } {f uh, } that's, - /""]",c and  f uh  thats  ,%,FEMALE,5
"['[ i just, +  i ] enjoy it,  /']", i just   i  enjoy it  ,sd,FEMALE,1
"['[ i, + {d you know, } i, ] {f uh } <noise>. - /']", i  d you know  i  f uh  noise  ,%,FEMALE,5
"['{d well, } that entertainment  [ is, + is  ] very, - /']",d well  that entertainment   is  is   very  ,sv,FEMALE,3
"[""[ wasn't that similar, + {e or } isn't it similar  ] [ to, + to  ] the tv guide? /""]", wasnt that similar  e or  isnt it similar    to  to   the tv guide ,qy,FEMALE,7
"['{f uh, } <breathing>, no,  /']",f uh  breathing no  ,nn,FEMALE,13
['not really.  /'],not really  ,sd,FEMALE,1
"['{e i mean, } not the one i take now.  /']",e i mean  not the one i take now  ,sd,FEMALE,1
"[""[ it's a, + it's a  ] magazine  /""]", its a  its a   magazine  ,sd,FEMALE,1
"['{c and } it goes into all the movies, previewing the movies --']",c and  it goes into all the movies previewing the movies ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
['-- that are going to be released or behind the scenes. /'], that are going to be released or behind the scenes ,+,FEMALE,0
"['{f oh, } i see. /']",f oh  i see ,bk,FEMALE,14
"[""{c and, } {f uh, } i'm a real movie buff,  /""]",c and  f uh  im a real movie buff  ,sd,FEMALE,1
"[""{c so } that's why i thought i might be interested in it,  /""]",c so  thats why i thought i might be interested in it  ,sd,FEMALE,1
"[""{c but } it just hasn't been what i thought it would be. /""]",c but  it just hasnt been what i thought it would be ,sv,FEMALE,3
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } my mother  [ has subscribed to, +  is ] the reason i get, {f uh, } the <noise> home journal and the, {f uh, } computer book is because mother got a subscription for it and sent it to me. /']",c and  f uh  my mother   has subscribed to   is  the reason i get f uh  the noise home journal and the f uh  computer book is because mother got a subscription for it and sent it to me ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""otherwise, [ if, + if  ] i really want to take the time to read a magazine and i see one on the grocery shelf, i'll pick it up then.""]",otherwise  if  if   i really want to take the time to read a magazine and i see one on the grocery shelf ill pick it up then,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"['rather than having them delivered and think, {f oh, } i really need to read this <laughter>. /']",rather than having them delivered and think f oh  i really need to read this laughter ,+,FEMALE,0
"[""{d well, } i'll tell you, since i've been getting the journal, {d like } [ maybe, + maybe  ] i'll read two, maybe three, - /""]",d well  ill tell you since ive been getting the journal d like   maybe  maybe   ill read two maybe three  ,sd,FEMALE,1
"['if i read three articles [ in, + in,  ] {d you know, } one of the journals, i figure, {d you know, } i did really well. /']",if i read three articles  in  in   d you know  one of the journals i figure d you know  i did really well ,sd,FEMALE,1
"['yeah, /']",yeah ,b,FEMALE,2
"[""{c because } there's just nothing in there that interests me.  /""]",c because  theres just nothing in there that interests me  ,sd,FEMALE,1
"[""[ [ i don't, + {d you know, } i don't,  ] +  i'm not ] into, {d you know, } recipes  /""]",  i dont  d you know  i dont     im not  into d you know  recipes  ,sd,FEMALE,1
"['{c and }  <laughter>, -/']",c and   laughter ,%,FEMALE,5
"['{d well, } [ i, + i  ] do like recipes and crafts. /']",d well   i  i   do like recipes and crafts ,sd,FEMALE,1
"[""{d see, } {d now, } {c and } i'm not into crafts,  /""]",d see  d now  c and  im not into crafts  ,sd,FEMALE,1
"['{c so, } {d you know, } [ that, + that  ] eliminates, {d like } three quarters of the magazine <laughter>.']",c so  d you know   that  that   eliminates d like  three quarters of the magazine laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{d you know. } /'],d you know  ,+,FEMALE,0
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['{d well, } i just got the new issue,  /']",d well  i just got the new issue  ,sd,FEMALE,1
"['they have bette midler on the cover,  /']",they have bette midler on the cover  ,sd,FEMALE,1
"[""{c so } that should be one article that i'll read anyway <laughter>. /""]",c so  that should be one article that ill read anyway laughter ,sd,FEMALE,1
"['do you, {f uh, } -/']",do you f uh  ,%,FEMALE,5
