utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } he got hit and  killed by a stray bullet. /'],c and  he got hit and  killed by a stray bullet ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['that [ ex-, # -- +']",that  ex   ,sd,FEMALE,1
"[""# that's # really sad. #  /""]", thats  really sad   ,sv,FEMALE,3
"[""i've, - /""]",ive  ,%,FEMALE,5
"['{d so } {d you know } it must be [ frus-, # -- +']",d so  d you know  it must be  frus   ,sv,FEMALE,3
['-- # exactly ] what # happened down here. /'],  exactly  what  happened down here ,+,FEMALE,0
"[""-- frustrating ] for the parents who  can't get out of a situation like  that. /""]", frustrating  for the parents who  cant get out of a situation like  that ,+,FEMALE,0
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<lipsmack>.'],lipsmack,x,FEMALE,8
"[""it'd be so scary. /""]",itd be so scary ,sv,FEMALE,3
['i know they asked in the topic for  ideas on how to control crime <laughter>  /'],i know they asked in the topic for  ideas on how to control crime laughter  ,sd,FEMALE,1
"[""{c and } it doesn't seem {d like }  anything is working <laughter>. /""]",c and  it doesnt seem d like   anything is working laughter ,sv,FEMALE,3
"[""it really doesn't,  /""]",it really doesnt  ,aa,FEMALE,4
"[""it's kind of scary.  /""]",its kind of scary  ,sv,FEMALE,3
"['[ i think that, +  {f uh, } i think the ] laws have gotten so lenient, {d you know }  /']", i think that   f uh  i think the  laws have gotten so lenient d you know   ,sv,FEMALE,3
['the court systems are too lenient.  /'],the court systems are too lenient  ,sv,FEMALE,3
"[""# i think that's part of the problem. # /""]", i think thats part of the problem  ,sv,FEMALE,3
"['# {c but, } [ [ in, +  in, ] +  on ]  the other # hand they have to be because the jails are full.  /']", c but    in   in    on   the other  hand they have to be because the jails are full  ,sv,FEMALE,3
"[""[ we can't, +  at least in this area, {d you know, }  they don't ] have any room to put anybody  /""]", we cant   at least in this area d you know   they dont  have any room to put anybody  ,sd,FEMALE,1
"[""{c so } a lot of people just  get out, {d you know, } back on the streets because [ there's no, +  they can't ]  keep that many people in the buildings they have. /""]",c so  a lot of people just  get out d you know  back on the streets because  theres no   they cant   keep that many people in the buildings they have ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['they do that here, too.  /']",they do that here too  ,sd,FEMALE,1
"['{c but } i say, {d you know, } they commit crimes let them be overcrowded, <laughter> {d you know } --']",c but  i say d you know  they commit crimes let them be overcrowded laughter d you know  ,ad,FEMALE,22
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- let them suffer a little bit. /'], let them suffer a little bit ,+,FEMALE,0
"['i know it,  /']",i know it  ,sd,FEMALE,1
"['they have all sorts [ of, +   of ] rights, that, {d you know, } are questionable.  /']",they have all sorts  of    of  rights that d you know  are questionable  ,sv,FEMALE,3
['maybe they gave up that  right when they committed the crimes. /'],maybe they gave up that  right when they committed the crimes ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i think so.  /'],i think so  ,sd,FEMALE,1
"[""i think if  they knew it was going to be really horrible, wherever they were going,  maybe they'd think twice about doing it. /""]",i think if  they knew it was going to be really horrible wherever they were going  maybe theyd think twice about doing it ,sv,FEMALE,3
"[""that's true,  /""]",thats true  ,aa,FEMALE,4
['maybe the punishment  should be more severe. /'],maybe the punishment  should be more severe ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d you know, } the other  thing that worries about it is, kids that are doing such bad crimes so young, {d you know, }  {d like } eleven and twelve and thirteen year olds that just go out and kill --']",d you know  the other  thing that worries about it is kids that are doing such bad crimes so young d you know   d like  eleven and twelve and thirteen year olds that just go out and kill ,sv,FEMALE,3
['i know it. /'],i know it ,sd,FEMALE,1
['-- people.  /'], people  ,+,FEMALE,0
"['they, - /']",they  ,%,FEMALE,5
"[""i don't know if  that's just a symptom of society and the breakdown of family and everything  /""]",i dont know if  thats just a symptom of society and the breakdown of family and everything  ,sv,FEMALE,3
"['{c but } that worries me,  /']",c but  that worries me  ,sd,FEMALE,1
['i # wonder # --'],i  wonder  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- what the next generation will be like. /'], what the next generation will be like ,+,FEMALE,0
"['[ [ ex-, + ex-,  ] + exactly ]  /']",  ex  ex    exactly   ,aa,FEMALE,4
"[""{c because } they get involved in things so young that they don't really,""]",c because  they get involved in things so young that they dont really,sv,FEMALE,3
['<noise>.'],noise,x,FEMALE,8
"[""realize what they're involved in. /""]",realize what theyre involved in ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } some people prey  on that, {d you know,  }  /']",c and  f uh  some people prey  on that d you know    ,sv,FEMALE,3
"[""they'll take, {f uh, } kids who don't really realize the seriousness even at fifteen.""]",theyll take f uh  kids who dont really realize the seriousness even at fifteen,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['<noise> and, {f uh, } get them  involved in things because, {f uh, } - /']",noise and f uh  get them  involved in things because f uh   ,+,FEMALE,0
"[""{d well } i don't know,  /""]",d well  i dont know  ,h,FEMALE,15
"['i was watching [ on, +  a movie on ]  t v,  /']",i was watching  on   a movie on   t v  ,sd,FEMALE,1
"[""i don't know how true those can be,  /""]",i dont know how true those can be  ,h,FEMALE,15
"[""{c but } {d you know, } [ they, +  one guy ] got  all sorts of kids under eighteen to do it by telling them, {d you know, } you won't have  a record because you're under eighteen.  /""]",c but  d you know   they   one guy  got  all sorts of kids under eighteen to do it by telling them d you know  you wont have  a record because youre under eighteen  ,sd,FEMALE,1
"[""they'd steal cars and everything. /""]",theyd steal cars and everything ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c so, } i guess if they had,']",c so  i guess if they had,sv,FEMALE,3
['<static>.'],static,x,FEMALE,8
"['more of a deterrent, if they had  more severe punishments it might be,  /']",more of a deterrent if they had  more severe punishments it might be  ,+,FEMALE,0
['{c but } the courts are so backlogged right now  it takes forever just to go to trial. /'],c but  the courts are so backlogged right now  it takes forever just to go to trial ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i think it would concern me even  more if i had children, which i don't,  /""]",i think it would concern me even  more if i had children which i dont  ,sv,FEMALE,3
"[""{c but } <laughter> if i had children i  wouldn't know where to raise them <laughter> --""]",c but  laughter if i had children i  wouldnt know where to raise them laughter ,sd,FEMALE,1
['yeah. # /'],yeah  ,b,FEMALE,2
['-- # to protect them. # /'],  to protect them  ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c because } it seems {d like }  now, even in the country, you hear about bad things happening. /']",c because  it seems d like   now even in the country you hear about bad things happening ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""it's true,  /""]",its true  ,sv,FEMALE,3
"['[ [ they, +   {f uh, } <lipsmack> {c and } they, ] +   they ] talk about too, the gangs spreading, {d you know, }  /']",  they    f uh  lipsmack c and  they     they  talk about too the gangs spreading d you know   ,sd,FEMALE,1
['{d like } everybody thinks of them only in l a and new york  /'],d like  everybody thinks of them only in l a and new york  ,sv,FEMALE,3
['{c but } they spread out to cover more  area  /'],c but  they spread out to cover more  area  ,sd,FEMALE,1
"[""{c and, } i don't know, [ if, +  if ] gangs occur much down in texas. do they? /""]",c and  i dont know  if   if  gangs occur much down in texas do they ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['i think they have them in  dallas because i hear them talking about in the schools, different things happening,  /']",i think they have them in  dallas because i hear them talking about in the schools different things happening  ,sv,FEMALE,3
"[""{c and } they've had some drive-by shootings outside of the schools. /""]",c and  theyve had some driveby shootings outside of the schools ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['the same in some of the areas  around here  /'],the same in some of the areas  around here  ,sd,FEMALE,1
"[""{c but } [ i've never had any personal, +  {d you know, } i never met anybody ]  that i knew had anything to do <laughter> with it.""]",c but   ive never had any personal   d you know  i never met anybody   that i knew had anything to do laughter with it,sd,FEMALE,1
['me either <laughter>. /'],me either laughter ,sd,FEMALE,1
"['or seen anybody,  /']",or seen anybody  ,+,FEMALE,0
"[""{c but, } {f uh, }  that's a scary thing too <noise> because at that age kids want so much to belong to a group.  /""]",c but  f uh   thats a scary thing too noise because at that age kids want so much to belong to a group  ,sv,FEMALE,3
"[""<noise> {c and, } i think that a lot of people that sort of [ control them, +  control  what they're ] doing are older, {d you know, } business, {d you know, } trying  [ to + ] control whatever.  # {d you know, } # /""]",noise c and  i think that a lot of people that sort of  control them   control  what theyre  doing are older d you know  business d you know  trying   to   control whatever   d you know   ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['# seemed [ like, +  like ] in the fifties when gangs were big  /']", seemed  like   like  in the fifties when gangs were big  ,sv,FEMALE,3
['it was just to be part of the gang  /'],it was just to be part of the gang  ,sv,FEMALE,3
"[""{c but } now they're so  much into selling drugs --""]",c but  now theyre so  much into selling drugs ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- # and weapons # and all that,  /']",  and weapons  and all that  ,+,FEMALE,0
"[""# it's pretty scary. # /""]", its pretty scary  ,sv,FEMALE,3
"[""# it's true. #  /""]", its true   ,aa,FEMALE,4
"['{c and } [ the weapons, +   my god, the weapons ] that people have are, - /']",c and   the weapons    my god the weapons  that people have are  ,sv,FEMALE,3
"['some people [ are mor-, +  seemed to be armed ]  better than the military or the same as the military.  /']",some people  are mor   seemed to be armed   better than the military or the same as the military  ,sv,FEMALE,3
"[""i don't know where they get them <laughter>. /""]",i dont know where they get them laughter ,sd,FEMALE,1
"['really,  /']",really  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['those machine guns # and all that. # /'],those machine guns  and all that  ,bf,FEMALE,20
['# uh-huh. # /'], uhhuh  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's scary.  /""]",thats scary  ,sv,FEMALE,3
"[""it's a wonder there's anybody who's willing to be a policeman anymore. /""]",its a wonder theres anybody whos willing to be a policeman anymore ,sv,FEMALE,3
"[""that's the other thing, {f uh, }  /""]",thats the other thing f uh   ,aa,FEMALE,4
"[""[ is + <laughter>, it's ] hard to even, - /""]", is  laughter its  hard to even  ,sv,FEMALE,3
"[""i can't even think of what the benefits of the job would really be.  /""]",i cant even think of what the benefits of the job would really be  ,sd,FEMALE,1
"[""especially if you're an inner city, {d you know, } you can't really  feel {d like } you're putting much of a dent in what's going on.  /""]",especially if youre an inner city d you know  you cant really  feel d like  youre putting much of a dent in whats going on  ,sv,FEMALE,3
"[""{c and, } you're  putting your life on [ your, +  on the ] line everyday. /""]",c and  youre  putting your life on  your   on the  line everyday ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""[ dallas, +  they were saying  in dallas ] that they can't hire anymore policemen  /""]", dallas   they were saying  in dallas  that they cant hire anymore policemen  ,sd,FEMALE,1
['{c but } they <noise> keep  losing them all the time  /'],c but  they noise keep  losing them all the time  ,sd,FEMALE,1
"['{c and } that, {f uh, } <barking> {d you know, } - /']",c and  that f uh  barking d you know   ,%,FEMALE,5
"[""eventually we're  going to be way short on the number we need because <lipsmack> --""]",eventually were  going to be way short on the number we need because lipsmack ,sv,FEMALE,3
"['# i, # -/']", i  ,%,FEMALE,5
"[""-- # they # won't let them hire any new ones #  /""]",  they  wont let them hire any new ones   ,+,FEMALE,0
['{c and } # --'],c and   ,sd,FEMALE,1
"['# {f uh, } # /']", f uh   ,%,FEMALE,5
['-- they keep leaving. /'], they keep leaving ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['i just read an article yesterday,  {f um, }  where this, what used to be a nice town in this area, they had a lot of budget  cutbacks.  /']",i just read an article yesterday  f um   where this what used to be a nice town in this area they had a lot of budget  cutbacks  ,sd,FEMALE,1
['massachusetts is broke right now  /'],massachusetts is broke right now  ,sd,FEMALE,1
['{c and } a lot of the towns  are declaring bankruptcy  /'],c and  a lot of the towns  are declaring bankruptcy  ,sd,FEMALE,1
"['{c and, } <lipsmack> they had to cut twenty guys from their forces  /']",c and  lipsmack they had to cut twenty guys from their forces  ,sd,FEMALE,1
"[""{c and } the crime wave rate went up almost instantly because it was so  well publicized that everybody in the area knew that town wouldn't be patrolled as well.  /""]",c and  the crime wave rate went up almost instantly because it was so  well publicized that everybody in the area knew that town wouldnt be patrolled as well  ,sd,FEMALE,1
"['{c and so, }']",c and so ,%,FEMALE,5
['</barking>.'],barking,x,FEMALE,8
"[""it's  # like <laughter>, # -/""]",its   like laughter  ,+,FEMALE,0
['# yeah  /'], yeah  ,b,FEMALE,2
"['# , they figure, what a heyday,  {f huh } <laughter>. /']",  they figure what a heyday  f huh  laughter ,bf,FEMALE,20
['this is a depressing conversation # though <laughter>. # /'],this is a depressing conversation  though laughter  ,sv,FEMALE,3
['# it really is # <laughter>.  /'], it really is  laughter  ,aa,FEMALE,4
"[""{d well, } there's someone at the door  /""]",d well  theres someone at the door  ,sd,FEMALE,1
"[""{c so } i guess i'll have to <laughter> go see <barking>  what my dog is barking about.  /""]",c so  i guess ill have to laughter go see barking  what my dog is barking about  ,sd,FEMALE,1
['{c but } it was nice talking to you <laughter>. /'],c but  it was nice talking to you laughter ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['i hope things look up # <laughter>. # /'],i hope things look up  laughter  ,fc,FEMALE,10
['# {d well } thanks #  /'], d well  thanks   ,fc,FEMALE,10
['<laughter> same for you. /'],laughter same for you ,fc,FEMALE,10
['</talking> # bye-bye. # /'],talking  byebye  ,fc,FEMALE,10
['# bye. # /'], bye  ,fc,FEMALE,10
