utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } one of the key things is how many adults are there in ratio to the children. /'],c and  one of the key things is how many adults are there in ratio to the children ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } {d like } in pennsylvania for babies, that's what i work  with, there has to be a one to four ratio at the most.""]",c and  d like  in pennsylvania for babies thats what i work  with there has to be a one to four ratio at the most,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['no more than four babies per care giver.  /'],no more than four babies per care giver  ,+,FEMALE,0
['{c but } we keep it down to like two to one. /'],c but  we keep it down to like two to one ,sd,FEMALE,1
"[""{f oh, } {d well, } that's good. /""]",f oh  d well  thats good ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
['that makes it a little easier to deal with. /'],that makes it a little easier to deal with ,sd,FEMALE,1
"[""i've always thought, {d you know, } it would be really tough.  /""]",ive always thought d you know  it would be really tough  ,sd,FEMALE,1
['what if you had a fire or something with babies? /'],what if you had a fire or something with babies ,qh,FEMALE,26
"['{f oh, } i know.  /']",f oh  i know  ,aa,FEMALE,4
"['we, -/']",we ,%,FEMALE,5
"['you would have to be able to have enough,   /']",you would have to be able to have enough   ,sv,FEMALE,3
"[""{d you know, } you'd have to be able to get  them all out. /""]",d you know  youd have to be able to get  them all out ,sv,FEMALE,3
['what we do is we have these cribs in the back room --'],what we do is we have these cribs in the back room ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- where they sleep that are,  {f um, } low to the ground  /']", where they sleep that are  f um  low to the ground  ,+,FEMALE,0
"[""{c and } they're reenforced real strong  /""]",c and  theyre reenforced real strong  ,sd,FEMALE,1
"[""{c and } they'll sit four babies.  /""]",c and  theyll sit four babies  ,sd,FEMALE,1
['we would just lie them in there  /'],we would just lie them in there  ,sd,FEMALE,1
['{c and } they roll real well and maneuver. /'],c and  they roll real well and maneuver ,sd,FEMALE,1
"[""{f oh, } {d well, } [ that's, +  that's ] a, -/""]",f oh  d well   thats   thats  a ,%,FEMALE,5
['that will get them out. /'],that will get them out ,sd,FEMALE,1
"[""i hadn't thought about that.  /""]",i hadnt thought about that  ,sd,FEMALE,1
"[""{c but } i was thinking, {f oh, } my gosh, if they had very many babies, they couldn't possibly get them all out. /""]",c but  i was thinking f oh  my gosh if they had very many babies they couldnt possibly get them all out ,sd,FEMALE,1
['no <laughter>. /'],no laughter ,ar,FEMALE,28
['{c but } you could put them in  one of these cribs and then roll the crib out i guess. /'],c but  you could put them in  one of these cribs and then roll the crib out i guess ,bf,FEMALE,20
['right. /'],right ,aa,FEMALE,4
['{f oh } -- /'],f oh   ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
"[""-- {d well, } that's neat. /""]", d well  thats neat ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's certainly something we hope <laughter> never happens. /""]",thats certainly something we hope laughter never happens ,sd,FEMALE,1
"['{d well, } do most of your day-care workers really care about the children,  /']",d well  do most of your daycare workers really care about the children  ,qy,FEMALE,7
['{c or } is it just a job for them? /'],c or  is it just a job for them ,qrr,FEMALE,33
"['most really care, in this center, really care.  /']",most really care in this center really care  ,sd,FEMALE,1
"['{f uh, } most everyone has a college degree in {d like } early childhood education. /']",f uh  most everyone has a college degree in d like  early childhood education ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } really there's only like  eight children per room  /""]",c and  really theres only like  eight children per room  ,sd,FEMALE,1
"[""{c and then } there's like two or [ three, +  mostly three ]  care givers in each room. /""]",c and then  theres like two or  three   mostly three   care givers in each room ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } that enables them to spend more time with the children.  /'],c and  that enables them to spend more time with the children  ,sd,FEMALE,1
"[""sometimes i feel like all i'm doing is changing diapers, giving bottles, and putting babies down for a nap.  /""]",sometimes i feel like all im doing is changing diapers giving bottles and putting babies down for a nap  ,sd,FEMALE,1
"[""{c so, }  it's nice to be able to play with them and really get to know them. /""]",c so   its nice to be able to play with them and really get to know them ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's easy to get attached to them too. /""]",its easy to get attached to them too ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ how old a group, + how old are the children ]  go with this center where you work? /']", how old a group  how old are the children   go with this center where you work ,qw,FEMALE,12
"['{f um, } in my room they go from eight weeks to nine months. /']",f um  in my room they go from eight weeks to nine months ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } throughout the center it goes up to {d like } age twelve. /'],c and  throughout the center it goes up to d like  age twelve ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d so, }  i have the [ real, + real ]  young ones <laughter> in my room. /']",d so   i have the  real  real   young ones laughter in my room ,sd,FEMALE,1
"[""you've got the little bitty ones. /""]",youve got the little bitty ones ,bf,FEMALE,20
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['those are the, probably [ the  (( bestes-, )) +   the best ] group to have. /']",those are the probably  the   bestes     the best  group to have ,sv,FEMALE,3
"[""[ they're, + {d you know, } they're ] wonderful.  /""]", theyre  d you know  theyre  wonderful  ,sd,FEMALE,1
"[""they don't complain too much <laughter>. /""]",they dont complain too much laughter ,sd,FEMALE,1
"[""{c and } they're fun. /""]",c and  theyre fun ,sv,FEMALE,3
['yes.  /'],yes  ,aa,FEMALE,4
['they are a lot of fun. /'],they are a lot of fun ,sd,FEMALE,1
"['babies are fun,  /']",babies are fun  ,sv,FEMALE,3
"[""{c and } they're not quite big enough to be getting into everything yet,  /""]",c and  theyre not quite big enough to be getting into everything yet  ,sv,FEMALE,3
['{c so. } -/'],c so  ,%,FEMALE,5
['not quite.  /'],not quite  ,aa,FEMALE,4
"[""it's a, - /""]",its a  ,%,FEMALE,5
['when they start to crawl they try to climb up on things  /'],when they start to crawl they try to climb up on things  ,sd,FEMALE,1
['and -- -/'],and  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- you have to be real careful [ all  the, +  everything ] is baby proof.  /']", you have to be real careful  all  the   everything  is baby proof  ,sd,FEMALE,1
"[""{d you know, } all the doors have latches  and stuff so they can't get into anything  /""]",d you know  all the doors have latches  and stuff so they cant get into anything  ,sd,FEMALE,1
['{c but } they try. /'],c but  they try ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['do you --'],do you ,qy,FEMALE,7
"['{c but, }  yeah, /']",c but   yeah ,b,FEMALE,2
"[""-- think there's very many really good day-care centers around your area? /""]", think theres very many really good daycare centers around your area ,+,FEMALE,0
['in my area - /'],in my area  ,b^m,FEMALE,24
"['{c because } [ w-, + i ]  live in a college town in penn state university -- /']",c because   w  i   live in a college town in penn state university  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c so } i, - /']", c so  i  ,%,FEMALE,5
"[""there is [ a lot of, +  <lipsmack> a lot of ] college educated people and stuff that are in the centers that really seem to have an idea of what's going on. /""]",there is  a lot of   lipsmack a lot of  college educated people and stuff that are in the centers that really seem to have an idea of whats going on ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, }  {f uh, } in general though  [ i've, +  i've ] been really disappointed with a lot --""]",c and   f uh  in general though   ive   ive  been really disappointed with a lot ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- of other centers i've worked at,    [ and it, all + and all  ]  /""]", of other centers ive worked at     and it all  and all    ,+,FEMALE,0
"[""it's  not my choice for [ when, +  when ]  i have children  /""]",its  not my choice for  when   when   i have children  ,sd,FEMALE,1
"[""[ {c but, } +   {c but } ] some people don't have a choice. /""]", c but     c but   some people dont have a choice ,sd,FEMALE,1
"[""sometimes it's a have to. /""]",sometimes its a have to ,bf,FEMALE,20
['yes. /'],yes ,aa,FEMALE,4
"['i hear a lot of the girls i work with,  {f uh, } constantly, {f oh, } - /']",i hear a lot of the girls i work with  f uh  constantly f oh   ,sd,FEMALE,1
['i wish i could find someplace i really felt good about. {d you know? } /'],i wish i could find someplace i really felt good about d you know  ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""most of them don't really feel that it's a great place to leave their kids. /""]",most of them dont really feel that its a great place to leave their kids ,sd,FEMALE,1
['that is sad. /'],that is sad ,ba,FEMALE,6
"[""{c and } it's really bad, {d you know. }  /""]",c and  its really bad d you know   ,sv,FEMALE,3
"['one of the girls she was leaving hers at where she felt like was a really good place,  /']",one of the girls she was leaving hers at where she felt like was a really good place  ,sd,FEMALE,1
"[""{c and  then } they called her one afternoon and said, {d well, } we thought we'd better call and tell you before you got over here.  /""]",c and  then  they called her one afternoon and said d well  we thought wed better call and tell you before you got over here  ,sd,FEMALE,1
"['lacy fell asleep on the bus after our field trip today,  /']",lacy fell asleep on the bus after our field trip today  ,^q,FEMALE,19
['{c and } we just now found her. /'],c and  we just now found her ,^q,FEMALE,19
['what? /'],what ,br,FEMALE,30
['they had left her on the bus closed up all afternoon. /'],they had left her on the bus closed up all afternoon ,sd,FEMALE,1
"['{f oh, } my god. /']",f oh  my god ,ba,FEMALE,6
"[""{c and so } immediately she says,  {d well, } i can't have any confidence in them anymore,  /""]",c and so  immediately she says  d well  i cant have any confidence in them anymore  ,sd,FEMALE,1
"[""if they'll take a group of kids to the zoo or somewhere and then come back and not even count them and realize they're one short. /""]",if theyll take a group of kids to the zoo or somewhere and then come back and not even count them and realize theyre one short ,^q,FEMALE,19
['oh. /'],oh ,b,FEMALE,2
['{c but } one of the teachers happened to walk by  and see her pounding on the window trying to get out of the bus. /'],c but  one of the teachers happened to walk by  and see her pounding on the window trying to get out of the bus ,sd,FEMALE,1
"['{f oh, } my god. /']",f oh  my god ,ba,FEMALE,6
"['{c and } this was four hours later, {d you know. } /']",c and  this was four hours later d you know  ,sd,FEMALE,1
"['<gasp> {f oh, } that poor child. /']",gasp f oh  that poor child ,ba,FEMALE,6
"['[ {c and, } + {f uh, } {c so, } ] {d you know,  i-, - /']", c and   f uh  c so   d you know  i  ,%,FEMALE,5
['what do you do? /'],what do you do ,qh,FEMALE,26
"[""that's awful. /""]",thats awful ,ba,FEMALE,6
['{c so } she has switched to a different  center now  /'],c so  she has switched to a different  center now  ,sd,FEMALE,1
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,FEMALE,5
"['<<very faint>> {d well, } i, -/']",very faint d well  i ,%,FEMALE,5
