utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['#but, - /']",but  ,%,FEMALE,5
['yeah.#  /'],yeah  ,b,FEMALE,2
"['#but, i am# a fighter  /']",but i am a fighter  ,sd,FEMALE,1
"[""and i've always been a disciplinarian.  /""]",and ive always been a disciplinarian  ,sd,FEMALE,1
"[""uh, i'm, i'm not real sure that the young girls of today are being forced into the job market as many of them imply.  /""]",uh im im not real sure that the young girls of today are being forced into the job market as many of them imply  ,sv,FEMALE,3
"[""i think they're going in by choice. /""]",i think theyre going in by choice ,sv,FEMALE,3
"['</children> oh, i think so.  /']",children oh i think so  ,aa,FEMALE,4
['#yes.#  /'],yes  ,aa,FEMALE,4
['#yes.#  /'],yes  ,b^m,FEMALE,24
"['and, and i have no problem with that,  /']",and and i have no problem with that  ,sv,FEMALE,3
['but i think the male needs to be the dominant person.  /'],but i think the male needs to be the dominant person  ,sv,FEMALE,3
"['and i think <children> too many of the young professional wives in our small town of five thousand, uh,']",and i think children too many of the young professional wives in our small town of five thousand uh,sv,FEMALE,3
['uh-huh.   /'],uhhuh   ,b,FEMALE,2
['are not letting that happen.  /'],are not letting that happen  ,+,FEMALE,0
['they are very aggressive. /'],they are very aggressive ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""they're, uh, they almost have what i would call a killer e-, killer bee instinct. /""]",theyre uh they almost have what i would call a killer e killer bee instinct ,sv,FEMALE,3
['<laughter> #yeah.#   /'],laughter yeah   ,b,FEMALE,2
['#and# they have to be in charge.  /'],and they have to be in charge  ,sv,FEMALE,3
"['and,']",and,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['and i th-, i think they lose a lot by what i call neutering their husbands. /']",and i th i think they lose a lot by what i call neutering their husbands ,+,FEMALE,0
"['[children] well, what do you think, <noise> {water running}  /']",children well what do you think noise water running  ,qw,FEMALE,12
"['though, um, um, - /']",though um um  ,%,FEMALE,5
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"['i, - /']",i  ,%,FEMALE,5
"['the, the one problem i guess i have, - /']",the the one problem i guess i have  ,sv,FEMALE,3
"['and maybe what <noise> so many women, younger women now are choosing to go outside is,  /']",and maybe what noise so many women younger women now are choosing to go outside is  ,sv,FEMALE,3
"['i feel that in general, in this society, that being at home is not looked upon as, um, a job in itself.  /']",i feel that in general in this society that being at home is not looked upon as um a job in itself  ,sv,FEMALE,3
"['whereas, you know, you hear a lot of women that are home saying that it is a job in itself,  /']",whereas you know you hear a lot of women that are home saying that it is a job in itself  ,sd,FEMALE,1
"['but i know when i was working, - /']",but i know when i was working  ,sd,FEMALE,1
"['<noise> and i was a-, an engineer so i was always with men,  /']",noise and i was a an engineer so i was always with men  ,sd,FEMALE,1
"['uh, and they were single, many of them,  /']",uh and they were single many of them  ,sd,FEMALE,1
"[""and i tried to explain to them, well, my day doesn't end when i leave at, - /""]",and i tried to explain to them well my day doesnt end when i leave at  ,sd,FEMALE,1
"['i used to leave at three,']",i used to leave at three,sd,FEMALE,1
['uh-huh.   /'],uhhuh   ,b,FEMALE,2
['i keep going to </noise> eleven at night  /'],i keep going to noise eleven at night  ,+,FEMALE,0
"['and they had, they used to look down on women that were home,  /']",and they had they used to look down on women that were home  ,sd,FEMALE,1
"[""they'd say, oh, i bet you go home and, - /""]",theyd say oh i bet you go home and  ,sd,FEMALE,1
"['you know, at least you get out of here at three  /']",you know at least you get out of here at three  ,^q,FEMALE,19
"['and you can go home and put your #feet up and watch soap operas,# /']",and you can go home and put your feet up and watch soap operas ,^q,FEMALE,19
"['#oh, sure <laughter>.# /']",oh sure laughter ,b,FEMALE,2
"['and i used to be #infuriated,# /']",and i used to be infuriated ,sd,FEMALE,1
['#uh-huh.#   /'],uhhuh   ,b,FEMALE,2
['because they really had no idea <noise> what was involved once i got home.  /'],because they really had no idea noise what was involved once i got home  ,sd,FEMALE,1
"['now taking care of them, running them everywhere, helping with homework, the bath, the whole, you know, everything.  /']",now taking care of them running them everywhere helping with homework the bath the whole you know everything  ,sd,FEMALE,1
"['um, and i think that one reason <children> that so many younger women feel im-, i-, compelled to go into a profession is that they feel that if they stay home they are not respected,']",um and i think that one reason children that so many younger women feel im i compelled to go into a profession is that they feel that if they stay home they are not respected,sv,FEMALE,3
['huh.  /'],huh  ,b,FEMALE,2
"['and that being home is not a respectable, uh, position in society.  /']",and that being home is not a respectable uh position in society  ,+,FEMALE,0
"[""and, there's a lot of truth to that  /""]",and theres a lot of truth to that  ,sv,FEMALE,3
"[""and i don't know how you feel.  /""]",and i dont know how you feel  ,sd,FEMALE,1
"[""i don't know how you felt when you were home and what kind of feedback you got,  /""]",i dont know how you felt when you were home and what kind of feedback you got  ,sd,FEMALE,1
['but i can see with the younger men that they definitely are looking down upon women <children> that are home.  /'],but i can see with the younger men that they definitely are looking down upon women children that are home  ,sv,FEMALE,3
"['and yet by the same token, i think some of it is jealousy,  /']",and yet by the same token i think some of it is jealousy  ,sv,FEMALE,3
"['you, you, - /']",you you  ,%,FEMALE,5
"['once in a while, you hear them say things like, i wish i had the choice,']",once in a while you hear them say things like i wish i had the choice,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['you know.  /'],you know  ,+,FEMALE,0
"['i wish i was the one,  /']",i wish i was the one  ,^q,FEMALE,19
"['i would stay home with my kids if my wife would go out and support us, <laughter>. /']",i would stay home with my kids if my wife would go out and support us laughter ,^q,FEMALE,19
"['if my wife had an education and could support us, - /']",if my wife had an education and could support us  ,^2,FEMALE,23
"['and the only value i see coming #out of,#']",and the only value i see coming out of,sv,FEMALE,3
['#</children> uh-huh.#  /'],children uhhuh  ,b,FEMALE,2
"['this is that children now in, in a two parent home, they now actually  have two parents, /']",this is that children now in in a two parent home they now actually  have two parents ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['because i see my sons-in-law, - /']",because i see my sonsinlaw  ,sd,FEMALE,1
"[""i have a daughter who's a nurse  /""]",i have a daughter whos a nurse  ,sd,FEMALE,1
"['and i have a daughter,']",and i have a daughter,sd,FEMALE,1
['#right.#   /'],right   ,b,FEMALE,2
"[""#who's a# beautician.  /""]",whos a beautician  ,+,FEMALE,0
"['and i see,']",and i see,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['my sons-in-law cooking and,']",my sonsinlaw cooking and,+,FEMALE,0
['#right.#   /'],right   ,b,FEMALE,2
"['#dropping# children off at the sitter and,']",dropping children off at the sitter and,+,FEMALE,0
['#right.  /'],right  ,b,FEMALE,2
['right <noise>.# /'],right noise ,b,FEMALE,2
"['#picking children up from school# and,']",picking children up from school and,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['and having a much better relationship with their children,']",and having a much better relationship with their children,+,FEMALE,0
"[""#that's true.# /""]",thats true ,sv,FEMALE,3
['#than my husband# ever did  /'],than my husband ever did  ,+,FEMALE,0
"['because he,']",because he,sd,FEMALE,1
"[""that's true. /""]",thats true ,sv,FEMALE,3
"['left home at five thirty in the morning,  /']",left home at five thirty in the morning  ,+,FEMALE,0
['and he got home at six fifteen. /'],and he got home at six fifteen ,sd,FEMALE,1
['<noise> yes. /'],noise yes ,b,FEMALE,2
"['and, uh, he ate his dinner  /']",and uh he ate his dinner  ,sd,FEMALE,1
['and he was asleep in his chair because he was exhausted. /'],and he was asleep in his chair because he was exhausted ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['so, now the young fathers are having a chance to parent,  /']",so now the young fathers are having a chance to parent  ,sv,FEMALE,3
"['and i think,']",and i think,sv,FEMALE,3
['<noise> #and they enjoy it.# /'],noise and they enjoy it ,^2,FEMALE,23
"[""#that's an advantage.#  /""]",thats an advantage  ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
['<swallowing> and they do enjoy it.  /'],swallowing and they do enjoy it  ,sv,FEMALE,3
"['i,']",i,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i see,  /']",i see  ,+,FEMALE,0
"[""you're right.  /""]",youre right  ,aa,FEMALE,4
"['i see many more men in the supermarket,']",i see many more men in the supermarket,sd,FEMALE,1
"['#uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh.# /'],uhhuh ,b,FEMALE,2
"['#in the parks with their# children,  /']",in the parks with their children  ,+,FEMALE,0
"['and i think that is healthy because ch-, -/']",and i think that is healthy because ch ,sv,FEMALE,3
"[""and i think it's a, a wonderful advantage for the young, for the, for the, particularly for the males, for the little boys to have,""]",and i think its a a wonderful advantage for the young for the for the particularly for the males for the little boys to have,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
"['#oh, yeah.#  /']",oh yeah  ,aa,FEMALE,4
"['#a relationship# with their father,  /']",a relationship with their father  ,+,FEMALE,0
"[""and, and i #don't,#""]",and and i dont,sv,FEMALE,3
['#yes.# /'],yes ,aa,FEMALE,4
"['think you, we get into so much of the mother dominating figure, if, if the father has more input there. /']",think you we get into so much of the mother dominating figure if if the father has more input there ,+,FEMALE,0
['#yeah.#  /'],yeah  ,b,FEMALE,2
"[""#but,# uh, i don't understand why the young girls feel like they have to build roads,  /""]",but uh i dont understand why the young girls feel like they have to build roads  ,sv,FEMALE,3
"['and they have to,']",and they have to,sd,FEMALE,1
['<gasp> (( )). /'],gasp   ,x,FEMALE,8
"['that kind of job, uh, to go out there and shovel that tar and, and drive those big trucks.  /']",that kind of job uh to go out there and shovel that tar and and drive those big trucks  ,+,FEMALE,0
"['and we just recently finished a long drive through the west, a little over five thousand #miles,# /']",and we just recently finished a long drive through the west a little over five thousand miles ,sd,FEMALE,1
['#uh-huh.# /'],uhhuh ,b,FEMALE,2
"['and at one point we sat down, uh, - /']",and at one point we sat down uh  ,sd,FEMALE,1
"[""i didn't realize it,  /""]",i didnt realize it  ,sd,FEMALE,1
['but i sat at a counter to have a cup of coffee that happened to be for truck drivers only. /'],but i sat at a counter to have a cup of coffee that happened to be for truck drivers only ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""and here's this young girl with the tattoos  /""]",and heres this young girl with the tattoos  ,sd,FEMALE,1
"['and she w-, has just, had just driven a load of meat from minneapolis to some place in #arizona,# /']",and she w has just had just driven a load of meat from minneapolis to some place in arizona ,sd,FEMALE,1
['#uh-huh.#  /'],uhhuh  ,b,FEMALE,2
"[""and she'd been, - /""]",and shed been  ,sd,FEMALE,1
['and i ask her how old she was  /'],and i ask her how old she was  ,sd,FEMALE,1
"['and she was the ag-, between the age of our daughters  /']",and she was the ag between the age of our daughters  ,sd,FEMALE,1
"['and she had been driving,']",and she had been driving,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['a truck for seven years.  /'],a truck for seven years  ,+,FEMALE,0
"['and i thought, gosh,  /']",and i thought gosh  ,sd,FEMALE,1
"['i mean,']",i mean,sv,FEMALE,3
['#yeah.# /'],yeah ,b,FEMALE,2
"['#why# would a woman choose that rough and tumble life-style when, - /']",why would a woman choose that rough and tumble lifestyle when  ,+,FEMALE,0
"[""i guess i'm s-, i'm a-, maybe victorian  /""]",i guess im s im a maybe victorian  ,sv,FEMALE,3
"['and my husband is a little bit of a male chauvinist,  /']",and my husband is a little bit of a male chauvinist  ,sv,FEMALE,3
"['in that,']",in that,sv,FEMALE,3
['<noise> <laughter>.'],noise laughter,x,FEMALE,8
"[""he's a very considerate person,  /""]",hes a very considerate person  ,+,FEMALE,0
"['but he also thinks a woman should be taken care of and, and in the home,  /']",but he also thinks a woman should be taken care of and and in the home  ,sd,FEMALE,1
"['and she should vote,  /']",and she should vote  ,sd,FEMALE,1
['but after she talks to her husband about how she ought to vote. /'],but after she talks to her husband about how she ought to vote ,sd,FEMALE,1
"['#oh, boy <laughter>.# /']",oh boy laughter ,ba,FEMALE,6
"[""#now it probably# doesn't work that way in our household because i have strong opinions about #things,#""]",now it probably doesnt work that way in our household because i have strong opinions about things,sd,FEMALE,1
['#yeah.# /'],yeah ,b,FEMALE,2
"['too,  /']",too  ,+,FEMALE,0
"['but, uh, i like being taken care of.  /']",but uh i like being taken care of  ,sd,FEMALE,1
"['i like my #luggage,#']",i like my luggage,sd,FEMALE,1
"['#well,# -/']",well ,h,FEMALE,15
"['carried and, my door opened,  /']",carried and my door opened  ,+,FEMALE,0
['and i think the young women are losing that  /'],and i think the young women are losing that  ,sv,FEMALE,3
"[""and i think that's sad. /""]",and i think thats sad ,sv,FEMALE,3
"[""well, that, that's true.  /""]",well that thats true  ,aa,FEMALE,4
"['there is that part, too,  /']",there is that part too  ,sv,FEMALE,3
['and i guess we also have to examine though - /'],and i guess we also have to examine though  ,sv,FEMALE,3
"[""and although your husband's probably been as much conditioned as, you know, <laughter> anybody else, -/""]",and although your husbands probably been as much conditioned as you know laughter anybody else ,sv,FEMALE,3
"['#he was raised in the south,#  /']",he was raised in the south  ,sd,FEMALE,1
"['#um,# /']",um ,b,FEMALE,2
"[""i think that's a little ((war)) condition, <laughter>. /""]",i think thats a little war condition laughter ,sv,FEMALE,3
"['#i guess ha-#,  -/']",i guess ha  ,%,FEMALE,5
['#both.#  -/'],both  ,%,FEMALE,5
"['oh, oh, yeah.  /']",oh oh yeah  ,b,FEMALE,2
"['and, and you have to, i guess you have to question too, why a lot of the men, especially, i think middle age and older men, why they feel that way  /']",and and you have to i guess you have to question too why a lot of the men especially i think middle age and older men why they feel that way  ,sv,FEMALE,3
"['and, and i think it gets scary for them to see change, also.  /']",and and i think it gets scary for them to see change also  ,sv,FEMALE,3
"[""they've been used to being, really to be honest, in, in society, and in a way, number one,  /""]",theyve been used to being really to be honest in in society and in a way number one  ,sv,FEMALE,3
['and they come home  /'],and they come home  ,sd,FEMALE,1
"[""and everything's done for #them.# /""]",and everythings done for them ,sd,FEMALE,1
['#uh-huh.#  /'],uhhuh  ,b,FEMALE,2
['huh.  /'],huh  ,b,FEMALE,2
['and their meal is served  /'],and their meal is served  ,sd,FEMALE,1
"[""and i think it's frightening to them to see the  roles switching. /""]",and i think its frightening to them to see the  roles switching ,sv,FEMALE,3
['sure.  /'],sure  ,aa,FEMALE,4
"['and i think, i think this reaction comes more out of fear.  /']",and i think i think this reaction comes more out of fear  ,sv,FEMALE,3
"[""now, my husband is, um, he's ten years older than me,  /""]",now my husband is um hes ten years older than me  ,sd,FEMALE,1
"['and, - /']",and  ,%,FEMALE,5
"['but he has, his attitudes are very much pro-women, pro-career, which is kind of interesting. /']",but he has his attitudes are very much prowomen procareer which is kind of interesting ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['he comes from a culture where women are, stay at home and do #everything,# /']",he comes from a culture where women are stay at home and do everything ,sd,FEMALE,1
['#uh-huh.#   /'],uhhuh   ,b,FEMALE,2
"[""um, and yet, <noise> um, he's the type that he is willing to have to take on more responsibility, um, if that meant, <bell>, {door} you know, for me to be able to, uh, uh, advance or go back to work or whatever.  /""]",um and yet noise um hes the type that he is willing to have to take on more responsibility um if that meant bell door you know for me to be able to uh uh advance or go back to work or whatever  ,sd,FEMALE,1
"[""i'm kind of more, - /""]",im kind of more  ,sd,FEMALE,1
"['{talking to someone in background}, thank you, {resumes talking to speaker a}  /']",talking to someone in background thank you resumes talking to speaker a  ,t3,FEMALE,35
"[""i'm kind of more middle of the road.  /""]",im kind of more middle of the road  ,sd,FEMALE,1
"[""i think that when children are small, i think it's okay for women to work especially,  /""]",i think that when children are small i think its okay for women to work especially  ,sv,FEMALE,3
"['there should be some, a lot more part time,  /']",there should be some a lot more part time  ,sv,FEMALE,3
"[""but i think it's, um, - /""]",but i think its um  ,sv,FEMALE,3
"[""i don't believe in this career, you know, this career drive when, when they're small, because i think, -/""]",i dont believe in this career you know this career drive when when theyre small because i think ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{talking to someone in background}, they're downstairs ((aaron)), {resumes talking to a}  /""]",talking to someone in background theyre downstairs aaron resumes talking to a  ,t3,FEMALE,35
"[""i think that's very, um, unfair to, to children,  /""]",i think thats very um unfair to to children  ,sv,FEMALE,3
"['like, uh, engineers usually work fifty or sixty hours a week, /']",like uh engineers usually work fifty or sixty hours a week ,sd,FEMALE,1
['#uh-huh.  /'],uhhuh  ,b,FEMALE,2
['huh.  /'],huh  ,b,FEMALE,2
['huh.# /'],huh ,b,FEMALE,2
['#i refused to work more than thirty.# /'],i refused to work more than thirty ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i was part-time  /'],i was parttime  ,sd,FEMALE,1
"['and even that was a rat race, /']",and even that was a rat race ,sv,FEMALE,3
['huh. /'],huh ,b,FEMALE,2
"['but i think you have to put in perspective, that, you know, when the kids came home from school, i wanted to be here.  /']",but i think you have to put in perspective that you know when the kids came home from school i wanted to be here  ,sv,FEMALE,3
"[""i didn't want, i don't want a job <noise> where i'm traveling around and an-, i'm away and, uh, - /""]",i didnt want i dont want a job noise where im traveling around and an im away and uh  ,sd,FEMALE,1
['so i think you can have both.  /'],so i think you can have both  ,sv,FEMALE,3
"[""it's more hectic,  /""]",its more hectic  ,sv,FEMALE,3
"['but i think you have to put into perspective what your kids need,']",but i think you have to put into perspective what your kids need,sv,FEMALE,3
"['i think a lot of,']",i think a lot of,sv,FEMALE,3
"['first then </noise>, -/']",first then noise ,+,FEMALE,0
"['my problem with the young mothers i-, ...    -/']",my problem with the young mothers i     ,+,FEMALE,0
