utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } then she got, {f uh, } {f uh, } hip broken  /']",f uh  then she got f uh  f uh  hip broken  ,sd,FEMALE,1
"[""{c and then, } {f uh, } she wasn't as ambulatory #  /""]",c and then  f uh  she wasnt as ambulatory   ,sd,FEMALE,1
['{c so } they # --'],c so  they  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""-- were almost, {d you know, } to the point  of saying she can't be here anymore.  /""]", were almost d you know  to the point  of saying she cant be here anymore  ,+,FEMALE,0
"['{c but, } i remember from her checking around,  she ended up staying at the arkansas house i think out in arlington, something like that. /']",c but  i remember from her checking around  she ended up staying at the arkansas house i think out in arlington something like that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } {f uh, } <sigh> {d you know }  the type of facilities whether it's a shared room or two separate rooms that share {f uh, }  a, {f uh, } bathroom.  all of them all seem to say that people there are going  to steal their items <laughter>. /""]",c and  f uh  sigh d you know   the type of facilities whether its a shared room or two separate rooms that share f uh   a f uh  bathroom  all of them all seem to say that people there are going  to steal their items laughter ,sd,FEMALE,1
['{f oh } yeah.  /'],f oh  yeah  ,aa,FEMALE,4
"[""that's a given. /""]",thats a given ,sv,FEMALE,3
"[""they're always saying that somebody's  going to,  /""]",theyre always saying that somebodys  going to  ,sd,FEMALE,1
"['{c and } some of them, i think unconsciously do it, {d you know, }']",c and  some of them i think unconsciously do it d you know ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# as a just, # {d you know, } # half seni-, # -/']", as a just  d you know   half seni  ,+,FEMALE,0
"['# {c and } sometimes [ the, + the ]  # help there does it, i think. /']", c and  sometimes  the  the    help there does it i think ,sv,FEMALE,3
"[""{f uh } <lipsmack>.  {c so, } [ they, +   they, ] {f uh, } don't have too many facilities it seems for their personal items.""]",f uh  lipsmack  c so   they    they  f uh  dont have too many facilities it seems for their personal items,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['very limited space waste  /'],very limited space waste  ,+,FEMALE,0
"['{c but, } {f um, }   at least they all seem to have, {f uh, } {d you know, } people that monitor their, {f uh, }   medication intake and dining facilities, {d you know, } go to the dining room --']",c but  f um    at least they all seem to have f uh  d you know  people that monitor their f uh    medication intake and dining facilities d you know  go to the dining room ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- # [ and, +  and ] # eat some good meals.  /']",   and   and   eat some good meals  ,+,FEMALE,0
"[""i know when my friend's mother-in-law first went in, {e i mean, } very antisocial.  /""]",i know when my friends motherinlaw first went in e i mean  very antisocial  ,sd,FEMALE,1
"[""maybe it takes a while for them to say, okay, {d well } i'll be with other people  /""]",maybe it takes a while for them to say okay d well  ill be with other people  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
['adapt. /'],adapt ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i don't # understand # --""]",i dont  understand  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""-- that, [ they, +  they ]  don't want to be with anybody else. /""]", that  they   they   dont want to be with anybody else ,+,FEMALE,0
"['[ i, +  as i think i ] mentioned,  i was in the trust business  /']", i   as i think i  mentioned  i was in the trust business  ,sd,FEMALE,1
"[""{c and } i've seen so  many elderly people.  /""]",c and  ive seen so  many elderly people  ,sd,FEMALE,1
"[""usually there has to be  some wealth involved, which is great, [ [ if, +  if ] you're financially, +  [ if, +  if ]  you don't make the decisions so late that you're worried about money # ]  /""]",usually there has to be  some wealth involved which is great   if   if  youre financially    if   if   you dont make the decisions so late that youre worried about money    ,sd,FEMALE,1
['{c but } # --'],c but   ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- [ the, +  the ] places like  presbyterian village and some of [ the, +  the ] retirement places [ where, +  where ]  they have different levels of care seems to be so much better, as far as elderly people adapting.  /']",  the   the  places like  presbyterian village and some of  the   the  retirement places  where   where   they have different levels of care seems to be so much better as far as elderly people adapting  ,+,FEMALE,0
"[""they're able to move in while they're still independent --""]",theyre able to move in while theyre still independent ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and still social  /'], and still social  ,+,FEMALE,0
"['[ {c and, } +  {c and } ]  they do group things.  /']", c and    c and    they do group things  ,sd,FEMALE,1
"[""{c and then } if health [ or, +   or ] mental capacity deteriorates, they're able  to <talking> take the next steps without so much change  /""]",c and then  if health  or    or  mental capacity deteriorates theyre able  to talking take the next steps without so much change  ,sd,FEMALE,1
"[""{c and } {f oh, }  i wish everybody could go that direction rather than just all of a sudden moving out of  the home they've always been in.  /""]",c and  f oh   i wish everybody could go that direction rather than just all of a sudden moving out of  the home theyve always been in  ,sv,FEMALE,3
"[""it's really kind of difficult. /""]",its really kind of difficult ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i have a, {f um, } - /']",i have a f um   ,sd,FEMALE,1
"[""my aunt's mother <lipsmack> is, {f uh, } gotten ill recently  /""]",my aunts mother lipsmack is f uh  gotten ill recently  ,sd,FEMALE,1
"['{c and, } {f uh, } she lives in  pennsylvania,  /']",c and  f uh  she lives in  pennsylvania  ,sd,FEMALE,1
['they live in alabama.  /'],they live in alabama  ,sd,FEMALE,1
"[""{c and } they're saying, hey, we need you to be closer  /""]",c and  theyre saying hey we need you to be closer  ,sd,FEMALE,1
['{c and } --'],c and  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- you have, women like that,  /']", you have women like that  ,+,FEMALE,0
"[""i don't to men, - /""]",i dont to men  ,%,FEMALE,5
"['it seems like the women [ out +  just out ] live their husbands, but, very reluctantly,  /']",it seems like the women  out   just out  live their husbands but very reluctantly  ,sv,FEMALE,3
['that --'],that ,%,FEMALE,5
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- # whole, # {e i mean } - /']",  whole  e i mean   ,+,FEMALE,0
"[""they don't get out of the house,  /""]",they dont get out of the house  ,sv,FEMALE,3
"[""they don't socialize  /""]",they dont socialize  ,sv,FEMALE,3
"[""{c but } it's my home  /""]",c but  its my home  ,^q,FEMALE,19
"[""{c and } i don't want to leave it. /""]",c and  i dont want to leave it ,^q,FEMALE,19
"[""{d well } {c and } it's the first step  [ in, +  in ] actually accepting that you are failing [ and, +  and ] aging. /""]",d well  c and  its the first step   in   in  actually accepting that you are failing  and   and  aging ,sv,FEMALE,3
['{f uh. } /'],f uh  ,%,FEMALE,5
"[""{d you know } once you make that step  you know that it's just going to be downhill from then on  /""]",d you know  once you make that step  you know that its just going to be downhill from then on  ,sv,FEMALE,3
"[""[ {c and, } + {c and } ]  i've seen people really fight it that desperately needed --""]", c and   c and    ive seen people really fight it that desperately needed ,sd,FEMALE,1
['# {f um. } # /'], f um   ,%,FEMALE,5
['-- # to # make the change.  /'],  to  make the change  ,+,FEMALE,0
"['[ they, +   they ] became, - /']", they    they  became  ,sd,FEMALE,1
"[""in fact, that's probably what's going to happen with my husband's mother.  /""]",in fact thats probably whats going to happen with my husbands mother  ,sd,FEMALE,1
"[""she's going to endanger herself before she'll willingly and probably  will never willingly make the decision.  /""]",shes going to endanger herself before shell willingly and probably  will never willingly make the decision  ,sd,FEMALE,1
"['{c and } that scares me # [ the, +  the ]  thought of forcing <talking> somebody to do something. # /']",c and  that scares me   the   the   thought of forcing talking somebody to do something  ,sd,FEMALE,1
"[""# {c but } [ it's, +  it's ] so lonely,  /""]", c but   its   its  so lonely  ,sv,FEMALE,3
"[""{d you know } they can't # get out and see anyone  /""]",d you know  they cant  get out and see anyone  ,sv,FEMALE,3
['{c and } --'],c and  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {e i mean, } it's hard [ for, +  for ]  someone like me to understand that  /""]", e i mean  its hard  for   for   someone like me to understand that  ,+,FEMALE,0
"['{c because } [ i th-, +  i think, ] what do you have there?  /']",c because   i th   i think  what do you have there  ,sd,FEMALE,1
"[""it's a house, /""]",its a house ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# it's walls #  /""]", its walls   ,sd,FEMALE,1
"[""{c and } it's furniture  /""]",c and  its furniture  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
['# not as independence. # /'], not as independence  ,bf,FEMALE,20
"[""-- # there's nobody there.  /""]",  theres nobody there  ,+,FEMALE,0
"[""don't you want to be # close to me? <laughter>.""]",dont you want to be  close to me laughter,qh,FEMALE,26
['<laughter>.'],laughter,x,FEMALE,8
"['{e i mean, } {d you know } --']",e i mean  d you know  ,+,FEMALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- # be with # other people.  /'],  be with  other people  ,+,FEMALE,0
"[""i just don't understand why they, so much want to just stay in --""]",i just dont understand why they so much want to just stay in ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- # that building. # /'],  that building  ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c and } there's # no family there,  /""]", c and  theres  no family there  ,sd,FEMALE,1
"[""they don't get to see their grandkids,  /""]",they dont get to see their grandkids  ,sd,FEMALE,1
"[""they don't get to see their children,  /""]",they dont get to see their children  ,sd,FEMALE,1
['they just there in that house. /'],they just there in that house ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c and } the quality of life really isn't there. /""]",c and  the quality of life really isnt there ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""<lipsmack> {f oh } it's tough,  /""]",lipsmack f oh  its tough  ,ba,FEMALE,6
['it really # is. # /'],it really  is  ,ba,FEMALE,6
"[""# that's # from the child's standpoint.  /""]", thats  from the childs standpoint  ,sd,FEMALE,1
"[""the child is going, why don't you want to be close to me and your other family. /""]",the child is going why dont you want to be close to me and your other family ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# what does # that house got attraction? /'], what does  that house got attraction ,^q,FEMALE,19
"['# {d well, } they fear being dependent # --']", d well  they fear being dependent  ,sv,FEMALE,3
"[""# i know they're really proud of independence. # /""]", i know theyre really proud of independence  ,sd,FEMALE,1
['-- on somebody.  /'], on somebody  ,+,FEMALE,0
"['[ they, +  they ] fear being a burden --']", they   they  fear being a burden ,sv,FEMALE,3
['{f uh. } /'],f uh  ,%,FEMALE,5
"['-- [ to, + to ] family members.  /']",  to  to  family members  ,+,FEMALE,0
"[""my husband's mother will have major surgery  /""]",my husbands mother will have major surgery  ,sd,FEMALE,1
"[""{c and } we'll find out about it in a casual conversation. /""]",c and  well find out about it in a casual conversation ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""she'll let something slip  /""]",shell let something slip  ,sd,FEMALE,1
"[""{c and } we'll <laughter> say, wait a minute.  /""]",c and  well laughter say wait a minute  ,sd,FEMALE,1
"[""[ {c and, } +  {c and } ] that's it,  /""]", c and    c and   thats it  ,sd,FEMALE,1
"['she, just, {d well } - /']",she just d well   ,sd,FEMALE,1
"[""i didn't want to bother you.  /""]",i didnt want to bother you  ,^q,FEMALE,19
"[""she can't accept that we want # to be the care givers. # /""]",she cant accept that we want  to be the care givers  ,sd,FEMALE,1
"['# {d well, } when she got home, who took # care of her? /']", d well  when she got home who took  care of her ,qw,FEMALE,12
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } [ she stayed, +   she stayed ] in a temporary nursing home.']",d well   she stayed    she stayed  in a temporary nursing home,sd,FEMALE,1
['# oh. # /'], oh  ,bk,FEMALE,14
['# until # she was okay.  /'], until  she was okay  ,+,FEMALE,0
"[""{d you know, } it's just, - /""]",d you know  its just  ,%,FEMALE,5
"[""{c but } it's frightening to us because we live pretty far from her.  /""]",c but  its frightening to us because we live pretty far from her  ,sd,FEMALE,1
"[""she's down in temple -- /""]",shes down in temple  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } we can't see her often  enough to really know what's going on. /""]", c and  we cant see her often  enough to really know whats going on ,sd,FEMALE,1
['{f um } <lipsmack>. /'],f um  lipsmack ,%,FEMALE,5
"[""<lipsmack>  {c so, } it's difficult,  /""]",lipsmack  c so  its difficult  ,sv,FEMALE,3
['it really is  /'],it really is  ,sv,FEMALE,3
"[""{c and } we're all heading that way  /""]",c and  were all heading that way  ,sv,FEMALE,3
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['my,']",my,sd,FEMALE,1
['<lipsmack>.'],lipsmack,x,FEMALE,8
"['husband and i, we have been  thinking about his folks are in college station  /']",husband and i we have been  thinking about his folks are in college station  ,+,FEMALE,0
"[""{c and } we've pretty much planned that  we'll be here in the dallas area  /""]",c and  weve pretty much planned that  well be here in the dallas area  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- there's nothing to hold them  there in college station since they're retired.  /""]", theres nothing to hold them  there in college station since theyre retired  ,+,FEMALE,0
['{c so } we thought maybe we  could get them to move a little closer here. /'],c so  we thought maybe we  could get them to move a little closer here ,sd,FEMALE,1
['yeah <<voices fade>>. /'],yeah voices fade ,b,FEMALE,2
