utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i know my husband served [ on a, + on a ] jury a few months ago up here in denton,  /']",i know my husband served  on a  on a  jury a few months ago up here in denton  ,sd,FEMALE,1
"['{c but, }  {f uh, } [ [ it was a guy, + it was, ] + it was ] a drug conviction  /']",c but   f uh    it was a guy  it was   it was  a drug conviction  ,sd,FEMALE,1
"[""{c and } i don't remember  /""]",c and  i dont remember  ,%,FEMALE,5
"['he had some cocaine and [ th-, + ]   [ (( it )) + ]   was accused of selling it,   /']",he had some cocaine and  th       it      was accused of selling it   ,sd,FEMALE,1
"[""{c and } i don't remember exactly how much he had  /""]",c and  i dont remember exactly how much he had  ,sd,FEMALE,1
"['{c but, }  {f uh, } {d actually } not selling  (( it )) , - /']",c but   f uh  d actually  not selling   it    ,sd,FEMALE,1
"[""there's a difference,  /""]",theres a difference  ,sd,FEMALE,1
"['[ [ cr-, + cro-, ] +  (( couriering )) ]  it is what, - /']",  cr  cro     couriering    it is what  ,sd,FEMALE,1
"['ther-, is supposedly a difference from selling then being a courier  /']",ther is supposedly a difference from selling then being a courier  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['# right.  # /'], right   ,b,MALE,2
['# he # was a courier.   /'], he  was a courier   ,+,FEMALE,0
"[""{c and, }  {f uh, } [ [ they, + he's, ] + he ] sat on that jury  /""]",c and   f uh    they  hes   he  sat on that jury  ,sd,FEMALE,1
"['{c and } they found him guilty,  /']",c and  they found him guilty  ,sd,FEMALE,1
['{c and } they went through the sentencing phase and everything  /'],c and  they went through the sentencing phase and everything  ,sd,FEMALE,1
"[""{c and, }  {f uh, } {d you know, } they were told that, {d you know, } during the trial that this is this guy's first offense  /""]",c and   f uh  d you know  they were told that d you know  during the trial that this is this guys first offense  ,sd,FEMALE,1
"[""{c and } he's got this clean record,  /""]",c and  hes got this clean record  ,sd,FEMALE,1
"['[ {c and, } + {c and } ]  they ended up, - /']", c and   c and    they ended up  ,sd,FEMALE,1
"[""the jury, {d you know, } decided, {f hey, } it's time to crackdown here, {d you know, }  /""]",the jury d you know  decided f hey  its time to crackdown here d you know   ,sd,FEMALE,1
['{c and } it was time to do this drug thing  /'],c and  it was time to do this drug thing  ,sd,FEMALE,1
"[""{c and } let's crackdown  /""]",c and  lets crackdown  ,^q,FEMALE,19
"[""{c and } let's really, - /""]",c and  lets really  ,^q,FEMALE,19
"['{c and } they sentenced him to fifteen years,']",c and  they sentenced him to fifteen years,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# {d you # know, } which [ they thought first offense, okay,  this is, +  they thought ] that [ that was, + that was ] a good thing.  /']", d you  know  which  they thought first offense okay  this is   they thought  that  that was  that was  a good thing  ,+,FEMALE,0
['{c and } they sentencing him to fifteen years - /'],c and  they sentencing him to fifteen years  ,sd,FEMALE,1
"['{c and, }  {f um, } after it was all over, {f uh, } [ the jud-, + they ]  [ sit down with the judge and  with the other two lawyers, + <<talks to someone in the background>>, {a let me come over in just a second,  okay, }   [ and + ] sit down with the judge and with the other two lawyers  ]  /']",c and   f um  after it was all over f uh   the jud  they    sit down with the judge and  with the other two lawyers  talks to someone in the background a let me come over in just a second  okay     and   sit down with the judge and with the other two lawyers    ,sd,FEMALE,1
"['{c and } they were told that, {f uh, } he would probably serve three,']",c and  they were told that f uh  he would probably serve three,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# of # the fifteen,']", of  the fifteen,+,FEMALE,0
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
['# and # that he had three previous convictions.  /'], and  that he had three previous convictions  ,+,FEMALE,0
"['however, they could not tell [ the jud-, + the jury ] that during the trial because all three of them were in appeal. /']",however they could not tell  the jud  the jury  that during the trial because all three of them were in appeal ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""{c so, }  the jury didn't know about it,  /""]",c so   the jury didnt know about it  ,sd,FEMALE,1
"[""{c so } here they based their sentencing thinking that this was this guy's first offense, /""]",c so  here they based their sentencing thinking that this was this guys first offense ,sd,FEMALE,1
['# (( sure )) . # /'],  sure    ,b,MALE,2
"[""# [ {c and } + # {c so, }  ] {d you know, } we'll give him fifteen which will teach him a lesson  /""]",  c and    c so    d you know  well give him fifteen which will teach him a lesson  ,sd,FEMALE,1
"[""{c but } it's [ not + just, ] {d you know, } horrible,""]",c but  its  not  just  d you know  horrible,sv,FEMALE,3
['#  (( yeah )) . # /'],   yeah    ,b,MALE,2
['# since # it was first offense  /'], since  it was first offense  ,+,FEMALE,0
"[""{c and } he'd been convicted three times before,  {d you know, } /""]",c and  hed been convicted three times before  d you know  ,sd,FEMALE,1
['#  (( oh )) . # /'],   oh    ,b,MALE,2
"['# [ {c and, } +  # {c and  } ] the jury was very upset  /']",  c and     c and    the jury was very upset  ,sd,FEMALE,1
"['{c and } my husband came [ home, a + home, ] very upset,  /']",c and  my husband came  home a  home  very upset  ,sd,FEMALE,1
"['{e i mean, } he felt [ like + ] [ that, + that ] they had been tricked, {d you know, } /']",e i mean  he felt  like    that  that  they had been tricked d you know  ,sd,FEMALE,1
['# right.  # /'], right   ,b,MALE,2
"['[ # {c and } + # {c so }  ] something, - /']",  c and    c so    something  ,%,FEMALE,5
"[""i wonder if a judge didn't have control of that if some of that would change, {d you know. } /""]",i wonder if a judge didnt have control of that if some of that would change d you know  ,qh,FEMALE,26
"['yeah,  /']",yeah  ,aa,MALE,4
['the judge might know  /'],the judge might know  ,sv,MALE,3
"[""{c or } at least [ it, + it ] wouldn't hurt to switch over there and see if it worked any better,  /""]",c or  at least  it  it  wouldnt hurt to switch over there and see if it worked any better  ,sv,MALE,3
"[""if it didn't we can come back for something else  /""]",if it didnt we can come back for something else  ,sv,MALE,3
"['{c or, } -/']",c or  ,%,MALE,5
"[""# that's true.  /""]", thats true  ,aa,FEMALE,4
"[""that's very true.  # /""]",thats very true   ,aa,FEMALE,4
"[""# [ {c or, } + {c or }  ] what we've got, # - /""]",  c or   c or    what weve got   ,%,MALE,5
['{c so. } -/'],c so  ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } we definitely need a change in the system  /']",d well  we definitely need a change in the system  ,sv,MALE,3
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['obviously what we are doing is not working, {d you know. } /']",obviously what we are doing is not working d you know  ,sv,FEMALE,3
"[""it's not working,  (( too )) . /""]",its not working   too   ,aa,MALE,4
['no. /'],no ,aa,FEMALE,4
"[""it's just piling up on us. /""]",its just piling up on us ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c and } [  there's, + {d you know, } there's ] people in  (( our ))  prisons that are not being rehabilitated in any way, shape, or form, /""]",c and    theres  d you know  theres  people in   our   prisons that are not being rehabilitated in any way shape or form ,sv,FEMALE,3
['# right.  # /'], right   ,b,MALE,2
"[""# {c and } # either they're in there,""]", c and   either theyre in there,sv,FEMALE,3
['# right.  # /'], right   ,b,MALE,2
"[""# forever #  or when they get out [ they're, + {d you know, } it's ] a matter of a few months  /""]", forever   or when they get out  theyre  d you know  its  a matter of a few months  ,+,FEMALE,0
"[""{c and } they're going to be right back for the same thing  /""]",c and  theyre going to be right back for the same thing  ,sv,FEMALE,3
"['{c so } the system, -/']",c so  the system ,%,FEMALE,5
"[""we're just [ not willing to set + a society not willing to spend  ] the time or  the money to do what it takes,  /""]",were just  not willing to set  a society not willing to spend   the time or  the money to do what it takes  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
"[""that's very true. /""]",thats very true ,aa,FEMALE,4
['yeah. /'],yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b^m,FEMALE,24
['i was talking to a friend of mine about this the other day  /'],i was talking to a friend of mine about this the other day  ,sd,FEMALE,1
"['{c and } i said, {d you know, } i understand that there are a lot of countries that rely on the united states, to - /']",c and  i said d you know  i understand that there are a lot of countries that rely on the united states to  ,sd,FEMALE,1
"['[ [ {c and, } +']",  c and  ,^q,FEMALE,19
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# {c and } # the, ] + {c and } the ] people in those countries rely on our money to survive  /']", c and   the   c and  the  people in those countries rely on our money to survive  ,+,FEMALE,0
"['{c but } i really believe that we need to take care of ourselves, /']",c but  i really believe that we need to take care of ourselves ,^q,FEMALE,19
['# right.  # /'], right   ,b,MALE,2
"['# {e i # mean, } we, - /']", e i  mean  we  ,%,FEMALE,5
"['[ {c and, } +  {c and } ] the-, - /']", c and    c and   the  ,%,FEMALE,5
"['i know people say, {f oh, } it would be cruel to, {d you know, } pull our aid from these other countries  /']",i know people say f oh  it would be cruel to d you know  pull our aid from these other countries  ,sv,FEMALE,3
"['[ {c and, } +  {c and } ] maybe so,  /']", c and    c and   maybe so  ,sv,FEMALE,3
"[""{c so } tell them, you've got five years.""]",c so  tell them youve got five years,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['to work out a plan, to make it on your own. /']",to work out a plan to make it on your own ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c and, }  we will continue funding you for the next two years,  /']",c and   we will continue funding you for the next two years  ,^q,FEMALE,19
"[""after two years we'll cut it down [ [ seven + to seventy fiv-, ] + {d you know, } seventy-five ] percent. /""]",after two years well cut it down   seven  to seventy fiv   d you know  seventyfive  percent ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } after another year we'll cut it fifty percent,  /""]",c and  after another year well cut it fifty percent  ,^q,FEMALE,19
"['{c and } in five years,    it sh-, - /']",c and  in five years    it sh  ,^q,FEMALE,19
['by then you [ should + all should  ] have a plan worked where you can make it on your own without our help. /'],by then you  should  all should   have a plan worked where you can make it on your own without our help ,^q,FEMALE,19
['sure. /'],sure ,aa,MALE,4
"[""{c and  then } [ [ we'll have all, + we'll have, ] + we will have ] the money if we would do that [ to, +""]",c and  then    well have all  well have   we will have  the money if we would do that  to ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,MALE,2
"[""# to # ] work on your own system because we've got some serious problems here  /""]", to   work on your own system because weve got some serious problems here  ,+,FEMALE,0
"[""{c and } we're trying to,""]",c and  were trying to,sv,FEMALE,3
"['# very serious, yeah.  # /']", very serious yeah   ,aa,MALE,4
"['# heal the world, # {d you know, }  /']", heal the world  d you know   ,+,FEMALE,0
"[""[ it's just not, +""]", its just not ,sv,FEMALE,3
"['#  (( {f oh, } yeah )) , # /']",   f oh  yeah    ,b,MALE,2
"[""# it's just # not ] working. /""]", its just  not  working ,+,FEMALE,0
"['(( your right )) ,  ((   )) . /']", your right         ,aa,MALE,4
"['[  i look at the, + i look at ] [ [ what, {d you know, } thi-, + what, ] + ]  the  (( aid ))  presented to the kurds  /']",  i look at the  i look at    what d you know  thi  what     the   aid   presented to the kurds  ,sd,FEMALE,1
"['{c and } [ i, + i ] feel sorry for them  /']",c and   i  i  feel sorry for them  ,sd,FEMALE,1
"[""{c and } i know they're suffering  /""]",c and  i know theyre suffering  ,sv,FEMALE,3
"[""{c and } i know they're dying everyday,  /""]",c and  i know theyre dying everyday  ,sv,FEMALE,3
"[""{c but } we've got, {d you know, } kids here in the united states that are dying everyday, too.""]",c but  weve got d you know  kids here in the united states that are dying everyday too,sv,FEMALE,3
['sure. /'],sure ,aa,MALE,4
"['{d you know, } and being,']",d you know  and being,+,FEMALE,0
['#  (( oh )) . # /'],   oh    ,b,MALE,2
['# abused # and neglected  /'], abused  and neglected  ,+,FEMALE,0
"[""{c and, } {d you know, } i don't know.  /""]",c and  d you know  i dont know  ,h,FEMALE,15
"['i just have this problem with,']",i just have this problem with,sv,FEMALE,3
['#  (( you bet )) . # /'],   you bet    ,ba,MALE,6
"[""# {f uh, } trying # to heal the world when you're so sick yourself, {d you know, }  /""]", f uh  trying  to heal the world when youre so sick yourself d you know   ,+,FEMALE,0
['{c so.  } -/'],c so   ,%,FEMALE,5
['right.  /'],right  ,aa,MALE,4
"['{d well, } we seem to agree on the jury thing  /']",d well  we seem to agree on the jury thing  ,sv,MALE,3
"[""[ {c and, } +  {f uh, } {c but, } ]  (( {f uh } )) , we'll need an unanimous verdict  /""]", c and    f uh  c but     f uh    well need an unanimous verdict  ,sv,MALE,3
"['{c and, }']",c and ,sv,MALE,3
['# yep.  # /'], yep   ,aa,FEMALE,4
"['# maybe # let the judge have a opportunity to make, #  (( a decision )) . # /']", maybe  let the judge have a opportunity to make    a decision    ,+,MALE,0
"['# i think # we should try it, like you say, /']", i think  we should try it like you say ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,MALE,2
"[""# if # it doesn't work, we can always come back,  /""]", if  it doesnt work we can always come back  ,sv,FEMALE,3
['{c but } i think it would be a good idea to try it. /'],c but  i think it would be a good idea to try it ,sv,FEMALE,3
['i do too. /'],i do too ,aa,MALE,4
"['{c so, }  {d anyway, } # {d well, } we all agree. # /']",c so   d anyway   d well  we all agree  ,sv,FEMALE,3
"['# {d well, } good. # /']", d well  good  ,ba,MALE,6
['<laughter>.'],laughter,x,FEMALE,8
['good to hear from you. /'],good to hear from you ,fc,MALE,10
"['you too, bye-bye. /']",you too byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
