utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } <breathing> i don't know.  it's just [ hard to, + <breathing> hard to ] take and, {d you know, } see so much of our paycheck go out and then realize that they have all the loopholes that they can use. /""]",c but  breathing i dont know  its just  hard to  breathing hard to  take and d you know  see so much of our paycheck go out and then realize that they have all the loopholes that they can use ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, }  {f uh, } seems like some rather large chunks of money could come [ from, + from ] that direction.  /']",c and   f uh  seems like some rather large chunks of money could come  from  from  that direction  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ they don't, + they don't ] seem to, {d well, } - /""]", they dont  they dont  seem to d well   ,sv,MALE,3
['i really think the biggest problem - /'],i really think the biggest problem  ,sv,MALE,3
['{c and then } the  (( taft-rudman ))  act is supposed to help that.  /'],c and then  the   taftrudman   act is supposed to help that  ,sd,MALE,1
"[""the biggest part is they have no accountability for what they're doing. /""]",the biggest part is they have no accountability for what theyre doing ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{e i mean } this nonsense that's coming through now about, {f uh, } {f uh, } lowering payments on social security and a few other things that bush has in mind in order [ t-, + to ] boost the economy because people have [ n-, + ] more money as [ it's, + [ gets, + ] it's ] ridiculous. /""]",e i mean  this nonsense thats coming through now about f uh  f uh  lowering payments on social security and a few other things that bush has in mind in order  t  to  boost the economy because people have  n   more money as  its   gets   its  ridiculous ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""if they don't have that money now, bringing in less is not going to help the problem --""]",if they dont have that money now bringing in less is not going to help the problem ,sv,MALE,3
"['[ not, + not ] going to help. /']", not  not  going to help ,b^m,FEMALE,24
['-- as far as the government. /'], as far as the government ,+,MALE,0
"[""it's [ nev-, + never ] helped [ my, + my ] personal situation <laughter>.  /""]",its  nev  never  helped  my  my  personal situation laughter  ,sd,FEMALE,1
['[  i -- +'],  i  ,sv,FEMALE,3
['no. /'],no ,aa,MALE,4
"[""-- i ] can't say it would help with theirs either <laughter>. /""]", i  cant say it would help with theirs either laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and } thank god we don't operate our budget,""]",c and  thank god we dont operate our budget,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""the way they operate theirs or we'd all be [ in, + in ] dire trouble. /""]",the way they operate theirs or wed all be  in  in  dire trouble ,+,MALE,0
['(( amen )) . /'], amen   ,ba,FEMALE,6
"[""{c but } that's, {f uh, } <lipsmack> - /""]",c but  thats f uh  lipsmack  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"[""i don't know what we're going to be able to do about it  /""]",i dont know what were going to be able to do about it  ,sd,MALE,1
"[""{c but } i guess it's sitting around so  long that it's sort of like our mortgages.  /""]",c but  i guess its sitting around so  long that its sort of like our mortgages  ,sd,MALE,1
"[""i don't ever expect to pay mine off before i die  /""]",i dont ever expect to pay mine off before i die  ,sd,MALE,1
['{c so } i guess why <laughter> should the government <laughter>. /'],c so  i guess why laughter should the government laughter ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""isn't, - /""]",isnt  ,%,MALE,5
"[""that's the way they're thinking these days anyway. /""]",thats the way theyre thinking these days anyway ,sv,MALE,3
"['it [ seems, + seems ] to be.  /']",it  seems  seems  to be  ,aa,FEMALE,4
"['[ i, + {d you know, } i, ] - /']", i  d you know  i   ,%,FEMALE,5
"[""it really does bother me when i think about, {d you know, } leaving our children [ with, + with ] this sort of, {f uh, } a national problem that we can't seem to find [ an, + an ] answer to it, {f uh, }  /""]",it really does bother me when i think about d you know  leaving our children  with  with  this sort of f uh  a national problem that we cant seem to find  an  an  answer to it f uh   ,sd,FEMALE,1
"[""i don't know. /""]",i dont know ,h,FEMALE,15
"[""[ i, + i ] don't think it ever will really.  /""]", i  i  dont think it ever will really  ,sv,MALE,3
"['i, - /']",i  ,%,MALE,5
"['maybe if they ever get to the point [ the biggest, + {d you know, } the biggest ]  (( outlaid )) expense has always been {c either } wars or defense. /']",maybe if they ever get to the point  the biggest  d you know  the biggest    outlaid  expense has always been c either  wars or defense ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
['really.  /'],really  ,b,MALE,2
"['if they were to take half of what they spend on that and put it on some economic, {d you know, } [ inter-, + intergovernmental ] or inter united states like programs that one really might. /']",if they were to take half of what they spend on that and put it on some economic d you know   inter  intergovernmental  or inter united states like programs that one really might ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['[ i, + i ] believe in paying my share,  /']", i  i  believe in paying my share  ,sd,MALE,1
"[""{c and } i don't mind, {f uh, } paying for some of these fringe benefits that people are entitled to.  /""]",c and  i dont mind f uh  paying for some of these fringe benefits that people are entitled to  ,sd,MALE,1
"[""{c but } [ i just, + i just ] sometimes feel like i'm being used.  /""]",c but   i just  i just  sometimes feel like im being used  ,sd,MALE,1
"[""{c but, }  {f uh, } again i don't think we'll be able to do anything about it,  /""]",c but   f uh  again i dont think well be able to do anything about it  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
"[""{d well, } [  that's, +  that's ] quite possible.  /""]",d well    thats   thats  quite possible  ,sv,FEMALE,3
"['i guess we [ have to, + have to ] keep plugging away a little bit  /']",i guess we  have to  have to  keep plugging away a little bit  ,sv,FEMALE,3
['{c or } it will just <baby_crying> totally get even more out of control  /'],c or  it will just babycrying totally get even more out of control  ,sv,FEMALE,3
"[""{c but } [ i, + i ] don't know. /""]",c but   i  i  dont know ,h,FEMALE,15
['yeah.  /'],yeah  ,b,MALE,2
['bite the bullet.  /'],bite the bullet  ,sv,MALE,3
['it sounds like you have a baby there. /'],it sounds like you have a baby there ,bf,MALE,20
['yeah.  /'],yeah  ,ny,FEMALE,9
"['[  i, + i ] do. /']",  i  i  do ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""she's a, - /""]",shes a  ,sd,FEMALE,1
"[""we're not feeling too well over here  /""]",were not feeling too well over here  ,sd,FEMALE,1
"['{c so } that, -/']",c so  that ,%,FEMALE,5
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
['<lipsmack>  yeah. /'],lipsmack  yeah ,ny,FEMALE,9
"[""{f oh, } that's a shame.  /""]",f oh  thats a shame  ,bd,MALE,38
"[""she's not the one going to washington, {f huh? } /""]",shes not the one going to washington f huh  ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
['no.  /'],no  ,nn,FEMALE,13
"[""she's, -/""]",shes ,%,FEMALE,5
['oh <laughter>. /'],oh laughter ,b,MALE,2
"[""<baby_crying> i don't think i could part with her. /""]",babycrying i dont think i could part with her ,sd,FEMALE,1
['<laughter>  okay.  /'],laughter  okay  ,b,MALE,2
"['okay,  geri.  /']",okay  geri  ,"fo_o_fw_""_by_bc",MALE,0
"[""we've probably been on long enough. /""]",weve probably been on long enough ,sv,MALE,3
['okay. /'],okay ,b,FEMALE,2
"[""they didn't cut us off,  /""]",they didnt cut us off  ,sd,MALE,1
['{c but } i think that will probably do it  /'],c but  i think that will probably do it  ,sv,MALE,3
['{c so } it was nice talking to you. /'],c so  it was nice talking to you ,fc,MALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"['{d well, } thanks. /']",d well  thanks ,fc,FEMALE,10
['okey-doke. /'],okeydoke ,fc,MALE,10
['bye-bye </baby_crying>. /'],byebye babycrying ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
