utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['<noise>.'],noise,x,MALE,8
"['{c and } i guess they got convicted, the four, of --']",c and  i guess they got convicted the four of ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } murder. /']", f uh  murder ,+,MALE,0
['right. /'],right ,b,MALE,2
"[""<lipsmack> {c so } you've come to a definite opinion on it now? /""]",lipsmack c so  youve come to a definite opinion on it now ,qy^d,MALE,16
"['{d well, }  i, - /']",d well   i  ,%,MALE,5
"[""i've - /""]",ive  ,%,MALE,5
"[""<static> [ it, + it ]  seems like it's [ gone, + ] gotten carried away,  /""]",static  it  it   seems like its  gone   gotten carried away  ,sv,MALE,3
"['{f um, } {c and } [ i, + i ] do find it hard to  [ dr-, + ] know where to draw a line,  /']",f um  c and   i  i  do find it hard to   dr   know where to draw a line  ,sd,MALE,1
"[""{c and so } if i had to draw a line, i'd say just no capital punishment.  /""]",c and so  if i had to draw a line id say just no capital punishment  ,sd,MALE,1
"[""{e i mean, } [ [ i don't, + i don't, ] + i don't ] see that it accomplishes a whole lot, <breathing> whereas i do think that convicting people [ and, +    and  ] incarcerating them for a long time, if that could be improved upon, that would have more impact, i think. /""]",e i mean    i dont  i dont   i dont  see that it accomplishes a whole lot breathing whereas i do think that convicting people  and     and   incarcerating them for a long time if that could be improved upon that would have more impact i think ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['you kind of hate to, -/']",you kind of hate to ,bf,MALE,20
"['no,  /']",no  ,"fo_o_fw_""_by_bc",MALE,0
"['[ wh-, + ] what about the argument [ where, + where ] somebody who is committing one capital crime chooses to commit [ a, +  a ]  more serious capital crime?  /']", wh   what about the argument  where  where  somebody who is committing one capital crime chooses to commit  a   a   more serious capital crime  ,qh,MALE,26
"['{e i mean, } murder, {f um, } because that one at least, you might escape  from because his victim, {d you know, } his witnesses will be gone <noise>.  /']",e i mean  murder f um  because that one at least you might escape  from because his victim d you know  his witnesses will be gone noise  ,sv,MALE,3
"[""[ doesn't this, + doesn't this ] encourage,""]", doesnt this  doesnt this  encourage,qy,MALE,7
['you # mean # --'],you  mean  ,qy,MALE,7
"['# {f uh, } #']", f uh  ,+,MALE,0
"['-- {f uh, } # violence? # /']", f uh   violence  ,+,MALE,0
['# more  ((   )) . #  /'], more         ,+,MALE,0
"[""[ doesn't this, + {d yeah, }  {e i mean, } doesn't this ] encourage murder, in order to wipe out the --""]", doesnt this  d yeah   e i mean  doesnt this  encourage murder in order to wipe out the ,qy,MALE,7
['the witnesses? /'],the witnesses ,^2,MALE,23
['-- the witnesses? /'], the witnesses ,+,MALE,0
"['{d well, } maybe it would.  /']",d well  maybe it would  ,no,MALE,31
"['{f uh, } i kind of have a problem with our legal system at the moment, {f uh, } as it is.  /']",f uh  i kind of have a problem with our legal system at the moment f uh  as it is  ,sd,MALE,1
"[""i think that people  who, {f uh, } infringe on other people's rights, {f uh, } and screw up their whole lives  with rape, {f uh, } child molesting, {f uh, } terrorism, just # {f uh, } # -/""]",i think that people  who f uh  infringe on other peoples rights f uh  and screw up their whole lives  with rape f uh  child molesting f uh  terrorism just  f uh   ,sv,MALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"[""there's just like five things that i think they ought to be snuffed for,  /""]",theres just like five things that i think they ought to be snuffed for  ,sv,MALE,3
"[""{c but } [ i'm, + i'm ] for it for certain reasons. /""]",c but   im  im  for it for certain reasons ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } i think that things like rape, {f uh, } you can't get over, {f uh, } # it takes a lifetime. # /""]",c and  i think that things like rape f uh  you cant get over f uh   it takes a lifetime  ,sv,MALE,3
"['# i see,  /']", i see  ,b,MALE,2
"['[ {c so, } + {c so } ] # [  if, + if ] william kennedy smith had been found guilty, you believe he should have been, {f uh, } executed? /']", c so   c so      if  if  william kennedy smith had been found guilty you believe he should have been f uh  executed ,qy^d,MALE,16
"['{f uh, } # [ if it was, + #']",f uh    if it was  ,arp_nd,MALE,34
"['# a six # person jury could have decided either way, of course <noise>. /']", a six  person jury could have decided either way of course noise ,sd,MALE,1
['yeah.  /'],yeah  ,+,MALE,0
"['if it was, ] it would probably have to be a pattern.  /']",if it was  it would probably have to be a pattern  ,sv,MALE,3
"['{d you know, } we have plenty of convicted guys that go into jail and come back  out, do the same thing and go back,  /']",d you know  we have plenty of convicted guys that go into jail and come back  out do the same thing and go back  ,sd,MALE,1
"[""{c and, } {f uh, } if they're habitual, like three times caught for rape or child # molesting # --""]",c and  f uh  if theyre habitual like three times caught for rape or child  molesting  ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['-- then snuff them. /'], then snuff them ,+,MALE,0
"[""{d well, } the  ((   ))  problem is that they've just  been let out of jail. /""]",d well  the       problem is that theyve just  been let out of jail ,sv,MALE,3
['pardon? /'],pardon ,br,MALE,30
"[""the problem there is that they've been let out jail.  /""]",the problem there is that theyve been let out jail  ,sv,MALE,3
"[""if they've been thrice convicted, they should have been kept in longer. /""]",if theyve been thrice convicted they should have been kept in longer ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c but } we don't seem to keep them long  enough, /""]",c but  we dont seem to keep them long  enough ,sv,MALE,3
['{c and then } they learn such bad things in jail. /'],c and then  they learn such bad things in jail ,sv,MALE,3
"[""# that isn't # --""]", that isnt  ,sv,MALE,3
"['# yeah,  /']", yeah  ,b,MALE,2
['{d well. } # -/'],d well   ,%,MALE,5
['-- a place of rehabilitation. /'], a place of rehabilitation ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ that's, +  that's ] for sure. /""]", thats   thats  for sure ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's a tough question, isn't it, on whether, at what point do they become so detrimental to society that society can't afford to  keep them around # to # --""]",its a tough question isnt it on whether at what point do they become so detrimental to society that society cant afford to  keep them around  to  ,qy,MALE,7
['# uh-huh. # /'], uhhuh  ,ny,MALE,9
['-- keep giving them chances. /'], keep giving them chances ,+,MALE,0
['yeah. /'],yeah ,ny,MALE,9
"[""{f uh, } let's see,  /""]",f uh  lets see  ,^h,MALE,27
"['{c so } the other question that they wanted was whether the place that we live in, {f uh, } compares to how we feel <<faint>>.  /']",c so  the other question that they wanted was whether the place that we live in f uh  compares to how we feel faint  ,sd,MALE,1
"[""what's the laws there in d c? /""]",whats the laws there in d c ,qw,MALE,12
