utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } the one that, - /']",d well  the one that  ,%,FEMALE,5
"[""i can't remember [ [ one it is, + if it's the, ] + [ it + ] it's the ] toyota [ or, + or ] one of the other ones.  /""]",i cant remember   one it is  if its the    it   its the  toyota  or  or  one of the other ones  ,sd,FEMALE,1
"[""i don't know if it's one of the americans or the import ones where, {f uh, }  they actually have {d like, } {f uh, } some bucket seats in the back  /""]",i dont know if its one of the americans or the import ones where f uh   they actually have d like  f uh  some bucket seats in the back  ,sd,FEMALE,1
['{c but } you can actually pull them out.  /'],c but  you can actually pull them out  ,sd,FEMALE,1
"[""{e i mean } they're really easy to pull out. /""]",e i mean  theyre really easy to pull out ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } {c and } you can, {f uh, } move them around and  stuff  /']",f uh  c and  you can f uh  move them around and  stuff  ,sd,FEMALE,1
"['{c and } [ it, + it, ] - /']",c and   it  it   ,%,FEMALE,5
"['to me, [ that, + that ] would  be real good for us.  /']",to me  that  that  would  be real good for us  ,sd,FEMALE,1
"['{f uh, }   my husband and i, {f uh, } like to go camping and stuff, /']",f uh    my husband and i f uh  like to go camping and stuff ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } right now we have a van which is, - /']",c and  right now we have a van which is  ,sd,FEMALE,1
"[""it's an older van  /""]",its an older van  ,sd,FEMALE,1
"[""{c and } [ we're, + we're ] thinking about buying another sedan, {f uh, } probably next year.  /""]",c and   were  were  thinking about buying another sedan f uh  probably next year  ,sd,FEMALE,1
"['{f uh, } <lipsmack> right now motorcycles takes precedence,']",f uh  lipsmack right now motorcycles takes precedence,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""since [ that, + that's ] what my husband really wants  right now.  /""]",since  that  thats  what my husband really wants  right now  ,+,FEMALE,0
"[""{c but, } {f uh, } next year we'll probably buy a new car  /""]",c but  f uh  next year well probably buy a new car  ,sd,FEMALE,1
"[""{c and } we're looking  at, {f uh, } possibly the honda accord.  /""]",c and  were looking  at f uh  possibly the honda accord  ,sd,FEMALE,1
"[""{f uh, } that's kind of, {f uh, } - /""]",f uh  thats kind of f uh   ,%,FEMALE,5
"[""[ as far, + as far ]  as the interior, it's got the luxury interior,  /""]", as far  as far   as the interior its got the luxury interior  ,sd,FEMALE,1
"[""{c but } [ d-, + ]  it doesn't really have the luxury price tag that a lot of the other cars have, which is one of the things that we were looking at.""]",c but   d    it doesnt really have the luxury price tag that a lot of the other cars have which is one of the things that we were looking at,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d you know, } finding something [ that's, + that's ]  fairly affordable, but, yet has all the nice luxury items that we want. /""]",d you know  finding something  thats  thats   fairly affordable but yet has all the nice luxury items that we want ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i think that's getting to be kind of important now that, {f uh, } the price is becoming the driving factor, /""]",i think thats getting to be kind of important now that f uh  the price is becoming the driving factor ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and then } you look at, - /']",c and then  you look at  ,sv,MALE,3
"[""once you realize how much money you've got to spend, then you start looking around [ at, + at ]  what you can buy with it,  where before i think [ you, + you ] looked at the car you wanted,  /""]",once you realize how much money youve got to spend then you start looking around  at  at   what you can buy with it  where before i think  you  you  looked at the car you wanted  ,sv,MALE,3
['{c and then } you looked to see how well you could afford it <laughter>. /'],c and then  you looked to see how well you could afford it laughter ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{c or } how you could afford it. /'],c or  how you could afford it ,sv,MALE,3
"[""{d well, } i think it's going to be a lot easier now.  /""]",d well  i think its going to be a lot easier now  ,sv,FEMALE,3
"['i just heard that they lowered the prime lending rate,  /']",i just heard that they lowered the prime lending rate  ,sd,FEMALE,1
"[""{c so } i think it's going to  be a lot easier to, to be able to get a car now --""]",c so  i think its going to  be a lot easier to to be able to get a car now ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- and finance it.  /'], and finance it  ,+,FEMALE,0
"['i think banks are going to be [ a lot more, + a little bit more ] lenient. /']",i think banks are going to be  a lot more  a little bit more  lenient ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i know they're trying to do everything they can to, {f uh, } end the recession. /""]",i know theyre trying to do everything they can to f uh  end the recession ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['{c and } dropping the prime is probably one of the things.  /'],c and  dropping the prime is probably one of the things  ,sv,MALE,3
['i just bought a new house  /'],i just bought a new house  ,sd,MALE,1
"['{c so } <lipsmack> i got [ a, + a, ] {f uh, } nine and  a half percent interest rate. /']",c so  lipsmack i got  a  a  f uh  nine and  a half percent interest rate ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i'm not sure i could do much better today.  /""]",im not sure i could do much better today  ,sd,MALE,1
"['{c but, } {f uh, } that is also effecting buying a new car <laughter>. /']",c but  f uh  that is also effecting buying a new car laughter ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['i can imagine.  /'],i can imagine  ,ba,FEMALE,6
"['you got to kind of  [ work, + work ] that into your budget. /']",you got to kind of   work  work  that into your budget ,sv,FEMALE,3
"['{d well, } that and that, -/']",d well  that and that ,sd,MALE,1
"['balance that and the house payment, - /']",balance that and the house payment  ,sv,FEMALE,3
"[""{c and }  of course, {f uh, } [ is + ] if you buy a new car you're going to, - /""]",c and   of course f uh   is   if you buy a new car youre going to  ,sv,FEMALE,3
['are any of your kids driving age yet? /'],are any of your kids driving age yet ,qy,FEMALE,7
"['{f uh, } two fourteen year olds will be, {f uh, } fifteen on the fourth of july  /']",f uh  two fourteen year olds will be f uh  fifteen on the fourth of july  ,na,MALE,21
"['{c so, } -/']",c so  ,%,MALE,5
"['[ are s-, + are ] they twins? /']", are s  are  they twins ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""they're twins born on the bicentennial. /""]",theyre twins born on the bicentennial ,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"[""you're going to have twins have them on the bicentennial, {a is our motto. }  july fourth seventy-six <laughter>. /""]",youre going to have twins have them on the bicentennial a is our motto   july fourth seventysix laughter ,^q,MALE,19
['<laughter>.'],laughter,x,FEMALE,8
"[""{c so, } {f uh, } {f uh, } i've still got another full year and three months before they're going to be behind the wheel,""]",c so  f uh  f uh  ive still got another full year and three months before theyre going to be behind the wheel,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['of a car.  /'],of a car  ,+,MALE,0
"[""{c so } america's safe for another fifteen m-, - /""]",c so  americas safe for another fifteen m  ,sd,MALE,1
"['{c and, } {f uh, } after that, - /']",c and  f uh  after that  ,sd,MALE,1
"['<lipsmack>, {d now } i may keep [ the, + ] {f uh, } one or  both of the two cars [ i, + i ] currently have, for them to drive.   /']",lipsmack d now  i may keep  the   f uh  one or  both of the two cars  i  i  currently have for them to drive   ,sd,MALE,1
"[""{d you know, }  [ [ they're, + they're, ] + they're ] small enough that a first time driver could handle it,  yet big enough that i [ feel s-, + feel safe ] that,""]",d you know     theyre  theyre   theyre  small enough that a first time driver could handle it  yet big enough that i  feel s  feel safe  that,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['if they were in an accident they would survive. /'],if they were in an accident they would survive ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['know what i mean.  /'],know what i mean  ,"fo_o_fw_""_by_bc",MALE,0
"[""[ it, + i ]  don't get that kind of feeling with the kind of car like you talked about, the honda.  /""]", it  i   dont get that kind of feeling with the kind of car like you talked about the honda  ,sd,MALE,1
"[""they're just, -/""]",theyre just ,%,MALE,5
"[""{d well, } [ the, + the ]  honda's [ have been, + have been ] very safe.""]",d well   the  the   hondas  have been  have been  very safe,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[  in, + in ] accidents, {f uh, } more so that a lot of the american cars. /']",  in  in  accidents f uh  more so that a lot of the american cars ,+,FEMALE,0
['is that right? /'],is that right ,bh,MALE,18
"['(( matter of fact ))  i just heard something today [ on, + on ] the news about those, {f uh, }']", matter of fact   i just heard something today  on  on  the news about those f uh ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['automatic seat belts that are attached to the door -- /'],automatic seat belts that are attached to the door  ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"[""-- {f uh, } they're questioning the safety of those   now saying that,  /""]", f uh  theyre questioning the safety of those   now saying that  ,sd,FEMALE,1
"['{c and } they showed, {f uh, } a simulation where there [ w-, + ]  they had a dummy in the car  /']",c and  they showed f uh  a simulation where there  w    they had a dummy in the car  ,sd,FEMALE,1
['{c and } the door opened  /'],c and  the door opened  ,sd,FEMALE,1
['{c and } the dummy actually fell out of the car  /'],c and  the dummy actually fell out of the car  ,sd,FEMALE,1
['{c and } the car rolled out on top of him. /'],c and  the car rolled out on top of him ,sd,FEMALE,1
['jeez. /'],jeez ,ba,MALE,6
"[""{c so } they're saying they're not as safe as, - /""]",c so  theyre saying theyre not as safe as  ,sd,FEMALE,1
"['they give the appearance of being safe,  /']",they give the appearance of being safe  ,sd,FEMALE,1
"[""{c but } they're really not as safe [ as they, + as they, ]  {f uh, } appear to be.  /""]",c but  theyre really not as safe  as they  as they   f uh  appear to be  ,sd,FEMALE,1
"[""{c so, }  {f uh, } i'm kind of concerned about that as  far as, {d you know, } [ w-, + ] the seat belts. /""]",c so   f uh  im kind of concerned about that as  far as d you know   w   the seat belts ,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,MALE,5
"[""{f uh, } i don't know if maryland has [ a, + {f uh, } a ]  seat belt law,/""]",f uh  i dont know if maryland has  a  f uh  a   seat belt law,sd,FEMALE,1
['{c but } they do have one in texas. /'],c but  they do have one in texas ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
"[""{c and } [ you're, +""]",c and   youre ,sd,FEMALE,1
['definitely. /'],definitely ,aa,MALE,4
"[""you're ] required to wear them. /""]",youre  required to wear them ,+,FEMALE,0
"[""the thing is that they're, - /""]",the thing is that theyre  ,sd,MALE,1
"[""i think it's a two part seat belt, though,  /""]",i think its a two part seat belt though  ,sd,MALE,1
"[""there's the, {f uh, } door belt  /""]",theres the f uh  door belt  ,sd,MALE,1
"[""{c and then } there's one,""]",c and then  theres one,sd,MALE,1
['exactly. /'],exactly ,aa,FEMALE,4
['a lap belt. /'],a lap belt ,+,MALE,0
"[""{c but, } [ ninety, + {f uh, } {a probably about, }  {d well, } i don't know about ninety, ]  /""]",c but   ninety  f uh  a probably about   d well  i dont know about ninety   ,sv,FEMALE,3
"[""{c but } probably fifty percent of the people that have those  probably don't wear the lap portion of it.  /""]",c but  probably fifty percent of the people that have those  probably dont wear the lap portion of it  ,sv,FEMALE,3
"[""i know my brother doesn't  /""]",i know my brother doesnt  ,sd,FEMALE,1
['{c and } he has one in his car. /'],c and  he has one in his car ,sd,FEMALE,1
['make sure you smack him around then <laughter>. /'],make sure you smack him around then laughter ,ad,MALE,22
"['<laughter> {c so, } {e i mean, } [ it, + it ]  kind of gives you a false sense of security.  /']",laughter c so  e i mean   it  it   kind of gives you a false sense of security  ,sv,FEMALE,3
"[""you think, {f oh, } i've got one portion of my seat  belt on, {f uh, }  /""]",you think f oh  ive got one portion of my seat  belt on f uh   ,sv,FEMALE,3
"[""{c but } if your door comes open, {d you know, } it's not going to do you any good. /""]",c but  if your door comes open d you know  its not going to do you any good ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c so, } [ [ that, + that, ] + that's ]  a concern of mine as far as, {f uh, } what i'll be looking at with buying a new car.  /""]",c so    that  that   thats   a concern of mine as far as f uh  what ill be looking at with buying a new car  ,sd,FEMALE,1
"[""{f uh, } i'm not really sure  if i would want the seat belts attached to the door.  /""]",f uh  im not really sure  if i would want the seat belts attached to the door  ,sd,FEMALE,1
['i think i would feel better with them attached to the actual car.  /'],i think i would feel better with them attached to the actual car  ,sd,FEMALE,1
"[""the inside where they're normally attached to,""]",the inside where theyre normally attached to,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{d like } behind the door. -/'],d like  behind the door ,+,FEMALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['[ the, + {f uh, } the ]  supports. - /']", the  f uh  the   supports  ,bf,MALE,20
"[""{f uh, } <lipsmack> a good source of information i've found has always been these, {f uh, } used car manuals --""]",f uh  lipsmack a good source of information ive found has always been these f uh  used car manuals ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- because you can flip through the used car manuals  /'], because you can flip through the used car manuals  ,+,MALE,0
"[""{c and } they'll give you a list of all the problems that the car's had in the past. /""]",c and  theyll give you a list of all the problems that the cars had in the past ,sd,MALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"['{c and } you can look at [ the, + {f uh, } the ]  track record on,']",c and  you can look at  the  f uh  the   track record on,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['a car over the year,  /']",a car over the year  ,+,MALE,0
"['{c and, } you usually  notice, {f uh, } a lot of problems at the beginning and then things kind of iron out,']",c and  you usually  notice f uh  a lot of problems at the beginning and then things kind of iron out,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['to where,']",to where,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""there's fewer problems.  /""]",theres fewer problems  ,+,MALE,0
"[""{c and } you get an idea on how well [ the, + the ] next car's going to be.  /""]",c and  you get an idea on how well  the  the  next cars going to be  ,sd,MALE,1
"[""now as long as they aren't changing the  model, {d you know, } {d like } when the, {f uh, } pontiac grand prix went from  being a huge car to a small car they had a lot of problems,""]",now as long as they arent changing the  model d you know  d like  when the f uh  pontiac grand prix went from  being a huge car to a small car they had a lot of problems,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['with the smaller car.  /'],with the smaller car  ,+,MALE,0
"[""as long as they aren't, -/""]",as long as they arent ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ the, + the ] le mans is like that, too.  /']", the  the  le mans is like that too  ,sd,FEMALE,1
"['{f uh, } we used to have a le mans when i was [ in, + in ] high school, {f uh, }  /']",f uh  we used to have a le mans when i was  in  in  high school f uh   ,sd,FEMALE,1
['{c and }  it was a big car.  /'],c and   it was a big car  ,sd,FEMALE,1
"['{e i mean } it was like  [ the, + {f uh, } the ] grand prix, /']",e i mean  it was like   the  f uh  the  grand prix ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } in, i think around nineteen eighty, {f uh, }  they changed the model  /']",c and  in i think around nineteen eighty f uh   they changed the model  ,sd,FEMALE,1
"['{c and } it, {d like, } went to half the size. /']",c and  it d like  went to half the size ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['sure. /'],sure ,aa,MALE,4
"['{d literally, } {e i mean } it got chopped in half  /']",d literally  e i mean  it got chopped in half  ,sd,FEMALE,1
"[""{c and } it wasn't even the same car anymore.  /""]",c and  it wasnt even the same car anymore  ,sd,FEMALE,1
"[""didn't even remotely resemble the old car. /""]",didnt even remotely resemble the old car ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['i remember when that happened.  /'],i remember when that happened  ,sd,MALE,1
"[""{c so } unless they're really changing the model, {f uh, } {d yeah, } chances are that  it's probably going to have [ the, + the ] fewer mistakes than it had the year before. /""]",c so  unless theyre really changing the model f uh  d yeah  chances are that  its probably going to have  the  the  fewer mistakes than it had the year before ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well, } everybody that i've talked to  who's ever had a honda --""]",d well  everybody that ive talked to  whos ever had a honda ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- loves them.  /'], loves them  ,+,FEMALE,0
"['{c and } my husband had a honda, {f uh, }  /']",c and  my husband had a honda f uh   ,sd,FEMALE,1
['{c and } it was a lease car  /'],c and  it was a lease car  ,sd,FEMALE,1
"['{c and } he had to turn back in, {f uh, } a year and a half ago.  {f uh, } /']",c and  he had to turn back in f uh  a year and a half ago  f uh  ,sd,FEMALE,1
['{c and } he had it for four years and never had a single problem with it. /'],c and  he had it for four years and never had a single problem with it ,sd,FEMALE,1
"['{c and }  it was great.  {f uh, }  /']",c and   it was great  f uh   ,sd,FEMALE,1
"[""{c and } the only reason why we ended up not buying it was  because we didn't feel, [ the, + ] at the time the residual was {d like } sixty-five hundred  dollars  /""]",c and  the only reason why we ended up not buying it was  because we didnt feel  the   at the time the residual was d like  sixtyfive hundred  dollars  ,sd,FEMALE,1
['{c and } it was a four year old car with seventy thousand miles on it  /'],c and  it was a four year old car with seventy thousand miles on it  ,sd,FEMALE,1
['{c and }  we thought that was a little bit too much to pay for --'],c and   we thought that was a little bit too much to pay for ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } a four year old car <breathing>. /']", f uh  a four year old car breathing ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['i agree. /'],i agree ,aa,MALE,4
"['{c so, }  {c so } we ended up, - /']",c so   c so  we ended up  ,sd,FEMALE,1
"['[ just went, + just went ] ahead and just turned the keys back in [ and, + and ] got out of the lease. - /']", just went  just went  ahead and just turned the keys back in  and  and  got out of the lease  ,sd,FEMALE,1
"[""{f uh, } <<pause>> one thing [ that i, + that i ] am curious about is, {f uh, } reading information on  air bags, [ do, + ] some of the vans i think, i don't know about the dodge caravan, - /""]",f uh  pause one thing  that i  that i  am curious about is f uh  reading information on  air bags  do   some of the vans i think i dont know about the dodge caravan  ,sd,FEMALE,1
['{c but }  some of the vans now have driver side air bags.'],c but   some of the vans now have driver side air bags,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['which i think is a good idea. /'],which i think is a good idea ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
