utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- {c and } it's up over two thousand dollars a year for taxes on my house. /""]", c and  its up over two thousand dollars a year for taxes on my house ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c but } now we're getting public services, the schools, the hospitals  /""]",c but  now were getting public services the schools the hospitals  ,sd,MALE,1
"[""{c and } if it weren't for the taxes we're putting in there, {f uh, } look what the schools could cost you. /""]",c and  if it werent for the taxes were putting in there f uh  look what the schools could cost you ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""now  [ i'm, + {f uh, } {f uh, } {f oh, } i, ] - /""]",now   im  f uh  f uh  f oh  i   ,%,MALE,5
"[""[ we'd, + when we ] moved to [ r-, + richardson, ] one of the reasons we chose it was [ for the, + {f uh, } for the ] schools.  [ and, + and ] realizing that [ [ that, + that, ] + that ] quality of schools might well have higher taxes than other places  but that we were willing [ to, + {f uh, } to ] go for that,""]", wed  when we  moved to  r  richardson  one of the reasons we chose it was  for the  f uh  for the  schools   and  and  realizing that   that  that   that  quality of schools might well have higher taxes than other places  but that we were willing  to  f uh  to  go for that,sd,MALE,1
['# yeah.  # /'], yeah   ,b,MALE,2
"['# because # we supported the, -/']", because  we supported the ,+,MALE,0
"['then again [ the, + the ] community college system here is excellent for the dollar spent,  /']",then again  the  the  community college system here is excellent for the dollar spent  ,sv,MALE,3
"['{c and } the public,']",c and  the public,sv,MALE,3
['# yeah.  # /'], yeah   ,b,MALE,2
"['# colleges # also, the tuition has got to be among the lowest in the country.   /']", colleges  also the tuition has got to be among the lowest in the country   ,+,MALE,0
"['{f uh, } /']",f uh  ,%,MALE,5
['# yeah.  # /'], yeah   ,b,MALE,2
"['# one # of the, - /']", one  of the  ,%,MALE,5
"[""{f uh, } [ i believe, + i don't know ] which one it is, {f uh, } down there whether it's hobby or, {f uh, } <lipsmack> the other ex-governor down there that are proposing doubling the tuition.  /""]",f uh   i believe  i dont know  which one it is f uh  down there whether its hobby or f uh  lipsmack the other exgovernor down there that are proposing doubling the tuition  ,sd,MALE,1
"['{d well } if you double the tuition, it would still be considerably less than the public school tuition in most other states. /']",d well  if you double the tuition it would still be considerably less than the public school tuition in most other states ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i think that's right. /""]",i think thats right ,aa,MALE,4
['yeah.  /'],yeah  ,b,MALE,2
"['that would provide, {f uh, } possibly some relief there to utilize some of the property taxes for other things, {d see. } /']",that would provide f uh  possibly some relief there to utilize some of the property taxes for other things d see  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['the so-called  (( sin ))  taxes on liquor and the cigarettes and such as that generate a considerable amount,  /']",the socalled   sin   taxes on liquor and the cigarettes and such as that generate a considerable amount  ,sv,MALE,3
"['{c but } [ i p-, + eventually i ] think you may tax people out of smoking even. /']",c but   i p  eventually i  think you may tax people out of smoking even ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
['<laughter>.'],laughter,x,MALE,8
"[""<noise> [ [ i, + i don't, ] + i don't ] know about that,  /""]",noise   i  i dont   i dont  know about that  ,ar,MALE,28
"['[ i, + <laughter>  i, ] -/']", i  laughter  i  ,%,MALE,5
['yeah <laughter>.  /'],yeah laughter  ,b,MALE,2
"['{d well, } i quit ten years ago  /']",d well  i quit ten years ago  ,sd,MALE,1
"['{c so } <laughter>  [ i, +']",c so  laughter   i ,sd,MALE,1
['# i see.  /'], i see  ,b,MALE,2
['okay.  /'],okay  ,b,MALE,2
"['no, {f uh, } # /']",no f uh   ,b,MALE,2
"[""# i ] couldn't afford to start # again <laughter>. /""]", i  couldnt afford to start  again laughter ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } [ [ that, + that, ] + that ] would be true.  /']",d well    that  that   that  would be true  ,aa,MALE,4
['that would be true.   /'],that would be true   ,aa,MALE,4
"['{c but, } -/']",c but  ,%,MALE,5
"['i know,  {f uh, }  /']",i know  f uh   ,sd,MALE,1
['my children would give up eating before they gave up their cigarettes i think. /'],my children would give up eating before they gave up their cigarettes i think ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['{c but } all the various taxing authorities that come through, i think the one tax i resent the most though is the additional sales tax for dart which is probably never going to be in existence in my lifetime. /']",c but  all the various taxing authorities that come through i think the one tax i resent the most though is the additional sales tax for dart which is probably never going to be in existence in my lifetime ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ {c and, } + {c and } ] even if it is, isn't going to, {f uh, } {f uh, } provide you with [ any, + any ] services in that it's not doing to provide a route from [ your, + your ] home to a business, for instance, {d you know. } /""]", c and   c and   even if it is isnt going to f uh  f uh  provide you with  any  any  services in that its not doing to provide a route from  your  your  home to a business for instance d you know  ,sv,MALE,3
"['{d well, } [ this, + this ] is a thing  /']",d well   this  this  is a thing  ,sv,MALE,3
"[""i think it's like, {f uh, } back east.  /""]",i think its like f uh  back east  ,sv,MALE,3
['you had to start your public transportation when you started your cities.  /'],you had to start your public transportation when you started your cities  ,sv,MALE,3
"[""you can't come in afterward and really be successful or economical at it.  /""]",you cant come in afterward and really be successful or economical at it  ,sv,MALE,3
"['if we had been like  a chicago or a new york city or philadelphia or someone like that,']",if we had been like  a chicago or a new york city or philadelphia or someone like that,sv,MALE,3
['# yeah.  # /'], yeah   ,b,MALE,2
['# and # had a public transportation system starting in the horse and buggy days --'], and  had a public transportation system starting in the horse and buggy days ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- and when land was cheap and, {f uh, } construction costs were cheap, you could afford it.   /']", and when land was cheap and f uh  construction costs were cheap you could afford it   ,+,MALE,0
"['{c but } now,']",c but  now,sv,MALE,3
"['# {c and, }  # -/']", c and    ,%,MALE,5
['# digging # tunnels under central expressway and things like that becomes cost prohibitive. /'], digging  tunnels under central expressway and things like that becomes cost prohibitive ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c and } the other thing is that [ when it, + when ] [ it's, + the public transportation is ] established that early on [ then, + then ] the [ business, + {f uh, } business ] and residential patterns develop to take advantage of that. /""]",c and  the other thing is that  when it  when   its  the public transportation is  established that early on  then  then  the  business  f uh  business  and residential patterns develop to take advantage of that ,sv,MALE,3
['absolutely. /'],absolutely ,aa,MALE,4
"[""whereas [ [ in, + in, ] + {f uh, } in ] dallas here [ [ we've, + we've  got, ] + ] {f uh, } those patterns were well established [ before, + before ] we really [ tried to, + tried to ] do the dart.  /""]",whereas   in  in   f uh  in  dallas here   weve  weve  got    f uh  those patterns were well established  before  before  we really  tried to  tried to  do the dart  ,sv,MALE,3
"['{c and, }  {f uh, } for instance [ all the, + all [ the, + the, ] ] {f uh, } office buildings and stuff that are out here [ in, + in, ] {f uh, } north dallas as opposed to downtown, - /']",c and   f uh  for instance  all the  all  the  the   f uh  office buildings and stuff that are out here  in  in  f uh  north dallas as opposed to downtown  ,sv,MALE,3
"[""{f uh, } [ to try to, + to try to ] provide efficient transportation from everywhere around [ the, + the ] metroplex [ to, + to, ] {f uh, } both those centers [ of, + of ] business plus everything else that's scattered around here and there as opposed to having a concentrated business area.""]",f uh   to try to  to try to  provide efficient transportation from everywhere around  the  the  metroplex  to  to  f uh  both those centers  of  of  business plus everything else thats scattered around here and there as opposed to having a concentrated business area,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } like new york does, - /']",d you know  like new york does  ,+,MALE,0
['yeah. /'],yeah ,%,MALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
['just take like in chicago where the people depend on the public transportation system to get them everywhere. /'],just take like in chicago where the people depend on the public transportation system to get them everywhere ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['new york - /'],new york  ,%,MALE,5
"['{c and } some,']",c and  some,sv,MALE,3
['# yeah.  # /'], yeah   ,b,MALE,2
"[""# people # don't even own a car and know how to drive a car. /""]", people  dont even own a car and know how to drive a car ,+,MALE,0
"['right,  /']",right  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"['someone made the analogy, {f uh, } with texans as being like the old cowboys and  their horse.  /']",someone made the analogy f uh  with texans as being like the old cowboys and  their horse  ,sd,MALE,1
['an old cowboy would jump on his horse to go across the street.  /'],an old cowboy would jump on his horse to go across the street  ,sd,MALE,1
"['{d well, } most texans will jump in their car to drive across the street. /']",d well  most texans will jump in their car to drive across the street ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i'm just as guilty as anyone else. /""]",c and  im just as guilty as anyone else ,sd,MALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['i drive to work every day by myself, {f uh, } without [ even, + even ] any thought of car pooling. /']",i drive to work every day by myself f uh  without  even  even  any thought of car pooling ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['right. /'],right ,b,MALE,2
"['<<very faint>> {c and, }  {f uh, } most people are that way.']",very faint c and   f uh  most people are that way,sv,MALE,3
['yep. /'],yep ,aa,MALE,4
"[""because they're used to not having public transportation. /""]",because theyre used to not having public transportation ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c so, }  {c but } [ i, +']",c so   c but   i ,sd,MALE,1
['# yeah.  # /'], yeah   ,b,MALE,2
['# here # again i ] think  ((   ))  i resented where they were collecting the sales tax for five years before they turned a spade of dirt.'], here  again i  think       i resented where they were collecting the sales tax for five years before they turned a spade of dirt,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
['[ so + ] and doing all these studies and the things  /'], so   and doing all these studies and the things  ,+,MALE,0
['we saw about them traveling to san francisco to see whether they wanted ten foot wide or twelve foot wide cars or something. /'],we saw about them traveling to san francisco to see whether they wanted ten foot wide or twelve foot wide cars or something ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['<laughter> i felt that was a little, {f uh, } wasteful use of the tax dollars that we were paying, {d you know. } /']",laughter i felt that was a little f uh  wasteful use of the tax dollars that we were paying d you know  ,sv,MALE,3
['a little bit much.  /'],a little bit much  ,aa,MALE,4
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,MALE,4
['yep.  /'],yep  ,aa,MALE,4
['yep.  /'],yep  ,aa,MALE,4
"['{f oh, } the c-, -/']",f oh  the c ,%,MALE,5
"[""{d well, } that's about all i can say at this time. /""]",d well  thats about all i can say at this time ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
"['[ i th-, + i think ] so,  /']", i th  i think  so  ,fc,MALE,10
"['i think that will probably do it,  /']",i think that will probably do it  ,fc,MALE,10
['{c so. } -/'],c so  ,%,MALE,5
"['okay,  /']",okay  ,fc,MALE,10
"[""it's been real nice talking with you. /""]",its been real nice talking with you ,fc,MALE,10
['good enough. /'],good enough ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
