utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it's really strange. /""]",its really strange ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['i think we usually have a frost in october. /'],i think we usually have a frost in october ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } {c but, } {d you know. } we really need the rain  that we've been getting,  /""]",f uh  c but  d you know  we really need the rain  that weve been getting  ,sd,MALE,1
"['{c and } it has not today,  /']",c and  it has not today  ,sd,MALE,1
"[""{c but } the last few days it's [ been, + been ]  pouring most of the day. /""]",c but  the last few days its  been  been   pouring most of the day ,sd,MALE,1
"['[ [ is it, + is it, ] + is it ] flooding anywhere? /']",  is it  is it   is it  flooding anywhere ,qy,MALE,7
['flooding anywhere.  /'],flooding anywhere  ,^h,MALE,27
"['i have not heard of [ it, +  any  problems of it ] flooding anywhere,  /']",i have not heard of  it   any  problems of it  flooding anywhere  ,ng,MALE,29
"[""{e i mean, } that's occurred certainly at times in  the past,  /""]",e i mean  thats occurred certainly at times in  the past  ,sd,MALE,1
"['{c but, }  {f uh, }  no,  /']",c but   f uh   no  ,nn,MALE,13
"[""i've not heard of any particular problems this time. /""]",ive not heard of any particular problems this time ,sd,MALE,1
"[""it's just kind of, {f uh, } clou-, - /""]",its just kind of f uh  clou  ,%,MALE,5
"[""we're supposed to have a  chance to get some rain the next couple of days here, {f uh, } which will be, {d you know, }  a little bit more typical, {f uh, } autumn weather. but really it's  strange.  /""]",were supposed to have a  chance to get some rain the next couple of days here f uh  which will be d you know   a little bit more typical f uh  autumn weather but really its  strange  ,sd,MALE,1
"[""we haven't really had an autumn.  /""]",we havent really had an autumn  ,sd,MALE,1
"[""it's like we went into winter -- /""]",its like we went into winter  ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"['-- {d you know, } the poor trees, said what <laughter>, /']", d you know  the poor trees said what laughter ,sv,MALE,3
"['yes,  /']",yes  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['we had  ((   ))  summer lasting  long  /'],we had       summer lasting  long  ,sd,MALE,1
"['[ [ {c and then } it, + then it, ] + then it ] became winter like, {f uh } --']",  c and then  it  then it   then it  became winter like f uh  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{f uh, } it's, -/""]",f uh  its ,%,MALE,5
"[""-- [ today it's, + today it's ] sort of change to  warmer to sort of more typical autumn day. /""]",  today its  today its  sort of change to  warmer to sort of more typical autumn day ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['there, you, {d you know, } - /']",there you d you know   ,%,MALE,5
"[""usually  there's,  {f uh, } - /""]",usually  theres  f uh   ,%,MALE,5
"['i have a farm a hundred miles east of here in east texas,  /']",i have a farm a hundred miles east of here in east texas  ,sd,MALE,1
"['{c and } {d you know, } all  these huge trees just like  the eastern hard wood belt all the way up to maine, {d you know, }  /']",c and  d you know  all  these huge trees just like  the eastern hard wood belt all the way up to maine d you know   ,sd,MALE,1
"[""it's that same trees, pines [ and, + and ] hard woods, {d you know } --""]",its that same trees pines  and  and  hard woods d you know  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- hickories and oaks and stuff,  /']", hickories and oaks and stuff  ,+,MALE,0
"['{c and, }  {f uh, } i was up  there last weekend,  /']",c and   f uh  i was up  there last weekend  ,sd,MALE,1
"['{c and } there are trees [ that, + that ] still have their  leaves on,  /']",c and  there are trees  that  that  still have their  leaves on  ,sd,MALE,1
"[""{c and } they're green,  /""]",c and  theyre green  ,sd,MALE,1
"[""{c but } they're dead <laughter>.  /""]",c but  theyre dead laughter  ,sd,MALE,1
"['{d you know, } [ the, + the ]  freeze just got them. /']",d you know   the  the   freeze just got them ,sd,MALE,1
['((   )) . -/'],     ,x,MALE,8
"[""[ they, + they ] weren't ready for it at all  apparently,  /""]", they  they  werent ready for it at all  apparently  ,sv,MALE,3
"[""[ {c and, } + {c and } ] we haven't had a typical fall at all.  /""]", c and   c and   we havent had a typical fall at all  ,sd,MALE,1
"['not much color, {d you know, }  changes have occurred at all.  /']",not much color d you know   changes have occurred at all  ,sd,MALE,1
['really weird this year.  /'],really weird this year  ,sd,MALE,1
"[""i'm not sure [ what  that, + what that ] means. /""]",im not sure  what  that  what that  means ,sd,MALE,1
"[""i don't know.  /""]",i dont know  ,h,MALE,15
"['yeah,  /']",yeah  ,%,MALE,5
"['our leaves [ are, + are ] all  [ on, + on ] the ground now.  /']",our leaves  are  are  all   on  on  the ground now  ,sd,MALE,1
['i think it was an especially good winter for fall colors. /'],i think it was an especially good winter for fall colors ,sd,MALE,1
"['{c so } [ you, + you ] all actually had some color, {f huh? } /']",c so   you  you  all actually had some color f huh  ,qy,MALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
['yeah. /'],yeah ,ny,MALE,9
['it kind of crept in  /'],it kind of crept in  ,qy^d,MALE,16
"['{c and, } -/']",c and  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['[ we, + we ] did, for a time. /']", we  we  did for a time ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's usually beautiful up there isn't it? /""]",its usually beautiful up there isnt it ,qy,MALE,7
['uh-huh. /'],uhhuh ,ny,MALE,9
['gorgeous.  /'],gorgeous  ,ba,MALE,6
"[""that's, {d you know, } - /""]",thats d you know   ,%,MALE,5
"['i think you could  drive along in maryland and  look at the sweet gum trees on each side [ and the, + and the ]  pines and what not,  /']",i think you could  drive along in maryland and  look at the sweet gum trees on each side  and the  and the   pines and what not  ,sv,MALE,3
"['{c and } [ you could, + {d you know, } you could ] be driving  along in east texas and looks just the same.  /']",c and   you could  d you know  you could  be driving  along in east texas and looks just the same  ,sv,MALE,3
"[""it's almost, {d you know, } identical kind of country. /""]",its almost d you know  identical kind of country ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['beautiful. /'],beautiful ,ba,MALE,6
['been that this year --'],been that this year ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- for the trees --'], for the trees ,+,MALE,0
['oh. /'],oh ,b,MALE,2
['-- for the leaves. /'], for the leaves ,+,MALE,0
"['<breathing> yeah,  /']",breathing yeah  ,b,MALE,2
"['[ i was up, + i was up ] there cutting  some firewood this weekend,  /']", i was up  i was up  there cutting  some firewood this weekend  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['{f um. } /'],f um  ,b,MALE,2
"['[ little, + little ] oak tree that was dead, and cut  it up and split it  ((   )) . /']", little  little  oak tree that was dead and cut  it up and split it       ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's because [ it, + it ] can't tolerate a  freeze this early.  /""]",thats because  it  it  cant tolerate a  freeze this early  ,sv,MALE,3
['is that right? /'],is that right ,bh,MALE,18
['{d well. } -/'],d well  ,%,MALE,5
['if it would came later it would be all right? /'],if it would came later it would be all right ,qy,MALE,7
"[""{f uh, } [ it, +  there's ] some trees - /""]",f uh   it   theres  some trees  ,%,MALE,5
"['[  {d like } the oaks, + {d like }  the white oaks ] seem to be pretty hardy.  /']",  d like  the oaks  d like   the white oaks  seem to be pretty hardy  ,sv,MALE,3
"[""there's, - /""]",theres  ,%,MALE,5
['nothing bothers them.  /'],nothing bothers them  ,sv,MALE,3
"['their leaves are  still green,  /']",their leaves are  still green  ,sv,MALE,3
['{c and } [ some of the other oaks. +   there are a few oaks ] that  have lost their leaves.  /'],c and   some of the other oaks    there are a few oaks  that  have lost their leaves  ,sv,MALE,3
"['{f um, } what i notice mostly is the red maples, that the leaves are  just dead, the dogwoods [ still look, +  still look,  ]  {d you know, }  they got, {f uh, } bit on the ends of the leaves a little bit,  /']",f um  what i notice mostly is the red maples that the leaves are  just dead the dogwoods  still look   still look    d you know   they got f uh  bit on the ends of the leaves a little bit  ,sd,MALE,1
['{c but } they still look pretty good. /'],c but  they still look pretty good ,sv,MALE,3
['{f um. } /'],f um  ,b,MALE,2
"['it just depends [ [ on the, + on the, ] + {f uh, } on the tree. ] /']",it just depends   on the  on the   f uh  on the tree  ,sv,MALE,3
