utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c because, } <breathing> {f um, } i am, {f uh, } - /']",c because  breathing f um  i am f uh   ,%,FEMALE,5
"['i work in a school system,  /']",i work in a school system  ,sd,FEMALE,1
['{c and } i teach writing  /'],c and  i teach writing  ,sd,FEMALE,1
"['{c and } <breathing> we use the computers a great deal for word processing, <breathing> {d you know, }  because  students really do seem to be freer when they write on the computer, as you probably found out yourself, /']",c and  breathing we use the computers a great deal for word processing breathing d you know   because  students really do seem to be freer when they write on the computer as you probably found out yourself ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['<breathing> {c but, } {f um, } i also am sponsoring a literary magazine,  /']",breathing c but  f um  i also am sponsoring a literary magazine  ,sd,FEMALE,1
"[""{c and } we're doing our entire layout on the computer <breathing>, {f uh, }  because  of the graphics program and a page maker program that we have,""]",c and  were doing our entire layout on the computer breathing f uh   because  of the graphics program and a page maker program that we have,sd,FEMALE,1
"['{f oh, } yeah, /']",f oh  yeah ,b,FEMALE,2
['a publishing program <breathing>. /'],a publishing program breathing ,+,FEMALE,0
"[""[ that's, + that's ] neat,  /""]", thats  thats  neat  ,ba,FEMALE,6
"[""that's,""]",thats,ba,FEMALE,6
"['{c so, } it is wonderful, /']",c so  it is wonderful ,sv,FEMALE,3
['a very good use. /'],a very good use ,+,FEMALE,0
"['once you get into some of the programs <breathing> that are out now, you can do so much with them,']",once you get into some of the programs breathing that are out now you can do so much with them,sv,FEMALE,3
['<breathing> yeah. /'],breathing yeah ,b,FEMALE,2
"[""that you don't do until you really make yourself use them. /""]",that you dont do until you really make yourself use them ,+,FEMALE,0
"[""{d well, } i know [ there, + there's ] got to be a lot of uses,  /""]",d well  i know  there  theres  got to be a lot of uses  ,sd,FEMALE,1
"[""{c but } <breathing> it's just [ y-, + you ] have,""]",c but  breathing its just  y  you  have,sv,FEMALE,3
"['you have to make yourself do it,  /']",you have to make yourself do it  ,sv,FEMALE,3
['yeah. /'],yeah ,aa,FEMALE,4
['to have a need.  /'],to have a need  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{c but } you have to have a need.  /'],c but  you have to have a need  ,sv,FEMALE,3
"['i really have no need for it at all, /']",i really have no need for it at all ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['<breathing> {f um, } i work for digital equipment -- /']",breathing f um  i work for digital equipment  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- <breathing> {c and } we have a powerful computer down at work. /'], breathing c and  we have a powerful computer down at work ,sd,FEMALE,1
['oh <laughter>  /'],oh laughter  ,b,FEMALE,2
"[""{c so, } you don't need a personal one <laughter>? /""]",c so  you dont need a personal one laughter ,bf,FEMALE,20
"['no,  /']",no  ,aa,FEMALE,4
"['{c and } [ i, +']",c and   i ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i  ] still really don't do that much, as you say, play games on it <laughter>, /""]",i   still really dont do that much as you say play games on it laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""they're great for playing games. /""]",theyre great for playing games ,sv,FEMALE,3
['# right.  # /'], right   ,aa,FEMALE,4
"['# my brother, # -/']", my brother  ,%,FEMALE,5
"['<breathing>  {d well, } my son is, {f uh, } studying electronic technology,  /']",breathing  d well  my son is f uh  studying electronic technology  ,sd,FEMALE,1
"[""{c and } he's been able to do things [ on + <breathing>, {f uh, } on  ] the personal computer here that really have enhanced his, <breathing> {f um, } reports, and his learning and all because he can lay things out that way. /""]",c and  hes been able to do things  on  breathing f uh  on   the personal computer here that really have enhanced his breathing f um  reports and his learning and all because he can lay things out that way ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, } {c and } i guess it, - /']",f um  c and  i guess it  ,%,FEMALE,5
"[""if you're doing that sort of thing it's really useful,  /""]",if youre doing that sort of thing its really useful  ,sv,FEMALE,3
"[""{c but, } <breathing> {f um, } unless it is,  i guess it's kind of a waste. /""]",c but  breathing f um  unless it is  i guess its kind of a waste ,sv,FEMALE,3
"['i know some people [ who just, + ]  /']",i know some people  who just    ,%,FEMALE,5
"['they just went through a course, {f uh, } and took the electronic grafting course,']",they just went through a course f uh  and took the electronic grafting course,sd,FEMALE,1
"[""{f oh, } that's,""]",f oh  thats,ba,FEMALE,6
"['drafting, not grafting,']",drafting not grafting,+,FEMALE,0
['fascinating.  /'],fascinating  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<laughter> but drafting course, /']",laughter but drafting course ,+,FEMALE,0
"['yeah, /']",yeah ,b,FEMALE,2
['the c a d. /'],the c a d ,sd,FEMALE,1
"['i knew what you meant,  /']",i knew what you meant  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } that's really neat,  /""]",c and  thats really neat  ,sv,FEMALE,3
"['{e i mean, } yeah,  /']",e i mean  yeah  ,%,FEMALE,5
"['you can do [ graphs, + graphs  ] on it too, /']",you can do  graphs  graphs   on it too ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } [ this is, + {d you know, } this is ] one step above it,  /']",c but   this is  d you know  this is  one step above it  ,sd,FEMALE,1
"[""{c but } it's actual, {f um, } drafting, /""]",c but  its actual f um  drafting ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } i always, -/']",c and  i always ,%,FEMALE,5
"['yes,  /']",yes  ,aa,FEMALE,4
['you can do wonderful design.  /'],you can do wonderful design  ,sv,FEMALE,3
"[""[ it, + it's  ] really,   s-, +  - /""]", it  its   really   s    ,%,FEMALE,5
"[""{d well, }  especially when <breathing> anyone who's ever done any kind of drafting or engineering [ w-, +  {f uh, } [ dr-, + drawing, ] ] <breathing> {f um, }  <breathing> - /""]",d well   especially when breathing anyone whos ever done any kind of drafting or engineering  w   f uh   dr  drawing   breathing f um   breathing  ,sv,FEMALE,3
['you have to be so precise. /'],you have to be so precise ,sv,FEMALE,3
"['<breathing> yeah,  /']",breathing yeah  ,b,FEMALE,2
['{c and } the computer does it all for you. /'],c and  the computer does it all for you ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['<breathing>  {c so } it was really neat.  /'],breathing  c so  it was really neat  ,sv,FEMALE,3
"['i wanted to go to that course,  /']",i wanted to go to that course  ,sd,FEMALE,1
"[""{c but }  <breathing> my boss wouldn't pay for it, /""]",c but   breathing my boss wouldnt pay for it ,sd,FEMALE,1
"['{f oh, } {d well } <laughter>. /']",f oh  d well  laughter ,ba,FEMALE,6
"[""i'm like, i'll get a job some day  and my boss will pay for it,  /""]",im like ill get a job some day  and my boss will pay for it  ,sd,FEMALE,1
"[""i'll be needed. /""]",ill be needed ,^q,FEMALE,19
['yeah. /'],yeah ,b,FEMALE,2
"[""{c because, } {f um, } [ [ i, + i,  ] + i ] didn't  want to go do it myself  /""]",c because  f um    i  i    i  didnt  want to go do it myself  ,sd,FEMALE,1
"[""{c because } i didn't think i was really going to use it. /""]",c because  i didnt think i was really going to use it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<cough>  (( i got ))  this cough,  /']",cough   i got   this cough  ,sd,FEMALE,1
"[""i've got a cold  because  it was eighty degrees up here  and i went outside with no coat on. /""]",ive got a cold  because  it was eighty degrees up here  and i went outside with no coat on ,sd,FEMALE,1
"['<breathing>  {f oh, } boy <laughter>. /']",breathing  f oh  boy laughter ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it was bad. /'],it was bad ,sd,FEMALE,1
"['what a change, huh? /']",what a change huh ,bh,FEMALE,18
"['yes,  /']",yes  ,ny,FEMALE,9
['[ it + ] was a big change. /'], it   was a big change ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""you couldn't really wear a coat because it was so hot,  /""]",you couldnt really wear a coat because it was so hot  ,sd,FEMALE,1
"['{c and then, } again, i picked up a cold. /']",c and then  again i picked up a cold ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""<cough> {c but } i'm doing all right, getting over it. /""]",cough c but  im doing all right getting over it ,sd,FEMALE,1
"[""{d well, } that's good. /""]",d well  thats good ,ba,FEMALE,6
"[""{c so } [ i  don't, + i don't  ] even know how much, {f um, } personal computers cost nowadays. /""]",c so   i  dont  i dont   even know how much f um  personal computers cost nowadays ,sd,FEMALE,1
"['<breathing> {d well, } they vary tremendously.   /']",breathing d well  they vary tremendously   ,sd,FEMALE,1
"['{f um,  } {c because } you can get - /']",f um   c because  you can get  ,%,FEMALE,5
"[""{c because } [ you're, +   they're, ]  {f uh, } - /""]",c because   youre    theyre   f uh   ,%,FEMALE,5
"['the ones that were made a few years ago, <breathing> {f uh, } have come down in price significantly, <breathing> {f um, }  /']",the ones that were made a few years ago breathing f uh  have come down in price significantly breathing f um   ,sd,FEMALE,1
"[""[ you can get them, +   i've seen them ] for five, and six hundred dollars,  /""]", you can get them    ive seen them  for five and six hundred dollars  ,sd,FEMALE,1
"[""{c but } they [ 're much less, +  <breathing> {f um, } have much less ] memory, and capable,""]",c but  they  re much less   breathing f um  have much less  memory and capable,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""they can't do [ your, +  {f um, }""]",they cant do  your   f um ,bf,FEMALE,20
['of much less. /'],of much less ,+,FEMALE,0
"['your ] drafting and your graphs,']",your  drafting and your graphs,+,FEMALE,0
"['no,  /']",no  ,aa,FEMALE,4
"[""you can't do very much on them. /""]",you cant do very much on them ,sd,FEMALE,1
['and all of that. /'],and all of that ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
"[""{f um, } {d well, } it's just that [ you have to have, + {f uh, } you have to ] be able to get your program in,  /""]",f um  d well  its just that  you have to have  f uh  you have to  be able to get your program in  ,sd,FEMALE,1
"['[ {c and, } + {c and, } ]']", c and   c and  ,sd,FEMALE,1
['<cough>.'],cough,x,FEMALE,8
"['[  m-, +  many  ] of the programs are so big, <breathing> {f uh, }  /']",  m   many   of the programs are so big breathing f uh   ,+,FEMALE,0
"[""they take up so much space that you don't have any place then to work.  /""]",they take up so much space that you dont have any place then to work  ,sd,FEMALE,1
"[""you don't have any,""]",you dont have any,sd,FEMALE,1
['yeah? /'],yeah ,bh,FEMALE,18
['bytes left <breathing>  /'],bytes left breathing  ,+,FEMALE,0
"[""{c but, } {f um, } [  if you, +  {f um, }  [  if, +  if  ] +  you  ]  want to go into one that's really useful, <breathing> you're going to have to go over a thousand dollars,  /""]",c but  f um    if you   f um     if   if     you    want to go into one thats really useful breathing youre going to have to go over a thousand dollars  ,sd,FEMALE,1
"[""{c and } even for a personal computer it's probably smart to spend that much, <breathing>  /""]",c and  even for a personal computer its probably smart to spend that much breathing  ,sd,FEMALE,1
"[""[ {c an-, } +  {c and } ] we've, - /""]", c an    c and   weve  ,%,FEMALE,5
"['ours is not quite that powerful,  /']",ours is not quite that powerful  ,sd,FEMALE,1
"['{c and so, } {d you know, } [ we are, + we are  ] limited,']",c and so  d you know   we are  we are   limited,sd,FEMALE,1
"['[ you do run in-, +']", you do run in ,qy,FEMALE,7
"['which may be one reason why, -/']",which may be one reason why ,+,FEMALE,0
['you do run into  ] limitations on yours? /'],you do run into   limitations on yours ,+,FEMALE,0
"['{f oh, } yeah, /']",f oh  yeah ,ny,FEMALE,9
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""some things we can't do, <breathing>  /""]",some things we cant do breathing  ,sd,FEMALE,1
"[""{c [ but, } +  {c but then } ] we haven't needed to either,""]",c  but    c but then   we havent needed to either,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } {f um, }  /']",d you know  f um   ,+,FEMALE,0
"[""{c but } we've been able to do what we can. /""]",c but  weve been able to do what we can ,sd,FEMALE,1
"[""wow,  that's neat that [ you ev-, + you even ] reach the limits of yours.  /""]",wow  thats neat that  you ev  you even  reach the limits of yours  ,ba,FEMALE,6
"[""i haven't even begun to reach the limits, /""]",i havent even begun to reach the limits ,sd,FEMALE,1
"['<laughter> no,  /']",laughter no  ,aa,FEMALE,4
"['{c but } i, - /']",c but  i  ,%,FEMALE,5
"['mine is not as good as a p c, {f uh, }']",mine is not as good as a p c f uh ,sd,FEMALE,1
"['junior,  /']",junior  ,^2,FEMALE,23
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } junior,  /']",f uh  junior  ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,%,FEMALE,5
['ours is a commodore one twenty-eight. /'],ours is a commodore one twentyeight ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""<lipsmack>  {c and } [ it, + it's  ] not quite [ as, + {f um, } as  ] useful, not quite as powerful. /""]",lipsmack  c and   it  its   not quite  as  f um  as   useful not quite as powerful ,sd,FEMALE,1
['<laughter> yeah.  /'],laughter yeah  ,b,FEMALE,2
"['they,']",they,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"['say that commodore has made a good, {f um, } p c for the price, though. /']",say that commodore has made a good f um  p c for the price though ,+,FEMALE,0
"['<breathing> they did,  /']",breathing they did  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's very true,  /""]",thats very true  ,aa,FEMALE,4
"[""that's very true,  /""]",thats very true  ,aa,FEMALE,4
['they did. /'],they did ,aa,FEMALE,4
['very competitive.  /'],very competitive  ,aa,FEMALE,4
"[""[  i don't even, +  i don't even  ] know much money my sister spent on hers,  /""]",  i dont even   i dont even   know much money my sister spent on hers  ,sd,FEMALE,1
"[""{c but } [ i, + i  ] just thought [ i, +  [ it's, + it's  ] ] going to be a waste,  /""]",c but   i  i   just thought  i    its  its    going to be a waste  ,sd,FEMALE,1
"[""she's not going to do it,""]",shes not going to do it,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['not going to use it. /'],not going to use it ,+,FEMALE,0
['# <laughter>. #'], laughter ,x,FEMALE,8
"['# {f oh, } {d well. } # /']", f oh  d well   ,%,FEMALE,5
"['sounds [ like he, + ] that you were right <laughter>. /']",sounds  like he   that you were right laughter ,bf,FEMALE,20
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{d well, } she likes it,  /']",d well  she likes it  ,sd,FEMALE,1
"['she gets to write her reports,  /']",she gets to write her reports  ,sd,FEMALE,1
"['{c but } like i say,']",c but  like i say,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['she could have bought a much cheaper model and done what she wanted. /'],she could have bought a much cheaper model and done what she wanted ,+,FEMALE,0
['{c and } she could have bought a typewriter also <laughter>. /'],c and  she could have bought a typewriter also laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['a typewriter with memory [ would, + <<pause>> would  ] have been fine, /']",a typewriter with memory  would  pause would   have been fine ,sv,FEMALE,3
"['yeah, /']",yeah ,b,FEMALE,2
"[""it's all she [ ev-, + ] uses it for. /""]",its all she  ev   uses it for ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, } i think it might have a spelling editor on it,  /']",f um  i think it might have a spelling editor on it  ,sd,FEMALE,1
"[""i'm not sure.   /""]",im not sure   ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['it, - /']",it  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"['it prob-, - /']",it prob  ,%,FEMALE,5
"[""[ if, sh-, + if it ] doesn't she could easily put it on. /""]", if sh  if it  doesnt she could easily put it on ,sd,FEMALE,1
['yeah.  / *[[b]]'],yeah   b,+,FEMALE,0
"['yeah, /']",yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""that's [ one of, + the one ]  great  thing about it <laughter>. /""]",thats  one of  the one   great  thing about it laughter ,sv,FEMALE,3
['right.  /'],right  ,b,FEMALE,2
['which program did you use?   /'],which program did you use   ,qw,FEMALE,12
['did  you use word perfect? /'],did  you use word perfect ,qy,FEMALE,7
"['{f um, } no,  /']",f um  no  ,nn,FEMALE,13
"[""[ i, + i  ] really don't, - /""]", i  i   really dont  ,%,FEMALE,5
"[""[ it's,  + it was  ] six years ago. /""]", its   it was   six years ago ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,bk,FEMALE,14
['she pretty much set it up.  /'],she pretty much set it up  ,sd,FEMALE,1
"['she goes, here, [ this is, + ] you make your file, <breathing> and then you can, {f uh, } edit it.  /']",she goes here  this is   you make your file breathing and then you can f uh  edit it  ,sd,FEMALE,1
['right? /'],right ,^g,FEMALE,40
['<laughter>.'],laughter,x,FEMALE,8
"['{f um, } i used [ the one, + the one  ] at work a lot, {f um, }  /']",f um  i used  the one  the one   at work a lot f um   ,sd,FEMALE,1
"[""matter of fact, anything i've had to write from now on, <breathing> i had to ca-, <breathing> - /""]",matter of fact anything ive had to write from now on breathing i had to ca breathing  ,sd,FEMALE,1
"['god forbid,  /']",god forbid  ,ba,FEMALE,6
"['write a couple of resumes,  / *[[listen to this and the previous two utts--same or separate?]]']",write a couple of resumes   listen to this and the previous two uttssame or separate,sd,FEMALE,1
"['{c and } i   was just great,  /']",c and  i   was just great  ,sd,FEMALE,1
"['{c and } all you have to do is just put it in [ a, + {f uh, } the  ] [ sp-, + spelling  ] check mode, /']",c and  all you have to do is just put it in  a  f uh  the    sp  spelling   check mode ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } <laughter> i don't even have to look [ my, +  my  ] words up anymore. /""]",c and  laughter i dont even have to look  my   my   words up anymore ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""they're great,  /""]",theyre great  ,ba,FEMALE,6
"[""you're right <breathing>.   /""]",youre right breathing   ,aa,FEMALE,4
"['{d well, }']",d well ,fc,FEMALE,10
"['oh, /']",oh ,fc,FEMALE,10
"[""i guess we've spent our time.  /""]",i guess weve spent our time  ,+,FEMALE,0
"['i need to go help my daughter do something,  /']",i need to go help my daughter do something  ,fc,FEMALE,10
['{c so } --'],c so  ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['good. /'],good ,fc,FEMALE,10
['-- this has been fun talking to you. /'], this has been fun talking to you ,+,FEMALE,0
['okay. /'],okay ,fc,FEMALE,10
['good luck. /'],good luck ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"['{d well, } bye. /']",d well  bye ,fc,FEMALE,10
"['{f uh, } bye-bye. /']",f uh  byebye ,fc,FEMALE,10
