utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } that's all part [ of  y-, +  of keeping your ] part of the relationship.""]",c and  thats all part  of  y   of keeping your  part of the relationship,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{d you know, } showing the maturity and  responsibility to recognize [ those, +  {f uh, } those ] issues. /']",d you know  showing the maturity and  responsibility to recognize  those   f uh  those  issues ,+,MALE,0
"['(( {d well } )) , -/']", d well    ,%,MALE,5
"['{d you know, } {c and } also, the  [ whole, +  whole ] thing with noise. - /']",d you know  c and  also the   whole   whole  thing with noise  ,sd,MALE,1
"[""my mother, {f oh, } she freaks out because she's got neighbors  that have dogs, that don't train them -- /""]",my mother f oh  she freaks out because shes got neighbors  that have dogs that dont train them  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and, } {d you know, } [ we h-, +   we had ] a neighbor in nebraska when we lived there that had, {f uh, } brittany spaniels  /']", c and  d you know   we h    we had  a neighbor in nebraska when we lived there that had f uh  brittany spaniels  ,sd,MALE,1
"[""{c and } they're very high strung animals to begin with, - /""]",c and  theyre very high strung animals to begin with  ,sd,MALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
