utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i don't have an actual instruction book  /""]",i dont have an actual instruction book  ,sd,FEMALE,1
"[""{c so } i'm really in kind of the beginning stages right now. /""]",c so  im really in kind of the beginning stages right now ,sd,FEMALE,1
"['{d well, } {f uh. } -/']",d well  f uh  ,%,FEMALE,5
"[""{f um, } it's going to be a big experiment. /""]",f um  its going to be a big experiment ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i was about to say, you ought to experiment on at least a small part of it before you just tackle the whole thing <laughter>. /']",i was about to say you ought to experiment on at least a small part of it before you just tackle the whole thing laughter ,ad,FEMALE,22
['yeah. /'],yeah ,aa,FEMALE,4
"[""because you might find that it's beyond, {f uh, } what you're willing to put into it.""]",because you might find that its beyond f uh  what youre willing to put into it,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
['although i think it could turn out really nice. /'],although i think it could turn out really nice ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i've, -/""]",ive ,%,FEMALE,5
"[""i haven't ever done fancy painting  /""]",i havent ever done fancy painting  ,sd,FEMALE,1
['{c but } i sure did my share of just regular painting.  /'],c but  i sure did my share of just regular painting  ,sd,FEMALE,1
"[""{f uh, } i've painted several houses, inside.  /""]",f uh  ive painted several houses inside  ,sd,FEMALE,1
"['no-, - /']",no  ,ar,FEMALE,28
"['i,']",i,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['inside. -/'],inside ,b^m,FEMALE,24
['never painted the outside. /'],never painted the outside ,+,FEMALE,0
"['[ [ what, + what kind of, ] + what kind of ] paint do you normally use? /']",  what  what kind of   what kind of  paint do you normally use ,qw,FEMALE,12
"['{d well, } {f uh, } we used a latex, {f uh, } wall paint and then a semigloss enamel for the woodwork  /']",d well  f uh  we used a latex f uh  wall paint and then a semigloss enamel for the woodwork  ,sd,FEMALE,1
['{c and } my job was mostly the woodwork. /'],c and  my job was mostly the woodwork ,sd,FEMALE,1
"['okay,  /']",okay  ,bk,FEMALE,14
['uh-huh. /'],uhhuh ,%,FEMALE,5
['my husband would paint the walls and ceilings with the rollers  /'],my husband would paint the walls and ceilings with the rollers  ,sd,FEMALE,1
"['{c and } i got to do all of the masking tape and then all of the little fine, {f uh, } trim work,']",c and  i got to do all of the masking tape and then all of the little fine f uh  trim work,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""where i'd use a small brush and, {f uh, } try to keep the paint from dripping on the windows and things like that <laughter>. /""]",where id use a small brush and f uh  try to keep the paint from dripping on the windows and things like that laughter ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well } [ we only have on-, + only one ] of our bathroom has a window in it  /']",d well   we only have on  only one  of our bathroom has a window in it  ,sd,FEMALE,1
"[""{c so } i'm hoping that, {f um, } it won't be too much of [ a, + a ] problem. /""]",c so  im hoping that f um  it wont be too much of  a  a  problem ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } i'm wondering if my bigger problem is getting the wallpaper taken down first.  because [ i, + i ] think, -/""]",f um  im wondering if my bigger problem is getting the wallpaper taken down first  because  i  i  think ,qy^d,FEMALE,16
['{d well } i was going to ask if you planned to paint over it or try to strip it. /'],d well  i was going to ask if you planned to paint over it or try to strip it ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""[ i'm, + i'm ] planning on taking it off. /""]", im  im  planning on taking it off ,sd,FEMALE,1
"[""i have heard that they've got these steamers you can rent now, which make it much easier to get wallpaper off. /""]",i have heard that theyve got these steamers you can rent now which make it much easier to get wallpaper off ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"['{f um, } i tried to get wallpaper off once twenty years ago, {f oh, } with a just a scraper and wet sponge  /']",f um  i tried to get wallpaper off once twenty years ago f oh  with a just a scraper and wet sponge  ,sd,FEMALE,1
['{c and } it took forever.  /'],c and  it took forever  ,sd,FEMALE,1
['i would not recommend that method. /'],i would not recommend that method ,ad,FEMALE,22
['okay. /'],okay ,aa,FEMALE,4
"['{f uh, } [ if -- +']",f uh   if  ,sv,FEMALE,3
"[""{d well } that's something [ that, + that's ] worthwhile checking into then. 'cause i, -/""]",d well  thats something  that  thats  worthwhile checking into then cause i ,sv,FEMALE,3
"[""-- if you can rent a steamer, ] if it's modern wallpaper it should come off without too much trouble.  /""]", if you can rent a steamer  if its modern wallpaper it should come off without too much trouble  ,+,FEMALE,0
"[""if it's really old, you don't know what it's put on with. /""]",if its really old you dont know what its put on with ,sv,FEMALE,3
"[""[ it, + it's ] hard to tell,  /""]", it  its  hard to tell  ,sd,FEMALE,1
"[""it's, - /""]",its  ,%,FEMALE,5
"[""the patterns look like they're nineteen sixties style. /""]",the patterns look like theyre nineteen sixties style ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } i know the house, {f um, } was built around the mid fifties. /']",c and  i know the house f um  was built around the mid fifties ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so } it may be the original wallpaper <laughter>. /'],c so  it may be the original wallpaper laughter ,sd,FEMALE,1
"['could be,  /']",could be  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{f um, } if it's vinyl it should be easier to strip too.  /""]",f um  if its vinyl it should be easier to strip too  ,sv,FEMALE,3
"[""if it's paper it will probably shred. /""]",if its paper it will probably shred ,sv,FEMALE,3
"[""{f um, } in one bathroom [ it's, + {f um, } it's ] probably paper, {f uh, }  /""]",f um  in one bathroom  its  f um  its  probably paper f uh   ,sd,FEMALE,1
"[""it's [ silver, + silver ] and yellow,""]",its  silver  silver  and yellow,sd,FEMALE,1
"['{f um, } uh-huh <laughter>. /']",f um  uhhuh laughter ,b,FEMALE,2
['and white. /'],and white ,+,FEMALE,0
"['{d well } the wallpaper that i was trying to remove was black,  /']",d well  the wallpaper that i was trying to remove was black  ,sd,FEMALE,1
"['[ i-, + this was in ] a bathroom too.  /']", i  this was in  a bathroom too  ,sd,FEMALE,1
"['{c and } [ the, + the ] tiles were sort of a mottled grey and had a little trim strip of maroon and white  /']",c and   the  the  tiles were sort of a mottled grey and had a little trim strip of maroon and white  ,sd,FEMALE,1
"['{c and } [ the, + the ] wallpaper in that bathroom had a black background  /']",c and   the  the  wallpaper in that bathroom had a black background  ,sd,FEMALE,1
"['{c and then } it had vivid, {f uh, } almost neon colors of hot pink and  turquoise, and lime green and silver, and, {f uh, } a little bit of yellow that looked like coral sands and sea horses and things like that <laughter>. /']",c and then  it had vivid f uh  almost neon colors of hot pink and  turquoise and lime green and silver and f uh  a little bit of yellow that looked like coral sands and sea horses and things like that laughter ,sd,FEMALE,1
"[""{f um, } that's kind of an odd color for a bathroom. /""]",f um  thats kind of an odd color for a bathroom ,ba,FEMALE,6
"['{f oh } it was awful,  /']",f oh  it was awful  ,sd,FEMALE,1
['it was absolutely hideous  /'],it was absolutely hideous  ,sd,FEMALE,1
"['[ {c and, } +  {c and } ] we had a dinner party before we started renovating it  /']", c and    c and   we had a dinner party before we started renovating it  ,sd,FEMALE,1
"['{c and } [ a, + a ] guest went in there  /']",c and   a  a  guest went in there  ,sd,FEMALE,1
"[""{c and } he said it's a good thing i went to the bathroom before dinner because if i had had something to drink and went in there i would think i was having hallucinations <<said laughingly>>. /""]",c and  he said its a good thing i went to the bathroom before dinner because if i had had something to drink and went in there i would think i was having hallucinations said laughingly ,sd,FEMALE,1
['really.  /'],really  ,b,FEMALE,2
"[""{d well } [ [ i, + i've  also been thinking about, ] + after looking at all [ these magazines, + {f um, } these design magazines ] and stuff, i'm thinking about ] maybe painting the bedroom walls too, in a color that will kind of, {f um, } tie in [ [ our, + {f um, } our, ] + {f um, } our, ] {f uh, } comforter,""]",d well    i  ive  also been thinking about   after looking at all  these magazines  f um  these design magazines  and stuff im thinking about  maybe painting the bedroom walls too in a color that will kind of f um  tie in   our  f um  our   f um  our  f uh  comforter,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""with a color that's kind of a, {f um, } burgundy and green and yellow and  blue and beige floral design. /""]",with a color thats kind of a f um  burgundy and green and yellow and  blue and beige floral design ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } {c and } i'm not really quite sure,  /""]",f um  c and  im not really quite sure  ,sd,FEMALE,1
"[""i don't know if maybe i'm biting off more than i can chew. /""]",i dont know if maybe im biting off more than i can chew ,qy^d,FEMALE,16
"[""{d well } i'd say tackle one project first and see how it goes  /""]",d well  id say tackle one project first and see how it goes  ,ad,FEMALE,22
['{c and } if you discover you like it then you can always upscale. /'],c and  if you discover you like it then you can always upscale ,ad,FEMALE,22
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{d well } the bedroom would probably be the easier of the two because it would be just plain painting. /'],d well  the bedroom would probably be the easier of the two because it would be just plain painting ,sv,FEMALE,3
['sure. /'],sure ,aa,FEMALE,4
"[""it wouldn't be any kind of [ special, + {f um, } special ] effects type thing. /""]",it wouldnt be any kind of  special  f um  special  effects type thing ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['it would be just plain paint. /'],it would be just plain paint ,sd,FEMALE,1
"[""{d well } it's not hard to do if you get everything prepared ahead of time.  /""]",d well  its not hard to do if you get everything prepared ahead of time  ,sv,FEMALE,3
"[""because if you, {f uh, } use drop cloths to cover everything and you use masking tape to trim out, {f uh, } all the parts that you don't want to slop over onto,  you don't have to be quite as precise about how you do it  /""]",because if you f uh  use drop cloths to cover everything and you use masking tape to trim out f uh  all the parts that you dont want to slop over onto  you dont have to be quite as precise about how you do it  ,ad,FEMALE,22
['{c and } it can be done a whole lot faster.'],c and  it can be done a whole lot faster,sv,FEMALE,3
"['{f um, } okay. /']",f um  okay ,aa,FEMALE,4
"['{c and } with rollers and, {f uh, } modern latex paints,  /']",c and  with rollers and f uh  modern latex paints  ,+,FEMALE,0
"[""you can wash up easily because they're water soluble. /""]",you can wash up easily because theyre water soluble ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } they dry fast  /'],c and  they dry fast  ,sv,FEMALE,3
"[""{c so } you really don't have to be disrupted for more than about a weekend.   if you have some help. /""]",c so  you really dont have to be disrupted for more than about a weekend   if you have some help ,sv,FEMALE,3
['{f um. } /'],f um  ,b,FEMALE,2
"['{c and then }  [ if that, + if you ] discover the little tricks and tips about, {d you know, } how you get through corners and how you do trim and, {f uh, } how long to leave the masking tape down, because if you leave it too long and it dries it can flake [ when it, + when you ] pull it up. /']",c and then    if that  if you  discover the little tricks and tips about d you know  how you get through corners and how you do trim and f uh  how long to leave the masking tape down because if you leave it too long and it dries it can flake  when it  when you  pull it up ,sv,FEMALE,3
"['[ it, + it ] peels the paint off when you take it off,  /']", it  it  peels the paint off when you take it off  ,sv,FEMALE,3
['yeah. /'],yeah ,%,FEMALE,5
"['{d well, } not, - /']",d well  not  ,%,FEMALE,5
"['[ i-, + if ] you leave it on for weeks, it will do that.  /']", i  if  you leave it on for weeks it will do that  ,sv,FEMALE,3
['if you take it up the next day it should be fine.  /'],if you take it up the next day it should be fine  ,sv,FEMALE,3
"['you want it to get dry, but not, {f uh, } just real hard. /']",you want it to get dry but not f uh  just real hard ,ad,FEMALE,22
"['yeah,  /']",yeah  ,aa,FEMALE,4
['okay. /'],okay ,aa,FEMALE,4
"[""you don't want the gum on the back of the masking tape to get dried to hard.  /""]",you dont want the gum on the back of the masking tape to get dried to hard  ,ad,FEMALE,22
"[""that's the problem. /""]",thats the problem ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"[""it will come up a lot easier if you don't wait too long.   /""]",it will come up a lot easier if you dont wait too long   ,sv,FEMALE,3
"[""{c and } [ i've, + i was ] told, - /""]",c and   ive  i was  told  ,%,FEMALE,5
"['i always used the nice wide masking tape,  /']",i always used the nice wide masking tape  ,sd,FEMALE,1
"[""{c but } i've heard from people who tried to get by and skimp on narrow masking tape that it was more trouble than it was worth.""]",c but  ive heard from people who tried to get by and skimp on narrow masking tape that it was more trouble than it was worth,sd,FEMALE,1
"['{f oh } really,  /']",f oh  really  ,b,FEMALE,2
['okay. /'],okay ,b,FEMALE,2
"['because [ it, + it ] rips as you pull it off for one thing  /']",because  it  it  rips as you pull it off for one thing  ,+,FEMALE,0
['{c and then } you end up tediously scraping these tiny little shreds of masking tape <laughter>. /'],c and then  you end up tediously scraping these tiny little shreds of masking tape laughter ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
['{c and } the whole point of using it is to save yourself work.  /'],c and  the whole point of using it is to save yourself work  ,sv,FEMALE,3
['you can do a little faster painting and much easier clean up if you use the masking tape.  /'],you can do a little faster painting and much easier clean up if you use the masking tape  ,sv,FEMALE,3
"['{c but } [ use, + use ] good, {f uh, } stuff and buy it at a paint store where they have the right brands,']",c but   use  use  good f uh  stuff and buy it at a paint store where they have the right brands,ad,FEMALE,22
['okay. /'],okay ,aa,FEMALE,4
['that will go down and come up easily. /'],that will go down and come up easily ,+,FEMALE,0
"['{d well } i really appreciate all the helpful tips,  /']",d well  i really appreciate all the helpful tips  ,ft,FEMALE,43
"['i think you [ are, + ] just made my project a lot easier <laughter>. /']",i think you  are   just made my project a lot easier laughter ,sv,FEMALE,3
['{d well } i wish you very good luck with it  /'],d well  i wish you very good luck with it  ,sv,FEMALE,3
['{c and } i will tell you that i have retired from the painting business.  /'],c and  i will tell you that i have retired from the painting business  ,sd,FEMALE,1
['the last time i had something done was my kitchen cabinets  /'],the last time i had something done was my kitchen cabinets  ,sd,FEMALE,1
"['{c and } i decided that was too much to tackle,  /']",c and  i decided that was too much to tackle  ,sd,FEMALE,1
"[""i'd hire a professional. /""]",id hire a professional ,sd,FEMALE,1
"[""[ if you were, + if you were ] closer [ [ i'd, + i'd, ] + i'd ] tell you you could come over and supervise <laughter>. /""]", if you were  if you were  closer   id  id   id  tell you you could come over and supervise laughter ,ad,FEMALE,22
['<laughter> {d well } if i were closer i might.  /'],laughter d well  if i were closer i might  ,aa,FEMALE,4
"['{f oh, } {d well } i hope your project turns out great  /']",f oh  d well  i hope your project turns out great  ,sd,FEMALE,1
"[""{c and } i, really think that it's exciting that you're going to try the sponge painting.  /""]",c and  i really think that its exciting that youre going to try the sponge painting  ,sv,FEMALE,3
"['i think that could give it [ a really + a, ] -/']",i think that could give it  a really  a  ,sv,FEMALE,3
"[""{d well, } we'll see how it goes, <laughter>  /""]",d well  well see how it goes laughter  ,sv,FEMALE,3
['i may just be flat painting over it. /'],i may just be flat painting over it ,sv,FEMALE,3
"[""{d well, } of course that's the other advantage of paint.  /""]",d well  of course thats the other advantage of paint  ,sv,FEMALE,3
"[""if you don't like it all you do is put on another coat. /""]",if you dont like it all you do is put on another coat ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i guess we'd better go because our time looks like it's about up. /""]",i guess wed better go because our time looks like its about up ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"['[ i, + i ] need to go to the dentist,  /']", i  i  need to go to the dentist  ,fc,FEMALE,10
['{c so. } -/'],c so  ,%,FEMALE,5
"['okay,  /']",okay  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
"[""it's was nice talking to you kathleen. /""]",its was nice talking to you kathleen ,fc,FEMALE,10
['thank you. /'],thank you ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
