utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } what are you studying? /'],c and  what are you studying ,qw,FEMALE,12
"['{f uh, } communications. /']",f uh  communications ,sd,FEMALE,1
"['{d well, } sounds like your <laughter> getting a lot of experience in communicating with children <laughter>. /']",d well  sounds like your laughter getting a lot of experience in communicating with children laughter ,bf,FEMALE,20
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['{e i mean, } i love children. /']",e i mean  i love children ,sd,FEMALE,1
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
"[""{f um, } i don't know,  /""]",f um  i dont know  ,h,FEMALE,15
"[""{d seem, } <+ this looks like a typo for 'see,' +> when i was growing up my mom stayed at home with me and my brother until we were in junior high.  /""]",d seem   this looks like a typo for see  when i was growing up my mom stayed at home with me and my brother until we were in junior high  ,sd,FEMALE,1
"[""{c and } i don't, - /""]",c and  i dont  ,%,FEMALE,5
"['[ it would, + i think it was ] very beneficial to us. /']", it would  i think it was  very beneficial to us ,sd,FEMALE,1
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
"['{e i mean, } {d like } in the summer we were  always in the library programs reading books  /']",e i mean  d like  in the summer we were  always in the library programs reading books  ,sd,FEMALE,1
['{c and } we went skating a lot  /'],c and  we went skating a lot  ,sd,FEMALE,1
"['{c and, } {d you know, } she was just always there for us,  /']",c and  d you know  she was just always there for us  ,sd,FEMALE,1
"['{c but } nowadays if there are two parents  to a family, the mother works just as hard as the father does,  /']",c but  nowadays if there are two parents  to a family the mother works just as hard as the father does  ,sv,FEMALE,3
['{c and } the children {c either } stay at home and get into trouble  /'],c and  the children c either  stay at home and get into trouble  ,sv,FEMALE,3
"[""{c or } they're stuck in a day care.  /""]",c or  theyre stuck in a day care  ,sv,FEMALE,3
"[""{c and } [ i just, + i just ] don't want my children to have to be raised like that.  /""]",c and   i just  i just  dont want my children to have to be raised like that  ,sd,FEMALE,1
"['all my friends, [ they, + their ] parents worked all the time,  /']",all my friends  they  their  parents worked all the time  ,sd,FEMALE,1
['they got to stay at home by themselves  /'],they got to stay at home by themselves  ,sd,FEMALE,1
"['{c and } when i was younger i thought they were lucky because they got to get away with things,']",c and  when i was younger i thought they were lucky because they got to get away with things,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""like i couldn't ride my bike across the street, but they could because their mom would never know it. /""]",like i couldnt ride my bike across the street but they could because their mom would never know it ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } now i realize that it was  better because, {f um, } they have got into a lot of trouble,']",c but  now i realize that it was  better because f um  they have got into a lot of trouble,sd,FEMALE,1
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
['because of lack of supervision. /'],because of lack of supervision ,+,FEMALE,0
"['{d well, } [ that, + that ] certainly can  happen now if - /']",d well   that  that  certainly can  happen now if  ,sv,FEMALE,3
"[""[ you, + you ] say you're in communications, /""]", you  you  say youre in communications ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{f uh, } what base of communications  would you be most interested in getting in to? /']",f uh  what base of communications  would you be most interested in getting in to ,qw,FEMALE,12
"[""{d well, } i'm majoring in, {f uh, } public relations. /""]",d well  im majoring in f uh  public relations ,sd,FEMALE,1
"['public relations,  /']",public relations  ,b^m,FEMALE,24
"['[ {c so, } +']", c so  ,qy^d,FEMALE,16
['yeah. /'],yeah ,b,FEMALE,2
"['{c so, } ] you would have a job with a company?']",c so   you would have a job with a company,+,FEMALE,0
"[""yes, ma'am. /""]",yes maam ,ny,FEMALE,9
"['rather than, {f uh, } radio or television  or newspapers or,']",rather than f uh  radio or television  or newspapers or,+,FEMALE,0
['# right. # /'], right  ,na,FEMALE,21
['# what have you. # /'], what have you  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and, } {f uh, } then you'd be willing  to give up your job to stay home [ and + ]  [ with, + {e or } stay with ] the children? /""]",c and  f uh  then youd be willing  to give up your job to stay home  and     with  e or  stay with  the children ,qy^d,FEMALE,16
"['{d well, } i would like to, {f uh, }  stay at home with my children for at least the first five years. /']",d well  i would like to f uh   stay at home with my children for at least the first five years ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } [ what, + what ] i plan to do  in the future is, {f um, } go ahead and get my upper education as far as my masters,']",c but   what  what  i plan to do  in the future is f um  go ahead and get my upper education as far as my masters,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and work on my doctorate and teach, {f um, } college, /']",and work on my doctorate and teach f um  college ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } in that case then [ i'll be, + i'll be ]  at home when my children are at home,  /""]",c and  in that case then  ill be  ill be   at home when my children are at home  ,sd,FEMALE,1
"[""{c but } i'd like to stay at home with  them until they get [ in, + at least into ] kindergarten,""]",c but  id like to stay at home with  them until they get  in  at least into  kindergarten,sd,FEMALE,1
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
"[""where they're at school from what, eight to three  or something  /""]",where theyre at school from what eight to three  or something  ,+,FEMALE,0
"['{c and then } i would be at my school,']",c and then  i would be at my school,sd,FEMALE,1
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
['teaching. /'],teaching ,+,FEMALE,0
"['<<very faint>> uh-huh,  /']",very faint uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  {f um, } -/']",c and   f um  ,%,FEMALE,5
"[""{d well, }  [ that, +  that's, ] {f uh, }  is an advantage of being in the education field.  /""]",d well    that   thats  f uh   is an advantage of being in the education field  ,sv,FEMALE,3
['i spent thirty-four years in education. /'],i spent thirtyfour years in education ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['yes,  /']",yes  ,ny,FEMALE,9
"['{c and,']",c and,%,FEMALE,5
['what grade? /'],what grade ,qw,FEMALE,12
"['so, } - /']",so   ,+,FEMALE,0
"['{f oh, } i started out with college   and then went to high school  /']",f oh  i started out with college   and then went to high school  ,sd,FEMALE,1
"['{c and then } i preferred the high school age level much better than i did the college,']",c and then  i preferred the high school age level much better than i did the college,sd,FEMALE,1
"['# {f oh, } did you? # /']", f oh  did you  ,bh,FEMALE,18
"['# because you have # a closer relationship with  the, {f uh, } students,']", because you have  a closer relationship with  the f uh  students,+,FEMALE,0
['what did you teach? /'],what did you teach ,qw,FEMALE,12
"['that, - /']",that  ,+,FEMALE,0
['i taught physical education. /'],i taught physical education ,sd,FEMALE,1
"['{f oh, } {f oh, } i started out as a p e major,']",f oh  f oh  i started out as a p e major,sd,FEMALE,1
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
['in education.  /'],in education  ,+,FEMALE,0
['i wanted to be a p e teacher. /'],i wanted to be a p e teacher ,sd,FEMALE,1
"['# {d well, } # -/']", d well   ,%,FEMALE,5
['# i sure # did. /'], i sure  did ,sd,FEMALE,1
"['[ i, + {f uh, } i ] found that, {f uh, }  it was a perfect combination from the standpoint of having vacations off at the same time. /']", i  f uh  i  found that f uh   it was a perfect combination from the standpoint of having vacations off at the same time ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c and } ]  it worked out fine from that standpoint, {f uh, }   plus the fact that, {f uh, } when i left, {f uh, } - /']", c and   f uh  c and    it worked out fine from that standpoint f uh    plus the fact that f uh  when i left f uh   ,sd,FEMALE,1
"['usually,  {f uh, } my husband was seldom home for maybe forty-five minutes or so  /']",usually  f uh  my husband was seldom home for maybe fortyfive minutes or so  ,sd,FEMALE,1
"['{c and then } our son,  he had to get on the bus, /']",c and then  our son  he had to get on the bus ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } he did get on the bus,  /']",c and  he did get on the bus  ,sd,FEMALE,1
['it was his responsibility  /'],it was his responsibility  ,sd,FEMALE,1
"['{c and } he never ever thought of, {f uh, } not going to school he said, in view of the fact that he was  certain i had a hot line to his school.']",c and  he never ever thought of f uh  not going to school he said in view of the fact that he was  certain i had a hot line to his school,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['# because, {f uh, } i, {f uh, } # -/']", because f uh  i f uh   ,+,FEMALE,0
['# absolutely. # /'], absolutely  ,aa,FEMALE,4
"['{d well, } [ i, + i ] was in physical  education then  /']",d well   i  i  was in physical  education then  ,sd,FEMALE,1
"['{c and } i just kept  getting pushed into administration,  /']",c and  i just kept  getting pushed into administration  ,sd,FEMALE,1
"['wound up in administration, #  /']",wound up in administration   ,sd,FEMALE,1
"['{c and so, } #']",c and so  ,sd,FEMALE,1
['# oh. # /'], oh  ,b,FEMALE,2
"['he thought surely that [ i, + {e or } i ]  would have bought a hot line,']",he thought surely that  i  e or  i   would have bought a hot line,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['to know if he ever skipped school, which,  of course, was not the case  /']",to know if he ever skipped school which  of course was not the case  ,+,FEMALE,0
"[""{c and } i wouldn't have checked on him.  /""]",c and  i wouldnt have checked on him  ,sd,FEMALE,1
"['however, {f uh, } [ there are, + there are, ] points both directions in that,  {f uh, } from the standpoint of parents working and not working. /']",however f uh   there are  there are  points both directions in that  f uh  from the standpoint of parents working and not working ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{f uh, } i listened to more than one  parent say i don't know what this child wants.  /""]",f uh  i listened to more than one  parent say i dont know what this child wants  ,sd,FEMALE,1
"[""i'm working two jobs,  /""]",im working two jobs  ,^q,FEMALE,19
"['they each have their own television,  /']",they each have their own television  ,^q,FEMALE,19
"['they each have their own telephone,  /']",they each have their own telephone  ,^q,FEMALE,19
"['they each have their own rooms,  /']",they each have their own rooms  ,^q,FEMALE,19
"['they each have this,  /']",they each have this  ,^q,FEMALE,19
['they each have that.  /'],they each have that  ,^q,FEMALE,19
"[""(( i'd say )) ,  but what they don't have is you. /""]", id say    but what they dont have is you ,sd,FEMALE,1
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
['they need some attention. /'],they need some attention ,bf,FEMALE,20
['absolutely.  /'],absolutely  ,aa,FEMALE,4
"['{c and, }  {f uh, } i  (( think out )) - /']",c and   f uh  i   think out   ,%,FEMALE,5
['{c because } that is the way of getting attention. /'],c because  that is the way of getting attention ,sv,FEMALE,3
"['{d well, } {d see } whenever my mom stayed  home with us, we did without a lot,  /']",d well  d see  whenever my mom stayed  home with us we did without a lot  ,sd,FEMALE,1
"['{e i mean, } we were, - /']",e i mean  we were  ,%,FEMALE,5
"[""it's hard to make it on one # income, # /""]",its hard to make it on one  income  ,sv,FEMALE,3
"[""# that's right. # /""]", thats right  ,aa,FEMALE,4
['{c but } we did  /'],c but  we did  ,sd,FEMALE,1
"['[ {c and, } + {c and } ]  we lived in a trailer for eighteen years. /']", c and   c and    we lived in a trailer for eighteen years ,sd,FEMALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
"['{c and, }  {f um, } {d you know, }  [ we, + we ] only had one car,  /']",c and   f um  d you know    we  we  only had one car  ,sd,FEMALE,1
"['we only had one telephone, {d you know, } /']",we only had one telephone d you know  ,sd,FEMALE,1
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
"[""we didn't get to eat out all the time  /""]",we didnt get to eat out all the time  ,sd,FEMALE,1
"['{c but } [ i, + i ] feel like that it helped me now because i appreciate the value of the dollar, /']",c but   i  i  feel like that it helped me now because i appreciate the value of the dollar ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{c and, }  {f um, } i also had the supervision  that i needed while i was growing up,  /']",c and   f um  i also had the supervision  that i needed while i was growing up  ,sd,FEMALE,1
['{c and } i hope that i can provide that for my child too. /'],c and  i hope that i can provide that for my child too ,sd,FEMALE,1
"['{c and } [ we certainly, + {f uh, } we ]  need more of that,  /']",c and   we certainly  f uh  we   need more of that  ,sv,FEMALE,3
"['we need more parents willing to supervise,  /']",we need more parents willing to supervise  ,sv,FEMALE,3
"[""{c though } we've had such a breakdown in the family structure,""]",c though  weve had such a breakdown in the family structure,sv,FEMALE,3
"['# {f oh, } we have. # /']", f oh  we have  ,aa,FEMALE,4
"['# from the standpoint [ of, + # of, ]  {f uh, } church and school and everything along the way.  /']", from the standpoint  of   of   f uh  church and school and everything along the way  ,+,FEMALE,0
"[""{c and } that i think has contributed  much to, {f uh, } the delinquency that (( works grant )) and the poor school results  that we're having. {f uh, } that the students',   {f uh, } parents have just not  really taken enough interest in them from the [ very + very ] beginning  /""]",c and  that i think has contributed  much to f uh  the delinquency that  works grant  and the poor school results  that were having f uh  that the students   f uh  parents have just not  really taken enough interest in them from the  very  very  beginning  ,sv,FEMALE,3
"['{c and } i think my feeling was that the very best teachers should be in grades one, two, and three. to get the students off to a good start let them have positive, {f um, } {f uh, } experiences,']",c and  i think my feeling was that the very best teachers should be in grades one two and three to get the students off to a good start let them have positive f um  f uh  experiences,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# from # the lower levels  so they want to continue learning and, {f uh, } keep going and not wait until [ they're, + they're ]  in the ninth and tenth grades,  /""]", from  the lower levels  so they want to continue learning and f uh  keep going and not wait until  theyre  theyre   in the ninth and tenth grades  ,+,FEMALE,0
"[""it's too late then,  /""]",its too late then  ,sv,FEMALE,3
"['you cannot,']",you cannot,sv,FEMALE,3
['it is. /'],it is ,aa,FEMALE,4
['reverse that trend at that point. /'],reverse that trend at that point ,+,FEMALE,0
"[""it's way too late, /""]",its way too late ,bf,FEMALE,20
['# right. # /'], right  ,aa,FEMALE,4
['# i agree. # /'], i agree  ,aa,FEMALE,4
"[""{c and, }  {f uh, } while parents very  often will be involved with the school activities when the child's in the elementary school  /""]",c and   f uh  while parents very  often will be involved with the school activities when the childs in the elementary school  ,sd,FEMALE,1
['{c and } they get into the high schools so often they seem to drop away at that point.  /'],c and  they get into the high schools so often they seem to drop away at that point  ,sd,FEMALE,1
"['{c and, }  that is just as valuable,']",c and   that is just as valuable,sv,FEMALE,3
['it is.'],it is,sv,FEMALE,3
"['at that time, as to # the  (( rush in the elementary )) . # /']",at that time as to  the   rush in the elementary    ,+,FEMALE,0
"['# because all the peer pressure, #']", because all the peer pressure ,+,FEMALE,0
"['yes,  /']",yes  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
['it starts in high school  /'],it starts in high school  ,+,FEMALE,0
['{c and } the parent really needs to be there for the child. /'],c and  the parent really needs to be there for the child ,bf,FEMALE,20
['right.  /'],right  ,aa,FEMALE,4
"['{c and, }  {f uh, } the child  needs to take pride in the fact that their parent is doing something. /']",c and   f uh  the child  needs to take pride in the fact that their parent is doing something ,sv,FEMALE,3
"['{f uh, } we were fortunate in view of the fact that my son did play football  /']",f uh  we were fortunate in view of the fact that my son did play football  ,sd,FEMALE,1
"['{c and } i did keep statistics  for his team,  /']",c and  i did keep statistics  for his team  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
"['# {f oh, } great. # /']", f oh  great  ,ba,FEMALE,6
"['# his dad # did take movies of the football team  and movies of the basketball team,  /']", his dad  did take movies of the football team  and movies of the basketball team  ,+,FEMALE,0
['{c and } we tried to be a part of it but not overshadowing him or making him feel that we had to be there all the time. /'],c and  we tried to be a part of it but not overshadowing him or making him feel that we had to be there all the time ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c so, }  [ wh-, + ] i feel that i learned a  great deal from my students, {f uh, } with regard to what their biggest complaints were with parents.  /']",c so    wh   i feel that i learned a  great deal from my students f uh  with regard to what their biggest complaints were with parents  ,sd,FEMALE,1
"['{c and } a thing such as, {f uh, } - /']",c and  a thing such as f uh   ,sd,FEMALE,1
"['one of the biggest complaints  i well remember because i spent a lot of time with seniors,']",one of the biggest complaints  i well remember because i spent a lot of time with seniors,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{f uh, } was, {f um, } carrying their  ((   ))   /']",f uh  was f um  carrying their        ,+,FEMALE,0
"[""when i was your age i didn't have this or that, /""]",when i was your age i didnt have this or that ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } [ i know + i never ever said that  because i knew ] that that was one thing that was really irritating to young people. /'],c and   i know  i never ever said that  because i knew  that that was one thing that was really irritating to young people ,sd,FEMALE,1
"['{d well, } i guess that was good that [ you were, +  you were ] hearing it from other students. /']",d well  i guess that was good that  you were   you were  hearing it from other students ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
['{c and } i had to deal with their problems  /'],c and  i had to deal with their problems  ,sd,FEMALE,1
['{c and } i could talk about the kinds of problems which they were bringing that  they had just in general aspect  /'],c and  i could talk about the kinds of problems which they were bringing that  they had just in general aspect  ,sd,FEMALE,1
['{c and } our son would share this  /'],c and  our son would share this  ,sd,FEMALE,1
"['{c and then } he would have to make decisions for himself along those same types [ of, + of, ] {f uh, } lines. so that,']",c and then  he would have to make decisions for himself along those same types  of  of  f uh  lines so that,sd,FEMALE,1
"['{d well, } {f um, } -/']",d well  f um  ,%,FEMALE,5
['i think he benefited from my experiences. /'],i think he benefited from my experiences ,+,FEMALE,0
['does your son work for t i? /'],does your son work for t i ,qy,FEMALE,7
['no. /'],no ,nn,FEMALE,13
['oh. /'],oh ,b,FEMALE,2
"['no,  /']",no  ,nn,FEMALE,13
"['he, {f uh, } works, {f uh, }  for a different company.  /']",he f uh  works f uh   for a different company  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
['in the dallas area  /'],in the dallas area  ,sd,FEMALE,1
"['{c but } when he went away to coll-, - /']",c but  when he went away to coll  ,sd,FEMALE,1
"['{c and } he was  (( on the lawns ))  from the time he was in the seventh grade  and, {f uh, } a small  ((   ))  and all the way through college  /']",c and  he was   on the lawns   from the time he was in the seventh grade  and f uh  a small       and all the way through college  ,sd,FEMALE,1
"['{c and }  he held three jobs.  (( wally ))  was in college  /  *[[ could this (( wally )) be ""while he . . .""? ]]']",c and   he held three jobs   wally   was in college     could this  wally  be while he    ,sd,FEMALE,1
"[""{c and } we didn't even  know it. /""]",c and  we didnt even  know it ,sd,FEMALE,1
"['{f oh, } goodness. /']",f oh  goodness ,ba,FEMALE,6
"[""he didn't even tell us.""]",he didnt even tell us,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{f uh, } that he had three jobs  /']",f uh  that he had three jobs  ,+,FEMALE,0
['{c but } when he graduated he had a five thousand dollar bank account  /'],c but  when he graduated he had a five thousand dollar bank account  ,sd,FEMALE,1
"['{c and, }  {f uh, } we had  told him that if he ever wanted to go to college he could go,  /']",c and   f uh  we had  told him that if he ever wanted to go to college he could go  ,sd,FEMALE,1
"['if he got married he was on his own,  /']",if he got married he was on his own  ,sd,FEMALE,1
['if he flunked out he was on his own ... /'],if he flunked out he was on his own  ,sd,FEMALE,1
