utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- for, {f um, } air conditioning service where they, {f uh, }  checked it and [ ch-, + ] recharged it and put [ one, + one ] pound of freon  in  /']", for f um  air conditioning service where they f uh   checked it and  ch   recharged it and put  one  one  pound of freon  in  ,+,FEMALE,0
"['{c and } if you needed another pound of freon they ga-, - /']",c and  if you needed another pound of freon they ga  ,sd,FEMALE,1
"['[ it, + it ] was {d like }  seven dollars and something.  /']", it  it  was d like   seven dollars and something  ,sd,FEMALE,1
"['{c and then }  [ with the + with the ] twenty-two dollars and the seven  something, it all came out to, [ i, + i ] ended up paying like thirty-four dollars. /']",c and then    with the  with the  twentytwo dollars and the seven  something it all came out to  i  i  ended up paying like thirtyfour dollars ,sd,FEMALE,1
['<thumping>.'],thumping,x,FEMALE,8
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah  /'],yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""although [ i wi-, + ]  i wish, {d you know, } overall they'd try the lottery again.  /""]",although  i wi    i wish d you know  overall theyd try the lottery again  ,sv,FEMALE,3
['when did you first come to texas?  <dishes>. /'],when did you first come to texas  dishes ,qw,FEMALE,12
"['really, where did you come from? /']",really where did you come from ,qw,FEMALE,12
"['{f um, } {d well, } ohio, kind of.  /']",f um  d well  ohio kind of  ,sd,FEMALE,1
['my parents live in ohio.  /'],my parents live in ohio  ,sd,FEMALE,1
"['i had lived a little while in michigan, /']",i had lived a little while in michigan ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,bk,FEMALE,14
"['{c but, } {d you know, } basically i went to high school and college in ohio and  lived there <sniffing> {f uh, } more years than  i ever did in michigan. /']",c but  d you know  basically i went to high school and college in ohio and  lived there sniffing f uh  more years than  i ever did in michigan ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } {f uh, } i did visit, {f uh, } michigan, i visited kalamazoo once.  /']",d well  f uh  i did visit f uh  michigan i visited kalamazoo once  ,sd,FEMALE,1
['my sister used to live there. /'],my sister used to live there ,sd,FEMALE,1
"['{f oh, } okay <sniffing>. /']",f oh  okay sniffing ,bk,FEMALE,14
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""<sniffing> {c but } {d you know, } when we first came  down here, i really thought this place was somewhat backward, {e i mean, } i was just  shocked that we couldn't shop on sunday. /""]",sniffing c but  d you know  when we first came  down here i really thought this place was somewhat backward e i mean  i was just  shocked that we couldnt shop on sunday ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['remember that? <sniffing> <dishes>. /'],remember that sniffing dishes ,qy,FEMALE,7
['<sniffing>.'],sniffing,x,FEMALE,8
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } there were stores that you  could go to, {f uh, } {d you know, } like  discount stores and stores down in the village and just all  over the place where you could go to/']",c but  f uh  there were stores that you  could go to f uh  d you know  like  discount stores and stores down in the village and just all  over the place where you could go to,sd,FEMALE,1
"[""{c and } you could  shop until {d like } twelve or one o'clock that night  /""]",c and  you could  shop until d like  twelve or one oclock that night  ,sd,FEMALE,1
"['{c and } [ that was like, + ] that was really the only night they were open that late,  /']",c and   that was like   that was really the only night they were open that late  ,sd,FEMALE,1
['{c but } it was christmas eve. /'],c but  it was christmas eve ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } when i came to dallas, i thought i was going to  do that christmas eve  /']",c and  when i came to dallas i thought i was going to  do that christmas eve  ,sd,FEMALE,1
"[""{c and } i couldn't find hardly anything open,""]",c and  i couldnt find hardly anything open,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""<laughter> after five o'clock in the afternoon. /""]",laughter after five oclock in the afternoon ,+,FEMALE,0
"[""were you shocked like, {f oh } {d no, } i'm stuck i need to buy stuff. /""]",were you shocked like f oh  d no  im stuck i need to buy stuff ,qy,FEMALE,7
"['an [ i was, + {f oh, } i was, ] [ i really, + i really ] was stuck <laughter>.  /']",an  i was  f oh  i was   i really  i really  was stuck laughter  ,na,FEMALE,21
"['{c and } i think target was the one that stayed open later than  [ any, + anybody ] else.  /']",c and  i think target was the one that stayed open later than   any  anybody  else  ,sd,FEMALE,1
"['{c and, } {f uh, } i was able to pick up a few things in there,  /']",c and  f uh  i was able to pick up a few things in there  ,sd,FEMALE,1
"['{c but, } {d boy }  [ i was, + i was ] really shocked. /']",c but  d boy    i was  i was  really shocked ,sd,FEMALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
"['{c and then } another shock i had <laughter>  {d well, } when i went to, {f um, } to buy a slice of pizza <laughter>,']",c and then  another shock i had laughter  d well  when i went to f um  to buy a slice of pizza laughter,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and found out that i had to buy the whole pie. /'],and found out that i had to buy the whole pie ,+,FEMALE,0
"['{f oh, } few places now seem to do it by the slice  /']",f oh  few places now seem to do it by the slice  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['now, - /']",now  ,%,FEMALE,5
"['{c but } they, - /']",c but  they  ,%,FEMALE,5
"[""back then they didn't. /""]",back then they didnt ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['when i first came, no.  /']",when i first came no  ,sd,FEMALE,1
"['anyway, -/']",anyway ,%,FEMALE,5
"[""{d well } [ [ the, + the, ] + {f uh, } there ] was other things too, {e i mean, } i think it's taken us yankee's influence down here,""]",d well    the  the   f uh  there  was other things too e i mean  i think its taken us yankees influence down here,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['to get them to, {f uh, } come to the, {d you know, } the correct decade here and  century.  /']",to get them to f uh  come to the d you know  the correct decade here and  century  ,+,FEMALE,0
"[""{f um, } i couldn't believe that you could have open containers of beer, alcohol, whatever,""]",f um  i couldnt believe that you could have open containers of beer alcohol whatever,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['in the car! /'],in the car ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""<talking> <<background voice says, that's not the subject>>  {e i mean, } you could always, {f um, } {f uh, } be careful about that back  then because,""]",talking background voice says thats not the subject  e i mean  you could always f um  f uh  be careful about that back  then because,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } {d you know, } [ if  yo-, + ] if a cop stopped you then you would, {f um, } {d you know, } get arrested or what not. /']",f uh  d you know   if  yo   if a cop stopped you then you would f um  d you know  get arrested or what not ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['{c and } [ talk a + ] --'],c and   talk a   ,ad,FEMALE,22
['{c and } people would just drink openly. /'],c and  people would just drink openly ,sd,FEMALE,1
"['-- talking about alcohol and beer, look at the taxes on that,']", talking about alcohol and beer look at the taxes on that,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['and the taxes on a package [ of, + of ] cigarettes.  /']",and the taxes on a package  of  of  cigarettes  ,+,FEMALE,0
"['i used to smoke, {d you know } -- /']",i used to smoke d you know   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } that would have been enough [ to, + to ] make [ me, + me ] give them up.  /']", c and  f uh  that would have been enough  to  to  make  me  me  give them up  ,sd,FEMALE,1
"['the price of them now, - /']",the price of them now  ,sd,FEMALE,1
['{c but } i gave them up a couple years ago because i had some sinus problems. /'],c but  i gave them up a couple years ago because i had some sinus problems ,sd,FEMALE,1
['oh.  /'],oh  ,b,FEMALE,2
"['w-, - /']",w  ,%,FEMALE,5
"[""i don't smoke,  /""]",i dont smoke  ,sd,FEMALE,1
"[""{c so } i don't really know what the,""]",c so  i dont really know what the,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,FEMALE,5
['taxes are and stuff on it. /'],taxes are and stuff on it ,+,FEMALE,0
"[""{d well } they're like two,  /""]",d well  theyre like two  ,sd,FEMALE,1
"[""{c or, } [ i, + i ]  believe they're hitting two dollars a pack now. /""]",c or   i  i   believe theyre hitting two dollars a pack now ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"['[ a little bit, + a little bit ] more in some places. /']", a little bit  a little bit  more in some places ,sd,FEMALE,1
['{c so } you end up about paying about twelve dollars for a pack and two dollars of that is taxes. /'],c so  you end up about paying about twelve dollars for a pack and two dollars of that is taxes ,bf,FEMALE,20
['huh. /'],huh ,b,FEMALE,2
['gee. /'],gee ,ba,FEMALE,6
"['{f um, } {c because } i remember we went [ to, + to ]  oklahoma to [ th-, + ] this bingo place. this choctaw bingo, {f uh, } a couple weeks ago  /']",f um  c because  i remember we went  to  to   oklahoma to  th   this bingo place this choctaw bingo f uh  a couple weeks ago  ,sd,FEMALE,1
"['{c and }  somebody that went with me bought a carton for, {f uh, } ten dollars and something  /']",c and   somebody that went with me bought a carton for f uh  ten dollars and something  ,sd,FEMALE,1
['{c and } they really thought they were getting a big discount. /'],c and  they really thought they were getting a big discount ,sd,FEMALE,1
"[""they're cheaper there? /""]",theyre cheaper there ,qy^d,FEMALE,16
"[""{d well } {c because, } it's, {d you know, } the indians, i don't think they pay tax. /""]",d well  c because  its d you know  the indians i dont think they pay tax ,na,FEMALE,21
['oh! /'],oh ,ba,FEMALE,6
"['[ in, + in ] oklahoma. /']", in  in  oklahoma ,sd,FEMALE,1
"['{f oh, } i got you,  /']",f oh  i got you  ,bk,FEMALE,14
['okay. /'],okay ,bk,FEMALE,14
"[""{c and, } {f uh, } it was a indian, {d well } it's a bingo hall for the benefit of the indians there. /""]",c and  f uh  it was a indian d well  its a bingo hall for the benefit of the indians there ,sd,FEMALE,1
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<rattling>. /'],rattling ,x,FEMALE,8
"[""although i didn't see very many indian people in there <laughter>.  /""]",although i didnt see very many indian people in there laughter  ,sd,FEMALE,1
"[""there were just bus loads of people that come from everywhere  else to play that bingo because [ it's, + it's, ] the stakes are  higher and payoffs are bigger and so forth. /""]",there were just bus loads of people that come from everywhere  else to play that bingo because  its  its  the stakes are  higher and payoffs are bigger and so forth ,sd,FEMALE,1
['{d well } how did you do? /'],d well  how did you do ,qw,FEMALE,12
['<sigh> i won a dollar <laughter>. /'],sigh i won a dollar laughter ,sd,FEMALE,1
"['a dollar, {f oh } {d well, }  /']",a dollar f oh  d well   ,b^m,FEMALE,24
"['{c but } you had fun playing, right. /']",c but  you had fun playing right ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['i had fun, {f uh, } a couple on the bus won some money.  /']",i had fun f uh  a couple on the bus won some money  ,sd,FEMALE,1
"['[ one, + one ] guy won t-, -/']", one  one  guy won t ,sd,FEMALE,1
