utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""they do forget,  {a it's true, }  [ coul-, + ] because  everybody, - /""]",they do forget  a its true    coul   because  everybody  ,sv,MALE,3
"['think of what happens is [ whenever the politici-, + whenever [ th-, + the ] one ]  who made that supposed mistake turns around - /']",think of what happens is  whenever the politici  whenever  th  the  one   who made that supposed mistake turns around  ,sd,MALE,1
"['{c and, } {f uh, } [ his, + his ] or her opponent can  say {d well } look, they did this. /']",c and  f uh   his  his  or her opponent can  say d well  look they did this ,sd,MALE,1
['{c and } they can turn around and say {d well }  my opponent did this. /'],c and  they can turn around and say d well   my opponent did this ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so } it becomes, {f uh, } a general battle of  the [ w-, + ] sort of the election of the lesser of two evils, i think,  /']",c so  it becomes f uh  a general battle of  the  w   sort of the election of the lesser of two evils i think  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""[ i just, + {f uh, } i'm ]  unhappy with it  /""]", i just  f uh  im   unhappy with it  ,sd,MALE,1
['{c but. } - /'],c but   ,%,MALE,5
"[""{c and } {d well, } [ i'm, + i'm ] sort of semifortunate right now,  /""]",c and  d well   im  im  sort of semifortunate right now  ,sd,MALE,1
"[""i'm a graduate student,  /""]",im a graduate student  ,sd,MALE,1
"[""{c so }  i don't make that much, /""]",c so   i dont make that much ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {c and } # what i make isn't taxed very  highly because i'm still in school. /""]", c and   what i make isnt taxed very  highly because im still in school ,sd,MALE,1
"[""{d well } when you get out into the real world  then you'll know. /""]",d well  when you get out into the real world  then youll know ,sv,MALE,3
"[""{c but } [ [ [ [ it's, + my, ] + my, ] + my ] wife  has a real job  /""]",c but      its  my   my   my  wife  has a real job  ,sd,MALE,1
"[""{c and, } {d you know, } when i get her job, {f um, } {d you know, } [ we, + we ] look at her  paycheck, i'm just floored when i see how little of it we're actually allowed to keep. /""]",c and  d you know  when i get her job f um  d you know   we  we  look at her  paycheck im just floored when i see how little of it were actually allowed to keep ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['<door>  especially around bonus time. /'],door  especially around bonus time ,sd,MALE,1
"['bonus time,  /']",bonus time  ,b^m,MALE,24
['you have a bonus? /'],you have a bonus ,qy,MALE,7
"['bonus,  /']",bonus  ,b^m,MALE,24
"['she, - /']",she  ,%,MALE,5
"['no,  /']",no  ,nn,MALE,13
"['[ my, + my ] wife does. /']", my  my  wife does ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"['my wi-, - /']",my wi  ,%,MALE,5
"['i don-, - /']",i don  ,%,MALE,5
['no  /'],no  ,nn,MALE,13
"[""graduate students don't get bonuses. /""]",graduate students dont get bonuses ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""we're lucky to get paychecks the way i figure. /""]",were lucky to get paychecks the way i figure ,sd,MALE,1
"[""{c so } you're taxed on the bonuses too,  /""]",c so  youre taxed on the bonuses too  ,qy^d,MALE,16
['right. /'],right ,^g,MALE,40
"['[ my, + my ] wife is taxed on her bonus as  well,  /']", my  my  wife is taxed on her bonus as  well  ,sd,MALE,1
"[""{c and } [ that's a, + that's usually a ] big chunk of her bonus check {d actually. } /""]",c and   thats a  thats usually a  big chunk of her bonus check d actually  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{e i mean } her bonus isn't that much,  /""]",e i mean  her bonus isnt that much  ,sd,MALE,1
"['{c but } they tax it as, - /']",c but  they tax it as  ,sd,MALE,1
"['[ i, +  i ] guess they tax it as if that were her weekly check or something. /']", i   i  guess they tax it as if that were her weekly check or something ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c so } she gets destroyed on her bonus check. /'],c so  she gets destroyed on her bonus check ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so, } she works [ with + ] [ [ [ in, + in, ] + in ]  sales.  /']",c so  she works  with      in  in   in   sales  ,sd,MALE,1
"['{c so } a good portion of [ her, + {d you know, } her ] salary [ is, + is ] quarterly bonuses. /']",c so  a good portion of  her  d you know  her  salary  is  is  quarterly bonuses ,sd,MALE,1
"['{f uh, } sales is lucrative  /']",f uh  sales is lucrative  ,sv,MALE,3
"[""{c but } then you're  paying really high taxes when you're doing a lucrative job. /""]",c but  then youre  paying really high taxes when youre doing a lucrative job ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
"['{d well, } yeah,  /']",d well  yeah  ,aa,MALE,4
"[""she's not entirely sales, so [ it isn't, + it isn't ] as lucrative as one would hope,  /""]",shes not entirely sales so  it isnt  it isnt  as lucrative as one would hope  ,sd,MALE,1
"['{c but, } [ it, +  it ]  keeps us supported temporarily,']",c but   it   it   keeps us supported temporarily,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# until # i can get a real salary and then get taxed more.  /'], until  i can get a real salary and then get taxed more  ,+,MALE,0
"[""{c so, } i don't know,  /""]",c so  i dont know  ,h,MALE,15
"[""[ [ i d-, + i guess, ] + i guess ]  at this point in time we're just sort of going to have to live with it, <breathing> and hope that it gets better <door>. /""]",  i d  i guess   i guess   at this point in time were just sort of going to have to live with it breathing and hope that it gets better door ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, }  i have, [ i guess + ]  about said [ what + ] [ a-, + all ] i can think of to say. /']",d well   i have  i guess    about said  what    a  all  i can think of to say ,sd,MALE,1
"['same here,  /']",same here  ,aa,MALE,4
['tough topic  /'],tough topic  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's [ re-, + ] a rather touchy topic at  that,  /""]",its  re   a rather touchy topic at  that  ,sv,MALE,3
['{c but } <laughter>. -/'],c but  laughter ,%,MALE,5
"['i beli-, - /']",i beli  ,%,MALE,5
"['[ [  i, + i, ] +  i ]  do agree with you, [ most, + most ] wholeheartedly. /']",   i  i    i   do agree with you  most  most  wholeheartedly ,aa,MALE,4
"[""{d well } that's great. /""]",d well  thats great ,ba,MALE,6
"[""it's been a pleasure talking with you. /""]",its been a pleasure talking with you ,fc,MALE,10
"['you too,  /']",you too  ,fc,MALE,10
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
['# thanks for call. # /'], thanks for call  ,ft,MALE,43
['# have a good # day. /'], have a good  day ,fc,MALE,10
['you too.  /'],you too  ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
