utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and then } there's kind of  [ the, + the ] branch manager level --""]",c and then  theres kind of   the  the  branch manager level ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- or marketing people that kind of do that middle thing. /'], or marketing people that kind of do that middle thing ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""{c but } there's not much, /""]",c but  theres not much ,sv,MALE,3
"['[ mi-, + middle ] of the road. /']", mi  middle  of the road ,sv,FEMALE,3
"[""it's nice that there's not a requirement --""]",its nice that theres not a requirement ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
['-- for it. /'], for it ,+,MALE,0
['sometimes i think there should be.  /'],sometimes i think there should be  ,sd,FEMALE,1
['some of these women around here <laughter> look like they came off of harry hines. /'],some of these women around here laughter look like they came off of harry hines ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
['right <laughter>. /'],right laughter ,aa,MALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['yeah,  /']",yeah  ,b,MALE,2
['i guess you see those once in a while. /'],i guess you see those once in a while ,sv,MALE,3
"['<laughter> {c and } {d you know } [ the, + they   have the ] no shorts deal,  /']",laughter c and  d you know   the  they   have the  no shorts deal  ,sd,FEMALE,1
"['{c and } some of these mini skirts, {d you know, } are worse than shorts  ever thought about being. /']",c and  some of these mini skirts d you know  are worse than shorts  ever thought about being ,sv,FEMALE,3
['sure. /'],sure ,aa,MALE,4
"['{c but, }  {f uh, }']",c but   f uh ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{d you know, } [ that's, + i guess that's ] one of the  things you got to put up with when you don't have a dress code. /""]",d you know   thats  i guess thats  one of the  things you got to put up with when you dont have a dress code ,+,FEMALE,0
"[""that's right,  /""]",thats right  ,aa,MALE,4
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""i guess [ they're, the, +  isn't there a ] dress code, something about spaghetti straps,  /""]",i guess  theyre the   isnt there a  dress code something about spaghetti straps  ,qy^d,MALE,16
"[""i'm not even sure what they are. /""]",im not even sure what they are ,sd,MALE,1
['supposedly and backless things -- /'],supposedly and backless things  ,sv,FEMALE,3
"['{f oh, } backless,  /']",f oh  backless  ,b,MALE,2
['all right. /'],all right ,aa,MALE,4
"[""-- {c but, }  i've seen those, too,  /""]", c but   ive seen those too  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['okay,  /']",okay  ,b,MALE,2
"[""{c so } this wasn't necessarily a big  conversation,  /""]",c so  this wasnt necessarily a big  conversation  ,sv,MALE,3
"['{c but, }  i think [ we, +']",c but   i think  we ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
['we ] did it <laughter>. /'],we  did it laughter ,+,MALE,0
"['{f uh, } yeah. /']",f uh  yeah ,b,FEMALE,2
"['okay,  /']",okay  ,b,MALE,2
"['[ {c and, } +  {c and } ] your name was lisa. /']", c and    c and   your name was lisa ,qy^d,MALE,16
['lisa. /'],lisa ,na,FEMALE,21
['great. /'],great ,ba,MALE,6
['are you the expressway sites? /'],are you the expressway sites ,qy,FEMALE,7
"['i am,  /']",i am  ,na,MALE,21
"['yes,  /']",yes  ,ny,MALE,9
['{c and } i work in the north building. /'],c and  i work in the north building ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['{f uh, } {d well, } thank you. /']",f uh  d well  thank you ,ft,MALE,43
['thank you. /'],thank you ,ft,FEMALE,43
"['all right,  /']",all right  ,fc,MALE,10
['good day. /'],good day ,fc,MALE,10
"['uh-huh,  /']",uhhuh  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
