utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and then } it generates a complete set of numbers so that all combinations are covered -- /'],c and then  it generates a complete set of numbers so that all combinations are covered  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c so } this is what i do most of the time, {f uh, } /']", c so  this is what i do most of the time f uh  ,sd,MALE,1
"[""that's what you do on [ your, +  at least one of your ] machines -- /""]",thats what you do on  your   at least one of your  machines  ,qy^d,MALE,16
['on my commodore -- /'],on my commodore  ,na,MALE,21
['-- on your commodore. /'], on your commodore ,b,MALE,2
"['-- on my commodore,  /']", on my commodore  ,na,MALE,21
['uh-huh.  /'],uhhuh  ,%,MALE,5
"['{c and } of course i have, {f uh, } word processors,  /']",c and  of course i have f uh  word processors  ,sd,MALE,1
['{c and } i write all my letters -- /'],c and  i write all my letters  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- it's wonderful, {f uh, }  /""]", its wonderful f uh   ,sd,MALE,1
"['my, {f uh, } thoughts in my head --']",my f uh  thoughts in my head ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- come in bursts of about a paragraph at a time,  /']", come in bursts of about a paragraph at a time  ,+,MALE,0
['{c and } i get --'],c and  i get ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"['-- them all down,  /']", them all down  ,+,MALE,0
"['{c and } naturally on a computer if you make a mistake, who cares,  /']",c and  naturally on a computer if you make a mistake who cares  ,sv,MALE,3
"['you can go back and, {f uh, } correct <laughter> it very easily -- /']",you can go back and f uh  correct laughter it very easily  ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
['yes. /'],yes ,aa,MALE,4
"['-- {c so } that makes it very, very nice.  /']", c so  that makes it very very nice  ,sv,MALE,3
"['i get all my thoughts down and go back and clean it <laughter> up very, very readily.  /']",i get all my thoughts down and go back and clean it laughter up very very readily  ,sd,MALE,1
"['{d so } how about you, charles? /']",d so  how about you charles ,qo,MALE,25
"['{d well, } [ i, + {f um, } i ] do an awful lot of preparation of documents, {f um, } {f uh, }  /']",d well   i  f um  i  do an awful lot of preparation of documents f um  f uh   ,sd,MALE,1
"['{c and } i use word processors [ and, + and ] [ fancier programs, + {e i mean } --']",c and  i use word processors  and  and   fancier programs  e i mean  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d you know, } graphics programs ] and simply make all of our slides,  /']", d you know  graphics programs  and simply make all of our slides  ,+,MALE,0
"['some of them i do on a sun,  /']",some of them i do on a sun  ,sd,MALE,1
['some i do on an x t -- /'],some i do on an x t  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {d now } maybe we don't call these personal computers, {f um, }  /""]", d now  maybe we dont call these personal computers f um   ,sv,MALE,3
"['i started out with, {d you know, } an i b m p c [ back in the, + {d you know, } about a year ] after they came out -- /']",i started out with d you know  an i b m p c  back in the  d you know  about a year  after they came out  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c and, } {d you know. } -/']", c and  d you know  ,%,MALE,5
"['{d so, } [ [ whe-, + where, ] + may i ask where ] you work, sir? /']",d so    whe  where   may i ask where  you work sir ,qw,MALE,12
['i work for the government in washington. /'],i work for the government in washington ,sd,MALE,1
"['i know you work for the government,  /']",i know you work for the government  ,sd,MALE,1
"['i just wondering are you an  ((   )) ,  /']",i just wondering are you an        ,qy,MALE,7
"['or [ [ what, + what, ] + what ] section of it, /']",or   what  what   what  section of it ,qrr,MALE,33
"['[ [ [ of, + in, ] + in, ] + in ] an obscure part of the defense department. /']",   of  in   in   in  an obscure part of the defense department ,sd,MALE,1
"['{f oh, } uh-huh,  /']",f oh  uhhuh  ,b,MALE,2
"[""{c because, } {d see, } that's my type of work, too.  /""]",c because  d see  thats my type of work too  ,sd,MALE,1
['i work at the applied research lab --'],i work at the applied research lab ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ here, + here ] on campus,  /']",  here  here  on campus  ,+,MALE,0
"['{c and, } [ my, + my ] field is underwater acoustics -- /']",c and   my  my  field is underwater acoustics  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } there's a lot of things we can do with computers into, {f uh, } studying how, {f uh, } things vary in the water, {d you know } --""]", c and  theres a lot of things we can do with computers into f uh  studying how f uh  things vary in the water d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and, {f uh, } taking advantage of them, and so forth,  /']", and f uh  taking advantage of them and so forth  ,+,MALE,0
"[""{c so } it's a [ very nice, + very nice ] field,  /""]",c so  its a  very nice  very nice  field  ,sd,MALE,1
"['{c and } [ i, + i ] am retiring at the [ end of this month. +  end of december, ] {e excuse me. } /']",c and   i  i  am retiring at the  end of this month   end of december  e excuse me  ,sd,MALE,1
"['[ [ [ are, + are, ] + are you, ] + are you ] also a professor,  /']",   are  are   are you   are you  also a professor  ,qy,MALE,7
"['[ {c or, } + {c or } ] do you --']", c or   c or   do you ,qrr,MALE,33
['yes. /'],yes ,ny,MALE,9
['-- just research. /'], just research ,+,MALE,0
"[""[ i'm a, + i'm an ] associate professor,  /""]", im a  im an  associate professor  ,sd,MALE,1
"[""{c but } [ [ my, + i, ] + i'm ] a full time researcher -- /""]",c but    my  i   im  a full time researcher  ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"[""-- {c and } it's, {f uh, } been a very, very interesting career, believe me. /""]", c and  its f uh  been a very very interesting career believe me ,sd,MALE,1
['i can believe. /'],i can believe ,ba,MALE,6
['<laughter>.'],laughter,x,MALE,8
"['[ what are you going to, + what are you going to ] do when you stop, {e i mean, } take all your machines with you, or, -/']", what are you going to  what are you going to  do when you stop e i mean  take all your machines with you or ,qy,MALE,7
"[""{d well, } {f uh, } the ones here in the laboratory obviously [ i'm, + they're ] going to stay,  /""]",d well  f uh  the ones here in the laboratory obviously  im  theyre  going to stay  ,ng,MALE,29
['{c but } i have similar machines at home. /'],c but  i have similar machines at home ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['i would consider doing some more consulting when i get home -- /'],i would consider doing some more consulting when i get home  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c but } i have a very, very busy extra life anyway.  /']", c but  i have a very very busy extra life anyway  ,sd,MALE,1
"[""i'm also a musician,  /""]",im also a musician  ,sd,MALE,1
['{c and } i play in several symphony orchestras -- /'],c and  i play in several symphony orchestras  ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"['-- {c and, } {f uh, } i run a concert band,  /']", c and  f uh  i run a concert band  ,sd,MALE,1
['{c and --'],c and ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- so } i have a lot of external, {f uh, } interests -- /']", so  i have a lot of external f uh  interests  ,+,MALE,0
['yes. /'],yes ,b,MALE,2
"['-- {c but } i do want to get [ very deeply, + much more deeply ] into computer work, because obviously the world is going to be controlled --']", c but  i do want to get  very deeply  much more deeply  into computer work because obviously the world is going to be controlled ,sv,MALE,3
['yes. /'],yes ,b,MALE,2
['-- run and operated --'], run and operated ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- by computers in the future.  /'], by computers in the future  ,+,MALE,0
"[""there's no doubt about it,  /""]",theres no doubt about it  ,sv,MALE,3
"['{c because } it is really taking over,  /']",c because  it is really taking over  ,sv,MALE,3
"[""{c and } the amount of work that we're doing and the depth of things that we are studying can basically only be handled by computers, because, {f uh, } it's so much <laughter> involved -- /""]",c and  the amount of work that were doing and the depth of things that we are studying can basically only be handled by computers because f uh  its so much laughter involved  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } it sounds as though you're probably more aware of that than i am, because, {f uh, } i don't get to use it in my daily work as much as i would like to.  /""]", c and  it sounds as though youre probably more aware of that than i am because f uh  i dont get to use it in my daily work as much as i would like to  ,sd,MALE,1
['here again --'],here again ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- let's say i'm starting to getting ready, in preparation for retirement -- /""]", lets say im starting to getting ready in preparation for retirement  ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""-- [ {c and, } + {f uh, } {c so } ] basically what i'm doing is slowly getting rid of my things.  /""]",  c and   f uh  c so   basically what im doing is slowly getting rid of my things  ,sd,MALE,1
"['for many, many years i had a full size acoustics, {f uh, } study laboratory --']",for many many years i had a full size acoustics f uh  study laboratory ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ whe-, + where ] i could take recordings [ and, + and, ] {f uh, } perform experiments --']",  whe  where  i could take recordings  and  and  f uh  perform experiments ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- with them and so forth,  /']", with them and so forth  ,+,MALE,0
"[""{c and so } that's gone now,  /""]",c and so  thats gone now  ,sd,MALE,1
"[""{c and so } i'm sort of out of business. /""]",c and so  im sort of out of business ,sd,MALE,1
['{f um. } /'],f um  ,b,MALE,2
"['{f uh, } as i say, i worked with  ((   ))  /']",f uh  as i say i worked with       ,sd,MALE,1
['fellow named steve blazey --'],fellow named steve blazey ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- was the fellow i worked with for many, many years -- /']", was the fellow i worked with for many many years  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } he is now retired.  /'], c and  he is now retired  ,sd,MALE,1
"[""{c so } it's been an interesting life,  /""]",c so  its been an interesting life  ,sd,MALE,1
['{c and } computers have come in towards the latter end of that.  /'],c and  computers have come in towards the latter end of that  ,sd,MALE,1
['i wish we had had computers in the very beginning.  /'],i wish we had had computers in the very beginning  ,sd,MALE,1
"['it would have been, -/']",it would have been ,%,MALE,5
