utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['<laughter> yeah <laughter>. /'],laughter yeah laughter ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,MALE,2
"[""i've heard, {f uh, } - /""]",ive heard f uh   ,sd,MALE,1
"[""i'm not real interested in williamsburg because [ of the, + of the ] price attached,""]",im not real interested in williamsburg because  of the  of the  price attached,sd,MALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# to # it.  /'], to  it  ,+,MALE,0
"['we just, - /']",we just  ,%,MALE,5
"['we, - /']",we  ,%,MALE,5
"['i, -/']",i ,%,MALE,5
"[""{c but } it's [ a + ] pretty neat down to just go and walk around, if you like to walk,  /""]",c but  its  a   pretty neat down to just go and walk around if you like to walk  ,sd,FEMALE,1
"[""it's a good town to just,""]",its a good town to just,sd,FEMALE,1
['# {f uh. }  # /'], f uh    ,%,MALE,5
['# walk # in. /'], walk  in ,+,FEMALE,0
"['{f uh, } yeah,  /']",f uh  yeah  ,b,MALE,2
"[""we'll,""]",well,oo_co_cc,MALE,36
"['# you can go, #']", you can go ,sd,FEMALE,1
['# do that.  # /'], do that   ,+,MALE,0
"[""to the buildings and not go in if you're not, -/""]",to the buildings and not go in if youre not ,+,FEMALE,0
"['{f oh, } okay,  /']",f oh  okay  ,b,MALE,2
"['{c so } i can wander around without, -/']",c so  i can wander around without ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['you can wander,  /']",you can wander  ,sd,FEMALE,1
"[""it's a good town to wander in. /""]",its a good town to wander in ,sd,FEMALE,1
"['{f oh, } okay,  /']",f oh  okay  ,bk,MALE,14
['i just have it pay somebody to get into the buildings? /'],i just have it pay somebody to get into the buildings ,qy^d,MALE,16
"[""that's right. /""]",thats right ,ba,FEMALE,6
"['{f oh, } okay,  /']",f oh  okay  ,bk,MALE,14
"[""i didn't know that.  /""]",i didnt know that  ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"['i think, {f uh, } they do the whole with, {d you know, } paying, /']",i think f uh  they do the whole with d you know  paying ,sd,MALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# they # really did throw away a lot of money [ to get, + ] getting one thing or  another, /']", they  really did throw away a lot of money  to get   getting one thing or  another ,sd,MALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# {c but } # they had a good time  /'], c but   they had a good time  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"[""we really didn't do that really this time, we just, {f uh, } visited around. /""]",we really didnt do that really this time we just f uh  visited around ,sd,FEMALE,1
"['{f uh, } {f uh, } /']",f uh  f uh  ,%,MALE,5
"[""we've done it a couple of times  /""]",weve done it a couple of times  ,sd,FEMALE,1
"[""{c and } that's enough for, {f uh, } <laughter> probably another twenty years. /""]",c and  thats enough for f uh  laughter probably another twenty years ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['i was, {f uh, } - /']",i was f uh   ,sd,MALE,1
['we use it live in california  /'],we use it live in california  ,sd,MALE,1
"['{c and, }  {f uh, } my, {f um, } - /']",c and   f uh  my f um   ,%,MALE,5
"['[ up, + up ] around san francisco, - /']", up  up  around san francisco  ,sd,MALE,1
"[""{c and, }  {f uh, } there was one year when [ my father was,  + {f uh, } my father's company was ] starting to do stuff down in los angeles,  /""]",c and   f uh  there was one year when  my father was   f uh  my fathers company was  starting to do stuff down in los angeles  ,sd,MALE,1
"['{c so, }  my father was working down in los angeles for like, {f uh, } six months or so,  /']",c so   my father was working down in los angeles for like f uh  six months or so  ,sd,MALE,1
"['{f uh, } {d actually } [ i think + it was closer, i think  ] to a full year  /']",f uh  d actually   i think  it was closer i think   to a full year  ,sd,MALE,1
"[""{c and, } {d you know, } [ we'd, + he'd ] fly down there on mondays and fly back on fridays,  /""]",c and  d you know   wed  hed  fly down there on mondays and fly back on fridays  ,sd,MALE,1
"['{d well, } any time we had a school vacation or something like that we went down to los angeles,  /']",d well  any time we had a school vacation or something like that we went down to los angeles  ,sd,MALE,1
"['{c so } [ i saw, + i went ] to disneyland about five times,']",c so   i saw  i went  to disneyland about five times,sd,MALE,1
['# oh <laughter>.  # /'], oh laughter   ,b,FEMALE,2
['# in one # year  /'], in one  year  ,+,MALE,0
['{c and } i really have no great urge to go back now. /'],c and  i really have no great urge to go back now ,sd,MALE,1
"[""<laughter>  that's great as a kid though, isn't it, {e i mean, } /""]",laughter  thats great as a kid though isnt it e i mean  ,qy,FEMALE,7
"['{f oh, } it was great, because, {f uh, } {d well, } the times that were really fun were when, {f uh, } we had vacation  /']",f oh  it was great because f uh  d well  the times that were really fun were when f uh  we had vacation  ,na,MALE,21
"[""{c but } the kids in los angeles didn't -- /""]",c but  the kids in los angeles didnt  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c so } we basically had one of the parks. /'], c so  we basically had one of the parks ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{f uh, } [ disneyland, + {e i mean } there's still a lot of people at disneyland,  ]  /""]",f uh   disneyland  e i mean  theres still a lot of people at disneyland    ,sd,MALE,1
"['{c but } there was [ another, + {f um, } another ] amusement park down there, busch gradens, {f uh, }  /']",c but  there was  another  f um  another  amusement park down there busch gradens f uh   ,sd,MALE,1
"['there was nobody there when we were there, [ we got, + we won ] a log floating ride like five straight times,  /']",there was nobody there when we were there  we got  we won  a log floating ride like five straight times  ,sd,MALE,1
"['we just [ get, + get ] done with them and they go, {f oh, } do you want to go again, /']",we just  get  get  done with them and they go f oh  do you want to go again ,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
['# sure.  # /'], sure   ,b,MALE,2
"['have you ever, - /']",have you ever  ,qy,FEMALE,7
"[""you've never been down to epcot at florida and disney -- /""]",youve never been down to epcot at florida and disney  ,qy,FEMALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i'd like to,""]",id like to,sd,MALE,1
"[""-- # that's good, # /""]",  thats good  ,ba,FEMALE,6
['# sometime  /'], sometime  ,+,MALE,0
"['{c but, }  # -/']",c but    ,%,MALE,5
"['[ we, + we ] really enjoy that,  /']", we  we  really enjoy that  ,sd,FEMALE,1
"[""we've been two or three times and probably go back again this winter. /""]",weve been two or three times and probably go back again this winter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i've never been, - /""]",ive never been  ,sd,MALE,1
"[""the fartherest south i've been on the east coast is charlotte. /""]",the fartherest south ive been on the east coast is charlotte ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c so, }  i, {f um, } keep wanting to get further, - /']",c so   i f um  keep wanting to get further  ,sd,MALE,1
"['{d you know, } i thought i would go to florida a couple summers,']",d you know  i thought i would go to florida a couple summers,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# ago #  /'], ago   ,+,MALE,0
['{c but } never did it. /'],c but  never did it ,sd,MALE,1
['charleston is a really nice place to visit. /'],charleston is a really nice place to visit ,sd,FEMALE,1
"['[  my, + {f uh,  } my ] sister lives in charlotte  /']",  my  f uh   my  sister lives in charlotte  ,sd,MALE,1
"[""{c and } they've gone to,""]",c and  theyve gone to,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# charleston # a couple of times and had a real good,']", charleston  a couple of times and had a real good,+,MALE,0
"['# yeah, # /']", yeah  ,b,FEMALE,2
['# time.  # /'], time   ,+,MALE,0
"[""it's a real pretty place. /""]",its a real pretty place ,sd,FEMALE,1
"['{f uh, } yeah,  /']",f uh  yeah  ,b,MALE,2
"[""one of these days we'll get down there, although <laughter>.""]",one of these days well get down there although laughter,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""i don't know when we're going to have vacation to do it <laughter> <<pause>>.  /""]",i dont know when were going to have vacation to do it laughter pause  ,+,MALE,0
"[""[ we're, + {f uh, } we're ] getting married in about,""]", were  f uh  were  getting married in about,sd,MALE,1
"['# {f oh, } are you.  # /']", f oh  are you   ,b,FEMALE,2
['# a year  /'], a year  ,+,MALE,0
"['{c and, }  #']",c and   ,sd,MALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# our # honeymoon, we're going up to this, {f um, } {f uh, } place in wisconsin called door county,  /""]", our  honeymoon were going up to this f um  f uh  place in wisconsin called door county  ,+,MALE,0
"[""it's up by green bay.  /""]",its up by green bay  ,sd,MALE,1
"[""it's a place my girlfriend's also wanted,""]",its a place my girlfriends also wanted,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# to # go,  /']", to  go  ,+,MALE,0
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,MALE,5
"['is it on, {f uh, } one of the lakes? /']",is it on f uh  one of the lakes ,qy,FEMALE,7
"[""it's, {f um, } {f uh, } - /""]",its f um  f uh   ,%,MALE,5
"[""i don't if you've ever seen a map of wisconsin  /""]",i dont if youve ever seen a map of wisconsin  ,sv,MALE,3
"[""{c but } there's kind of like [ a little, + a little ] thing sticking out, {f uh, } <laughter> in the lake michigan, /""]",c but  theres kind of like  a little  a little  thing sticking out f uh  laughter in the lake michigan ,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# that's # door county <laughter>. /""]", thats  door county laughter ,sd,MALE,1
"['{f oh, } okay,  /']",f oh  okay  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that would,']",that would,sv,FEMALE,3
"['# {d so, }  # -/']", d so    ,%,MALE,5
['# be # really nice. /'], be  really nice ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['they call it the cape cod of the, {f uh, }']",they call it the cape cod of the f uh ,sv,MALE,3
['# oh <laughter>.  # /'], oh laughter   ,b,FEMALE,2
['# the midwest #  /'], the midwest   ,+,MALE,0
"[""{c so, }  {f uh, } we're thinking that'll be a lot of fun, /""]",c so   f uh  were thinking thatll be a lot of fun ,sv,MALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# [ she, + # {f uh, } she ] had this, {f uh, } book of pictures from it that were really nice, kind of like a travel guide -- /']",  she   f uh  she  had this f uh  book of pictures from it that were really nice kind of like a travel guide  ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['sounds good. /'],sounds good ,ba,FEMALE,6
"['-- {c so, }  {f uh, } that should be a lot of fun. /']", c so   f uh  that should be a lot of fun ,sd,MALE,1
"[""{d well, } i don't know what our next trip will be, i guess our next, - /""]",d well  i dont know what our next trip will be i guess our next  ,sd,FEMALE,1
"[""{d well, } i know what my next trip, i'm going to be a grandmother in july <laughter>. /""]",d well  i know what my next trip im going to be a grandmother in july laughter ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['[ the first, + the first ] one, /']", the first  the first  one ,sd,FEMALE,1
"['# {f oh, } boy.  # /']", f oh  boy   ,ba,MALE,6
['# {c so } my # next trip is going to be to texas <laughter>. /'], c so  my  next trip is going to be to texas laughter ,sd,FEMALE,1
"[""{f oh, } that'll be fun <laughter>. /""]",f oh  thatll be fun laughter ,ba,MALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ in the middle, + in the middle ] of the summer. /']", in the middle  in the middle  of the summer ,sd,FEMALE,1
"['{d well, } yeah,  /']",d well  yeah  ,b,MALE,2
"[""you won't even,""]",you wont even,sv,MALE,3
['# <laughter>.  #'], laughter  ,x,FEMALE,8
['# notice # it though <laughter>. /'], notice  it though laughter ,+,MALE,0
"[""{d well, } they'll be air-conditioning anyway  /""]",d well  theyll be airconditioning anyway  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['[ is that, + is that ] how you got into [ this, + {f uh, } this, ]']", is that  is that  how you got into  this  f uh  this ,qy,MALE,7
"['# yeah, # /']", yeah  ,b,FEMALE,2
"['# {d you # know, } {f uh, } data base? /']", d you  know  f uh  data base ,+,MALE,0
"[""my daughter's a temp at texas instruments,""]",my daughters a temp at texas instruments,sd,FEMALE,1
"['# {f oh, } okay.  # /']", f oh  okay   ,bk,MALE,14
['# and working # on this project. /'], and working  on this project ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i was, + i was ] just, - /']", i was  i was  just  ,%,MALE,5
"[""{e i mean } most of the people i've talk to   [ are  from, + are from  ] texas, /""]",e i mean  most of the people ive talk to    are  from  are from   texas ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c so, }  # [ when i, + {d you know, } when i ] heard you were from virginia i was like,  {f oh, } okay, there's somebody different,  /""]", c so     when i  d you know  when i  heard you were from virginia i was like  f oh  okay theres somebody different  ,sd,MALE,1
"['{c and } you said, {f oh, } i got somebody down in texas,  /']",c and  you said f oh  i got somebody down in texas  ,sd,MALE,1
"['i go, okay, that the connection,']",i go okay that the connection,sd,MALE,1
"[""# that's it,  /""]", thats it  ,ba,FEMALE,6
['yeah <laughter>. # /'],yeah laughter  ,b,FEMALE,2
['# right there <laughter>.  # /'], right there laughter   ,+,MALE,0
"['i talked to one in california,  /']",i talked to one in california  ,sd,FEMALE,1
"['i never asked him the other day how he was connected,  /']",i never asked him the other day how he was connected  ,sd,FEMALE,1
"[""i don't think he was t i employee. /""]",i dont think he was t i employee ,sd,FEMALE,1
"['{f uh, } i, {f uh, } - /']",f uh  i f uh   ,%,MALE,5
"['most people talk to texas,  /']",most people talk to texas  ,sd,MALE,1
"[""there's been a couple of other the people, {f uh, } most of whom are like me that work [ in, + in ] speech labs that are going to use data base,""]",theres been a couple of other the people f uh  most of whom are like me that work  in  in  speech labs that are going to use data base,sd,MALE,1
"['# {f oh, } i see.  # /']", f oh  i see   ,b,FEMALE,2
['# eventually.  /'], eventually  ,+,MALE,0
"['{c so, }  {f uh, } # it was fun  /']",c so   f uh   it was fun  ,sv,MALE,3
"[""[ i, + {d actually } yesterday, i  ] ended up talking to somebody else from the same lab i'm in. /""]", i  d actually  yesterday i   ended up talking to somebody else from the same lab im in ,sd,MALE,1
['is that right. /'],is that right ,bh,FEMALE,18
['<laughter>.'],laughter,x,MALE,8
"['<laughter> {d well, } we spent last week end in charlotte with real good friends that had just,']",laughter d well  we spent last week end in charlotte with real good friends that had just,sd,FEMALE,1
['# oh.  # /'], oh   ,b,MALE,2
"['# moved # to back east from oklahoma, /']", moved  to back east from oklahoma ,+,FEMALE,0
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"[""# {c and } # she's, {f uh, } working on this project too,  /""]", c and   shes f uh  working on this project too  ,sd,FEMALE,1
"[""{e i mean } she's talking on the project too -- /""]",e i mean  shes talking on the project too  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and, }  {f uh, } we got back monday <squeak>  /']", c and   f uh  we got back monday squeak  ,sd,FEMALE,1
['{c and } i got a call yesterday  /'],c and  i got a call yesterday  ,sd,FEMALE,1
"['<laughter> {c and } it was her, <laughter> on t i network <laughter>. /']",laughter c and  it was her laughter on t i network laughter ,sd,FEMALE,1
"[""{f uh, } that's neat.  /""]",f uh  thats neat  ,ba,MALE,6
"[""[ i haven't, + {f uh, } i haven't ] had something like that happen, [ just, + {f uh, } just ] getting the one guy,""]", i havent  f uh  i havent  had something like that happen  just  f uh  just  getting the one guy,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# from # the lab. /'], from  the lab ,+,MALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""{f uh, } you're sure have a nice town,  /""]",f uh  youre sure have a nice town  ,ba,MALE,6
"['{f uh, } my, {f uh, } sister lives on lake,']",f uh  my f uh  sister lives on lake,sd,MALE,1
"['# {f oh, } does, #']", f oh  does ,b,FEMALE,2
"['# norman, just, # -/']", norman just  ,+,MALE,0
"['she,  /']",she  ,+,FEMALE,0
"[""that's nice out there. /""]",thats nice out there ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,MALE,2
"['{f uh, } we keep wanting to get down there and visit them over the summer  /']",f uh  we keep wanting to get down there and visit them over the summer  ,sd,MALE,1
"[""{c and } it's,""]",c and  its,sd,MALE,1
"['# uh-huh, # /']", uhhuh  ,b,FEMALE,2
['# never # really works out. /'], never  really works out ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's real pretty. /""]",its real pretty ,ba,FEMALE,6
['yeah <<pause>> <lipsmack>. /'],yeah pause lipsmack ,b,MALE,2
['well <<pause>> <lipsmack>  <<pause>>. /'],well pause lipsmack  pause ,%,FEMALE,5
"['(( traffic )) , not much else we do for vacation really,  /']", traffic   not much else we do for vacation really  ,sd,MALE,1
"[""{f uh, } just so we [ don't, + haven't ] been able to take really. -/""]",f uh  just so we  dont  havent  been able to take really ,sd,MALE,1
['are you a golfer?  /'],are you a golfer  ,qy,FEMALE,7
['no. /'],no ,"fo_o_fw_""_by_bc",FEMALE,0
['no. /'],no ,nn,MALE,13
['me either. /'],me either ,sd,FEMALE,1
['no.  /'],no  ,b^m,MALE,24
"['are you guys,']",are you guys,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['uh-huh, /']",uhhuh ,nn,FEMALE,13
['# golfers  /'], golfers  ,+,MALE,0
"['{c or, }  {f uh, } # -/']",c or   f uh   ,%,MALE,5
"['# no,  /']", no  ,nn,FEMALE,13
"['uh-huh,  /']",uhhuh  ,nn,FEMALE,13
"['nope,  /']",nope  ,nn,FEMALE,13
['# not too much into sports. /'], not too much into sports ,sd,FEMALE,1
"['except our outside  ((   )) , though. /']",except our outside       though ,sv,MALE,3
"[""just walking that's all <laughter>. /""]",just walking thats all laughter ,sd,FEMALE,1
"[""<laughter>  {f oh, } i don't think there are any,  (( traveling that was in my early teens down ))  in that area  /""]",laughter  f oh  i dont think there are any   traveling that was in my early teens down   in that area  ,sd,MALE,1
"[""{c and } i'm  know real sure there are, {f um, } -/""]",c and  im  know real sure there are f um  ,sd,MALE,1
['no professionals <squeak>. /'],no professionals squeak ,sd,FEMALE,1
"['when, {f uh, - /']",when f uh  ,%,MALE,5
['} i was thinking i might be minor league  /'], i was thinking i might be minor league  ,sd,MALE,1
"['{c but, } -/']",c but  ,%,MALE,5
"[""{f oh, } there's one in salem, salem rebels. /""]",f oh  theres one in salem salem rebels ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['salem rebels, /']",salem rebels ,sd,FEMALE,1
['# buccaneers.  # /'], buccaneers   ,ar,MALE,28
['# buccaneers.  #  /'], buccaneers    ,b^m,FEMALE,24
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['yeah,  /']",yeah  ,b,MALE,2
"['{f um, } yeah,  /']",f um  yeah  ,b,MALE,2
