utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{f uh, } i suppose [ things, + some things ] {d well } happen slowly simply by having it taught in the schools more to the extent that that's happening, having a new generation come up that's more used to it. /""]",f uh  i suppose  things  some things  d well  happen slowly simply by having it taught in the schools more to the extent that thats happening having a new generation come up thats more used to it ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['a lot of industry out there is doing metric stuff because they have to. /'],a lot of industry out there is doing metric stuff because they have to ,sd,MALE,1
['they have to for international trade. /'],they have to for international trade ,bf,MALE,20
['yeah. /'],yeah ,aa,MALE,4
"[""{c but, }  i [ g-, + guess ] [ it's, + it's ] easier to switch back and forth than it used to be, {f uh, }  [ [ be-, + be-, ] + because ]  [ [ of, + of, ] + {f uh, } of ] computers coming into everything. /""]",c but   i  g  guess   its  its  easier to switch back and forth than it used to be f uh     be  be   because     of  of   f uh  of  computers coming into everything ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i don't think switching back  and forth is that big a deal.  /""]",i dont think switching back  and forth is that big a deal  ,sv,MALE,3
"['i think people need to understand more {d like } what a meter is, instead of how many feet in a meter or something. just get used to using all the terms.  /']",i think people need to understand more d like  what a meter is instead of how many feet in a meter or something just get used to using all the terms  ,sv,MALE,3
"['{c because } someone says a kilogram,  /']",c because  someone says a kilogram  ,sd,MALE,1
['no one knows what that is. /'],no one knows what that is ,sv,MALE,3
"['everyone [ wants a, + wants a ] conversion of that before kind of recognizing it [ as a, + [ [ [ as, + as, ] + as, ] + as ] a ]  concept to hold in mind. /']",everyone  wants a  wants a  conversion of that before kind of recognizing it  as a     as  as   as   as  a   concept to hold in mind ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } [ [ i, + i, ] + i ]  don't see that, [ [ it, + it, ] + it ] can change it very quickly.  /""]",f uh    i  i   i   dont see that   it  it   it  can change it very quickly  ,sv,MALE,3
"[""{e i mean } we're not the kind of society  [ [ that, + that, ] + {f uh, } that ] something can be posed upon, {f uh, } by government will. /""]",e i mean  were not the kind of society    that  that   f uh  that  something can be posed upon f uh  by government will ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['no one seems to be adopting it.  /'],no one seems to be adopting it  ,sv,MALE,3
"[""metric system, [ no one's very, + {f uh, } no one wants ] it at all seems like. /""]",metric system  no ones very  f uh  no one wants  it at all seems like ,sv,MALE,3
"['{f uh, } [ [ the, + the, ] + the ]  public is just very conservative that way in refusing to change measurement systems, {f uh, } money, dollar, coins, anything like that. /']",f uh    the  the   the   public is just very conservative that way in refusing to change measurement systems f uh  money dollar coins anything like that ,sv,MALE,3
['yeah <laughter>. /'],yeah laughter ,b,MALE,2
"[""[ [ {c and, } +  {c and, } ] + {c and } ] [ it + <breathing>,  it ] obviously makes no sense that we're practically alone in the world [ in, + in ] using the old system. /""]",  c and    c and    c and    it  breathing  it  obviously makes no sense that were practically alone in the world  in  in  using the old system ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ i, + it's ]  pretty tough when you get everything confused, though.  /""]", i  its   pretty tough when you get everything confused though  ,sv,MALE,3
"['i think two systems is worse than one, though <laughter>.  /']",i think two systems is worse than one though laughter  ,sv,MALE,3
"['{c because, } i know, we do a lot of problems and things  /']",c because  i know we do a lot of problems and things  ,sd,MALE,1
"[""{c and } they're half english and half metric  /""]",c and  theyre half english and half metric  ,sd,MALE,1
"['{c and } <noise>  [ you, + you ] make more mistakes doing all the conversions than you would doing the problems.   /']",c and  noise   you  you  make more mistakes doing all the conversions than you would doing the problems   ,sd,MALE,1
['((   ))  just get one.  /'],     just get one  ,sv,MALE,3
"['i prefer metric,  /']",i prefer metric  ,sd,MALE,1
"[""{c but } even if it's english, they should just have one. /""]",c but  even if its english they should just have one ,sv,MALE,3
"['{d well, } {e i mean, } unfortunate-,  i think people like you are relatively rare who are coming up against this problem every day. /']",d well  e i mean  unfortunate  i think people like you are relatively rare who are coming up against this problem every day ,sv,MALE,3
"['<laughter> yeah <laughter>,  /']",laughter yeah laughter  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['i think so.  /'],i think so  ,sv,MALE,3
"['[ your, + your ] average guy jogging down the highway wants to know how many miles it is to his destination. /']", your  your  average guy jogging down the highway wants to know how many miles it is to his destination ,sv,MALE,3
"['<lipsmack> {f uh, } {e i mean, } there are things you could do.  /']",lipsmack f uh  e i mean  there are things you could do  ,sv,MALE,3
"['{f uh, } we have signs up on the n i s t campus here, speed limit twenty-five miles per hour, forty kilometers per hour. /']",f uh  we have signs up on the n i s t campus here speed limit twentyfive miles per hour forty kilometers per hour ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } {c but } that hasn't been adopted very widely. /""]",f uh  c but  that hasnt been adopted very widely ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['they have some of those in ohio.  /'],they have some of those in ohio  ,sd,MALE,1
"[""there's this one sign's kind of funny.  /""]",theres this one signs kind of funny  ,sd,MALE,1
"['it says, {f uh, } metric signs next hundred miles. /']",it says f uh  metric signs next hundred miles ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['<laughter>.'],laughter,x,MALE,8
"['<lipsmack> [ {c but, } + {e i mean, } {c and  } ] no one [ will, + will ] go a step further to remove the english signs. /']",lipsmack  c but   e i mean  c and    no one  will  will  go a step further to remove the english signs ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['that would force everybody to use it.  or to quit selling tape measures in inches. /'],that would force everybody to use it  or to quit selling tape measures in inches ,sv,MALE,3
"['{f uh, } yeah,  /']",f uh  yeah  ,aa,MALE,4
"['{c or, }  you have highway signs saying speed limit, {f uh, } eighty, eighty-five, whatever would be the appropriate number. /']",c or   you have highway signs saying speed limit f uh  eighty eightyfive whatever would be the appropriate number ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['i guess a hundred is sixty-two. /'],i guess a hundred is sixtytwo ,sd,MALE,1
"['hundred car is going sixty-two,  /']",hundred car is going sixtytwo  ,bf,MALE,20
"['yeah,  /']",yeah  ,b,MALE,2
"['{d  so } it would be more [ like, + {f uh, } like ] ninety i guess,  /']",d  so  it would be more  like  f uh  like  ninety i guess  ,sd,MALE,1
['car is going fifty-five.  /'],car is going fiftyfive  ,sd,MALE,1
"['{f uh, } you suddenly [ have a + <laughter> have a ] even worse problem with speeding than we do now. /']",f uh  you suddenly  have a  laughter have a  even worse problem with speeding than we do now ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['you have a bunch of people trying to do ninety <laughter>. /'],you have a bunch of people trying to do ninety laughter ,sv,MALE,3
"['[ [ do, + do, ] + do ] you know,  where you are, /']",  do  do   do  you know  where you are ,qy,MALE,7
['do the schools emphasize the metric system? /'],do the schools emphasize the metric system ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['in the engineering they all do pretty much. /'],in the engineering they all do pretty much ,sd,MALE,1
"['no,  /']",no  ,ar,MALE,28
"['[ {e [ [ i, + i, ] + i ] meant, } +  {e i meant } ] down, like, in the elementary schools. /']", e   i  i   i  meant    e i meant   down like in the elementary schools ,sd,MALE,1
"['{f oh, } in the elementary schools.  /']",f oh  in the elementary schools  ,bf,MALE,20
"[""i don't know.  /""]",i dont know  ,no,MALE,31
"[""i wouldn't think so.  /""]",i wouldnt think so  ,sd,MALE,1
['i remember --'],i remember ,sd,MALE,1
"['{e i mean, } i think, -/']",e i mean  i think ,%,MALE,5
"['-- a ways back we did like conversions,  /']", a ways back we did like conversions  ,+,MALE,0
['{c but } we never actually went out and measured anything or did anything on one system. /'],c but  we never actually went out and measured anything or did anything on one system ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{e i mean, } i think my children learned the metric system,  /']",e i mean  i think my children learned the metric system  ,sd,MALE,1
"[""{c but } it doesn't [ get, + get ] emphasized over the other. /""]",c but  it doesnt  get  get  emphasized over the other ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['they learn how many centimeters are in an inch  /'],they learn how many centimeters are in an inch  ,bf,MALE,20
"[""{c and } that's about it. /""]",c and  thats about it ,sv,MALE,3
