utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{e i mean, } the beaches are nice,  /']",e i mean  the beaches are nice  ,sd,FEMALE,1
"[""{c but } i don't know, just not nice as maui. /""]",c but  i dont know just not nice as maui ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and then, } {f uh, } [ where, + where ] have you been? /']",c and then  f uh   where  where  have you been ,qw,FEMALE,12
"['<laughter> {d well, } i have been to california.  /']",laughter d well  i have been to california  ,sd,FEMALE,1
"[""i've been to san francisco. /""]",ive been to san francisco ,sd,FEMALE,1
['{f oh } you have? /'],f oh  you have ,bh,FEMALE,18
['i loved it.  /'],i loved it  ,sd,FEMALE,1
['i absolutely loved it. /'],i absolutely loved it ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
['how long ago? /'],how long ago ,qw,FEMALE,12
"['{f oh, } {f uh, } eighty-six. /']",f oh  f uh  eightysix ,sd,FEMALE,1
['{f huh. }  /'],f huh   ,b,FEMALE,2
['# okay. # /'], okay  ,b,FEMALE,2
['# my sister # lives out there <cough>.  /'], my sister  lives out there cough  ,sd,FEMALE,1
['my sister lives in piedmont. /'],my sister lives in piedmont ,sd,FEMALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,FEMALE,2
['yes. /'],yes ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
"['{f oh, } {d well } that is right near piedmont. /']",f oh  d well  that is right near piedmont ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that is like a suburb or something, whatever. /']",that is like a suburb or something whatever ,qy^d,FEMALE,16
"['yes,  /']",yes  ,ny,FEMALE,9
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{f oh, } yeah.  /']",f oh  yeah  ,ba,FEMALE,6
['okay.  /'],okay  ,b,FEMALE,2
['{d well } she was in berkley also  /'],d well  she was in berkley also  ,sd,FEMALE,1
['{c and } she -- -/'],c and  she  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- lets see i went when she [ was, + {f uh, } was ] living, - /']", lets see i went when she  was  f uh  was  living  ,^h,FEMALE,27
"[""{d well } when i went out there she was in, {f uh, }  {a now i can't, } {f oh, }  lafayette.  /""]",d well  when i went out there she was in f uh   a now i cant  f oh   lafayette  ,sd,FEMALE,1
['she was living in # lafayette. # /'],she was living in  lafayette  ,sd,FEMALE,1
"['# {f oh } yeah,  /']", f oh  yeah  ,b,FEMALE,2
['# right. /'], right ,b,FEMALE,2
['{c and then } they moved to <cough> piedmont. /'],c and then  they moved to cough piedmont ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } [ i, + {f uh, } i ] haven't seen, {f uh, } {d you know, } her house in piedmont  /""]",c so   i  f uh  i  havent seen f uh  d you know  her house in piedmont  ,sd,FEMALE,1
"['[ {c but, } + {c but } ] i loved san francisco.  /']", c but   c but   i loved san francisco  ,sd,FEMALE,1
['i would like to go back. /'],i would like to go back ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['did you go on the cable cars and everything? /'],did you go on the cable cars and everything ,qy,FEMALE,7
['{f oh } yeah. /'],f oh  yeah ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""isn't that fun? /""]",isnt that fun ,qy,FEMALE,7
['went to alcatraz.  /'],went to alcatraz  ,sd,FEMALE,1
['{d you know } we did the whole bit.  /'],d you know  we did the whole bit  ,sd,FEMALE,1
['{c and then } <sneezing> we went to the wine country. /'],c and then  sneezing we went to the wine country ,sd,FEMALE,1
['oh yeah.  /'],oh yeah  ,b,FEMALE,2
['up by napa. /'],up by napa ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{f oh, } beautiful. /']",f oh  beautiful ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } we went to carmel. /'],c and  we went to carmel ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } we took the eighteen mile drive. /'],c and  we took the eighteen mile drive ,sd,FEMALE,1
"[""isn't that pretty.  /""]",isnt that pretty  ,qy^d,FEMALE,16
['# i love it down there. # /'], i love it down there  ,sd,FEMALE,1
"['# {f oh, } it is beautiful.  /']", f oh  it is beautiful  ,sd,FEMALE,1
['#  that is really beautiful. /'],  that is really beautiful ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['my girlfriend was down there a few months ago.  /'],my girlfriend was down there a few months ago  ,sd,FEMALE,1
['first time she has been down there  /'],first time she has been down there  ,sd,FEMALE,1
['{c and } they wanted to take that drive  /'],c and  they wanted to take that drive  ,sd,FEMALE,1
"['{c and } they had closed the whole road because of, {f uh, } {f uh, } # fog, # /']",c and  they had closed the whole road because of f uh  f uh   fog  ,sd,FEMALE,1
"['# {f oh, } the # weather. /']", f oh  the  weather ,^2,FEMALE,23
['yeah.  /'],yeah  ,b,FEMALE,2
['{c so } <cough> they never got to do that. /'],c so  cough they never got to do that ,sd,FEMALE,1
['{f huh. }  /'],f huh   ,b,FEMALE,2
['{d well } i have also been to the carribean. /'],d well  i have also been to the carribean ,sd,FEMALE,1
"[""{f oh, } i haven't been there either <laughter>.  /""]",f oh  i havent been there either laughter  ,sd,FEMALE,1
"[""you name it, i haven't been there <laughter>. /""]",you name it i havent been there laughter ,sd,FEMALE,1
"['{d well } i, {f uh, } have been there a couple of times. /']",d well  i f uh  have been there a couple of times ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i went on a cruise. /'],i went on a cruise ,sd,FEMALE,1
"['{f oh, } that is nice. /']",f oh  that is nice ,ba,FEMALE,6
"['the last time i went, i went with my two sisters. /']",the last time i went i went with my two sisters ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['<cough>  {c and } it was over christmas time. /'],cough  c and  it was over christmas time ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } we really had a good time. /'],c and  we really had a good time ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d well } [ they, + they ] had this cruise director dress up like santa claus,  /']",d well   they  they  had this cruise director dress up like santa claus  ,sd,FEMALE,1
['{c and } we went to the beach  /'],c and  we went to the beach  ,sd,FEMALE,1
['{c and } they had put a christmas tree on the beach --'],c and  they had put a christmas tree on the beach ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- decorated it up.  /'], decorated it up  ,+,FEMALE,0
"['[  it was, + it was ] a lot of fun. /']",  it was  it was  a lot of fun ,sd,FEMALE,1
"[""{d well, } that's nice. /""]",d well  thats nice ,ba,FEMALE,6
['{d so. } -/'],d so  ,%,FEMALE,5
"['is, {f uh, } a cruise nicer than, {f uh, } if you just go, [ on a regular, + ] {f uh, } {d you know, } to a hotel? /']",is f uh  a cruise nicer than f uh  if you just go  on a regular   f uh  d you know  to a hotel ,qy,FEMALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,FEMALE,9
['it is.  /'],it is  ,bf,FEMALE,20
['i have heard it is.  /'],i have heard it is  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c because } you don't have to worry about unpacking or anything like that {d you know. }  /""]",c because  you dont have to worry about unpacking or anything like that d you know   ,sd,FEMALE,1
"['you put your clothes in your room, /']",you put your clothes in your room ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f oh, } you will have to go on one. /']",f oh  you will have to go on one ,ad,FEMALE,22
"[""you don't get seasick?  /""]",you dont get seasick  ,qy,FEMALE,7
['<laughter> that is what i am afraid of. /'],laughter that is what i am afraid of ,sd,FEMALE,1
['no. /'],no ,nn,FEMALE,13
"['no,  /']",no  ,b^m,FEMALE,24
['{f huh. } /'],f huh  ,b,FEMALE,2
"['{e i mean } there was, - /']",e i mean  there was  ,%,FEMALE,5
"['some people did, {f uh, } on that last cruise that we took because they was having a storm come in -- /']",some people did f uh  on that last cruise that we took because they was having a storm come in  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c but } that is unusual. /'], c but  that is unusual ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } one of my sisters got sick,  /']",f uh  one of my sisters got sick  ,sd,FEMALE,1
"[""{c but } the other one didn't  /""]",c but  the other one didnt  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } it is really nice  /']",c but  f uh  it is really nice  ,sd,FEMALE,1
"['{c and } [ they, + they ] just do so many things for you, {d you know, } to make you enjoy the trip and everything. /']",c and   they  they  just do so many things for you d you know  to make you enjoy the trip and everything ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['yeah. /'],yeah ,%,FEMALE,5
"['{c so, } you will have to do that once.  /']",c so  you will have to do that once  ,ad,FEMALE,22
"['i want to go on another one,  /']",i want to go on another one  ,sd,FEMALE,1
['{c but } i want to go to alaska. /'],c but  i want to go to alaska ,sd,FEMALE,1
"['{f oh, } yes.  /']",f oh  yes  ,b,FEMALE,2
['{d now } someone i know was on a cruise to alaska. /'],d now  someone i know was on a cruise to alaska ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['was it to alaska?  /'],was it to alaska  ,t1,FEMALE,37
"['yeah,  /']",yeah  ,%,FEMALE,5
['i am pretty sure.  /'],i am pretty sure  ,sd,FEMALE,1
['that is right my hairdresser <laughter>. /'],that is right my hairdresser laughter ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['she went last year.  /'],she went last year  ,sd,FEMALE,1
['she said she went on a cruise.  /'],she said she went on a cruise  ,sd,FEMALE,1
"['{c and } i was thinking, {d you know, } cruise i am thinking.  /']",c and  i was thinking d you know  cruise i am thinking  ,sd,FEMALE,1
['{c so } on - /'],c so  on  ,%,FEMALE,5
['{c and } she is laying on the beach.  /'],c and  she is laying on the beach  ,sd,FEMALE,1
"['{c and } i said, {d well } you are not very tan for someone who has been on a cruise <laughter>. /']",c and  i said d well  you are not very tan for someone who has been on a cruise laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['she said we went to alaska <laughter>. /'],she said we went to alaska laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['{c and, } {f uh, } [ that, + that ] i would like to go,  /']",c and  f uh   that  that  i would like to go  ,sd,FEMALE,1
"['{d well } hawaii [ is my, + {f uh, } is ] number one.  /']",d well  hawaii  is my  f uh  is  number one  ,sd,FEMALE,1
['i would also like to go to australia  /'],i would also like to go to australia  ,sd,FEMALE,1
"['{c and } get a, -/']",c and  get a ,%,FEMALE,5
"['{f oh, } i think i would like to, too. /']",f oh  i think i would like to too ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
['i keep hoping to win the lottery where i can do all these things.  {d you know. } /'],i keep hoping to win the lottery where i can do all these things  d you know  ,sd,FEMALE,1
"[""{f oh, } {d well } {d see, } i [ am, + am ] just in the publisher's clearing house and the reader's digest, because we don't, {f uh, - /""]",f oh  d well  d see  i  am  am  just in the publishers clearing house and the readers digest because we dont f uh  ,sd,FEMALE,1
"['} right now the lottery here, -/']", right now the lottery here ,sd,FEMALE,1
