utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } let me see,  /']",f uh  let me see  ,^h,MALE,27
"['table saw, scroll saw, band saw, lathe, routers,  /']",table saw scroll saw band saw lathe routers  ,sd,MALE,1
"[""{c and } -t's about it. /""]",c and  ts about it ,sd,MALE,1
"[""{d boy, } it sounds like you're really into it.  /""]",d boy  it sounds like youre really into it  ,bf,FEMALE,20
['that is nice. /'],that is nice ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
['it is. /'],it is ,aa,MALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i, + i ] just have a scroll saw and a  jig  saw  /']", i  i  just have a scroll saw and a  jig  saw  ,sd,FEMALE,1
['{c and } i am really anxious to get a band saw and a router <laughter>. /'],c and  i am really anxious to get a band saw and a router laughter ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
['the band saw is really nice.  /'],the band saw is really nice  ,sv,MALE,3
['i have an inca.  /'],i have an inca  ,sd,MALE,1
"[""i don't know if you've ever heard of those. /""]",i dont know if youve ever heard of those ,qy^d,MALE,16
['oh. /'],oh ,b,FEMALE,2
"[""{c but } it's nice to have the right equipment. /""]",c but  its nice to have the right equipment ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ that is, + that makes ] it easier, doesn't it? /""]", that is  that makes  it easier doesnt it ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,MALE,9
"['{d well, } have you sold any of your furniture  /']",d well  have you sold any of your furniture  ,qy,FEMALE,7
['{c or } --'],c or  ,%,FEMALE,5
['{f uh } -- /'],f uh   ,%,MALE,5
"['-- just, -/']", just ,+,FEMALE,0
"['-- not, - /']", not  ,%,MALE,5
"['mostly i do like you do,  give it away as gifts. /']",mostly i do like you do  give it away as gifts ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, }']",c but ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['making my own furniture. /'],making my own furniture ,+,MALE,0
"[""{f oh, } that's interesting.  /""]",f oh  thats interesting  ,ba,FEMALE,6
"['[ do you, + {f uh, }  did you ] take classes to learn how to do that? /']", do you  f uh   did you  take classes to learn how to do that ,qy,FEMALE,7
"['{f uh, } just in junior high -- /']",f uh  just in junior high  ,na,MALE,21
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and then } i just kept on through high  school and then <inhaling> got my own equipment, kept up with that. /']", c and then  i just kept on through high  school and then inhaling got my own equipment kept up with that ,sd,MALE,1
"['{f oh, } {c so } yours is mostly just a hobby, too, then. /']",f oh  c so  yours is mostly just a hobby too then ,bf,FEMALE,20
['yeah. /'],yeah ,aa,MALE,4
['oh. /'],oh ,b,FEMALE,2
['yeah. /'],yeah ,aa,MALE,4
"['{d well, } that is interesting.  /']",d well  that is interesting  ,ba,FEMALE,6
"['{f oh, } [ i would, +  i really would ] love to go take a class in woodworking and learn how to.  /']",f oh   i would   i really would  love to go take a class in woodworking and learn how to  ,sd,FEMALE,1
"[""i don't know if i  necessarily want to do furniture,  /""]",i dont know if i  necessarily want to do furniture  ,sd,FEMALE,1
"['{c but } mostly, {f uh, } just --']",c but  mostly f uh  just ,sd,FEMALE,1
['{d like } --'],d like  ,qy^d,MALE,16
"['-- do more, -/']", do more ,+,FEMALE,0
"['-- the shelves and, -/']", the shelves and ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['the woodworking. /'],the woodworking ,sd,FEMALE,1
['for your --'],for your ,qy^d,MALE,16
"['{f uh, } /']",f uh  ,b,FEMALE,2
['-- <throat_clearing> tole painting. /'], throatclearing tole painting ,+,MALE,0
['yeah <laughter>. /'],yeah laughter ,ny,FEMALE,9
['<laughter>.'],laughter,x,MALE,8
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c so, } it's fun <<very faint>>. /""]",c so  its fun very faint ,sv,FEMALE,3
['good.  /'],good  ,ba,MALE,6
"[""{d well } <breathing>, i guess i'll let you go now. /""]",d well  breathing i guess ill let you go now ,fc,MALE,10
"['{d well, } they come on,  /']",d well  they come on  ,fc,FEMALE,10
"[""we're supposed to talk until they come on  and --""]",were supposed to talk until they come on  and ,fc,FEMALE,10
"['{f oh, } they do? /']",f oh  they do ,fc,MALE,10
['-- tell us <laughter>. /'], tell us laughter ,+,FEMALE,0
"['okay,  /']",okay  ,fc,MALE,10
['{c so } this is my first one.  /'],c so  this is my first one  ,fc,MALE,10
"[""you're probably a  veteran <laughter> --""]",youre probably a  veteran laughter ,fc,MALE,10
['yeah. /'],yeah ,fc,FEMALE,10
['-- at this. /'], at this ,+,MALE,0
"['<laughter> {d well, } [ it has, + it has ] been really fun.  /']",laughter d well   it has  it has  been really fun  ,fc,FEMALE,10
"[""i've enjoyed this.  {f uh, }  /""]",ive enjoyed this  f uh   ,fc,FEMALE,10
"[""like i say, i've made a couple of calls to texas, and --""]",like i say ive made a couple of calls to texas and ,fc,FEMALE,10
['uh-huh. /'],uhhuh ,fc,MALE,10
['-- just talked to all different kinds of people  /'], just talked to all different kinds of people  ,+,FEMALE,0
"[""{c so } i  think you'll enjoy doing it. /""]",c so  i  think youll enjoy doing it ,fc,FEMALE,10
['# yeah. # /'], yeah  ,fc,MALE,10
"[""# it's fun. # /""]", its fun  ,fc,FEMALE,10
['sounds fun.  /'],sounds fun  ,fc,MALE,10
['where do you buy your tole painting  paints at around here? /'],where do you buy your tole painting  paints at around here ,fc,MALE,10
"[""{f uh, } {d you know, } there's a shop in roy  that i really love.  /""]",f uh  d you know  theres a shop in roy  that i really love  ,fc,FEMALE,10
"[""{f uh, } {c and } it's there by the, copper mill restaurant, used to be the hayloft. /""]",f uh  c and  its there by the copper mill restaurant used to be the hayloft ,fc,FEMALE,10
"['i am not famil-, - /']",i am not famil  ,%,MALE,5
"['{d well, } we live  in  (( roy ))  /']",d well  we live  in   roy   ,fc,MALE,10
"[', {c but, }  we haven-, - /']", c but   we haven  ,%,MALE,5
['is it on nineteen hundred? /'],is it on nineteen hundred ,fc,MALE,10
['uh-huh.  /'],uhhuh  ,fc,FEMALE,10
"[""{f uh, } let's see,  /""]",f uh  lets see  ,fc,FEMALE,10
"[""i'm trying to think of the name. /""]",im trying to think of the name ,fc,FEMALE,10
['i know where fifty-six hundred south is. /'],i know where fiftysix hundred south is ,fc,MALE,10
"[""<breathing> {f uh, } i don't right off. /""]",breathing f uh  i dont right off ,fc,FEMALE,10
['<laughter>  is that ben franklin  (( then )) ? /'],laughter  is that ben franklin   then   ,fc,MALE,10
"['ben franklin,  /']",ben franklin  ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
