utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{f um, } {c and } it's always a mystery,  /""]",f um  c and  its always a mystery  ,sd,FEMALE,1
"[""{c because } it actually doesn't matter who shows up,  /""]",c because  it actually doesnt matter who shows up  ,sd,FEMALE,1
"['it matters what instruments they brought,  /']",it matters what instruments they brought  ,sd,FEMALE,1
['{c because } so many --'],c because  so many ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['-- people switch instruments so often. /'], people switch instruments so often ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, } {f um, } yeah,  /']",c but  f um  yeah  ,b,FEMALE,2
['in the winter we do more concert stuff  /'],in the winter we do more concert stuff  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['how many people in your band? /'],how many people in your band ,qw,MALE,12
"[""{f um, } i think there's about seventy. /""]",f um  i think theres about seventy ,sd,FEMALE,1
['seventy. /'],seventy ,b^m,MALE,24
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""there's a lot. /""]",theres a lot ,sd,FEMALE,1
"['holy mackerel,  /']",holy mackerel  ,ba,MALE,6
"[""that's. -/""]",thats ,%,MALE,5
"[""{c but, } on any given night there's not seventy --""]",c but  on any given night theres not seventy ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
['it alternates quite a lot. /'],it alternates quite a lot ,sd,FEMALE,1
"['boy,  /']",boy  ,ba,MALE,6
"['that is a huge organization,  /']",that is a huge organization  ,sv,MALE,3
"[""that's great. /""]",thats great ,ba,MALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it really is. /'],it really is ,aa,FEMALE,4
['because about the best i can normally hope for is about fifty --'],because about the best i can normally hope for is about fifty ,sd,MALE,1
['<laughter>  oh. /'],laughter  oh ,b,FEMALE,2
"['-- [ in,  in ] the band i have here. /']",  in  in  the band i have here ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['{d well. } -/'],d well  ,%,FEMALE,5
"['{c but } that fills a stage and keeps us busy,  /']",c but  that fills a stage and keeps us busy  ,sd,MALE,1
"['{c but } <throat_clearing> [ [ they were, + half have been professionals from, ] + {f uh, } a lot of them are from, ] {f uh, } faculty at penn state here. /']",c but  throatclearing   they were  half have been professionals from   f uh  a lot of them are from  f uh  faculty at penn state here ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"['{c and so } they want to play things that, {f uh, } push them to do.  /']",c and so  they want to play things that f uh  push them to do  ,sd,MALE,1
"[""{c so } that's why we have to work real hard when we get a concert together. /""]",c so  thats why we have to work real hard when we get a concert together ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['we have about four concerts per year indoors --'],we have about four concerts per year indoors ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and two or three that we play outside. /'], and two or three that we play outside ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } the last one we did was in a large, {f uh, } mall close here,  /']",c and  the last one we did was in a large f uh  mall close here  ,sd,MALE,1
['we played christmas about an hour out in this mall. /'],we played christmas about an hour out in this mall ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so } that worked out very nicely. /'],c so  that worked out very nicely ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's fun. /""]",thats fun ,ba,FEMALE,6
['yeah. /'],yeah ,b,MALE,2
"[""{d well, } let's see.  /""]",d well  lets see  ,^h,FEMALE,27
"[""{d well, } there's another band around here.  /""]",d well  theres another band around here  ,sd,FEMALE,1
"['someone at work is trying to get me to join that one, because they need clarinet players -- /']",someone at work is trying to get me to join that one because they need clarinet players  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } their concert schedule isn't as heavy,  /""]", c and  their concert schedule isnt as heavy  ,sd,FEMALE,1
"['{c but } they have more in the summer,  /']",c but  they have more in the summer  ,sd,FEMALE,1
"['i think they have ten in the summer, {d you know, } [ one, + one ] week after the other.  /']",i think they have ten in the summer d you know   one  one  week after the other  ,sd,FEMALE,1
"[""i think they're {d like } monday nights --""]",i think theyre d like  monday nights ,sd,FEMALE,1
"['wow,  /']",wow  ,ba,MALE,6
['that. -/'],that ,%,MALE,5
"[""-- {c and } they don't have rehearsals during that time period. /""]", c and  they dont have rehearsals during that time period ,+,FEMALE,0
"['are you just saying [ you, + you ] sight read every concert? /']",are you just saying  you  you  sight read every concert ,qy,MALE,7
"[""{f uh, } {d well, } it's not really sight reading when you've done it, {d you know, } again and again and again,  /""]",f uh  d well  its not really sight reading when youve done it d you know  again and again and again  ,arp_nd,FEMALE,34
['{c but } --'],c but  ,sd,FEMALE,1
['okay. /'],okay ,bk,MALE,14
"['-- some people are,  /']", some people are  ,+,FEMALE,0
['yeah -- /'],yeah  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
['-- some of them are. /'], some of them are ,sd,FEMALE,1
"['{c and } [ where, + where ] does this happen, laurie,  /']",c and   where  where  does this happen laurie  ,qw,MALE,12
['is this in dallas? /'],is this in dallas ,qy,MALE,7
"[""{d well, } they're in the suburbs of dallas, in richardson and plano. /""]",d well  theyre in the suburbs of dallas in richardson and plano ,arp_nd,FEMALE,34
['uh-huh. /'],uhhuh ,b,MALE,2
"[""we're real close to dallas. /""]",were real close to dallas ,sd,FEMALE,1
"['{d well, } i declare. /']",d well  i declare ,ba,MALE,6
['yeah. /'],yeah ,b,FEMALE,2
"[""that's amazing. /""]",thats amazing ,ba,MALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } [ it's more of a, + i think it's very much more of a ] social group than anything else, {d you know. } /""]",d well   its more of a  i think its very much more of a  social group than anything else d you know  ,sd,FEMALE,1
['okay. /'],okay ,b,MALE,2
"['[ {c and, } + {c and } ] people always bring refreshments for after rehearsal and --']", c and   c and   people always bring refreshments for after rehearsal and ,sd,FEMALE,1
['okay. /'],okay ,b,MALE,2
['-- hang around for an hour or so  /'], hang around for an hour or so  ,+,FEMALE,0
"['{c and, }']",c and ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""that's probably why we get so many people. /""]",thats probably why we get so many people ,+,FEMALE,0
"['do any of [ your, + you, ] in your group get paid for any of this? /']",do any of  your  you  in your group get paid for any of this ,qy,MALE,7
"['{f um, } {d well, } the conductor gets paid a little bit, {d you know, }  /']",f um  d well  the conductor gets paid a little bit d you know   ,na,FEMALE,21
['we do get some money from the city --'],we do get some money from the city ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- because we do play at a lot of city events. /'], because we do play at a lot of city events ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f um, } i think he's the only one that gets paid. /""]",f um  i think hes the only one that gets paid ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
['{c and } you do have to buy your music.  /'],c and  you do have to buy your music  ,qy^d,MALE,16
"['[ who, + who ] sponsors you basically, the city? /']", who  who  sponsors you basically the city ,qy,MALE,7
"['the city,  /']",the city  ,na,FEMALE,21
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['yeah, {f uh, }  /']",yeah f uh   ,b,MALE,2
['my band is sponsored through what they call parks and recreation. /'],my band is sponsored through what they call parks and recreation ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's a similar thing. /""]",its a similar thing ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i can't remember what they call it,  /""]",i cant remember what they call it  ,sd,FEMALE,1
['but the same type of thing. /'],but the same type of thing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f um, } {c but } we do get an awful lot of music, {d you know, }  /']",f um  c but  we do get an awful lot of music d you know   ,sd,FEMALE,1
['we can borrow music from any of the area colleges -- /'],we can borrow music from any of the area colleges  ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
"[""-- {c or, } {d you know, } if [ some, + some ] group just isn't going to play any more, they'll just give us their music, and that type of thing. /""]", c or  d you know  if  some  some  group just isnt going to play any more theyll just give us their music and that type of thing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } we do an awful lot of, {d you know, } - /']",c and  we do an awful lot of d you know   ,sd,FEMALE,1
"[""we don't charge for any of our performances,  /""]",we dont charge for any of our performances  ,sd,FEMALE,1
['{c but } we get a lot of donations. /'],c but  we get a lot of donations ,sd,FEMALE,1
"['{d well, } [ i, + i ] work the same way <laughter>. /']",d well   i  i  work the same way laughter ,sd,MALE,1
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"[""{d well, } i'll be darned.  /""]",d well  ill be darned  ,ba,MALE,6
"[""it's amazing. /""]",its amazing ,ba,MALE,6
