utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{f oh, } he doesn't. /""]",f oh  he doesnt ,bf,FEMALE,20
"[""{c and, } of course, the town thinks he's just terrible, because that has been tradition for hundreds of years and he's broken it.  /""]",c and  of course the town thinks hes just terrible because that has been tradition for hundreds of years and hes broken it  ,sd,FEMALE,1
"['{c and then } we saw one [ [ where this, + there was a teenage, ] + when a teenage ] boy comes into his manhood,  /']",c and then  we saw one   where this  there was a teenage   when a teenage  boy comes into his manhood  ,sd,FEMALE,1
"['they call it the night of the howling,']",they call it the night of the howling,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<laughter> or something like that,  /']",laughter or something like that  ,+,FEMALE,0
"['{c and } they all go out and howl, {d you know } <laughter>. /']",c and  they all go out and howl d you know  laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['[ {c and, } + {c and } ] the son refused to do it.  /']", c and   c and   the son refused to do it  ,sd,FEMALE,1
"['[ he, + he ] did,  /']", he  he  did  ,sd,FEMALE,1
['he thought it was not ... -/'],he thought it was not  ,sd,FEMALE,1
"[""{d so } he didn't go howl? /""]",d so  he didnt go howl ,br,FEMALE,30
"['no,  /']",no  ,nn,FEMALE,13
"[""he wouldn't go howl,  /""]",he wouldnt go howl  ,sd,FEMALE,1
"['{c so } [ all the, + all the ] people that worked with the father ostracized him <laughter>. /']",c so   all the  all the  people that worked with the father ostracized him laughter ,sd,FEMALE,1
"['{f oh, } how funny. /']",f oh  how funny ,ba,FEMALE,6
['it is.  /'],it is  ,aa,FEMALE,4
"[""[ [ [ it, + it, ] + it's, ] + it's ] real interesting to watch the show,  /""]",   it  it   its   its  real interesting to watch the show  ,sv,FEMALE,3
"['[ {c and, } + {c and } ] [ wh-, + the ] relationship between the family [ is, + is ] really [ now, +']", c and   c and    wh  the  relationship between the family  is  is  really  now ,sd,FEMALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
['now ] the mother-in-law lives in the house with them.  /'],now  the motherinlaw lives in the house with them  ,+,FEMALE,0
"[""{c so } it's, - /""]",c so  its  ,%,FEMALE,5
"['[ [ our, + our grandson, ] + our oldest grandson ] is the one [ that, + that ] got us to watching it.  /']",  our  our grandson   our oldest grandson  is the one  that  that  got us to watching it  ,sd,FEMALE,1
"['{c but } [ it really is, +']",c but   it really is ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
['it moves ] real fast.  /'],it moves  real fast  ,+,FEMALE,0
"[""it's [ a + ] real short,  /""]",its  a   real short  ,sd,FEMALE,1
"[""{c and } there's always, like i say, a moral to it  /""]",c and  theres always like i say a moral to it  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""it's just a half hour,  /""]",its just a half hour  ,qy^d,FEMALE,16
['{c or } is it hour? /'],c or  is it hour ,qrr,FEMALE,33
"['{d well, } half hour. /']",d well  half hour ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""[ that, + that's ] all there is to it.  /""]", that  thats  all there is to it  ,sd,FEMALE,1
"['[ {c and, } + {c and, } ] {f uh, } they ... -/']", c and   c and   f uh  they  ,%,FEMALE,5
"[""there's not many half hour shows,  /""]",theres not many half hour shows  ,sv,FEMALE,3
"['it seems like that, /']",it seems like that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ [ [ it, + it, ] + they, ] + they're ] trying to liken [ the, + the ] father in there of the teenage son to {d like } jackie gleason show.""]",   it  it   they   theyre  trying to liken  the  the  father in there of the teenage son to d like  jackie gleason show,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } the way he talks to his mother-in-law and so forth,  /']",f uh  the way he talks to his motherinlaw and so forth  ,+,FEMALE,0
"['{c and } i guess maybe there are some parts of that,  /']",c and  i guess maybe there are some parts of that  ,sv,FEMALE,3
"[""{c but } i didn't really see that in there.  /""]",c but  i didnt really see that in there  ,sd,FEMALE,1
"[""{c but } what i've read about it, they talk about that.  /""]",c but  what ive read about it they talk about that  ,sd,FEMALE,1
"[""{c but } anyway, [ we've, + we've ] enjoyed that,  /""]",c but  anyway  weve  weve  enjoyed that  ,sd,FEMALE,1
"['[ {c and, } + {c and, } ] {f uh, } i guess mostly [ i, + i ] like the news shows too, the news magazines, like sixty minutes or twenty,']", c and   c and   f uh  i guess mostly  i  i  like the news shows too the news magazines like sixty minutes or twenty,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['no,  /']",no  ,b,FEMALE,2
"['i watch those if i, -/']",i watch those if i ,sd,FEMALE,1
"['twenty or prime time live or something like that, {d you know, } [ all, + all ] of those shows, if i can do it,  /']",twenty or prime time live or something like that d you know   all  all  of those shows if i can do it  ,+,FEMALE,0
"[""{c but } my husband likes to watch, {f um, } old movies, especially war movies, [ or, + or, ] {f uh, } sports, which i'm not, /""]",c but  my husband likes to watch f um  old movies especially war movies  or  or  f uh  sports which im not ,sd,FEMALE,1
"['{f oh, } {d see, } i like sports. /']",f oh  d see  i like sports ,sd,FEMALE,1
"['no,  /']",no  ,ar,FEMALE,28
"[""i don't.  /""]",i dont  ,sd,FEMALE,1
"['{d well, } [ [ i, + i ] do, +  i like ] ice  skating  /']",d well    i  i  do   i like  ice  skating  ,sd,FEMALE,1
"['{c and } i like, {f uh, } gymnastics,']",c and  i like f uh  gymnastics,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and some track and field,  /']",and some track and field  ,+,FEMALE,0
"['{c but } [ i, + i, ] - /']",c but   i  i   ,%,FEMALE,5
"[""{c and } i'll watch snippets of baseball games  /""]",c and  ill watch snippets of baseball games  ,sd,FEMALE,1
"[""{c and } [ i, + i ] just don't have that much time to sit and watch the whole thing. /""]",c and   i  i  just dont have that much time to sit and watch the whole thing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ i don't ever, + no matter what's on, i don't ever ] just sit and watch t v.  /""]",c and   i dont ever  no matter whats on i dont ever  just sit and watch t v  ,sd,FEMALE,1
"[""i'm usually {c either } doing dishes,  /""]",im usually c either  doing dishes  ,sd,FEMALE,1
"['{c or } i may be sewing,  /']",c or  i may be sewing  ,sd,FEMALE,1
"['{c or, } {d you know, }']",c or  d you know ,sd,FEMALE,1
['i know. /'],i know ,b,FEMALE,2
"['i always have, [ or + ] letter writing,  /']",i always have  or   letter writing  ,+,FEMALE,0
"['{c or } i may be working around in the room somehow,  /']",c or  i may be working around in the room somehow  ,sd,FEMALE,1
"[""{c but } [ i don't, + i don't ] ever just sit and, - /""]",c but   i dont  i dont  ever just sit and  ,sd,FEMALE,1
"[""[ i, + that's ] something that comes from your old age, {d you know. } /""]", i  thats  something that comes from your old age d you know  ,sv,FEMALE,3
"['no,  /']",no  ,b,FEMALE,2
"[""i don't sit. /""]",i dont sit ,sd,FEMALE,1
"[""idle hands are the devil's workshop <laughter>. /""]",idle hands are the devils workshop laughter ,^q,FEMALE,19
['i know.  /'],i know  ,aa,FEMALE,4
['who has time?  /'],who has time  ,qh,FEMALE,26
"[""i don't have time to sit, i know. /""]",i dont have time to sit i know ,sd,FEMALE,1
['no.  /'],no  ,b,FEMALE,2
"[""[ it's, + it's, ] {f uh, } -/""]", its  its  f uh  ,%,FEMALE,5
"[""that's why i don't get to watch that much.  /""]",thats why i dont get to watch that much  ,sd,FEMALE,1
"['{e i mean, } i,']",e i mean  i,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""watch nine o'clock  /""]",watch nine oclock  ,+,FEMALE,0
"['i do okay, because the kids are all in bed,  /']",i do okay because the kids are all in bed  ,sd,FEMALE,1
"[""{c but } before that, [ i really, + there's ] not much time. /""]",c but  before that  i really  theres  not much time ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c or } {d like } at six thirty i'll watch wheel of fortune or something like that. /""]",c or  d like  at six thirty ill watch wheel of fortune or something like that ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
"['{d well, } our, - /']",d well  our  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""[ if our gra-, + if our grandchildren ] are with us, [ that's, + they ] have to watch that.  /""]", if our gra  if our grandchildren  are with us  thats  they  have to watch that  ,sd,FEMALE,1
"[""we don't watch it unless they're here <laughter>. /""]",we dont watch it unless theyre here laughter ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['no,  /']",no  ,%,FEMALE,5
['i like that.  /'],i like that  ,sd,FEMALE,1
"['no,  /']",no  ,%,FEMALE,5
"[""i'll watch,""]",ill watch,sd,FEMALE,1
"['<<faint>> {c but } they, {f uh, } -/']",faint c but  they f uh  ,%,FEMALE,5
['game show kind of stuff  /'],game show kind of stuff  ,+,FEMALE,0
"['{c but, }']",c but ,b,FEMALE,2
"[""[ it's, + it's, ] {f um, } {f oh, } - /""]", its  its  f um  f oh   ,%,FEMALE,5
"[""{c and, } {d you know, } [ the, + the ] kids will get you started on stuff like america's funniest home videos. /""]",c and  d you know   the  the  kids will get you started on stuff like americas funniest home videos ,sd,FEMALE,1
['yeah. /'],yeah ,+,FEMALE,0
"[""we've wound up sending in one.  /""]",weve wound up sending in one  ,sd,FEMALE,1
"[""that's something i didn't think that we'd ever do <laughter>. /""]",thats something i didnt think that wed ever do laughter ,sv,FEMALE,3
['did you send one? /'],did you send one ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,FEMALE,9
['<laughter> my oldest grandson pulling his tooth.  /'],laughter my oldest grandson pulling his tooth  ,sd,FEMALE,1
"[""[ [ he's, + he's, ] +""]",  hes  hes  ,sd,FEMALE,1
['how funny. /'],how funny ,ba,FEMALE,6
"[""he wouldn't ] let us pull it,  /""]",he wouldnt  let us pull it  ,+,FEMALE,0
"['{c and } {e i mean, } [ it, + it ] got to the point he was eating a pear here,  /']",c and  e i mean   it  it  got to the point he was eating a pear here  ,sd,FEMALE,1
"['{c and } he bit into it,  /']",c and  he bit into it  ,sd,FEMALE,1
['{c and } it was just hanging by a thread.  /'],c and  it was just hanging by a thread  ,sd,FEMALE,1
"[""[ {c and } i, + {c and } i'd ] tell him, {d you know, } it's getting ready to fall out,  /""]", c and  i  c and  id  tell him d you know  its getting ready to fall out  ,sd,FEMALE,1
"[""{c and } he walked around the house with his [ fa-, + face ] down toward the floor and his mouth open, hoping it would ((fall out)), because he wouldn't let anybody pull it. /""]",c and  he walked around the house with his  fa  face  down toward the floor and his mouth open hoping it would fall out because he wouldnt let anybody pull it ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['and [ he wou-, + <laughter> he wound ] up pull, -/']",and  he wou  laughter he wound  up pull ,sd,FEMALE,1
