utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c but } it was because they had a director that had always done it as a labor of love  /'],c but  it was because they had a director that had always done it as a labor of love  ,sd,FEMALE,1
['# {c and } # --'], c and   ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- she just kept good people and --'], she just kept good people and ,+,FEMALE,0
['# {f oh } my goodness # <<faint>>. /'], f oh  my goodness  faint ,ba,FEMALE,6
"['-- # real cheerful # place, lots of arts and crafts,  /']",  real cheerful  place lots of arts and crafts  ,+,FEMALE,0
"[""{c and } i'm really glad my kids had it because plano schools do so little of that.""]",c and  im really glad my kids had it because plano schools do so little of that,sd,FEMALE,1
['right.  /'],right  ,aa,FEMALE,4
['# right.  /'], right  ,aa,FEMALE,4
['yeah. # /'],yeah  ,aa,FEMALE,4
"[""# that if they # hadn't had it before they hit first grade they were never going to have any art or music or any of the interpretive stuff. /""]", that if they  hadnt had it before they hit first grade they were never going to have any art or music or any of the interpretive stuff ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['that is, {f uh, } a big drawback i think [ in that, +  in the, ] {f uh, } public schools out here.']",that is f uh  a big drawback i think  in that   in the  f uh  public schools out here,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } to,  /']",d you know  to  ,+,FEMALE,0
"[""you're lucky to have an art teacher  /""]",youre lucky to have an art teacher  ,sv,FEMALE,3
"['{c and } if you do <laughter> you get them once a week or something, # {d you know. } # /']",c and  if you do laughter you get them once a week or something  d you know   ,sd,FEMALE,1
['# {c or } pay for it # after school.  /'], c or  pay for it  after school  ,^2,FEMALE,23
"[""our emily's in the third grade over at huffman  /""]",our emilys in the third grade over at huffman  ,sd,FEMALE,1
['{c and } they started a pilot program where we can pay private tuition so that they can take french and # music and art  /'],c and  they started a pilot program where we can pay private tuition so that they can take french and  music and art  ,sd,FEMALE,1
['{c and } # --'],c and   ,sd,FEMALE,1
['# {f oh } is that right?  /'], f oh  is that right  ,bh,FEMALE,18
['#  # i had no idea. # /'],   i had no idea  ,sd,FEMALE,1
"['-- # {d you know, } i willingly # did it  /']",  d you know  i willingly  did it  ,+,FEMALE,0
"['{c but } i thought,']",c but  i thought,sd,FEMALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
['this makes me angry.  /'],this makes me angry  ,+,FEMALE,0
['this is something that ought to be in the schools --'],this is something that ought to be in the schools ,sv,FEMALE,3
['# {f oh } my goodness. # /'], f oh  my goodness  ,ba,FEMALE,6
['-- # rather than # some of the other stuff they # do. # /'],  rather than  some of the other stuff they  do  ,+,FEMALE,0
"[""# {c and } # with our budget cuts, i'm # sure # --""]", c and   with our budget cuts im  sure  ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""-- that's [ not going to + <laughter> # not going to ] change anytime soon. # /""]", thats  not going to  laughter  not going to  change anytime soon  ,+,FEMALE,0
"[""[ # {d well } that's the only way they're. # + {d yeah, } {d well, } that's the only way they're ] going to be able to do it.  /""]",  d well  thats the only way theyre   d yeah  d well  thats the only way theyre  going to be able to do it  ,sv,FEMALE,3
['{c and } parents who really want their kids to have any humanities are going to have to do that. /'],c and  parents who really want their kids to have any humanities are going to have to do that ,sv,FEMALE,3
['{f oh } my # goodness. # /'],f oh  my  goodness  ,ba,FEMALE,6
"['# {c so, } # in some ways i think [ the, + the ] day schools do serve those purposes. /']", c so   in some ways i think  the  the  day schools do serve those purposes ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"['{d well } even the preschools, {d you know } they get so much of that in preschool  /']",d well  even the preschools d you know  they get so much of that in preschool  ,sv,FEMALE,3
"[""{c and then } when they hit kindergarten, {d you know, } it's like wham # <laughter>. #""]",c and then  when they hit kindergarten d you know  its like wham  laughter ,sv,FEMALE,3
['# yeah. #  /'], yeah   ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['culture shock.  /'],culture shock  ,+,FEMALE,0
"[""# it's just, # -/""]", its just  ,%,FEMALE,5
['# put the # colors away <laughter>. /'], put the  colors away laughter ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
['# get the computers out # -- /'], get the computers out   ,ad,FEMALE,22
['# which is too bad. # /'], which is too bad  ,sv,FEMALE,3
"['-- {c and, } {d you know. } -/']", c and  d you know  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""((that's)) hard. /""]",thats hard ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# it's so # difficult for them.  /""]", its so  difficult for them  ,sv,FEMALE,3
"['{f um, } <<pause>> <lipsmack> did you have your children, did you say [ in home, + [ in, + in, ] private ] care,  /']",f um  pause lipsmack did you have your children did you say  in home   in  in  private  care  ,qy,FEMALE,7
"[""was # that in your home or in someone else's home? # /""]",was  that in your home or in someone elses home  ,qy,FEMALE,7
['# until they were two.  /'], until they were two  ,sd,FEMALE,1
['yeah. #  /'],yeah   ,ny,FEMALE,9
"['yeah,  /']",yeah  ,ny,FEMALE,9
['both times they were at our house. /'],both times they were at our house ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['# {c so } you were able to have somebody come there. # /'], c so  you were able to have somebody come there  ,qy^d,FEMALE,16
['# {c and } that was hard too.  /'], c and  that was hard too  ,sd,FEMALE,1
"['[ i, + # i ] lucked out with really good people both times  /']", i   i  lucked out with really good people both times  ,sd,FEMALE,1
['{c but } i know so many people that are never able to find that  /'],c but  i know so many people that are never able to find that  ,sd,FEMALE,1
"[""{c and } i'd practically give my paycheck away to do it, #  /""]",c and  id practically give my paycheck away to do it   ,sd,FEMALE,1
['{d so } <laughter>. # -/'],d so  laughter  ,%,FEMALE,5
['#  yeah.  /'],  yeah  ,b,FEMALE,2
['yeah. #  /'],yeah   ,b,FEMALE,2
['did you have a nanny  /'],did you have a nanny  ,qy,FEMALE,7
['{c or } did you have # someone # --'],c or  did you have  someone  ,qrr,FEMALE,33
['# yeah. # /'], yeah  ,ny,FEMALE,9
['-- that lived in with you? /'], that lived in with you ,+,FEMALE,0
"['{d well } no,  /']",d well  no  ,nn,FEMALE,13
"[""she didn't live with us.  /""]",she didnt live with us  ,sd,FEMALE,1
"['{f uh, } the first one was an,']",f uh  the first one was an,sd,FEMALE,1
['<noise> <<paper shuffling>>.'],noise paper shuffling,x,FEMALE,8
"['elderly lady who was putting [ a, + a ] daughter through nursing school --']",elderly lady who was putting  a  a  daughter through nursing school ,+,FEMALE,0
['# oh. # /'], oh  ,b,FEMALE,2
['-- # just purely on # baby-sitting money. /'],  just purely on  babysitting money ,+,FEMALE,0
['# {f oh } my goodness. # /'], f oh  my goodness  ,ba,FEMALE,6
['# {c and } she kept # cheryl during the day and then did more baby-sitting at night. /'], c and  she kept  cheryl during the day and then did more babysitting at night ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c and } she # was neat <noise> because she was like the grandmother that my kids never had --'], c and  she  was neat noise because she was like the grandmother that my kids never had ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- # because # both our parents are dead. /'],  because  both our parents are dead ,+,FEMALE,0
['oh. /'],oh ,b,FEMALE,2
"['{c so } [ that, + that ] was a plus from --']",c so   that  that  was a plus from ,sd,FEMALE,1
['# {f oh } gosh. # /'], f oh  gosh  ,ba,FEMALE,6
['-- # that respect # as well.  /'],  that respect  as well  ,+,FEMALE,0
['{c and then } with emily it was a neighborhood friend --'],c and then  with emily it was a neighborhood friend ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- that kept her. /'], that kept her ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d so, } -/']",d so  ,%,FEMALE,5
"['i have, {f uh, } -/']",i have f uh  ,sd,FEMALE,1
['i just cannot fathom putting a little bitty baby in a commercial care # center. # /'],i just cannot fathom putting a little bitty baby in a commercial care  center  ,sv,FEMALE,3
['# uh-huh. #  /'], uhhuh   ,b,FEMALE,2
"['i was just listening to a program this morning,  /']",i was just listening to a program this morning  ,sd,FEMALE,1
"['{f oh } {d well, } i guess it was on the home show,  /']",f oh  d well  i guess it was on the home show  ,sd,FEMALE,1
"['{c but } they were talking about, {f uh, } <breathing> a new, {f uh, } <sigh>, - /']",c but  they were talking about f uh  breathing a new f uh  sigh  ,sd,FEMALE,1
"[""{f oh } i can't even think of the name of it.  /""]",f oh  i cant even think of the name of it  ,sd,FEMALE,1
['i was halfway listening while # i was painting <lipsmack> <laughter>. # /'],i was halfway listening while  i was painting lipsmack laughter  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""{f um, } it's some kind of advisory board they've put together for parents and children -- /""]",f um  its some kind of advisory board theyve put together for parents and children  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- <lipsmack> {c and } they've now moved it to washington, d c  /""]", lipsmack c and  theyve now moved it to washington d c  ,sd,FEMALE,1
"[""{c and } [ the, + the ] doctor that was on there, the pediatrician said, {d you know, } i can't imagine leaving a three week old and taking them to a nursery # day-care # --""]",c and   the  the  doctor that was on there the pediatrician said d you know  i cant imagine leaving a three week old and taking them to a nursery  daycare  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- # and leaving them there. # /'],  and leaving them there  ,+,FEMALE,0
['# {f oh } that would be hard. # /'], f oh  that would be hard  ,sv,FEMALE,3
"['{d you know, } {d so, } {f um, } -/']",d you know  d so  f um  ,%,FEMALE,5
"['{d well, } they give a lot more leave.  /']",d well  they give a lot more leave  ,sv,FEMALE,3
"['i work at n c n b now,  /']",i work at n c n b now  ,sd,FEMALE,1
"['{c and } our benefits for maternal [ and, + and ] parental care and even for elderly people --']",c and  our benefits for maternal  and  and  parental care and even for elderly people ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ are, + are ] really expanding.  /']",  are  are  really expanding  ,+,FEMALE,0
"['we have more options now then we did when  [ i, + ] my kids were born,  /']",we have more options now then we did when   i   my kids were born  ,sd,FEMALE,1
['with being able to take off full-time longer --'],with being able to take off fulltime longer ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ of, + ] you can phase your schedule in so that it's not full-time # for # --""]",  of   you can phase your schedule in so that its not fulltime  for  ,+,FEMALE,0
"[""# {f oh } boy, # # that's great. # /""]", f oh  boy   thats great  ,ba,FEMALE,6
['-- # up to six months. #  /'],  up to six months   ,+,FEMALE,0
"[""it's really neat.  /""]",its really neat  ,sv,FEMALE,3
"[""[ i've, + i've ] had a couple of assistants that came back just three days a week  /""]", ive  ive  had a couple of assistants that came back just three days a week  ,sd,FEMALE,1
"[""{c or } they've, {d you know, } <noise> whatever schedule they want from a pay standpoint. /""]",c or  theyve d you know  noise whatever schedule they want from a pay standpoint ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['we try to work it with their hours.  /'],we try to work it with their hours  ,sd,FEMALE,1
"[""{c and } that helps because you don't have to just wean yourself cold turkey and say --""]",c and  that helps because you dont have to just wean yourself cold turkey and say ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['-- # okay, # i never get to see my baby for eight hours a day again. /']",  okay  i never get to see my baby for eight hours a day again ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
['{c and } the bank has a lot of programs now for child care referrals.  /'],c and  the bank has a lot of programs now for child care referrals  ,sd,FEMALE,1
"[""i've, - /""]",ive  ,%,FEMALE,5
"[""of course it's too late for me <laughter> so --""]",of course its too late for me laughter so ,sd,FEMALE,1
['# yeah <laughter>. # /'], yeah laughter  ,b,FEMALE,2
"[""-- # [ i've, + i've ] not # tried them to see how effective they # are  /""]",   ive  ive  not  tried them to see how effective they  are  ,+,FEMALE,0
['{c but } # --'],c but   ,sv,FEMALE,3
['# uh-huh.  /'], uhhuh  ,b,FEMALE,2
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
"[""-- i think we're finally beginning to make progress but just not very fast <noise>. /""]", i think were finally beginning to make progress but just not very fast noise ,+,FEMALE,0
"[""# god, it's amazing # <<very faintly>>. /""]", god its amazing  very faintly ,ba,FEMALE,6
"[""# {c and } for # <<pause>> our age group it's too late, too little, too late. /""]", c and  for  pause our age group its too late too little too late ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""{c but } [ i, + <lipsmack> i ] do think it's an area that needs to be looked at and improved because more of us are going to have to work. /""]",c but   i  lipsmack i  do think its an area that needs to be looked at and improved because more of us are going to have to work ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# two income # families i think are here to # stay. # /'], two income  families i think are here to  stay  ,sv,FEMALE,3
"['# {d well } # {c and } i would think, {d you know, } since big business is supposedly why the government makes the decisions they do --']", d well   c and  i would think d you know  since big business is supposedly why the government makes the decisions they do ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } [ the, + the ] people that work in big business have families -- /']", d you know   the  the  people that work in big business have families  ,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
['-- # they # have children. /'],  they  have children ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {c so, } # it's only to their advantage that they get these programs # going and # --""]", c so   its only to their advantage that they get these programs  going and  ,sv,FEMALE,3
['# oh sure. # /'], oh sure  ,aa,FEMALE,4
['-- working  /'], working  ,+,FEMALE,0
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
['you retain employees and keep them longer.  /'],you retain employees and keep them longer  ,sv,FEMALE,3
"[""[ that's, + that ] was the rationale they gave when they were giving us information about our --""]", thats  that  was the rationale they gave when they were giving us information about our ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- employee assistance # programs  that # --'], employee assistance  programs  that  ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- they want us to be happy and want us to be able to cope with trying  to --'], they want us to be happy and want us to be able to cope with trying  to ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['-- split ourselves in fifteen million pieces <laughter>. /'], split ourselves in fifteen million pieces laughter ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['{c so, } [ i, + i ] hope it helps.  /']",c so   i  i  hope it helps  ,sd,FEMALE,1
['it seems to help the new mothers --'],it seems to help the new mothers ,sv,FEMALE,3
"[""# {f oh that's } good. # /""]", f oh thats  good  ,ba,FEMALE,6
['-- # not have to come # back full-time.  /'],  not have to come  back fulltime  ,+,FEMALE,0
"[""# {c because } that's hard. # /""]", c because  thats hard  ,sv,FEMALE,3
"[""# that's good to know. #  /""]", thats good to know   ,ba,FEMALE,6
"['i have a couple of friends that,']",i have a couple of friends that,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
"[""[ have, + have ] found [ [ the, + {f uh, } {d you know, } a pri-, ] + a private ] home to take their children to when they're young --""]", have  have  found   the  f uh  d you know  a pri   a private  home to take their children to when theyre young ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- until they hit the preschool age. /'], until they hit the preschool age ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c and } they - /'], c and  they  ,%,FEMALE,5
"[""# usually, {d you know, } you'll find [ a, + a ] woman that's keeping {d like } six children or --""]", usually d you know  youll find  a  a  woman thats keeping d like  six children or ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- four to six children in the home  /'], four to six children in the home  ,+,FEMALE,0
"[""{c and } my [ future, + future ] sister-in-law's mother does that too, # full-time. # /""]",c and  my  future  future  sisterinlaws mother does that too  fulltime  ,sd,FEMALE,1
"['# {d well } in plano # though the problem is, you find, - /']", d well  in plano  though the problem is you find  ,sd,FEMALE,1
['{c and } this is what i found with emily.  /'],c and  this is what i found with emily  ,sd,FEMALE,1
"['[ i, + from the time she started first grade, i ] wanted her out in plano area. /']", i  from the time she started first grade i  wanted her out in plano area ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } i kept finding <noise> neighbors and friends  /'],c and  i kept finding noise neighbors and friends  ,sd,FEMALE,1
"[""{c and } they'd move. /""]",c and  theyd move ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['she ended up being in a different home # every year. # /'],she ended up being in a different home  every year  ,sd,FEMALE,1
['# too transit.  /'], too transit  ,bf,FEMALE,20
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
"[""{c and } i finally decided <noise> i didn't like that because it was traumatic to her to get so attached to a family and then have them move. /""]",c and  i finally decided noise i didnt like that because it was traumatic to her to get so attached to a family and then have them move ,sd,FEMALE,1
['and her # surroundings. # /'],and her  surroundings  ,^2,FEMALE,23
"['# {c so } # this year [ i, + i ] tried kinder-care  /']", c so   this year  i  i  tried kindercare  ,sd,FEMALE,1
"['{c and,']",c and,sd,FEMALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
"[""then } she's old enough to <<voices fade>>, -/""]",then  shes old enough to voices fade ,+,FEMALE,0
