utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ i, + i ]  think [ the, + the ] basic message is that giving is better than receiving <laughter>. /']", i  i   think  the  the  basic message is that giving is better than receiving laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"[""{c and } that's not the kind of society we have right now. /""]",c and  thats not the kind of society we have right now ,sv,MALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
"[""i'm afraid you're right there.  /""]",im afraid youre right there  ,aa,MALE,4
"['[ {c but, } +  {f uh, }   {c but, } ] {f uh, } anything like  this that came up whether it, - /']", c but    f uh    c but   f uh  anything like  this that came up whether it  ,%,MALE,5
"['it quickly would be <breathing> significant industry [ in, + in  ] figuring out how to get around it where people, -/']",it quickly would be breathing significant industry  in  in   figuring out how to get around it where people ,sv,MALE,3
"[""(( there's ))  lots and lots of volunteer programs  /""]", theres   lots and lots of volunteer programs  ,sv,MALE,3
"['[ {c and, }  {f uh, } +']", c and   f uh  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c but } ] [ most of those are + at [ l-, +  least ]  [ it, +  it's ] my opinion that most of those  ] involve adults.""]",c but    most of those are  at  l   least    it   its  my opinion that most of those   involve adults,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['adults who have the time to give [ and, +  and, ] {f uh, } {d you know, } the desire --']",adults who have the time to give  and   and  f uh  d you know  the desire ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ to, + to ] give. /']",  to  to  give ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""[ it's not, +  {f uh, } {d you know }  it's not, ] {f uh, } - /""]", its not   f uh  d you know   its not  f uh   ,%,MALE,5
"['[ maybe the, +  maybe it ]  cou-, {f uh, } - /']", maybe the   maybe it   cou f uh   ,%,MALE,5
"[""younger people feel like it's not open to them,  /""]",younger people feel like its not open to them  ,sv,MALE,3
"[""i don't know.  /""]",i dont know  ,h,MALE,15
"[""{c but } it should be if it's not. /""]",c but  it should be if its not ,sv,MALE,3
['yeah.   /'],yeah   ,b,MALE,2
"[""{f uh, }  i suspect [ [ [ that the-, {d yeah, } + that, ] + that, ] + that ] that's not the thing.  [ that they, +  that they ] don't feel it's open to them  /""]",f uh   i suspect    that the d yeah   that   that   that  thats not the thing   that they   that they  dont feel its open to them  ,ar,MALE,28
"[""it's just that they, {f uh, } are more self-centered if you will and [ not, + not ] considering,""]",its just that they f uh  are more selfcentered if you will and  not  not  considering,sv,MALE,3
"['yeah, /']",yeah ,b,MALE,2
"['(( a voluntary ))   ((   )) , -/']", a voluntary         ,+,MALE,0
['it is kind of an introspective time of life. /'],it is kind of an introspective time of life ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c but } [ some schools, +  some high schools ] have actually started [ a program of + {d like } a visitation program  ] to, {f uh, } {d you know, } [ areas economically, + {f uh } --']",c but   some schools   some high schools  have actually started  a program of  d like  a visitation program   to f uh  d you know   areas economically  f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {d say } less advantaged areas.  ] /'], d say  less advantaged areas   ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, }  {f uh, } [ they, +  they ] promote service on the part of the kids [ to, +  to, ] {f uh, } some of those people.  /']",c and   f uh   they   they  promote service on the part of the kids  to   to  f uh  some of those people  ,sd,MALE,1
"[""{c so } at least that's a step in the right direction i guess. /""]",c so  at least thats a step in the right direction i guess ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"[""{c and, }  {f uh, } now [ i didn-, +  i don't ] know it di-, - /""]",c and   f uh  now  i didn   i dont  know it di  ,%,MALE,5
"[""[ i, + i ] think you're right that that's [ not the, +  not the ] way that the society these days is going,  /""]", i  i  think youre right that thats  not the   not the  way that the society these days is going  ,aa,MALE,4
"['{c and } [ i, +  i ] think [ we need to, +  we need to ] try to figure out some way [ to, +  to ] turn that around that everybody, -/']",c and   i   i  think  we need to   we need to  try to figure out some way  to   to  turn that around that everybody ,sv,MALE,3
"[""[ it's really, + it's really ] unfortunate because <throat_clearing> when you do, - /""]", its really  its really  unfortunate because throatclearing when you do  ,sv,MALE,3
['i do volunteer work for the american lung association. /'],i do volunteer work for the american lung association ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['{c and } i [ have, +  have ] [ done, +  {f uh, } gone ] to work for american heart and just recently for the leukemia society.  /']",c and  i  have   have   done   f uh  gone  to work for american heart and just recently for the leukemia society  ,sd,MALE,1
"[""{c and } [ there's, +  there's ] no question that [ doing, +  {d you know, }  doing ] that kind of service you get a lot more out of it [ than, +  {f uh, }  than ] the people involved. /""]",c and   theres   theres  no question that  doing   d you know   doing  that kind of service you get a lot more out of it  than   f uh   than  the people involved ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } [ it's, + it's  ] really a gift to yourself  /""]",f uh   its  its   really a gift to yourself  ,sv,MALE,3
"[""[ {c and, } +  {c and }  ] [ that's, + i think that's  ] a really important lesson to learn. /""]", c and    c and     thats  i think thats   a really important lesson to learn ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""[ {c and, } +  {c and }  ] maybe that's why we have so many people in society who are [ not, +  {f uh, }  not ] really happy, {d you know. } /""]", c and    c and    maybe thats why we have so many people in society who are  not   f uh   not  really happy d you know  ,sv,MALE,3
"['{d well, } that could be. /']",d well  that could be ,aap_am,MALE,39
"[""{c because } <sigh> if you concentrate all of your energies and efforts on yourself, you're just kind of down the tube, {d you know } <laughter>. /""]",c because  sigh if you concentrate all of your energies and efforts on yourself youre just kind of down the tube d you know  laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"['{f uh, } it really is better to give then to receive. /']",f uh  it really is better to give then to receive ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ i, +  i ] agree with that,  /']", i   i  agree with that  ,aa,MALE,4
"[""[ {c and, } +   {f uh, }  {c and } ] [ [ i, +  i, ] +  <sigh> i ] don't know [ [ what, + <sigh> what has, ] + what has ] set it off or what  /""]", c and     f uh   c and     i   i    sigh i  dont know   what  sigh what has   what has  set it off or what  ,sd,MALE,1
"['{c but } [ [  i-, +  it, ] +  it ] certainly seems to me [ that, +  that, ] {f uh, } {f uh, } [ things + [ in, +  in ] the last twenty-three years,  {f uh, } things  ] [ hav-, +  have ] definitely gone towards, {f uh, }  very much the concentration on self [ and, +  and ] [ loss of, +  loss of ] perspective in terms, -/']",c but     i   it    it  certainly seems to me  that   that  f uh  f uh   things   in   in  the last twentythree years  f uh  things    hav   have  definitely gone towards f uh   very much the concentration on self  and   and   loss of   loss of  perspective in terms ,sv,MALE,3
