utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } [ i, + i ] am particularly fond of a number of ethnic cuisines,  /']",f uh   i  i  am particularly fond of a number of ethnic cuisines  ,sd,MALE,1
"[""{c but } i'm troubled by too close a clinging [ to, + to ] the past  /""]",c but  im troubled by too close a clinging  to  to  the past  ,sv,MALE,3
"[""{c and } i'm also realizing [ that, + that ] a common language, i think, is the ultimate bond of a country. /""]",c and  im also realizing  that  that  a common language i think is the ultimate bond of a country ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } canada, i guess, comes to my mind as they're going through the throes up there relative to french quebec and whatever.  /""]",c and  canada i guess comes to my mind as theyre going through the throes up there relative to french quebec and whatever  ,sd,MALE,1
"['{f uh, } that [ i, +   i  ] think that would be a negative step to make  /']",f uh  that  i    i   think that would be a negative step to make  ,sd,MALE,1
['{c and } i think that that they would need to reassess that.  /'],c and  i think that that they would need to reassess that  ,sv,MALE,3
"[""{f um, } i'm troubled even in by bilingualism, {f uh, } in so far that [ it intr-, + it ] gets in the way [ [ of, + of, ] + of ] the melting pot aspect. /""]",f um  im troubled even in by bilingualism f uh  in so far that  it intr  it  gets in the way   of  of   of  the melting pot aspect ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""that's interesting because although i tend to be bilingual, spanish based on experience, {f um, } i was in bilingual education in california  /""]",thats interesting because although i tend to be bilingual spanish based on experience f um  i was in bilingual education in california  ,sd,FEMALE,1
"[""{c and } i didn't have any problem with my students/""]",c and  i didnt have any problem with my students,sd,FEMALE,1
"['{c but } i noticed [ my, + my ] brother, who was quite a bit younger, was learning spanish in elementary school /']",c but  i noticed  my  my  brother who was quite a bit younger was learning spanish in elementary school ,sd,FEMALE,1
"[""{c and } he can't speak a word. /""]",c and  he cant speak a word ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"[""{c and so, } obviously it didn't work in california. /""]",c and so  obviously it didnt work in california ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c but } i'm rather in favor of people being bilingual, /""]",c but  im rather in favor of people being bilingual ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""{c and } i'd be quite happy to see a national law in which every student was required to learn english and a second language. /""]",c and  id be quite happy to see a national law in which every student was required to learn english and a second language ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{c but } [ i'm, + i'm ] disturbed by a country that attempts to be functionally bilingual at the official level. /""]",c but   im  im  disturbed by a country that attempts to be functionally bilingual at the official level ,sv,MALE,3
"['{f oh, } i see. /']",f oh  i see ,ba,FEMALE,6
"[""{f um, } [ i'm, + i'm ] concerned about whether or not that causes fractiousness i guess. /""]",f um   im  im  concerned about whether or not that causes fractiousness i guess ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d well } i think we have gone to time  /'],d well  i think we have gone to time  ,sd,MALE,1
['{c and } i appreciate your having called. /'],c and  i appreciate your having called ,fc,MALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['{d well } thank you very much. /'],d well  thank you very much ,fc,FEMALE,10
['good-bye. /'],goodbye ,fc,MALE,10
"['bye,  /']",bye  ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
