utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""back when i was going to school <throat_clearing> {f uh, } you just didn't get away with the things these kids get away with now. /""]",back when i was going to school throatclearing f uh  you just didnt get away with the things these kids get away with now ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean } [ you, + you ] pulled stunts like that and you were down at the principal's office and, {f uh, } usually bending over to get five of the best, /""]",e i mean   you  you  pulled stunts like that and you were down at the principals office and f uh  usually bending over to get five of the best ,sd,MALE,1
['yeah <baby>. /'],yeah baby ,b,FEMALE,2
"[""{f um, } {c but } [ now, + nowadays ] [ they can't even, + they can barely ] scold the children for something, {d you know, } without getting sued. /""]",f um  c but   now  nowadays   they cant even  they can barely  scold the children for something d you know  without getting sued ,sv,MALE,3
"['{c and } [ [ the, + the, ] + {f um, } the ] crime is just escalated and the drugs and,']",c and    the  the   f um  the  crime is just escalated and the drugs and,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['even in [ [ [ the, + <<baby in the background>> the, ] + the  lower, ] + the lower ] schools. /']",even in    the  baby in the background the   the  lower   the lower  schools ,+,FEMALE,0
"['{d well, } the thing that really did it for me, i was subbing in a fifth grade class  /']",d well  the thing that really did it for me i was subbing in a fifth grade class  ,sd,MALE,1
"['{c and, } {f uh, } this kid comes to school with his lunch box  /']",c and  f uh  this kid comes to school with his lunch box  ,sd,MALE,1
"[""{c and } inside this lunch box [ he, + he's ] got easily [ two, + i'd say two  ] hundred to two hundred and fifty dollars in one dollar bills. /""]",c and  inside this lunch box  he  hes  got easily  two  id say two   hundred to two hundred and fifty dollars in one dollar bills ,sd,MALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"['{c and } i asked him, {f uh, } what are you doing with that?  /']",c and  i asked him f uh  what are you doing with that  ,sd,MALE,1
"['{c and } he says, ""my father gave it to me.""  /']",c and  he says my father gave it to me  ,sd,MALE,1
"[""{c and } i didn't believe it for a minute. /""]",c and  i didnt believe it for a minute ,sd,MALE,1
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
"['{f um, } <smack> [ {c so, } + {f uh, } {c but, } ] {f uh, } {d you know, } the, - /']",f um  smack  c so   f uh  c but   f uh  d you know  the  ,%,MALE,5
['not a lot i could do about it. /'],not a lot i could do about it ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""can't stop the kid from bringing money to school if he wants. /""]",cant stop the kid from bringing money to school if he wants ,sd,MALE,1
['crazy for him to  /'],crazy for him to  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
"['{d well, } i have, - /']",d well  i have  ,%,MALE,5
"[""[  [ i, + i, ] + i've ] full-, - /""]",   i  i   ive  full  ,%,MALE,5
"['i think i understood [ what the, + what the ] kid was doing he was a, {f uh, } - /']",i think i understood  what the  what the  kid was doing he was a f uh   ,sd,MALE,1
"[""{d well } let's just say he was one of [ th-, + those ] types that you wouldn't doubt that he was selling something. /""]",d well  lets just say he was one of  th  those  types that you wouldnt doubt that he was selling something ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{c but } not a lot i could do about it. /'],c but  not a lot i could do about it ,sd,MALE,1
"['{d well, } we had the problem when i was in, - /']",d well  we had the problem when i was in  ,sd,FEMALE,1
"['with teaching, {f um, } - /']",with teaching f um   ,sd,FEMALE,1
['i was eighth and  ninth graders that i worked with  /'],i was eighth and  ninth graders that i worked with  ,sd,FEMALE,1
"['{c and } if we did have [ a, + a ] student come in and  they were drunk or they were on something you had the option of calling the police and have them taken out of the schools or trying to teach them something while they were there. /']",c and  if we did have  a  a  student come in and  they were drunk or they were on something you had the option of calling the police and have them taken out of the schools or trying to teach them something while they were there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } you don't know if you were reaching them or not  /""]",c and  you dont know if you were reaching them or not  ,sd,FEMALE,1
"['{c but } we felt like, {d you know, } maybe just going ahead and [ try to teaching them was bet-, + trying to teach them was better ] than have them taken out. /']",c but  we felt like d you know  maybe just going ahead and  try to teaching them was bet  trying to teach them was better  than have them taken out ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['because, {f uh, } {f uh, } that just, - /']",because f uh  f uh  that just  ,%,MALE,5
"[""that doesn't do a lot for them.  /""]",that doesnt do a lot for them  ,sd,MALE,1
"['{e i mean } it,']",e i mean  it,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['alleviates your problem  /'],alleviates your problem  ,+,MALE,0
"[""{c but } it doesn't do anything for them. /""]",c but  it doesnt do anything for them ,sd,MALE,1
['right.  /'],right  ,b,FEMALE,2
"['{f uh, } most the time if [ they were, + they were, ] - /']",f uh  most the time if  they were  they were   ,sd,FEMALE,1
['some of them were even better behaved.  /'],some of them were even better behaved  ,sd,FEMALE,1
"[""i've only had two instances where [ i cou-, + ]  it was really noticeable  /""]",ive only had two instances where  i cou    it was really noticeable  ,sd,FEMALE,1
"['{c but } they were better behaved when they were, {f um, } - /']",c but  they were better behaved when they were f um   ,sd,FEMALE,1
"[""i don't know if was alcohol or something else that they were on  /""]",i dont know if was alcohol or something else that they were on  ,sd,FEMALE,1
['{c but } it ended up better  /'],c but  it ended up better  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""{f uh, } i don't know,  /""]",f uh  i dont know  ,h,MALE,15
"['guns and, - /']",guns and  ,%,MALE,5
"[""i don't know  /""]",i dont know  ,h,MALE,15
"[""it's something. /""]",its something ,sv,MALE,3
"[""i think there's a problem too with teachers trying [ to, + {f um, } <<pause>> to ] be so versatile that they do loose sight of the basics, {d you know, }  /""]",i think theres a problem too with teachers trying  to  f um  pause to  be so versatile that they do loose sight of the basics d you know   ,sv,FEMALE,3
"[""they've been a big drive [ in, + especially in  ] the seventies to return back to the basics. /""]",theyve been a big drive  in  especially in   the seventies to return back to the basics ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ {c and, } +  {f uh, } {c and } ] i'm not completely [ just, + {d you know, } just ] teach the basics in schools  /""]", c and    f uh  c and   im not completely  just  d you know  just  teach the basics in schools  ,sd,FEMALE,1
"['{c but } i think there does need to be a reemphasis of those because,']",c but  i think there does need to be a reemphasis of those because,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['of [ our, + our ] lower grades in the standardized test and such. /']",of  our  our  lower grades in the standardized test and such ,+,FEMALE,0
"['{f oh, } sure.  /']",f oh  sure  ,ba,MALE,6
"[""{e i mean, } [ [ i-, + i-, ] + it's ] indicative across the board that [ we, + we've ] done something wrong. /""]",e i mean    i  i   its  indicative across the board that  we  weve  done something wrong ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['{c and } when you see, {f uh, } koreans and chinese and japanese who are taking all the, {f uh, } science jobs, all the engineering jobs, all the mathematical jobs  /']",c and  when you see f uh  koreans and chinese and japanese who are taking all the f uh  science jobs all the engineering jobs all the mathematical jobs  ,sv,MALE,3
"['{c and, } {d you know, } here we are  /']",c and  d you know  here we are  ,sv,MALE,3
"[""[ we can't, + we can't ] balance a checkbook without a calculator. /""]", we cant  we cant  balance a checkbook without a calculator ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } i don't know. /""]",f um  i dont know ,h,MALE,15
"['{d well, } i spent a year and a half in japan also  /']",d well  i spent a year and a half in japan also  ,sd,FEMALE,1
"[""{c and } i've seen how their school system works  /""]",c and  ive seen how their school system works  ,sd,FEMALE,1
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
"['they go by a complete rote system,  /']",they go by a complete rote system  ,sd,FEMALE,1
['you just memorize everything. /'],you just memorize everything ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and then } at the end [  of the, + of a ] certain time period you spitted everything back out  /']",c and then  at the end   of the  of a  certain time period you spitted everything back out  ,sd,FEMALE,1
['{c and } the better the memorizer you are the better your grades are going to be. /'],c and  the better the memorizer you are the better your grades are going to be ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c so } i don't completely agree with that either. /""]",c so  i dont completely agree with that either ,sd,FEMALE,1
['no. /'],no ,aa,MALE,4
"['{c but } [ there, +']",c but   there ,sd,FEMALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
['there ] definitely needs to be a balance somewhere. /'],there  definitely needs to be a balance somewhere ,+,FEMALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""[ that's, + that's ] a great deal what law school's like <laughter>. /""]", thats  thats  a great deal what law schools like laughter ,sd,MALE,1
"['{f oh, } is it? /']",f oh  is it ,bh,FEMALE,18
['yeah. /'],yeah ,ny,MALE,9
['is that what you ended up going into? /'],is that what you ended up going into ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
['oh. /'],oh ,bk,FEMALE,14
"['{c and, }  {f uh, } i did the same sort of thing,  /']",c and   f uh  i did the same sort of thing  ,sd,MALE,1
"['they just, - /']",they just  ,%,MALE,5
['you sit there and read hundreds and hundreds of cases  /'],you sit there and read hundreds and hundreds of cases  ,sd,MALE,1
['{c and then } you get one examine for the whole semester -- /'],c and then  you get one examine for the whole semester  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } it's how well you can remember it all. /""]", c and  its how well you can remember it all ,sd,MALE,1
"['[ how, + how ] much can you stuff in your brain. /']", how  how  much can you stuff in your brain ,sd,FEMALE,1
['yeah.   /'],yeah   ,b,MALE,2
['{c and } i found that a particularly useless way of studying. /'],c and  i found that a particularly useless way of studying ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['i never did.  /'],i never did  ,sd,MALE,1
"['i always tried to understand things, not tried to memorize. /']",i always tried to understand things not tried to memorize ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } consequently some of the very best students [ were, + had ] excellent memories  /']",c and  consequently some of the very best students  were  had  excellent memories  ,sd,MALE,1
"[""{c but } they couldn't put two and two together as far as the law was concerned. /""]",c but  they couldnt put two and two together as far as the law was concerned ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d so, } -/']",d so  ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""it didn't show me anything.  /""]",it didnt show me anything  ,sd,MALE,1
"['a year and a half, i gave it up.  /']",a year and a half i gave it up  ,sd,MALE,1
"[""i wasn't really wa-, - /""]",i wasnt really wa  ,%,MALE,5
"[""i didn't want to be a lawyer anyway,""]",i didnt want to be a lawyer anyway,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['<throat_clearing> just wanted the degree. /'],throatclearing just wanted the degree ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{d so, } -/']",d so  ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['# {d well, } # -/']", d well   ,%,MALE,5
"['# {d well, } # -/']", d well   ,%,FEMALE,5
"[""i don't know.  /""]",i dont know  ,h,MALE,15
['what can we do about it? /'],what can we do about it ,bh,MALE,18
"['[ goo-, + good ] question <laughter>. /']", goo  good  question laughter ,ba,FEMALE,6
['<laughter>.'],laughter,x,MALE,8
"['probably, /']",probably ,%,FEMALE,5
"['[ money, +']", money ,sv,MALE,3
"['taking, /']",taking ,%,FEMALE,5
['money  ] is not the answer. /'],money   is not the answer ,+,MALE,0
['no.  /'],no  ,aa,FEMALE,4
"[""there's plenty of money in the system, /""]",theres plenty of money in the system ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""it's just, -/""]",its just ,%,FEMALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""{e i mean, } [ the-, + they're ] throwing more money at it now than ever before  /""]",e i mean   the  theyre  throwing more money at it now than ever before  ,sv,MALE,3
['{c and } things are getting worse. /'],c and  things are getting worse ,sv,MALE,3
"[""i think it's like a lot of things [ in the, + in the ] united states.  /""]",i think its like a lot of things  in the  in the  united states  ,sv,FEMALE,3
"[""we've got so much built up [ [ in, + {f um, } in the, ] + in the, ] {f uh, } bureaucracy and in the politics of it, /""]",weve got so much built up   in  f um  in the   in the  f uh  bureaucracy and in the politics of it ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } in [ the, + the ] power plays that it needs to be pulled down and started over again  /']",c and  in  the  the  power plays that it needs to be pulled down and started over again  ,sv,FEMALE,3
"[""{c and } there's no way that, that can be done. /""]",c and  theres no way that that can be done ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['not without <baby_crying> wiping out a whole generation [ of, + of ] kids in the school system, /']",not without babycrying wiping out a whole generation  of  of  kids in the school system ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"['maybe on [ smaller, + smaller ] scales. /']",maybe on  smaller  smaller  scales ,sd,FEMALE,1
"[""{d well, } i don't know  /""]",d well  i dont know  ,h,MALE,15
"['i, {f uh, } - /']",i f uh   ,%,MALE,5
"[""as much as i didn't like school when i was going through it,""]",as much as i didnt like school when i was going through it,sv,MALE,3
['<<baby crying>>.'],baby crying,x,FEMALE,8
"[""from my perspective now i can see that it's a lot better than what we have now. /""]",from my perspective now i can see that its a lot better than what we have now ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i think part of it is that they've got to give authority back to the local school. /""]",c and  i think part of it is that theyve got to give authority back to the local school ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } {e i mean, } [ it's, + it's ] silly [ that these, + that these ] people are handcuffed when it comes to discipline. /""]",d you know  e i mean   its  its  silly  that these  that these  people are handcuffed when it comes to discipline ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['right into the classroom it needs to [ be -- +'],right into the classroom it needs to  be  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- be  ] able <<baby cries>>,']", be   able baby cries,+,FEMALE,0
"['exactly, /']",exactly ,ba,MALE,6
['to be enforced. /'],to be enforced ,+,FEMALE,0
"['[ {e i mean, } +   {e [ i, + i ] mean } ] teachers are so afraid now of even saying something,']", e i mean     e  i  i  mean   teachers are so afraid now of even saying something,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""to students because [ they're going get, + they're going to get ] complaints or  they're going to get sued or something. /""]",to students because  theyre going get  theyre going to get  complaints or  theyre going to get sued or something ,+,MALE,0
"[""it's like doctors in lawsuits, /""]",its like doctors in lawsuits ,sv,FEMALE,3
['{f oh } yeah. /'],f oh  yeah ,ba,MALE,6
"[""(( {d you know, } they're kind of fearful ))  of,""]", d you know  theyre kind of fearful   of,sv,FEMALE,3
['<cough>.'],cough,x,MALE,8
['everything. /'],everything ,+,FEMALE,0
"['{d well, } lawyers help create that <laughter>. /']",d well  lawyers help create that laughter ,sv,MALE,3
"[""<laughter> [ that's, +  (( that's, ] )) - /""]",laughter  thats    thats    ,%,FEMALE,5
"[""{d well, } at least i've heard that - /""]",d well  at least ive heard that  ,sd,FEMALE,1
"[""[ [ i, + i, ] + i ] haven't fortunately been in a situation where it's,""]",  i  i   i  havent fortunately been in a situation where its,sd,FEMALE,1
['<<rattling sounds like moving the phone>> <cough>.'],rattling sounds like moving the phone cough,x,MALE,8
['been applicable to me  /'],been applicable to me  ,+,FEMALE,0
"[""{d well, } [ i think, + i think, ]  {e [ i, + i ] mean } what we've turned the school schools into now are just day-care centers -- /""]",d well   i think  i think   e  i  i  mean  what weve turned the school schools into now are just daycare centers  ,sv,MALE,3
"['-- {d you know, } somebody, - /']", d you know  somebody  ,%,MALE,5
"['okay,  /']",okay  ,b,MALE,2
"[""we're going to send our kid here for seven or  eight hours a day  /""]",were going to send our kid here for seven or  eight hours a day  ,sd,MALE,1
"[""{c and } he's out of our hair. /""]",c and  hes out of our hair ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
['{c and } the other part of it is parents have quit becoming parents. /'],c and  the other part of it is parents have quit becoming parents ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } they're just, -/""]",d you know  theyre just ,%,MALE,5
"['{f oh, } yeah  /']",f oh  yeah  ,ba,FEMALE,6
['it has to be reinforced in the home. /'],it has to be reinforced in the home ,sv,FEMALE,3
"['{f oh, } sure.  /']",f oh  sure  ,ba,MALE,6
"['[ i, + i ] - /']", i  i   ,%,MALE,5
"['[ [ you, +']",  you ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""you  can, ] + you can ] have the best school system in the world if you don't get [ any-, + anything ] at home then [ it's, + it's ] not going to help either. /""]",you  can   you can  have the best school system in the world if you dont get  any  anything  at home then  its  its  not going to help either ,+,MALE,0
['right. /'],right ,b,FEMALE,2
"[""{c so, }  i don't know,  /""]",c so   i dont know  ,h,MALE,15
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""i don't know what the answer is. /""]",i dont know what the answer is ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's an [ interesting, + interesting ] thing you want to do.  /""]",its an  interesting  interesting  thing you want to do  ,sv,MALE,3
"['i, - /']",i  ,%,MALE,5
"['how is texas about keeping your children out of public schools,  /']",how is texas about keeping your children out of public schools  ,qo,MALE,25
['do they allow it? /'],do they allow it ,qy,MALE,7
['yeah.  /'],yeah  ,ny,FEMALE,9
['they allow it under certain circumstances.  /'],they allow it under certain circumstances  ,sd,FEMALE,1
"[""you have [ to, + to ] prove that you're teaching them something.  /""]",you have  to  to  prove that youre teaching them something  ,sd,FEMALE,1
"['you have to follow,']",you have to follow,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['a preferred curriculum,  /']",a preferred curriculum  ,+,FEMALE,0
"[""{f um, } they try to encourage you to follow a specific curriculum, although you don't have to. /""]",f um  they try to encourage you to follow a specific curriculum although you dont have to ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and then } if you have particular religious beliefs [ they have to be, + they're  ] kind of monitored.  /""]",c and then  if you have particular religious beliefs  they have to be  theyre   kind of monitored  ,sd,FEMALE,1
"['{d you know, } [ they, + they ] will allow you to, - /']",d you know   they  they  will allow you to  ,sd,FEMALE,1
"[""i can't think of any examples <baby_crying>  /""]",i cant think of any examples babycrying  ,sd,FEMALE,1
"[""{c but } certain religious groups don't want their children in public schools because the influence.  /""]",c but  certain religious groups dont want their children in public schools because the influence  ,sd,FEMALE,1
['{c and } maybe they were a group of mennonites or something like that. /'],c and  maybe they were a group of mennonites or something like that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i don't think they're were in this area  /""]",i dont think theyre were in this area  ,sd,FEMALE,1
"['{c but, }  {f um, } [ they, + they ] are monitored [ by the, + {f um, } by the ] state school board. /']",c but   f um   they  they  are monitored  by the  f um  by the  state school board ,sd,FEMALE,1
['{f um. } /'],f um  ,%,MALE,5
['{d so. } -/'],d so  ,%,FEMALE,5
"[""that's interesting.  /""]",thats interesting  ,ba,MALE,6
"['i remembering reading a few cases about  [ that + [ when it, + when ]  ] <throat_clearing> some people first tried that  and they got sued.']",i remembering reading a few cases about   that   when it  when    throatclearing some people first tried that  and they got sued,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['got taken to court by the school system.  /'],got taken to court by the school system  ,+,MALE,0
"[""i'm glad the parents won.  /""]",im glad the parents won  ,sd,MALE,1
"['{e i mean, } it seems silly that, {f um, }  we started - /']",e i mean  it seems silly that f um   we started  ,sv,MALE,3
"[""[ that's, + that's ] the way you got your education in this country. /""]", thats  thats  the way you got your education in this country ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then, } {f um, } -/']",c and then  f um  ,%,MALE,5
