utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""you'd have, {d you know, } two or three more generations that all  now [ are, + are ] familiar with the metric system. /""]",youd have d you know  two or three more generations that all  now  are  are  familiar with the metric system ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['not like could use it  comfortably right now, - /']",not like could use it  comfortably right now  ,sv,MALE,3
"['{c but } i could convert, {d you know, }  /']",c but  i could convert d you know   ,sd,MALE,1
['i could carry around a little conversion card or something  /'],i could carry around a little conversion card or something  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
['right <laughter>. /'],right laughter ,b,MALE,2
"[""i could handle it for a while, [ {c and then, } + {c and then } ]  eventually i'd learn,  /""]",i could handle it for a while  c and then   c and then    eventually id learn  ,+,MALE,0
"['{c and } i think that before, it was [ just, + {d you know, } just ]  a bunch of little kids using it. /']",c and  i think that before it was  just  d you know  just   a bunch of little kids using it ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{c and } now i think there are enough people, - /']",c and  now i think there are enough people  ,sv,MALE,3
"[""{d you know, } sort of as we get older, i think others that will bring more generations in on it,  eventually they'll be able to make the switch,  /""]",d you know  sort of as we get older i think others that will bring more generations in on it  eventually theyll be able to make the switch  ,sv,MALE,3
"[""{c and } we're not going to start  going crazy and  yelling and saying,""]",c and  were not going to start  going crazy and  yelling and saying,sv,MALE,3
['<breathing>.'],breathing,x,MALE,8
"[""what are you, crazy, we can't understand you.  /""]",what are you crazy we cant understand you  ,+,MALE,0
"[""we'll say {f oh, } it's a pain in the neck,  /""]",well say f oh  its a pain in the neck  ,sv,MALE,3
"[""{c but } it's for the better  /""]",c but  its for the better  ,^q,MALE,19
"[""{c and } we'll sort of  deal with it, i think. /""]",c and  well sort of  deal with it i think ,sv,MALE,3
"[""that's true.  /""]",thats true  ,aa,MALE,4
['that makes sense. /'],that makes sense ,sv,MALE,3
"[""i don't know.  /""]",i dont know  ,h,MALE,15
"['[ [ i, + i, ] + i ]  would hope it would, {f uh, }  /']",  i  i   i   would hope it would f uh   ,sd,MALE,1
"[""it seems like it's a reasonable system.  /""]",it seems like its a reasonable system  ,sv,MALE,3
"['{e i mean, } everything seems to be  based on the same thing. /']",e i mean  everything seems to be  based on the same thing ,sv,MALE,3
"[""{d well, } i was trying to think of what kind of  things you'd have to change,  /""]",d well  i was trying to think of what kind of  things youd have to change  ,sd,MALE,1
"[""{c and } you'd have to change your height on your driver's license. /""]",c and  youd have to change your height on your drivers license ,sd,MALE,1
['right <breathing>. /'],right breathing ,b,MALE,2
"[""when you wouldn't be five foot eight anymore, {f uh, }  you'd be <breathing> a hundred and seventy centimeters, /""]",when you wouldnt be five foot eight anymore f uh   youd be breathing a hundred and seventy centimeters ,sd,MALE,1
['centimeters. /'],centimeters ,b^m,MALE,24
"[""{c and then } you'd be lighter in kilograms  than you were [ in + --""]",c and then  youd be lighter in kilograms  than you were  in  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- in ] pounds. /'], in  pounds ,+,MALE,0
"['{c but } i wonder [ if, + if, ] -/']",c but  i wonder  if  if  ,sd,MALE,1
['{c so } all the dieters would be happy <laughter>. /'],c so  all the dieters would be happy laughter ,sv,MALE,3
['(( {c but } yeah  /'], c but  yeah  ,b,MALE,2
['))  right <laughter>. /'],  right laughter ,b,MALE,2
['i only weigh sixteen today.  /'],i only weigh sixteen today  ,^q,MALE,19
"[""that's, -/""]",thats ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""{c but } i wonder if that's even  something that, {d you know, } [ they, + they ] have to change immediately.  /""]",c but  i wonder if thats even  something that d you know   they  they  have to change immediately  ,sd,MALE,1
"['they could just, {d you know, } sort of phase that in,  /']",they could just d you know  sort of phase that in  ,sv,MALE,3
"['{c so } start, {d you know, } from now,  /']",c so  start d you know  from now  ,sv,MALE,3
"['{d like }  from now on all licenses would have that,']",d like   from now on all licenses would have that,sv,MALE,3
['right. /'],right ,b,MALE,2
"['rather than going back and changing everything, {d you know, }  all new licenses as of nineteen ninety-two would have it or something. /']",rather than going back and changing everything d you know   all new licenses as of nineteen ninetytwo would have it or something ,+,MALE,0
"[""{c and } they'd have to change that little ruler  that's on the door of the seven eleven that,""]",c and  theyd have to change that little ruler  thats on the door of the seven eleven that,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"['<breathing> tells you how tall the robbers are when they,']",breathing tells you how tall the robbers are when they,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
['[ to + ] hold it up. /'], to   hold it up ,+,MALE,0
"['<laughter> i know the, - /']",laughter i know the  ,sd,MALE,1
"['{c and, } {f oh, } yeah,  /']",c and  f oh  yeah  ,%,MALE,5
"[""i know, though, [ at the, + {f uh, } at the ] amusement parks, they say if you're under forty-two,""]",i know though  at the  f uh  at the  amusement parks they say if youre under fortytwo,sd,MALE,1
['<breathing>.'],breathing,x,MALE,8
['inches or something.'],inches or something,+,MALE,0
['right. /'],right ,b,MALE,2
"[""you can't walk in here. /""]",you cant walk in here ,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
['you have to be under.  /'],you have to be under  ,^q,MALE,19
"['{d well, } [ i guess  [ what, + what, ] + i bet what ] they do in that case, they, {f uh, } - /']",d well   i guess   what  what   i bet what  they do in that case they f uh   ,sd,MALE,1
"[""{d see, } what some of them is {d like, } {d you know, }  they say if you're not taller than this line. /""]",d see  what some of them is d like  d you know   they say if youre not taller than this line ,sd,MALE,1
['right.  /'],right  ,aa,MALE,4
"['((   ))  this line,  which is seventy-three centimeters. /']",     this line  which is seventythree centimeters ,^q,MALE,19
"[""that's right. /""]",thats right ,aa,MALE,4
"[""<laughter> just so you'll know,  /""]",laughter just so youll know  ,^q,MALE,19
"['it would be a neat case where {d like, } where kids  taught the parents, i think, {d you know. } /']",it would be a neat case where d like  where kids  taught the parents i think d you know  ,sv,MALE,3
['right.  /'],right  ,aa,MALE,4
"[""{c because } isn't it pretty much  everywhere in the world?  /""]",c because  isnt it pretty much  everywhere in the world  ,qy,MALE,7
['i know england is not metric. /'],i know england is not metric ,sd,MALE,1
"[""{c but } i don't know. /""]",c but  i dont know ,no,MALE,31
"['[ i, +']", i ,sd,MALE,1
"['[ [ eng-, + eng-, ] + england ] is not? /']",  eng  eng   england  is not ,qy^d,MALE,16
"[""i ] don't think they are, because [ our, + {f um, } our ]  measurements started in england, /""]",i  dont think they are because  our  f um  our   measurements started in england ,+,MALE,0
['oh. /'],oh ,b,MALE,2
"['all that began back there,  /']",all that began back there  ,sd,MALE,1
"[""{c and } i think they're  the only part of the continent that hasn't changed over to metric. /""]",c and  i think theyre  the only part of the continent that hasnt changed over to metric ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{c but } {e i mean, } - /']",c but  e i mean   ,%,MALE,5
"['[ {c but, } + {c but } ]  virtually the rest of the world is.  /']", c but   c but    virtually the rest of the world is  ,sd,MALE,1
"['{e i mean, } it seems {d like } --']",e i mean  it seems d like  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- {d like, } {d like, } {d like } sort of stupid.  /']", d like  d like  d like  sort of stupid  ,+,MALE,0
"['{e i mean, } [ we are, + of course, we are ] americans  /']",e i mean   we are  of course we are  americans  ,sd,MALE,1
"[""{c and } we're supposed to be, {d you know, } -/""]",c and  were supposed to be d you know  ,sv,MALE,3
"[""we're the trend setters in the world.  /""]",were the trend setters in the world  ,^2,MALE,23
"[""i don't know why [ we, +""]",i dont know why  we ,sd,MALE,1
"[""that's right,  /""]",thats right  ,aa,MALE,4
"[""[ {c and, } + {c and } ] now we're backwards. /""]", c and   c and   now were backwards ,sv,MALE,3
"[""we ] haven't changed to the sensible system. /""]",we  havent changed to the sensible system ,+,MALE,0
['<cough>.'],cough,x,MALE,8
"[""<<faint>> i don't know. /""]",faint i dont know ,h,MALE,15
"['no,  /']",no  ,"fo_o_fw_""_by_bc",MALE,0
"['[ [ i, + i, ] + i ] would think, {e i mean, } [ [ a, + a, ] +  a ] base ten system as compared to a base twelve system --']",  i  i   i  would think e i mean    a  a    a  base ten system as compared to a base twelve system ,sv,MALE,3
['right. /'],right ,b,MALE,2
['-- makes a lot more sense. /'], makes a lot more sense ,+,MALE,0
"[""{d well, } {c and } it's not even base twelve  for everything,  /""]",d well  c and  its not even base twelve  for everything  ,sd,MALE,1
['is it?  /'],is it  ,^g,MALE,40
"['it, -/']",it ,%,MALE,5
"['no,  /']",no  ,nn,MALE,13
"['{d actually, } no.  /']",d actually  no  ,nn,MALE,13
"[""{f um, } let's see,  /""]",f um  lets see  ,^h,MALE,27
"[""it's, -/""]",its ,%,MALE,5
"['{d well, } pounds,  /']",d well  pounds  ,sd,MALE,1
"[""i don't even know what that, -/""]",i dont even know what that ,sd,MALE,1
"[""<cough> i don't know.  /""]",cough i dont know  ,h,MALE,15
"['{f oh, } yeah,  /']",f oh  yeah  ,"fo_o_fw_""_by_bc",MALE,0
"['[ i, +  i ]  always forget.  /']", i   i   always forget  ,sd,MALE,1
"[""i don't even know how many ounces are in a pound.  /""]",i dont even know how many ounces are in a pound  ,sd,MALE,1
['i just sort of make it up. /'],i just sort of make it up ,sd,MALE,1
"[""{d see, } {c and } i don't understand liquid  ounces and fluid ounces.  /""]",d see  c and  i dont understand liquid  ounces and fluid ounces  ,sd,MALE,1
"[""it's, - /""]",its  ,%,MALE,5
"[""{e i mean, } i don't know that i have that much concrete knowledge in the current <laughter> measuring system that would <laughter>,""]",e i mean  i dont know that i have that much concrete knowledge in the current laughter measuring system that would laughter,sd,MALE,1
['right <laughter>. /'],right laughter ,b,MALE,2
"['prevent me from, -/']",prevent me from ,+,MALE,0
"[""[ those, + those ]  ((   ))  wouldn't be a problem. /""]", those  those        wouldnt be a problem ,sv,MALE,3
"[""it's not like it's really entrenched  other, {d you know. } - /""]",its not like its really entrenched  other d you know   ,sv,MALE,3
"['a lot of stuff, -/']",a lot of stuff ,sv,MALE,3
"[""let's see,  /""]",lets see  ,^h,MALE,27
['how many cups equal that? /'],how many cups equal that ,qh,MALE,26
['<laughter>.'],laughter,x,MALE,8
"['[ i, + i ] have no idea.  /']", i  i  have no idea  ,sd,MALE,1
"['i just, {f uh, } - /']",i just f uh   ,%,MALE,5
"['i know things like, {d you know, } a pint is a pound the world around or something. /']",i know things like d you know  a pint is a pound the world around or something ,sd,MALE,1
['right <laughter>.  /'],right laughter  ,b,MALE,2
"[""[ i don't, +""]", i dont ,sd,MALE,1
"[""that's all i know. /""]",thats all i know ,sd,MALE,1
"[""i didn't ] even know that <laughter>. /""]",i didnt  even know that laughter ,+,MALE,0
"['[ i, + i ] learned that because, {f uh, }  a friend of mine, - /']", i  i  learned that because f uh   a friend of mine  ,sd,MALE,1
"['[ i, + i ] had two friends,  /']", i  i  had two friends  ,sd,MALE,1
"['{c and, } i had more friends than that,  /']",c and  i had more friends than that  ,sd,MALE,1
"['{c but } two friends of mine in college, -/']",c but  two friends of mine in college ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['i had a lot more than two,  /']",i had a lot more than two  ,sd,MALE,1
['i promise. /'],i promise ,"fo_o_fw_""_by_bc",MALE,0
"[""{d well, } that's good. /""]",d well  thats good ,ba,MALE,6
"['{f um, } we opened a jelly bean business. /']",f um  we opened a jelly bean business ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"['{c and } we sold jelly beans,  /']",c and  we sold jelly beans  ,sd,MALE,1
"['{c and } we had, {f uh, }  no idea how many, {d you know, } - /']",c and  we had f uh   no idea how many d you know   ,sd,MALE,1
"[""[ [ we, + we ] didn't bo-, + we didn't bother ] buying a scale. /""]",  we  we  didnt bo  we didnt bother  buying a scale ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""we'd go out and just buy, {d you know, }  five pound bags of sixteen different flavors, put it in plastic shoe boxes [ [ and, + and, ] + and ]  then sell them for x amount per pound or quarter pound or something. /""]",wed go out and just buy d you know   five pound bags of sixteen different flavors put it in plastic shoe boxes   and  and   and   then sell them for x amount per pound or quarter pound or something ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""{c and } [ we, + we ]  didn't bother buying a scale,  /""]",c and   we  we   didnt bother buying a scale  ,sd,MALE,1
"['{c and } [ one of my friends was a physics, + one of these guys was a physics ] major  /']",c and   one of my friends was a physics  one of these guys was a physics  major  ,sd,MALE,1
"['{c and } he said, {d well, } just remember a pint is a pound the world around,  /']",c and  he said d well  just remember a pint is a pound the world around  ,sd,MALE,1
"['{c and }  (( he got ))  the measuring cup and just measured, i think a cup or two cup, whatever is a pint. /']",c and    he got   the measuring cup and just measured i think a cup or two cup whatever is a pint ,sd,MALE,1
"['did you ever check it to see if it really was,']",did you ever check it to see if it really was,qy,MALE,7
"['{d gee, } [ i think, wh-, +']",d gee   i think wh ,sd,MALE,1
['a pint? /'],a pint ,+,MALE,0
"['i think ] he   ((   ))  the calculation at home, - /']",i think  he        the calculation at home  ,+,MALE,0
['{c and } it turns out that he was actually pretty close. /'],c and  it turns out that he was actually pretty close ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"['if anything, we were actually in favor of the consumer. /']",if anything we were actually in favor of the consumer ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['[ {c so, } + {c so } ]  we were giving them a little too much,  /']", c so   c so    we were giving them a little too much  ,sd,MALE,1
['{c but } that was our general tendency anyway. /'],c but  that was our general tendency anyway ,sd,MALE,1
"[""{d well, } that's, - /""]",d well  thats  ,%,MALE,5
['you all are  ((   ))  nice business <laughter>. -/'],you all are       nice business laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d well, } [ we were, + {d you know, } we were ]  in, - /']",d well   we were  d you know  we were   in  ,sd,MALE,1
"['[ it was, + it was ] almost like we did it for the hell of it in school,  /']", it was  it was  almost like we did it for the hell of it in school  ,sd,MALE,1
"[""we really didn't,""]",we really didnt,sd,MALE,1
['right. /'],right ,b,MALE,2
"['make, {d you know, } - /']",make d you know   ,+,MALE,0
['i think we were only making seventy-five dollars each profit at the end of the year.'],i think we were only making seventyfive dollars each profit at the end of the year,sd,MALE,1
['right <laughter>. /'],right laughter ,b,MALE,2
"['{d you know, } [ after, + after ] an entire semester,  /']",d you know   after  after  an entire semester  ,+,MALE,0
['{c but } we had a hell of a lot of fun doing it. /'],c but  we had a hell of a lot of fun doing it ,sd,MALE,1
['probably ate all your merchandise too. /'],probably ate all your merchandise too ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ [ we, + we, ] + we ] tended to eat a lot,  /']",  we  we   we  tended to eat a lot  ,sd,MALE,1
"['{c and } our friends would just sort of walk by and just put their hands in it,  /']",c and  our friends would just sort of walk by and just put their hands in it  ,sd,MALE,1
"[""{c and } we had another  friend, {f um, } the physics major again, [ he wasn't + --""]",c and  we had another  friend f um  the physics major again  he wasnt  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- he wasn't ] aware of jelly bean physiology,  i guess,  /""]", he wasnt  aware of jelly bean physiology  i guess  ,+,MALE,0
"['{c and } he got into a snowball fight,']",c and  he got into a snowball fight,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['with the jelly beans nearby,  /']",with the jelly beans nearby  ,+,MALE,0
"['{c and } he just, - /']",c and  he just  ,sd,MALE,1
"['[ {c and, } + {c and } ] some snow fell into one of the cartons. /']", c and   c and   some snow fell into one of the cartons ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
['{c so } he brought them into the bathroom  to wash them off <breathing>. /'],c so  he brought them into the bathroom  to wash them off breathing ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{c and } basically what we had, sort of non  coated beans at that point. /']",c and  basically what we had sort of non  coated beans at that point ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's a little problem.  /""]",its a little problem  ,sv,MALE,3
"[""what's inside the jelly bean? /""]",whats inside the jelly bean ,qw,MALE,12
"[""{f uh, } [ it's just, + {f uh, } it's just ] [ the, + the ] same, - /""]",f uh   its just  f uh  its just   the  the  same  ,sd,MALE,1
"[""they're like an outer coating,  /""]",theyre like an outer coating  ,sd,MALE,1
"[""{c and } there's just sort of [ th-, + this ]  stuff you see, {d you know, } it's sort of like glorified sugar.  /""]",c and  theres just sort of  th  this   stuff you see d you know  its sort of like glorified sugar  ,sd,MALE,1
"[""i don't know. /""]",i dont know ,h,MALE,15
"['{f uh, } oh. /']",f uh  oh ,b,MALE,2
"['{c but } when you rinse them off,  all you get [ is, + {f uh, } is, ] {f uh, } the coating, /']",c but  when you rinse them off  all you get  is  f uh  is  f uh  the coating ,sd,MALE,1
