utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i haven't, {d you know, } had any serious health problems or anything.  /""]",i havent d you know  had any serious health problems or anything  ,sd,FEMALE,1
"[""i've only probably been to the doctor a couple of times since i <swallowing> left work  /""]",ive only probably been to the doctor a couple of times since i swallowing left work  ,sd,FEMALE,1
"['{c and } it was only for a cold, {d you know, }  /']",c and  it was only for a cold d you know   ,sd,FEMALE,1
"[""{c and } they can't really do anything for you anyhow,  /""]",c and  they cant really do anything for you anyhow  ,sv,FEMALE,3
['{c so } you might as well not even go <laughter> <sniffing>. /'],c so  you might as well not even go laughter sniffing ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""they look at you, {d say, } {d well } you're still breathing, # so, {f uh, } #""]",they look at you d say  d well  youre still breathing  so f uh  ,sd,MALE,1
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['# right <laughter>.  /'], right laughter  ,aa,FEMALE,4
"[""{f oh, } you've got a cold.  /""]",f oh  youve got a cold  ,^2,FEMALE,23
"['go home and take, {f uh, } liquids and, {f uh, } rest. /']",go home and take f uh  liquids and f uh  rest ,^2,FEMALE,23
['yeah. /'],yeah ,+,MALE,0
"['<laughter> {c but, } -/']",laughter c but  ,%,FEMALE,5
['<noise>.'],noise,x,MALE,8
"['{f uh, } that is definitely, the most important.  /']",f uh  that is definitely the most important  ,sv,FEMALE,3
"['{f uh, } pension, i guess, is next.  /']",f uh  pension i guess is next  ,sv,FEMALE,3
"['{f uh, } thank god that i had one.  /']",f uh  thank god that i had one  ,sd,FEMALE,1
"[""i don't know what happened to the salary employees when, {f uh, } the company went bankrupt  /""]",i dont know what happened to the salary employees when f uh  the company went bankrupt  ,sd,FEMALE,1
"['<<mispronounced>> {c but } i was union,  /']",mispronounced c but  i was union  ,sd,FEMALE,1
"['{c so } mine was being put into [ a, + like a ] trust fund, {d you know. } /']",c so  mine was being put into  a  like a  trust fund d you know  ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"[""[ {c so, } + {c but } ] i don't know if they ever got anything or if they lost all of theirs  /""]", c so   c but   i dont know if they ever got anything or if they lost all of theirs  ,sd,FEMALE,1
"['{c or, } -/']",c or  ,%,FEMALE,5
['i suspect that it just disappeared. /'],i suspect that it just disappeared ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's what i was thinking too.  /""]",thats what i was thinking too  ,aa,FEMALE,4
"['i really feel sorry for all those people that spent all that time there, {d you know. } /']",i really feel sorry for all those people that spent all that time there d you know  ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{c so }  where, - /']",c so   where  ,%,FEMALE,5
['what company do you work for? /'],what company do you work for ,qw,FEMALE,12
"['{f uh, } i work for a little start-up company here in pittsburgh called trans ark.  # {f uh, } # /']",f uh  i work for a little startup company here in pittsburgh called trans ark   f uh   ,sd,MALE,1
"['# {f um, } # uh-huh. /']", f um   uhhuh ,b,FEMALE,2
['have you heard of them? /'],have you heard of them ,qy,MALE,7
['no. /'],no ,nn,FEMALE,13
"['they, - /']",they  ,%,MALE,5
"['we do, {f uh, } distributive system software --']",we do f uh  distributive system software ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- for unix based workstations -- /'], for unix based workstations  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- # {c so. } # -/'],  c so   ,%,MALE,5
"['# no,  /']", no  ,nn,FEMALE,13
"['[ i, + # i ] worked for a trucking company p i e, nation wide.  /']", i   i  worked for a trucking company p i e nation wide  ,sd,FEMALE,1
['you probably heard # of that <laughter>. # /'],you probably heard  of that laughter  ,qy^d,FEMALE,16
"['# {f ah, } yes,  /']", f ah  yes  ,ny,MALE,9
['yes.  /'],yes  ,ny,MALE,9
"['#  in fact, my mom drives trucks  /']",  in fact my mom drives trucks  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"['{f oh, } does she really? /']",f oh  does she really ,bh,FEMALE,18
['yes. /'],yes ,ny,MALE,9
"['{f oh, } how about that. /']",f oh  how about that ,ba,FEMALE,6
"['{c so, } yeah,  /']",c so  yeah  ,b,MALE,2
"['i see, {f uh, } - /']",i see f uh   ,ba,MALE,6
"['after the merger, {f uh, } you see a lot of ryder pie stuff on the road. /']",after the merger f uh  you see a lot of ryder pie stuff on the road ,sd,MALE,1
"['{d well, } you did. /']",d well  you did ,sd,FEMALE,1
"['{c so, } [ did, +  did ] ryder get out of the business?  /']",c so   did   did  ryder get out of the business  ,qy,MALE,7
['is that what happened or? -/'],is that what happened or ,qy,MALE,7
['{d well } ryder and p i e went together --'],d well  ryder and p i e went together ,sd,FEMALE,1
['# right. # /'], right  ,b,MALE,2
"['-- # {d you # know, }  /']",  d you  know   ,+,FEMALE,0
"['{c and [ then, + then ] } that ended it <swallowing>. /']",c and  then  then   that ended it swallowing ,sd,FEMALE,1
['{f huh. }  /'],f huh   ,b,MALE,2
['so that the merger pretty much ended the whole thing. /'],so that the merger pretty much ended the whole thing ,sv,MALE,3
['it really did.  /'],it really did  ,aa,FEMALE,4
"[""[ it's, + it ] started, i think, a little bit before that  /""]", its  it  started i think a little bit before that  ,sv,FEMALE,3
"['{c but } that, - /']",c but  that  ,%,FEMALE,5
"['when p i e [ and, + and ] ryder went together, why that was downhill from then on, {d you know. } -/']",when p i e  and  and  ryder went together why that was downhill from then on d you know  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and } [ the, + the ] problem with that is, {d you know, } when you leave a job, you can continue your benefits for some  (( finite ))  period of time. /']",c and   the  the  problem with that is d you know  when you leave a job you can continue your benefits for some   finite   period of time ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""{c but } [ when, + when ] the company goes bankrupt, {e i mean, } [ the, + they're ] just cut off completely  /""]",c but   when  when  the company goes bankrupt e i mean   the  theyre  just cut off completely  ,sv,MALE,3
"[""{c and } you're responsible for your own. /""]",c and  youre responsible for your own ,sv,MALE,3
['# right. # /'], right  ,b,FEMALE,2
"[""# [ {c and, } + # {c and } ] that's exceedingly expensive. /""]",  c and    c and   thats exceedingly expensive ,sv,MALE,3
"['yes,  /']",yes  ,b,FEMALE,2
['it was over three hundred fifty dollars a month if we wanted to continue our own benefits.  /'],it was over three hundred fifty dollars a month if we wanted to continue our own benefits  ,sd,FEMALE,1
['we could do that for eighteen months. /'],we could do that for eighteen months ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['{c but } three hundred and fifty dollars a month.  /'],c but  three hundred and fifty dollars a month  ,sd,FEMALE,1
"[""it's definitely excessive. /""]",its definitely excessive ,aa,MALE,4
"[""[ [ {c so, } + {c but } ] + {d anyhow, } {f uh, } {c and } ] jobs aren't that hard to find, to get another one that does pay your benefits, {d you know. } /""]",  c so   c but    d anyhow  f uh  c and   jobs arent that hard to find to get another one that does pay your benefits d you know  ,sv,FEMALE,3
['# true. # /'], true  ,aa,MALE,4
"['# {c and } a # lot of them that, - /']", c and  a  lot of them that  ,sv,FEMALE,3
"[""if you do get a job, they don't pay benefits. /""]",if you do get a job they dont pay benefits ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""they're starting [ to, + to ] cut back.  especially start-ups.  /""]",theyre starting  to  to  cut back  especially startups  ,sv,MALE,3
"['i know here at trans ark, [ we get, + {f uh, } we get ] health care  /']",i know here at trans ark  we get  f uh  we get  health care  ,sd,MALE,1
"[""{c and } that's it. /""]",c and  thats it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean, } there's no dental or vision. /""]",e i mean  theres no dental or vision ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ the, + the ] short-term disability policy [ is, + is ] a ninety day policy  /']",c and   the  the  shortterm disability policy  is  is  a ninety day policy  ,sd,MALE,1
['{c and } there is no long-term disability policy. /'],c and  there is no longterm disability policy ,sd,MALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['{c so, } {d you know, } at least in the case of this particular company, they tend to scrimp a little bit # there. # /']",c so  d you know  at least in the case of this particular company they tend to scrimp a little bit  there  ,sd,MALE,1
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['# uh-huh. /'], uhhuh ,b,FEMALE,2
"['{c and, } {d you know, } of course, they can use the excuse - /']",c and  d you know  of course they can use the excuse  ,sv,MALE,3
"[""{d well, } we're start-up. /""]",d well  were startup ,^q,MALE,19
"['yeah,  /']",yeah  ,aa,FEMALE,4
['right  /'],right  ,aa,FEMALE,4
"[""<cough> <<in background>>.  {c but } {d you know } what's happening is the, disability plan, {d you know, } - /""]",cough in background  c but  d you know  whats happening is the disability plan d you know   ,sv,FEMALE,3
['so many people are lying about their things.  /'],so many people are lying about their things  ,sv,FEMALE,3
"[""{d god, } there's been big articles in the paper about that.  /""]",d god  theres been big articles in the paper about that  ,sd,FEMALE,1
"['{f uh, } {d you know, } they claim a back injury  /']",f uh  d you know  they claim a back injury  ,sd,FEMALE,1
['{c and then } someone goes out and spies on them  /'],c and then  someone goes out and spies on them  ,sd,FEMALE,1
"[""{c and } they're lifting refrigerators into trucks  [ and + --""]",c and  theyre lifting refrigerators into trucks   and  ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['-- and ] everything else, {d you know. }  /']", and  everything else d you know   ,+,FEMALE,0
"[""{c so } i don't know what's happening and  what's going to happen.  /""]",c so  i dont know whats happening and  whats going to happen  ,sd,FEMALE,1
"['{c but, } {f uh } </tv>, -/']",c but  f uh  tv ,%,FEMALE,5
"[""{d well } that certainly doesn't help matters any.  /""]",d well  that certainly doesnt help matters any  ,sv,MALE,3
"['{e i mean, } [ you, + you ] get people who are willing to put their neck on the line to get {d [ you, + you ] know, } these additional benefits, /']",e i mean   you  you  get people who are willing to put their neck on the line to get d  you  you  know  these additional benefits ,sv,MALE,3
