utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c but } for our personal car we have a used car.  /'],c but  for our personal car we have a used car  ,sd,FEMALE,1
"[""{f um, } do you think that it's wiser to buy used? /""]",f um  do you think that its wiser to buy used ,qy,FEMALE,7
['we do for us very much so.  /'],we do for us very much so  ,na,FEMALE,21
"[""in fact, we are in a position that most of our friends [ why, +  wonder why ] we just don't go to a new car, {d you know, } whatever,  /""]",in fact we are in a position that most of our friends  why   wonder why  we just dont go to a new car d you know  whatever  ,sd,FEMALE,1
['{c and } i said --'],c and  i said ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- look, you guys are all into car payments,  /']", look you guys are all into car payments  ,+,FEMALE,0
"[""we haven't had car payments for so many years,  /""]",we havent had car payments for so many years  ,sd,FEMALE,1
"['i love it this way,  /']",i love it this way  ,sd,FEMALE,1
['{c and } recently we just created the laugh among everyone because we had a car that we really liked  /'],c and  recently we just created the laugh among everyone because we had a car that we really liked  ,sd,FEMALE,1
['{c and } it has eighty-two thousand miles on it -- /'],c and  it has eightytwo thousand miles on it  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } we [ were, + ] kept saying, wouldn't it be great if we could find another one just like it. /""]", c and  we  were   kept saying wouldnt it be great if we could find another one just like it ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['believe it or not, we did, we found one, one newer -- /']",believe it or not we did we found one one newer  ,sd,FEMALE,1
"['{f oh, } no, /']",f oh  no ,ba,FEMALE,6
"[""-- the worst part is, it's the same color -- /""]", the worst part is its the same color  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and so } everybody's saying, you're kidding,""]", c and so  everybodys saying youre kidding,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['you have two cars the same,  /']",you have two cars the same  ,+,FEMALE,0
"['{c and } i said, you know how when you have a bad one, you say, never again <laughter> -- /']",c and  i said you know how when you have a bad one you say never again laughter  ,sd,FEMALE,1
"[""that's right <laughter>. /""]",thats right laughter ,ba,FEMALE,6
"['-- i said, {d well, } we had one, and we found one with just seventeen thousand miles on it -- /']", i said d well  we had one and we found one with just seventeen thousand miles on it  ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"[""-- {c and } it's an eighty-five,  /""]", c and  its an eightyfive  ,sd,FEMALE,1
"['{c and so } i said, hey, this was a cinch,  /']",c and so  i said hey this was a cinch  ,sd,FEMALE,1
"['we paid for the car,  /']",we paid for the car  ,sd,FEMALE,1
['{c and } we still know now that we have this car to put all the miles on. /'],c and  we still know now that we have this car to put all the miles on ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['this is for all the long running back and forth on, {d you know } interstate driving and things,  /']",this is for all the long running back and forth on d you know  interstate driving and things  ,sd,FEMALE,1
"['{c and } we intend to replace our other one with a much newer car in the next couple of years, or next year probably. /']",c and  we intend to replace our other one with a much newer car in the next couple of years or next year probably ,sd,FEMALE,1
"['do you, {f um, } buy from dealers or from individuals? /']",do you f um  buy from dealers or from individuals ,qy,FEMALE,7
"['generally from dealers,  /']",generally from dealers  ,sd,FEMALE,1
"[""{c and } {f uh, } it depends, because i don't like to sell what we're trading in to an individual --""]",c and  f uh  it depends because i dont like to sell what were trading in to an individual ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- {f uh, } unless [ we, + we ] have done that when we had a really good one that we wanted to sell -- /']", f uh  unless  we  we  have done that when we had a really good one that we wanted to sell  ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['-- {d you know, } we were going up to a larger one,  /']", d you know  we were going up to a larger one  ,sd,FEMALE,1
"['{c but } we have found that by trading in and going through a dealer, [ and + ] we always make a deal.  /']",c but  we have found that by trading in and going through a dealer  and   we always make a deal  ,sd,FEMALE,1
"[""i mean, we have walked out of more dealerships saying, don't bring us the manager, and  all of that unless you want to bring him right away.  /""]",i mean we have walked out of more dealerships saying dont bring us the manager and  all of that unless you want to bring him right away  ,sd,FEMALE,1
"[""you're going to get one shot at us -- /""]",youre going to get one shot at us  ,^q,FEMALE,19
['yeah. /'],yeah ,b,FEMALE,2
"['-- we will, <laughter> {d you know, } - /']", we will laughter d you know   ,sd,FEMALE,1
"[""{c and } they say, {d well, } you're kidding, {d you know. }  /""]",c and  they say d well  youre kidding d you know   ,sd,FEMALE,1
"['i s-, - /']",i s  ,%,FEMALE,5
"['no, /']",no ,^q,FEMALE,19
['<laughter>.'],laughter,x,FEMALE,8
"[""this is the price we're going to give you out the door.  /""]",this is the price were going to give you out the door  ,^q,FEMALE,19
"[""we don't want to hear about taxes, /""]",we dont want to hear about taxes ,^q,FEMALE,19
