utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['<<very faint>> uh-huh,  {f huh. }   /']",very faint uhhuh  f huh    ,b,MALE,2
"['no,  /']",no  ,%,MALE,5
['i had never thought about that. /'],i had never thought about that ,sd,MALE,1
"['then i think once we put money back [ into the cof-, + in the coffers ] of the federal government,']",then i think once we put money back  into the cof  in the coffers  of the federal government,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# and # get the federal government to where there's money there again, we should reduce the amount of money,  /""]", and  get the federal government to where theres money there again we should reduce the amount of money  ,+,MALE,0
"[""{c and } this would have to come rather quickly, and would have to come originally also where we're not paying,  /""]",c and  this would have to come rather quickly and would have to come originally also where were not paying  ,sv,MALE,3
"['in some cases we do pay more, for welfare recipients to live then they can earn in the true minimum wage environment. /']",in some cases we do pay more for welfare recipients to live then they can earn in the true minimum wage environment ,sv,MALE,3
"[""that's true [ we do, + ] often times they are paid more, yeah. /""]",thats true  we do   often times they are paid more yeah ,ba,MALE,6
"[""{c and } you can't deny people the right to supply their families better through whatever means. /""]",c and  you cant deny people the right to supply their families better through whatever means ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""that's just sensible on their part. /""]",thats just sensible on their part ,sv,MALE,3
"[""that's just what on their part,  /""]",thats just what on their part  ,br,MALE,30
"[""i'm sorry,  /""]",im sorry  ,fa,MALE,42
['i missed that. /'],i missed that ,sd,MALE,1
"[""it's just sensible on their parts,""]",its just sensible on their parts,sv,MALE,3
['# oh.  # /'], oh   ,bk,MALE,14
"['# to # go after [ [ the, + the, ] + the ] greater amount of income. /']", to  go after   the  the   the  greater amount of income ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so, } if you lower the amount they make and raise the amount of true minimum wage jobs, not those that are affected by the federal minimum wage, then more people will get off welfare. /']",c so  if you lower the amount they make and raise the amount of true minimum wage jobs not those that are affected by the federal minimum wage then more people will get off welfare ,sv,MALE,3
"['[ that, + that ] maybe true.  /']", that  that  maybe true  ,b,MALE,2
"[""that's very true. /""]",thats very true ,ba,MALE,6
"['{d you know, } give them a true incentive to want to work. /']",d you know  give them a true incentive to want to work ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{c and then } don't start letting more outsiders in for a few years until we figure out exactly where we're at with unemployment. /""]",c and then  dont start letting more outsiders in for a few years until we figure out exactly where were at with unemployment ,sv,MALE,3
"['<<very faint>> right,  /']",very faint right  ,b,MALE,2
"[""that's a, -/""]",thats a ,%,MALE,5
"['reduce immigration,']",reduce immigration,sv,MALE,3
['# <<very faint>> {f huh. }  # /'], very faint f huh    ,%,MALE,5
"['# or eliminate it # entirely for a few years, until we get our own house in order. /']", or eliminate it  entirely for a few years until we get our own house in order ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and } [ maybe even reduce, + [ al-, + along ] the same lines, maybe reduce ] imports as well, i think. /']",c and   maybe even reduce   al  along  the same lines maybe reduce  imports as well i think ,sv,MALE,3
"['{f oh, } absolutely,  /']",f oh  absolutely  ,aa,MALE,4
['absolutely. /'],absolutely ,aa,MALE,4
"[""that's right,  /""]",thats right  ,ba,MALE,6
"[""when we're in a world of hurt, {d well, } [ i don't, + i'm not ] going to say that we ought to [ re-, + reduce ] them through legal means.  /""]",when were in a world of hurt d well   i dont  im not  going to say that we ought to  re  reduce  them through legal means  ,sv,MALE,3
['i think we ought to just tax them severely. /'],i think we ought to just tax them severely ,sv,MALE,3
"['right,  /']",right  ,b,MALE,2
"[""{d well, }  [ that, +  that's ] what happened in other country though.  /""]",d well    that   thats  what happened in other country though  ,sd,MALE,1
"['{c and } other places they tax us quite ha-, - /']",c and  other places they tax us quite ha  ,sv,MALE,3
"['{e i mean, } they tax american imports quite heavily.  /']",e i mean  they tax american imports quite heavily  ,sv,MALE,3
"['{c so, } we could do the same thing,  /']",c so  we could do the same thing  ,sv,MALE,3
"['{e i mean, } just, - /']",e i mean  just  ,%,MALE,5
"['{c and, } {d you know, } they may get, -/']",c and  d you know  they may get ,%,MALE,5
['it seems only fair. /'],it seems only fair ,sv,MALE,3
"['right,  /']",right  ,b,MALE,2
"['it does seem only fair,  /']",it does seem only fair  ,aa,MALE,4
"['{e i mean, } why not. /']",e i mean  why not ,qh,MALE,26
"['{c and } i think really if we got all those that are able-bodied into the work force <<pause>> <breathing> reduced <<pause>> the amount going out for those purposes, created new jobs for that work force, there would be plenty of money. /']",c and  i think really if we got all those that are ablebodied into the work force pause breathing reduced pause the amount going out for those purposes created new jobs for that work force there would be plenty of money ,sv,MALE,3
['i think so. /'],i think so ,aa,MALE,4
"['{c and then } at that point,']",c and then  at that point,sv,MALE,3
['# yes.  # /'], yes   ,b,MALE,2
['# quit # spending on space. /'], quit  spending on space ,+,MALE,0
"['{f oh }  (( real )) , -/']",f oh    real   ,%,MALE,5
"['force it all [ into the, + into the ] private sector. /']",force it all  into the  into the  private sector ,sv,MALE,3
"['{f oh, } {d really } i love the switch.  /']",f oh  d really  i love the switch  ,sd,MALE,1
"[""{d well, } at that point [ you might, + ] [ we, + ] [ [ i-, + i-, ] + ]  it wouldn't be a problem anymore possibly, {d you know, }  /""]",d well  at that point  you might    we     i  i     it wouldnt be a problem anymore possibly d you know   ,sv,MALE,3
"['[ we would be, +']", we would be ,sv,MALE,3
"[""# that's right. # /""]", thats right  ,ba,MALE,6
"['# we would # be ] able to keep it wherever we wanted to in space or the ocean research whatever we wanted to do,  /']", we would  be  able to keep it wherever we wanted to in space or the ocean research whatever we wanted to do  ,+,MALE,0
"['{c but } i think the, -/']",c but  i think the ,%,MALE,5
"['{f uh, } space was just a convenient place for me to go because that would put [ a lot of, +']",f uh  space was just a convenient place for me to go because that would put  a lot of ,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
['# a # lot of ] - /'], a  lot of   ,+,MALE,0
"['(( millspec ))  and nasa work operates to the same demanding specifications, /']", millspec   and nasa work operates to the same demanding specifications ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# that # would put a bunch of defense workers back to work. /'], that  would put a bunch of defense workers back to work ,sv,MALE,3
"['right,  /']",right  ,b,MALE,2
['compared to defense.  /'],compared to defense  ,^2,MALE,23
"[""{d well, } that's a good idea.  /""]",d well  thats a good idea  ,sv,MALE,3
"['{d well, } it, - /']",d well  it  ,%,MALE,5
"[""{d well, } [ the other thing, + {c and } the other thing ] [ [ i, + i, ] + i ] think we seriously need to do is, {f um, } like i say, have someone go in and look [ and, + {d you know, } and ] find out where it is we're paying ten thousand dollars per toilet seat or something. /""]",d well   the other thing  c and  the other thing    i  i   i  think we seriously need to do is f um  like i say have someone go in and look  and  d you know  and  find out where it is were paying ten thousand dollars per toilet seat or something ,sv,MALE,3
['you know what causes that? /'],you know what causes that ,qy,MALE,7
"['{f um, } greed, i suspect. /']",f um  greed i suspect ,no,MALE,31
"['{f uh, } no.  /']",f uh  no  ,arp_nd,MALE,34
"['[  your, + your ] buying large  ((   )) , {f uh, } - /']",  your  your  buying large       f uh   ,%,MALE,5
"['the government specifications, /']",the government specifications ,sv,MALE,3
['# <<very faint>> uh-huh. # /'], very faint uhhuh  ,b,MALE,2
"['# sheets of paper # for building a pair of b v d underwear for the federal government,']", sheets of paper  for building a pair of b v d underwear for the federal government,sv,MALE,3
['# yeah. # /'], yeah  ,b,MALE,2
['# is # twenty-two foot tall. /'], is  twentytwo foot tall ,+,MALE,0
['really? /'],really ,bh,MALE,18
['if it was all on nine by elevens stacked one on top of another. /'],if it was all on nine by elevens stacked one on top of another ,sd,MALE,1
"['for making, you mean, government issue underwear? /']",for making you mean government issue underwear ,qy,MALE,7
['for making government issue underwear. /'],for making government issue underwear ,na,MALE,21
['jesus. /'],jesus ,ba,MALE,6
"['to just understand those legal requirements and operate within the government guidelines,']",to just understand those legal requirements and operate within the government guidelines,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# costs # the company a huge amount of money. /'], costs  the company a huge amount of money ,+,MALE,0
"[""{d well, } that's potentially a fault of the government then, {e i mean, } that [ could, + ] things like that should, -/""]",d well  thats potentially a fault of the government then e i mean  that  could   things like that should ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
['a huge amount of it is not the fault of the contractor. /'],a huge amount of it is not the fault of the contractor ,sv,MALE,3
"['right,  /']",right  ,b,MALE,2
"[""{d well, } that's a, - /""]",d well  thats a  ,%,MALE,5
['i had never heard that before. /'],i had never heard that before ,sd,MALE,1
"['{f uh, } a huge amount of what you hear [ on, + ] about the seventy-five dollar hammers,']",f uh  a huge amount of what you hear  on   about the seventyfive dollar hammers,sv,MALE,3
['# right. # /'], right  ,b,MALE,2
"[""# and # the nine hundred dollar toilet seats doesn't come from people in the industry,  /""]", and  the nine hundred dollar toilet seats doesnt come from people in the industry  ,+,MALE,0
"[""it comes from senators that don't know anything about it. /""]",it comes from senators that dont know anything about it ,sv,MALE,3
['<<very faint>> {f huh. } /'],very faint f huh  ,%,MALE,5
"['{f uh, } my job is government tooling specialist. /']",f uh  my job is government tooling specialist ,sv,MALE,3
"['{f oh, } okay,  /']",f oh  okay  ,b,MALE,2
"['{c so, } you know about some of these things. /']",c so  you know about some of these things ,bf,MALE,20
['yeah. /'],yeah ,aa,MALE,4
